action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 6, 1, 100, 3,0.7246932, 0.207935, 2.963613
11.0, 6, 1, 100, 4,0.5630692, 0.4463263, 3.057513
11.0, 6, 1, 100, 5,0.7762572, 0.464847, 2.846153
11.0, 6, 1, 100, 6,0.5415203, -0.09099851, 3.009946
11.0, 6, 1, 100, 7,0.763836, -0.0494264, 2.725645
11.0, 6, 1, 100, 8,0.7365808, 0.1377202, 2.971981
11.0, 6, 1, 100, 9,0.6980276, 0.06151449, 3.02647
11.0, 6, 1, 100, 10,0.7951474, 0.0782828, 2.919027
11.0, 6, 1, 100, 11,0.7190311, -0.38517, 3.069022
11.0, 6, 1, 100, 12,0.8948351, -0.3548206, 2.852608
11.0, 6, 1, 100, 13,0.724802, -0.7207734, 3.093455
11.0, 6, 1, 100, 14,0.9012759, -0.7075233, 2.765034
11.0, 6, 1, 100, 15,0.6731405, -0.8042156, 3.043386
11.0, 6, 1, 100, 16,0.8544341, -0.7974083, 2.704851
11.0, 6, 1, 101, 1,0.6053811, 0.7545223, 2.950873
11.0, 6, 1, 101, 2,0.684962, 0.5956776, 2.95857
11.0, 6, 1, 101, 3,0.7239608, 0.2147316, 2.962821
11.0, 6, 1, 101, 4,0.5710191, 0.4602159, 3.072117
11.0, 6, 1, 101, 5,0.7814003, 0.4703792, 2.851099
11.0, 6, 1, 101, 6,0.5437415, -0.0752666, 3.007592
11.0, 6, 1, 101, 7,0.7616684, -0.06250388, 2.722405
11.0, 6, 1, 101, 8,0.7341878, 0.1419884, 2.969596
11.0, 6, 1, 101, 9,0.6931763, 0.06641991, 3.021851
11.0, 6, 1, 101, 10,0.7913673, 0.08248147, 2.916063
11.0, 6, 1, 101, 11,0.7181878, -0.3820795, 3.066895
11.0, 6, 1, 101, 12,0.8941141, -0.3530165, 2.851997
11.0, 6, 1, 101, 13,0.7246237, -0.720421, 3.09304
11.0, 6, 1, 101, 14,0.9012473, -0.7074671, 2.764865
11.0, 6, 1, 101, 15,0.6612755, -0.8029982, 3.070253
11.0, 6, 1, 101, 16,0.8530061, -0.7987099, 2.707037
11.0, 6, 1, 102, 1,0.6294905, 0.7746738, 2.975022
11.0, 6, 1, 102, 2,0.702629, 0.6048431, 2.962879
11.0, 6, 1, 102, 3,0.7259563, 0.2261821, 2.958234
11.0, 6, 1, 102, 4,0.5806634, 0.4672098, 3.083314
11.0, 6, 1, 102, 5,0.8015242, 0.4843776, 2.860862
11.0, 6, 1, 102, 6,0.5456324, -0.07001646, 3.008048
11.0, 6, 1, 102, 7,0.7650043, -0.05764473, 2.724356
11.0, 6, 1, 102, 8,0.7325405, 0.152997, 2.961911
11.0, 6, 1, 102, 9,0.6878748, 0.07669346, 3.008708
11.0, 6, 1, 102, 10,0.787104, 0.09444332, 2.908628
11.0, 6, 1, 102, 11,0.7171838, -0.3816599, 3.065996
11.0, 6, 1, 102, 12,0.8932053, -0.3516649, 2.85094
11.0, 6, 1, 102, 13,0.7245691, -0.7247291, 3.092184
11.0, 6, 1, 102, 14,0.9015027, -0.7068253, 2.76483
11.0, 6, 1, 102, 15,0.6636722, -0.8026499, 3.067807
11.0, 6, 1, 102, 16,0.854057, -0.7979199, 2.707508
11.0, 6, 1, 103, 1,0.6368887, 0.7784827, 2.98235
11.0, 6, 1, 103, 2,0.7176471, 0.613613, 2.972471
11.0, 6, 1, 103, 3,0.7274666, 0.2302682, 2.955974
11.0, 6, 1, 103, 4,0.5917729, 0.4736083, 3.093298
11.0, 6, 1, 103, 5,0.8050966, 0.4859594, 2.863028
11.0, 6, 1, 103, 6,0.5466558, -0.05823544, 3.006604
11.0, 6, 1, 103, 7,0.7673389, -0.04924968, 2.725315
11.0, 6, 1, 103, 8,0.7322484, 0.1563923, 2.957707
11.0, 6, 1, 103, 9,0.6861147, 0.08175448, 3.000086
11.0, 6, 1, 103, 10,0.7848098, 0.09883086, 2.904043
11.0, 6, 1, 103, 11,0.7164115, -0.3778306, 3.064444
11.0, 6, 1, 103, 12,0.8923177, -0.3509579, 2.849842
11.0, 6, 1, 103, 13,0.7248696, -0.7233542, 3.092131
11.0, 6, 1, 103, 14,0.9016551, -0.7070164, 2.763369
11.0, 6, 1, 103, 15,0.6621433, -0.8026206, 3.070148
11.0, 6, 1, 103, 16,0.8541779, -0.7978333, 2.707639
11.0, 6, 1, 104, 1,0.6585363, 0.7935062, 3.00178
11.0, 6, 1, 104, 2,0.7241403, 0.618992, 2.979452
11.0, 6, 1, 104, 3,0.7294158, 0.235351, 2.954945
11.0, 6, 1, 104, 4,0.5995629, 0.480596, 3.101305
11.0, 6, 1, 104, 5,0.8146312, 0.492591, 2.87112
11.0, 6, 1, 104, 6,0.5385517, -0.09907631, 2.996544
11.0, 6, 1, 104, 7,0.7698525, -0.04051597, 2.726527
11.0, 6, 1, 104, 8,0.7326975, 0.1605273, 2.955136
11.0, 6, 1, 104, 9,0.6857667, 0.08588143, 2.996173
11.0, 6, 1, 104, 10,0.7842163, 0.1029061, 2.901252
11.0, 6, 1, 104, 11,0.717133, -0.3743857, 3.063634
11.0, 6, 1, 104, 12,0.8914524, -0.3497087, 2.848264
11.0, 6, 1, 104, 13,0.7242997, -0.718998, 3.091367
11.0, 6, 1, 104, 14,0.9016218, -0.7065756, 2.763298
11.0, 6, 1, 104, 15,0.6615698, -0.8022574, 3.070863
11.0, 6, 1, 104, 16,0.8538713, -0.7979395, 2.708217
11.0, 6, 1, 105, 1,0.6693361, 0.8010592, 3.007873
11.0, 6, 1, 105, 2,0.7361373, 0.6299007, 2.988267
11.0, 6, 1, 105, 3,0.7313146, 0.2397618, 2.95575
11.0, 6, 1, 105, 4,0.6118783, 0.4918847, 3.115253
11.0, 6, 1, 105, 5,0.8227257, 0.4942962, 2.873988
11.0, 6, 1, 105, 6,0.549835, -0.04904798, 3.004106
11.0, 6, 1, 105, 7,0.7757578, -0.03264762, 2.726622
11.0, 6, 1, 105, 8,0.7329585, 0.1631867, 2.954809
11.0, 6, 1, 105, 9,0.6852347, 0.08857609, 2.995424
11.0, 6, 1, 105, 10,0.7835835, 0.1049558, 2.900713
11.0, 6, 1, 105, 11,0.7179257, -0.3754285, 3.063526
11.0, 6, 1, 105, 12,0.8897399, -0.3491282, 2.846631
11.0, 6, 1, 105, 13,0.7245029, -0.7218205, 3.09126
11.0, 6, 1, 105, 14,0.902544, -0.7066564, 2.763546
11.0, 6, 1, 105, 15,0.6692144, -0.8055972, 3.055855
11.0, 6, 1, 105, 16,0.8542503, -0.7975183, 2.70778
11.0, 6, 1, 106, 1,0.6840638, 0.8097329, 3.013204
11.0, 6, 1, 106, 2,0.7455721, 0.6380573, 2.999229
11.0, 6, 1, 106, 3,0.7334638, 0.2437753, 2.957279
11.0, 6, 1, 106, 4,0.622142, 0.4966161, 3.122157
11.0, 6, 1, 106, 5,0.8284637, 0.4987564, 2.879284
11.0, 6, 1, 106, 6,0.5618922, -0.04445631, 3.010895
11.0, 6, 1, 106, 7,0.7799684, -0.02789083, 2.727336
11.0, 6, 1, 106, 8,0.7335205, 0.1657804, 2.954822
11.0, 6, 1, 106, 9,0.6856281, 0.09164944, 2.994749
11.0, 6, 1, 106, 10,0.7823786, 0.1085892, 2.900093
11.0, 6, 1, 106, 11,0.7187475, -0.3724358, 3.062006
11.0, 6, 1, 106, 12,0.8887185, -0.348593, 2.845097
11.0, 6, 1, 106, 13,0.7238201, -0.7198464, 3.091155
11.0, 6, 1, 106, 14,0.9034703, -0.7051932, 2.763587
11.0, 6, 1, 106, 15,0.6611868, -0.8030342, 3.065411
11.0, 6, 1, 106, 16,0.854414, -0.7960808, 2.705579
11.0, 6, 1, 107, 1,0.6978574, 0.8197854, 3.027503
11.0, 6, 1, 107, 2,0.7557414, 0.6418409, 3.006541
11.0, 6, 1, 107, 3,0.7363213, 0.2472196, 2.958938
11.0, 6, 1, 107, 4,0.6262215, 0.4979851, 3.124367
11.0, 6, 1, 107, 5,0.8357558, 0.5022033, 2.885609
11.0, 6, 1, 107, 6,0.563523, -0.04107469, 3.010627
11.0, 6, 1, 107, 7,0.7861982, -0.019752, 2.728566
11.0, 6, 1, 107, 8,0.7346389, 0.1684373, 2.955101
11.0, 6, 1, 107, 9,0.6859145, 0.09432375, 2.994334
11.0, 6, 1, 107, 10,0.7822616, 0.1107197, 2.899825
11.0, 6, 1, 107, 11,0.7202969, -0.3706596, 3.061004
11.0, 6, 1, 107, 12,0.8866143, -0.3473615, 2.842603
11.0, 6, 1, 107, 13,0.7241361, -0.7176332, 3.090781
11.0, 6, 1, 107, 14,0.9039133, -0.7041617, 2.763848
11.0, 6, 1, 107, 15,0.6621424, -0.8012353, 3.066391
11.0, 6, 1, 107, 16,0.8550938, -0.7948681, 2.706388
11.0, 6, 1, 108, 1,0.7092045, 0.8209426, 3.040653
11.0, 6, 1, 108, 2,0.7665472, 0.6456196, 3.020203
11.0, 6, 1, 108, 3,0.7382456, 0.2495553, 2.962369
11.0, 6, 1, 108, 4,0.6339417, 0.5020859, 3.132283
11.0, 6, 1, 108, 5,0.8421263, 0.5062712, 2.892771
11.0, 6, 1, 108, 6,0.5698587, -0.03776322, 3.012201
11.0, 6, 1, 108, 7,0.7894243, -0.01944224, 2.725171
11.0, 6, 1, 108, 8,0.7350245, 0.1700999, 2.956559
11.0, 6, 1, 108, 9,0.6855906, 0.0960582, 2.995037
11.0, 6, 1, 108, 10,0.7815216, 0.1121771, 2.900496
11.0, 6, 1, 108, 11,0.7215981, -0.3738335, 3.061234
11.0, 6, 1, 108, 12,0.8856795, -0.347863, 2.840693
11.0, 6, 1, 108, 13,0.7226925, -0.7240606, 3.09181
11.0, 6, 1, 108, 14,0.9038876, -0.7042677, 2.763792
11.0, 6, 1, 108, 15,0.6633554, -0.8042271, 3.062187
11.0, 6, 1, 108, 16,0.8546956, -0.79488, 2.70488
11.0, 6, 1, 109, 1,0.7179947, 0.8227744, 3.048384
11.0, 6, 1, 109, 2,0.7784277, 0.6533339, 3.029809
11.0, 6, 1, 109, 3,0.74035, 0.2515647, 2.964388
11.0, 6, 1, 109, 4,0.6452722, 0.5066941, 3.132247
11.0, 6, 1, 109, 5,0.8535417, 0.5089431, 2.899889
11.0, 6, 1, 109, 6,0.5730954, -0.03575748, 3.013555
11.0, 6, 1, 109, 7,0.7933773, -0.01665411, 2.725485
11.0, 6, 1, 109, 8,0.7355125, 0.1711839, 2.957153
11.0, 6, 1, 109, 9,0.6853408, 0.0985994, 2.99444
11.0, 6, 1, 109, 10,0.7809922, 0.1139696, 2.901253
11.0, 6, 1, 109, 11,0.7219801, -0.3741344, 3.061024
11.0, 6, 1, 109, 12,0.8838639, -0.3469929, 2.83864
11.0, 6, 1, 109, 13,0.7224506, -0.7241867, 3.091586
11.0, 6, 1, 109, 14,0.9051082, -0.7037489, 2.764782
11.0, 6, 1, 109, 15,0.6632227, -0.802978, 3.062931
11.0, 6, 1, 109, 16,0.8565139, -0.7926458, 2.706319
11.0, 6, 1, 110, 1,0.7365823, 0.8230254, 3.061184
11.0, 6, 1, 110, 2,0.7856347, 0.6553384, 3.039426
11.0, 6, 1, 110, 3,0.7429684, 0.2556019, 2.969529
11.0, 6, 1, 110, 4,0.6545736, 0.508925, 3.143215
11.0, 6, 1, 110, 5,0.8603678, 0.5117375, 2.907322
11.0, 6, 1, 110, 6,0.5781108, -0.0334639, 3.014971
11.0, 6, 1, 110, 7,0.7972052, -0.01502304, 2.724533
11.0, 6, 1, 110, 8,0.7363745, 0.17508, 2.960437
11.0, 6, 1, 110, 9,0.6848515, 0.1024455, 2.996963
11.0, 6, 1, 110, 10,0.7802023, 0.1161511, 2.902167
11.0, 6, 1, 110, 11,0.7218558, -0.3722707, 3.05943
11.0, 6, 1, 110, 12,0.8801932, -0.3486804, 2.83509
11.0, 6, 1, 110, 13,0.7234235, -0.7227997, 3.092845
11.0, 6, 1, 110, 14,0.9058702, -0.7032543, 2.764122
11.0, 6, 1, 110, 15,0.6618629, -0.8014269, 3.067384
11.0, 6, 1, 110, 16,0.8567707, -0.792333, 2.706715
11.0, 6, 1, 111, 1,0.7428873, 0.8247596, 3.067019
11.0, 6, 1, 111, 2,0.7904058, 0.6556344, 3.042946
11.0, 6, 1, 111, 3,0.7442833, 0.2566313, 2.971673
11.0, 6, 1, 111, 4,0.65934, 0.5113648, 3.142222
11.0, 6, 1, 111, 5,0.8642814, 0.5133952, 2.910985
11.0, 6, 1, 111, 6,0.5814095, -0.03292763, 3.014711
11.0, 6, 1, 111, 7,0.800227, -0.01289502, 2.723647
11.0, 6, 1, 111, 8,0.7367786, 0.1761869, 2.961923
11.0, 6, 1, 111, 9,0.6846178, 0.1045967, 2.998006
11.0, 6, 1, 111, 10,0.7795554, 0.1173831, 2.903472
11.0, 6, 1, 111, 11,0.7217198, -0.3716319, 3.058836
11.0, 6, 1, 111, 12,0.8794289, -0.3487082, 2.833911
11.0, 6, 1, 111, 13,0.7242367, -0.7202457, 3.093485
11.0, 6, 1, 111, 14,0.905829, -0.7041146, 2.764426
11.0, 6, 1, 111, 15,0.664646, -0.8005553, 3.064073
11.0, 6, 1, 111, 16,0.8567759, -0.7924163, 2.705064
11.0, 6, 1, 112, 1,0.7502333, 0.8248534, 3.076326
11.0, 6, 1, 112, 2,0.7951927, 0.6559274, 3.047401
11.0, 6, 1, 112, 3,0.7458713, 0.2577949, 2.973985
11.0, 6, 1, 112, 4,0.6644264, 0.5141419, 3.146353
11.0, 6, 1, 112, 5,0.8663347, 0.5137031, 2.912477
11.0, 6, 1, 112, 6,0.5875537, -0.03530084, 3.017845
11.0, 6, 1, 112, 7,0.8012433, -0.01310014, 2.723956
11.0, 6, 1, 112, 8,0.7374877, 0.1774734, 2.963565
11.0, 6, 1, 112, 9,0.6847479, 0.1056466, 2.999994
11.0, 6, 1, 112, 10,0.779348, 0.1177022, 2.903538
11.0, 6, 1, 112, 11,0.7214259, -0.3702524, 3.057753
11.0, 6, 1, 112, 12,0.8787187, -0.3486677, 2.832919
11.0, 6, 1, 112, 13,0.7248029, -0.7176218, 3.093562
11.0, 6, 1, 112, 14,0.9056312, -0.704689, 2.764088
11.0, 6, 1, 112, 15,0.6658689, -0.79812, 3.065343
11.0, 6, 1, 112, 16,0.8568342, -0.7927577, 2.704578
