action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 9, 2, 100, 4,0.4657895, 0.4328878, 3.031868
1.0, 9, 2, 100, 5,0.6689325, 0.4385074, 2.81029
1.0, 9, 2, 100, 6,0.3733694, -0.1605477, 2.946569
1.0, 9, 2, 100, 7,0.6767098, -0.1575042, 2.650123
1.0, 9, 2, 100, 8,0.6087482, 0.1157207, 2.942762
1.0, 9, 2, 100, 9,0.5614429, 0.04380687, 2.987349
1.0, 9, 2, 100, 10,0.6533878, 0.05241411, 2.88968
1.0, 9, 2, 100, 11,0.5363848, -0.4038152, 2.98341
1.0, 9, 2, 100, 12,0.6986529, -0.3922832, 2.781542
1.0, 9, 2, 100, 13,0.5590868, -0.7472274, 3.02299
1.0, 9, 2, 100, 14,0.7617558, -0.76373, 2.762929
1.0, 9, 2, 100, 15,0.5227242, -0.82652, 3.018626
1.0, 9, 2, 100, 16,0.7338315, -0.8382755, 2.742403
1.0, 9, 2, 101, 1,0.6019232, 0.7683322, 3.012331
1.0, 9, 2, 101, 2,0.6275728, 0.5907195, 2.966052
1.0, 9, 2, 101, 3,0.60861, 0.2046427, 2.941014
1.0, 9, 2, 101, 4,0.467571, 0.4401333, 3.035729
1.0, 9, 2, 101, 5,0.6776687, 0.4516443, 2.816439
1.0, 9, 2, 101, 6,0.3731804, -0.15499, 2.94713
1.0, 9, 2, 101, 7,0.6805127, -0.1423648, 2.651829
1.0, 9, 2, 101, 8,0.6049247, 0.1287165, 2.939506
1.0, 9, 2, 101, 9,0.5546408, 0.05489521, 2.984458
1.0, 9, 2, 101, 10,0.6488456, 0.06412584, 2.882416
1.0, 9, 2, 101, 11,0.5403907, -0.4000518, 2.985686
1.0, 9, 2, 101, 12,0.7044762, -0.3870554, 2.787012
1.0, 9, 2, 101, 13,0.5610797, -0.7472151, 3.02486
1.0, 9, 2, 101, 14,0.764153, -0.7617664, 2.763735
1.0, 9, 2, 101, 15,0.5228093, -0.8272515, 3.019137
1.0, 9, 2, 101, 16,0.7354813, -0.8366501, 2.740282
1.0, 9, 2, 102, 1,0.6422666, 0.776952, 3.03659
1.0, 9, 2, 102, 2,0.6369442, 0.5989864, 2.970115
1.0, 9, 2, 102, 3,0.6086693, 0.2101901, 2.93954
1.0, 9, 2, 102, 4,0.4750609, 0.4535381, 3.038658
1.0, 9, 2, 102, 5,0.6816119, 0.4565095, 2.819983
1.0, 9, 2, 102, 6,0.3670591, -0.1762942, 2.94559
1.0, 9, 2, 102, 7,0.6822987, -0.1382046, 2.653086
1.0, 9, 2, 102, 8,0.6037155, 0.1338629, 2.937165
1.0, 9, 2, 102, 9,0.5521809, 0.06038672, 2.982014
1.0, 9, 2, 102, 10,0.6459901, 0.06948668, 2.877921
1.0, 9, 2, 102, 11,0.5451093, -0.3965971, 2.987394
1.0, 9, 2, 102, 12,0.7091765, -0.383482, 2.7923
1.0, 9, 2, 102, 13,0.5636798, -0.7468554, 3.025799
1.0, 9, 2, 102, 14,0.7682227, -0.7594253, 2.766801
1.0, 9, 2, 102, 15,0.524056, -0.8278703, 3.020232
1.0, 9, 2, 102, 16,0.735485, -0.836651, 2.740356
1.0, 9, 2, 103, 1,0.6421469, 0.7814695, 3.036783
1.0, 9, 2, 103, 2,0.642579, 0.6025015, 2.975508
1.0, 9, 2, 103, 3,0.6087264, 0.2154598, 2.938491
1.0, 9, 2, 103, 4,0.479421, 0.4575606, 3.038907
1.0, 9, 2, 103, 5,0.6906327, 0.4650375, 2.825866
1.0, 9, 2, 103, 6,0.3762265, -0.1416092, 2.950341
1.0, 9, 2, 103, 7,0.6829943, -0.138964, 2.652858
1.0, 9, 2, 103, 8,0.602568, 0.1396214, 2.93475
1.0, 9, 2, 103, 9,0.5495756, 0.06727961, 2.977412
1.0, 9, 2, 103, 10,0.6436999, 0.07573819, 2.87478
1.0, 9, 2, 103, 11,0.5497776, -0.3937499, 2.990025
1.0, 9, 2, 103, 12,0.7150999, -0.3785405, 2.796336
1.0, 9, 2, 103, 13,0.565138, -0.7465491, 3.027347
1.0, 9, 2, 103, 14,0.7701696, -0.7575814, 2.767786
1.0, 9, 2, 103, 15,0.5242849, -0.8279707, 3.020308
1.0, 9, 2, 103, 16,0.7358528, -0.8364615, 2.740808
1.0, 9, 2, 104, 1,0.6416537, 0.7844182, 3.040582
1.0, 9, 2, 104, 2,0.6490169, 0.6051776, 2.980693
1.0, 9, 2, 104, 3,0.6079431, 0.2207111, 2.93816
1.0, 9, 2, 104, 4,0.4830046, 0.4629926, 3.045868
1.0, 9, 2, 104, 5,0.6952646, 0.4658994, 2.829112
1.0, 9, 2, 104, 6,0.3784142, -0.1386738, 2.95564
1.0, 9, 2, 104, 7,0.6846496, -0.133809, 2.652656
1.0, 9, 2, 104, 8,0.6001747, 0.1456058, 2.933314
1.0, 9, 2, 104, 9,0.5452666, 0.07206196, 2.975792
1.0, 9, 2, 104, 10,0.6403676, 0.08089665, 2.871624
1.0, 9, 2, 104, 11,0.5504296, -0.3926983, 2.990599
1.0, 9, 2, 104, 12,0.7177433, -0.3761102, 2.797943
1.0, 9, 2, 104, 13,0.5667399, -0.7458535, 3.02863
1.0, 9, 2, 104, 14,0.7728717, -0.754967, 2.769318
1.0, 9, 2, 104, 15,0.5264548, -0.8277037, 3.020735
1.0, 9, 2, 104, 16,0.7375188, -0.8349707, 2.741828
1.0, 9, 2, 105, 1,0.6435488, 0.785109, 3.041059
1.0, 9, 2, 105, 2,0.6539942, 0.6054164, 2.984771
1.0, 9, 2, 105, 3,0.6074797, 0.2215506, 2.937784
1.0, 9, 2, 105, 4,0.4860212, 0.46382, 3.04877
1.0, 9, 2, 105, 5,0.6992539, 0.4659849, 2.831579
1.0, 9, 2, 105, 6,0.3794173, -0.1363357, 2.957995
1.0, 9, 2, 105, 7,0.6856288, -0.131119, 2.653356
1.0, 9, 2, 105, 8,0.598691, 0.1466677, 2.932118
1.0, 9, 2, 105, 9,0.5417156, 0.07413702, 2.972831
1.0, 9, 2, 105, 10,0.6380423, 0.08217786, 2.86998
1.0, 9, 2, 105, 11,0.5508253, -0.3920288, 2.990562
1.0, 9, 2, 105, 12,0.7179838, -0.3760448, 2.798056
1.0, 9, 2, 105, 13,0.5672899, -0.745814, 3.029228
1.0, 9, 2, 105, 14,0.7741613, -0.7527558, 2.769729
1.0, 9, 2, 105, 15,0.5266853, -0.8279024, 3.021343
1.0, 9, 2, 105, 16,0.7376225, -0.8345832, 2.74215
1.0, 9, 2, 106, 1,0.647597, 0.7868261, 3.046877
1.0, 9, 2, 106, 2,0.6573027, 0.6070416, 2.98813
1.0, 9, 2, 106, 3,0.6068312, 0.2224199, 2.93737
1.0, 9, 2, 106, 4,0.4873712, 0.4626975, 3.05026
1.0, 9, 2, 106, 5,0.7036107, 0.4669318, 2.835293
1.0, 9, 2, 106, 6,0.380599, -0.1346707, 2.960065
1.0, 9, 2, 106, 7,0.6864608, -0.1315903, 2.653556
1.0, 9, 2, 106, 8,0.5970875, 0.1474815, 2.930929
1.0, 9, 2, 106, 9,0.5380528, 0.07527503, 2.970493
1.0, 9, 2, 106, 10,0.636398, 0.08317174, 2.868447
1.0, 9, 2, 106, 11,0.5509893, -0.3915674, 2.990547
1.0, 9, 2, 106, 12,0.7179075, -0.3761484, 2.798082
1.0, 9, 2, 106, 13,0.5675022, -0.7457578, 3.02914
1.0, 9, 2, 106, 14,0.7742592, -0.7529519, 2.769804
1.0, 9, 2, 106, 15,0.5267788, -0.8281305, 3.021626
1.0, 9, 2, 106, 16,0.7377136, -0.8345177, 2.742299
1.0, 9, 2, 107, 1,0.648524, 0.7904668, 3.046962
1.0, 9, 2, 107, 2,0.666625, 0.610356, 2.998908
1.0, 9, 2, 107, 3,0.6068655, 0.2228888, 2.937296
1.0, 9, 2, 107, 4,0.4940175, 0.4617614, 3.052958
1.0, 9, 2, 107, 5,0.7101183, 0.4689835, 2.839943
1.0, 9, 2, 107, 6,0.3818174, -0.1319036, 2.965633
1.0, 9, 2, 107, 7,0.6878772, -0.1312522, 2.654616
1.0, 9, 2, 107, 8,0.596612, 0.1478345, 2.930177
1.0, 9, 2, 107, 9,0.5371774, 0.07577728, 2.968747
1.0, 9, 2, 107, 10,0.6350363, 0.08393569, 2.866815
1.0, 9, 2, 107, 11,0.5510874, -0.3915854, 2.990609
1.0, 9, 2, 107, 12,0.7176623, -0.3769784, 2.797896
1.0, 9, 2, 107, 13,0.5696722, -0.7469506, 3.03132
1.0, 9, 2, 107, 14,0.7746581, -0.7531025, 2.770155
1.0, 9, 2, 107, 15,0.5266715, -0.8283371, 3.021728
1.0, 9, 2, 107, 16,0.7381969, -0.8345692, 2.743951
1.0, 9, 2, 108, 1,0.650856, 0.7903919, 3.049334
1.0, 9, 2, 108, 2,0.6673563, 0.6099187, 2.99977
1.0, 9, 2, 108, 3,0.6067539, 0.2229417, 2.937266
1.0, 9, 2, 108, 4,0.4972648, 0.4604552, 3.053912
1.0, 9, 2, 108, 5,0.71076, 0.4687914, 2.840976
1.0, 9, 2, 108, 6,0.375923, -0.1684503, 2.966387
1.0, 9, 2, 108, 7,0.6890995, -0.1296515, 2.655962
1.0, 9, 2, 108, 8,0.5959098, 0.1477441, 2.929631
1.0, 9, 2, 108, 9,0.536454, 0.07536612, 2.968573
1.0, 9, 2, 108, 10,0.6329917, 0.08366668, 2.864259
1.0, 9, 2, 108, 11,0.5506609, -0.3909383, 2.990376
1.0, 9, 2, 108, 12,0.7171245, -0.3771166, 2.797718
1.0, 9, 2, 108, 13,0.5699211, -0.7467733, 3.03177
1.0, 9, 2, 108, 14,0.7740361, -0.7551209, 2.770302
1.0, 9, 2, 108, 15,0.5271217, -0.8295194, 3.023998
1.0, 9, 2, 108, 16,0.7382628, -0.8346006, 2.743984
1.0, 9, 2, 109, 1,0.6515161, 0.7914235, 3.057487
1.0, 9, 2, 109, 2,0.6697624, 0.6110865, 3.003725
1.0, 9, 2, 109, 3,0.6064866, 0.2233831, 2.937356
1.0, 9, 2, 109, 4,0.5024335, 0.4601676, 3.058402
1.0, 9, 2, 109, 5,0.7122481, 0.4686731, 2.843658
1.0, 9, 2, 109, 6,0.3778295, -0.1690499, 2.96888
1.0, 9, 2, 109, 7,0.6909291, -0.1267016, 2.658364
1.0, 9, 2, 109, 8,0.5950539, 0.1480644, 2.929197
1.0, 9, 2, 109, 9,0.5355408, 0.07546647, 2.968311
1.0, 9, 2, 109, 10,0.6311131, 0.08450989, 2.862567
1.0, 9, 2, 109, 11,0.5508497, -0.3914996, 2.990327
1.0, 9, 2, 109, 12,0.7160383, -0.3761385, 2.797574
1.0, 9, 2, 109, 13,0.5711073, -0.746119, 3.0323
1.0, 9, 2, 109, 14,0.7741022, -0.7551178, 2.770342
1.0, 9, 2, 109, 15,0.5273203, -0.8287789, 3.022505
1.0, 9, 2, 109, 16,0.7383363, -0.8348453, 2.744647
1.0, 9, 2, 110, 1,0.6531741, 0.7912179, 3.060327
1.0, 9, 2, 110, 2,0.6728058, 0.610741, 3.006873
1.0, 9, 2, 110, 3,0.6063923, 0.2238567, 2.937558
1.0, 9, 2, 110, 4,0.5039345, 0.4600617, 3.061437
1.0, 9, 2, 110, 5,0.7135806, 0.468243, 2.845948
1.0, 9, 2, 110, 6,0.3810605, -0.1704392, 2.971773
1.0, 9, 2, 110, 7,0.6921823, -0.1258985, 2.660627
1.0, 9, 2, 110, 8,0.5945311, 0.1484945, 2.929021
1.0, 9, 2, 110, 9,0.5346487, 0.07570517, 2.968053
1.0, 9, 2, 110, 10,0.630165, 0.08542281, 2.861931
1.0, 9, 2, 110, 11,0.5506266, -0.3915735, 2.990073
1.0, 9, 2, 110, 12,0.7158769, -0.3760162, 2.797618
1.0, 9, 2, 110, 13,0.5711275, -0.7460338, 3.032256
1.0, 9, 2, 110, 14,0.7742321, -0.7551072, 2.770378
1.0, 9, 2, 110, 15,0.5271551, -0.8287481, 3.022065
1.0, 9, 2, 110, 16,0.7385249, -0.8347241, 2.744826
1.0, 9, 2, 111, 1,0.6551316, 0.7926101, 3.063318
1.0, 9, 2, 111, 2,0.6774311, 0.6120792, 3.011553
1.0, 9, 2, 111, 3,0.606378, 0.2245203, 2.937805
1.0, 9, 2, 111, 4,0.5069557, 0.4591844, 3.064711
1.0, 9, 2, 111, 5,0.7162551, 0.4679345, 2.848698
1.0, 9, 2, 111, 6,0.390521, -0.1327315, 2.972606
1.0, 9, 2, 111, 7,0.6935158, -0.125467, 2.662768
1.0, 9, 2, 111, 8,0.5940295, 0.148983, 2.928778
1.0, 9, 2, 111, 9,0.5337322, 0.07600488, 2.967715
1.0, 9, 2, 111, 10,0.6291073, 0.08640847, 2.860951
1.0, 9, 2, 111, 11,0.5511721, -0.3919255, 2.990272
1.0, 9, 2, 111, 12,0.715767, -0.3761376, 2.797577
1.0, 9, 2, 111, 13,0.5708623, -0.7456753, 3.032605
1.0, 9, 2, 111, 14,0.7743618, -0.7550495, 2.770568
1.0, 9, 2, 111, 15,0.528025, -0.823198, 3.020128
1.0, 9, 2, 111, 16,0.738549, -0.8347075, 2.744849
1.0, 9, 2, 112, 1,0.6547815, 0.7916205, 3.065865
1.0, 9, 2, 112, 2,0.6791468, 0.6111593, 3.013094
1.0, 9, 2, 112, 3,0.6064872, 0.2246879, 2.938004
1.0, 9, 2, 112, 4,0.5121583, 0.4599462, 3.073021
1.0, 9, 2, 112, 5,0.7175121, 0.4677661, 2.851712
1.0, 9, 2, 112, 6,0.3832342, -0.168408, 2.971649
1.0, 9, 2, 112, 7,0.6946651, -0.1248203, 2.663155
1.0, 9, 2, 112, 8,0.5939501, 0.1490694, 2.928774
1.0, 9, 2, 112, 9,0.5337178, 0.0759855, 2.967703
1.0, 9, 2, 112, 10,0.6284213, 0.08675999, 2.860624
1.0, 9, 2, 112, 11,0.5512144, -0.3920856, 2.990272
1.0, 9, 2, 112, 12,0.7156328, -0.3770491, 2.797534
1.0, 9, 2, 112, 13,0.5708613, -0.7456408, 3.032661
1.0, 9, 2, 112, 14,0.7744656, -0.7548699, 2.770593
1.0, 9, 2, 112, 15,0.5247985, -0.8263042, 3.022345
1.0, 9, 2, 112, 16,0.7385237, -0.8347265, 2.744812
