action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 3, 3, 100, 4,0.3737655, -0.02658724, 2.997194
1.0, 3, 3, 100, 5,0.5634083, 0.0001860266, 2.744382
1.0, 3, 3, 100, 6,0.3350186, -0.5612217, 3.013641
1.0, 3, 3, 100, 7,0.6721623, -0.591028, 2.591946
1.0, 3, 3, 100, 8,0.6483111, -0.2454402, 2.966961
1.0, 3, 3, 100, 9,0.6465403, -0.3109671, 3.033009
1.0, 3, 3, 100, 10,0.7079653, -0.2938122, 2.93779
1.0, 3, 3, 100, 11,0.4360703, -0.5487403, 3.003682
1.0, 3, 3, 100, 12,0.5935564, -0.5350764, 2.654998
1.0, 3, 3, 100, 13,0.5041832, -0.7331811, 3.025377
1.0, 3, 3, 100, 14,0.7104294, -0.7772427, 2.760443
1.0, 3, 3, 100, 15,0.4599144, -0.7875491, 2.98818
1.0, 3, 3, 100, 16,0.7007233, -0.8373502, 2.731391
1.0, 3, 3, 101, 1,0.4118775, 0.2998236, 2.861706
1.0, 3, 3, 101, 2,0.4776591, 0.1325276, 2.846403
1.0, 3, 3, 101, 3,0.6201717, -0.1609296, 2.946555
1.0, 3, 3, 101, 4,0.3794456, 0.004570721, 2.999633
1.0, 3, 3, 101, 5,0.5667098, 0.03272732, 2.741932
1.0, 3, 3, 101, 6,0.3598522, -0.5391863, 3.006504
1.0, 3, 3, 101, 7,0.6789416, -0.5125477, 2.601584
1.0, 3, 3, 101, 8,0.6487533, -0.2197094, 2.969872
1.0, 3, 3, 101, 9,0.6457887, -0.2853611, 3.035089
1.0, 3, 3, 101, 10,0.7080929, -0.2698687, 2.940704
1.0, 3, 3, 101, 11,0.4462758, -0.5292351, 3.006529
1.0, 3, 3, 101, 12,0.6062354, -0.5316287, 2.67383
1.0, 3, 3, 101, 13,0.5200404, -0.7446578, 3.024145
1.0, 3, 3, 101, 14,0.7116558, -0.7764313, 2.760409
1.0, 3, 3, 101, 15,0.4753173, -0.7991812, 2.987525
1.0, 3, 3, 101, 16,0.7008294, -0.8363567, 2.731193
1.0, 3, 3, 102, 1,0.4115673, 0.3296358, 2.86812
1.0, 3, 3, 102, 2,0.4801722, 0.1678062, 2.851866
1.0, 3, 3, 102, 3,0.6235771, -0.1439156, 2.948762
1.0, 3, 3, 102, 4,0.3830665, 0.03211974, 3.001531
1.0, 3, 3, 102, 5,0.5692208, 0.04626025, 2.745127
1.0, 3, 3, 102, 6,0.3622978, -0.5340137, 3.004437
1.0, 3, 3, 102, 7,0.6790956, -0.5040781, 2.600149
1.0, 3, 3, 102, 8,0.6521448, -0.2054233, 2.971641
1.0, 3, 3, 102, 9,0.6478512, -0.2668494, 3.033651
1.0, 3, 3, 102, 10,0.7108145, -0.2531204, 2.943366
1.0, 3, 3, 102, 11,0.415193, -0.5633696, 3.003468
1.0, 3, 3, 102, 12,0.6144092, -0.5259138, 2.687543
1.0, 3, 3, 102, 13,0.5059494, -0.8353472, 3.032826
1.0, 3, 3, 102, 14,0.7119786, -0.7762342, 2.760155
1.0, 3, 3, 102, 15,0.4594069, -0.8888729, 2.996759
1.0, 3, 3, 102, 16,0.7010566, -0.8365338, 2.731527
1.0, 3, 3, 103, 1,0.4249299, 0.3773563, 2.87856
1.0, 3, 3, 103, 2,0.4841823, 0.2071537, 2.861057
1.0, 3, 3, 103, 3,0.6108441, -0.1136684, 2.961151
1.0, 3, 3, 103, 4,0.3855142, 0.05239084, 3.001838
1.0, 3, 3, 103, 5,0.5717061, 0.08916358, 2.757225
1.0, 3, 3, 103, 6,0.3621813, -0.5462421, 2.9964
1.0, 3, 3, 103, 7,0.682051, -0.4598468, 2.599163
1.0, 3, 3, 103, 8,0.6362599, -0.1772218, 2.98464
1.0, 3, 3, 103, 9,0.625809, -0.2366485, 3.045092
1.0, 3, 3, 103, 10,0.6917687, -0.2298034, 2.957738
1.0, 3, 3, 103, 11,0.4232419, -0.5521531, 2.999438
1.0, 3, 3, 103, 12,0.6246735, -0.5115807, 2.703817
1.0, 3, 3, 103, 13,0.5073904, -0.8254166, 3.029758
1.0, 3, 3, 103, 14,0.7136062, -0.7752777, 2.760442
1.0, 3, 3, 103, 15,0.4617496, -0.8772975, 2.990088
1.0, 3, 3, 103, 16,0.7013335, -0.8355536, 2.732106
1.0, 3, 3, 104, 1,0.4280712, 0.3937092, 2.887378
1.0, 3, 3, 104, 2,0.4906271, 0.2290324, 2.86466
1.0, 3, 3, 104, 3,0.609928, -0.1034464, 2.964104
1.0, 3, 3, 104, 4,0.3895748, 0.08803301, 3.001873
1.0, 3, 3, 104, 5,0.5719177, 0.09965937, 2.756015
1.0, 3, 3, 104, 6,0.3665135, -0.4864954, 3.011644
1.0, 3, 3, 104, 7,0.6855077, -0.440244, 2.598659
1.0, 3, 3, 104, 8,0.6344296, -0.1690352, 2.987368
1.0, 3, 3, 104, 9,0.6231524, -0.227848, 3.04605
1.0, 3, 3, 104, 10,0.6878713, -0.2213765, 2.961517
1.0, 3, 3, 104, 11,0.4244901, -0.5444229, 2.998761
1.0, 3, 3, 104, 12,0.6305364, -0.5045877, 2.708382
1.0, 3, 3, 104, 13,0.5016737, -0.819601, 3.027015
1.0, 3, 3, 104, 14,0.7150133, -0.7744092, 2.761734
1.0, 3, 3, 104, 15,0.4532027, -0.8704551, 2.989192
1.0, 3, 3, 104, 16,0.7024305, -0.8346466, 2.733227
1.0, 3, 3, 105, 1,0.4327577, 0.4478865, 2.90634
1.0, 3, 3, 105, 2,0.4995559, 0.2783495, 2.870937
1.0, 3, 3, 105, 3,0.6160114, -0.05680295, 2.966259
1.0, 3, 3, 105, 4,0.393665, 0.1330576, 3.006089
1.0, 3, 3, 105, 5,0.5762448, 0.1465308, 2.761401
1.0, 3, 3, 105, 6,0.3634878, -0.4679372, 3.014948
1.0, 3, 3, 105, 7,0.6877877, -0.4230288, 2.604535
1.0, 3, 3, 105, 8,0.6392399, -0.1247518, 2.988683
1.0, 3, 3, 105, 9,0.627211, -0.1851093, 3.04618
1.0, 3, 3, 105, 10,0.6914269, -0.1840965, 2.961437
1.0, 3, 3, 105, 11,0.4462888, -0.5114565, 3.002088
1.0, 3, 3, 105, 12,0.6381569, -0.4824072, 2.725033
1.0, 3, 3, 105, 13,0.5232393, -0.7861236, 3.030636
1.0, 3, 3, 105, 14,0.7166889, -0.7727587, 2.762944
1.0, 3, 3, 105, 15,0.4745201, -0.8361942, 2.992247
1.0, 3, 3, 105, 16,0.7034079, -0.8336595, 2.73638
1.0, 3, 3, 106, 1,0.4469445, 0.4727009, 2.916767
1.0, 3, 3, 106, 2,0.5018719, 0.2968364, 2.875933
1.0, 3, 3, 106, 3,0.6133575, -0.04068336, 2.971091
1.0, 3, 3, 106, 4,0.3948662, 0.1554111, 3.012432
1.0, 3, 3, 106, 5,0.5799639, 0.1619135, 2.765736
1.0, 3, 3, 106, 6,0.3624516, -0.4067944, 3.01249
1.0, 3, 3, 106, 7,0.6880554, -0.3917035, 2.611869
1.0, 3, 3, 106, 8,0.6355631, -0.1079189, 2.993667
1.0, 3, 3, 106, 9,0.6215497, -0.1670791, 3.051458
1.0, 3, 3, 106, 10,0.6881496, -0.166705, 2.966592
1.0, 3, 3, 106, 11,0.4529078, -0.4986383, 3.003778
1.0, 3, 3, 106, 12,0.6435823, -0.4749686, 2.728334
1.0, 3, 3, 106, 13,0.5229808, -0.7751403, 3.030157
1.0, 3, 3, 106, 14,0.7172614, -0.7727433, 2.762779
1.0, 3, 3, 106, 15,0.4737436, -0.824677, 2.991956
1.0, 3, 3, 106, 16,0.7034936, -0.8335591, 2.736496
1.0, 3, 3, 107, 1,0.4473721, 0.4855105, 2.918813
1.0, 3, 3, 107, 2,0.5185636, 0.2967295, 2.887306
1.0, 3, 3, 107, 3,0.6145438, -0.02915099, 2.972747
1.0, 3, 3, 107, 4,0.3988187, 0.2030988, 3.020089
1.0, 3, 3, 107, 5,0.5842714, 0.209134, 2.77663
1.0, 3, 3, 107, 6,0.3653364, -0.3998267, 3.01364
1.0, 3, 3, 107, 7,0.6840927, -0.3458328, 2.618225
1.0, 3, 3, 107, 8,0.6343002, -0.09178238, 2.993861
1.0, 3, 3, 107, 9,0.6178163, -0.1492335, 3.049341
1.0, 3, 3, 107, 10,0.6858383, -0.1508286, 2.96681
1.0, 3, 3, 107, 11,0.4555718, -0.4828026, 3.000786
1.0, 3, 3, 107, 12,0.6496254, -0.4572195, 2.73782
1.0, 3, 3, 107, 13,0.5309837, -0.7448217, 3.030241
1.0, 3, 3, 107, 14,0.7180227, -0.7676293, 2.761048
1.0, 3, 3, 107, 15,0.4812464, -0.7929901, 2.991172
1.0, 3, 3, 107, 16,0.7035955, -0.8304489, 2.737479
1.0, 3, 3, 108, 1,0.4572265, 0.5232664, 2.933329
1.0, 3, 3, 108, 2,0.529237, 0.3111843, 2.897286
1.0, 3, 3, 108, 3,0.6132488, -0.00299372, 2.976084
1.0, 3, 3, 108, 4,0.4095959, 0.2295656, 3.017483
1.0, 3, 3, 108, 5,0.5861922, 0.2269065, 2.781914
1.0, 3, 3, 108, 6,0.3829043, -0.3522649, 3.01756
1.0, 3, 3, 108, 7,0.6849178, -0.3274316, 2.624949
1.0, 3, 3, 108, 8,0.6298776, -0.06526625, 2.995129
1.0, 3, 3, 108, 9,0.6133715, -0.1293547, 3.048476
1.0, 3, 3, 108, 10,0.6772525, -0.1195395, 2.967949
1.0, 3, 3, 108, 11,0.4641414, -0.4680775, 3.001685
1.0, 3, 3, 108, 12,0.6507705, -0.4553195, 2.740147
1.0, 3, 3, 108, 13,0.5312892, -0.7447164, 3.03007
1.0, 3, 3, 108, 14,0.7185054, -0.7690955, 2.761517
1.0, 3, 3, 108, 15,0.520524, -0.8215486, 3.078554
1.0, 3, 3, 108, 16,0.7037027, -0.8305794, 2.737217
1.0, 3, 3, 109, 1,0.4731761, 0.5704395, 2.94785
1.0, 3, 3, 109, 2,0.5369841, 0.3477377, 2.915419
1.0, 3, 3, 109, 3,0.6113926, 0.02441648, 2.980148
1.0, 3, 3, 109, 4,0.4125853, 0.2369831, 3.019488
1.0, 3, 3, 109, 5,0.5899327, 0.2579061, 2.789291
1.0, 3, 3, 109, 6,0.3807559, -0.3408622, 3.016073
1.0, 3, 3, 109, 7,0.6860602, -0.2838117, 2.639298
1.0, 3, 3, 109, 8,0.6266329, -0.03971883, 2.997024
1.0, 3, 3, 109, 9,0.6080328, -0.1039753, 3.052238
1.0, 3, 3, 109, 10,0.6750553, -0.1022933, 2.965516
1.0, 3, 3, 109, 11,0.4735954, -0.4475038, 3.000871
1.0, 3, 3, 109, 12,0.6547456, -0.446845, 2.744152
1.0, 3, 3, 109, 13,0.5321786, -0.7444078, 3.030327
1.0, 3, 3, 109, 14,0.7185988, -0.769137, 2.761448
1.0, 3, 3, 109, 15,0.4813604, -0.7891546, 2.988837
1.0, 3, 3, 109, 16,0.7038285, -0.830723, 2.737184
1.0, 3, 3, 110, 1,0.4731367, 0.5976734, 2.948228
1.0, 3, 3, 110, 2,0.5356127, 0.4365405, 2.926275
1.0, 3, 3, 110, 3,0.6045269, 0.07579953, 2.972877
1.0, 3, 3, 110, 4,0.4219168, 0.2856729, 3.028475
1.0, 3, 3, 110, 5,0.5968737, 0.2948945, 2.796637
1.0, 3, 3, 110, 6,0.3845277, -0.2899767, 3.02473
1.0, 3, 3, 110, 7,0.6856901, -0.2700408, 2.63516
1.0, 3, 3, 110, 8,0.6190354, -0.0001300275, 2.986562
1.0, 3, 3, 110, 9,0.5966042, -0.0668804, 3.04208
1.0, 3, 3, 110, 10,0.6663899, -0.06111056, 2.944513
1.0, 3, 3, 110, 11,0.4800162, -0.4372826, 2.999163
1.0, 3, 3, 110, 12,0.6610436, -0.4364397, 2.751348
1.0, 3, 3, 110, 13,0.5325209, -0.7439082, 3.030259
1.0, 3, 3, 110, 14,0.7188115, -0.7695326, 2.761482
1.0, 3, 3, 110, 15,0.4794167, -0.7858466, 2.98894
1.0, 3, 3, 110, 16,0.7039386, -0.8309926, 2.736468
1.0, 3, 3, 111, 1,0.4934975, 0.6304891, 2.971825
1.0, 3, 3, 111, 2,0.5498447, 0.4659294, 2.937639
1.0, 3, 3, 111, 3,0.6030617, 0.08985841, 2.973559
1.0, 3, 3, 111, 4,0.4230638, 0.30852, 3.034966
1.0, 3, 3, 111, 5,0.6014842, 0.3202769, 2.802785
1.0, 3, 3, 111, 6,0.3870326, -0.272135, 3.023118
1.0, 3, 3, 111, 7,0.6877191, -0.2295624, 2.642942
1.0, 3, 3, 111, 8,0.6146403, 0.01662866, 2.985258
1.0, 3, 3, 111, 9,0.5883029, -0.04684408, 3.035136
1.0, 3, 3, 111, 10,0.6592319, -0.04132573, 2.945134
1.0, 3, 3, 111, 11,0.4845973, -0.433332, 2.999209
1.0, 3, 3, 111, 12,0.6635273, -0.4294347, 2.756152
1.0, 3, 3, 111, 13,0.5325909, -0.7426711, 3.029902
1.0, 3, 3, 111, 14,0.7195497, -0.7695697, 2.761674
1.0, 3, 3, 111, 15,0.4787712, -0.7825704, 2.987291
1.0, 3, 3, 111, 16,0.7040878, -0.831149, 2.736439
1.0, 3, 3, 112, 1,0.5082486, 0.6630739, 2.988716
1.0, 3, 3, 112, 2,0.5568932, 0.4551226, 2.945519
1.0, 3, 3, 112, 3,0.5995176, 0.1136639, 2.971628
1.0, 3, 3, 112, 4,0.4277924, 0.3332832, 3.037833
1.0, 3, 3, 112, 5,0.6049362, 0.3397593, 2.809414
1.0, 3, 3, 112, 6,0.3925974, -0.2573654, 3.026689
1.0, 3, 3, 112, 7,0.6911657, -0.2163275, 2.644522
1.0, 3, 3, 112, 8,0.6060354, 0.05514276, 2.978677
1.0, 3, 3, 112, 9,0.5806553, -0.01832696, 3.028959
1.0, 3, 3, 112, 10,0.6483023, -0.009746584, 2.934829
1.0, 3, 3, 112, 11,0.4909425, -0.427149, 2.99951
1.0, 3, 3, 112, 12,0.664075, -0.4095268, 2.769946
1.0, 3, 3, 112, 13,0.5327051, -0.7423795, 3.030345
1.0, 3, 3, 112, 14,0.7203789, -0.7676876, 2.761974
1.0, 3, 3, 112, 15,0.4784573, -0.7810106, 2.987306
1.0, 3, 3, 112, 16,0.7040274, -0.8307939, 2.737593
1.0, 3, 3, 113, 1,0.5068181, 0.681618, 2.990083
1.0, 3, 3, 113, 2,0.5665074, 0.5179375, 2.956917
1.0, 3, 3, 113, 3,0.5992514, 0.131391, 2.966141
1.0, 3, 3, 113, 4,0.4309868, 0.3727993, 3.0423
1.0, 3, 3, 113, 5,0.6105415, 0.3606931, 2.815273
1.0, 3, 3, 113, 6,0.3983041, -0.2280996, 3.029607
1.0, 3, 3, 113, 7,0.6956312, -0.2086129, 2.648806
1.0, 3, 3, 113, 8,0.605885, 0.05944338, 2.974731
1.0, 3, 3, 113, 9,0.576614, -0.01192411, 3.025033
1.0, 3, 3, 113, 10,0.6501487, 5.33876e-05, 2.923164
1.0, 3, 3, 113, 11,0.4950665, -0.4208213, 3.00054
1.0, 3, 3, 113, 12,0.6645135, -0.4082133, 2.77155
1.0, 3, 3, 113, 13,0.5341244, -0.741145, 3.032016
1.0, 3, 3, 113, 14,0.7229902, -0.7679492, 2.762362
1.0, 3, 3, 113, 15,0.4791641, -0.7779408, 2.988057
1.0, 3, 3, 113, 16,0.7049516, -0.8320796, 2.739885
1.0, 3, 3, 114, 1,0.5177844, 0.6924803, 2.997519
1.0, 3, 3, 114, 2,0.5676585, 0.5251433, 2.957127
1.0, 3, 3, 114, 3,0.5923063, 0.1603988, 2.961063
1.0, 3, 3, 114, 4,0.4321955, 0.3739489, 3.041382
1.0, 3, 3, 114, 5,0.6176479, 0.3863816, 2.823094
1.0, 3, 3, 114, 6,0.3949409, -0.2470134, 3.029394
1.0, 3, 3, 114, 7,0.6967133, -0.1834989, 2.655048
1.0, 3, 3, 114, 8,0.5969761, 0.08727347, 2.96588
1.0, 3, 3, 114, 9,0.5608239, 0.01716675, 3.014997
1.0, 3, 3, 114, 10,0.6411821, 0.02823625, 2.913999
1.0, 3, 3, 114, 11,0.497203, -0.4174266, 2.999711
1.0, 3, 3, 114, 12,0.6655818, -0.4058092, 2.773298
1.0, 3, 3, 114, 13,0.5361522, -0.7418285, 3.033219
1.0, 3, 3, 114, 14,0.724055, -0.7716636, 2.765565
1.0, 3, 3, 114, 15,0.4826114, -0.7775898, 2.986789
1.0, 3, 3, 114, 16,0.7053627, -0.8327517, 2.740661
1.0, 3, 3, 115, 1,0.5257727, 0.7143887, 3.003881
1.0, 3, 3, 115, 2,0.5785341, 0.5476953, 2.963273
1.0, 3, 3, 115, 3,0.5916942, 0.1686334, 2.959936
1.0, 3, 3, 115, 4,0.4339511, 0.3776281, 3.0418
1.0, 3, 3, 115, 5,0.6239251, 0.4008884, 2.826458
1.0, 3, 3, 115, 6,0.4008929, -0.2362576, 3.039706
1.0, 3, 3, 115, 7,0.7015345, -0.1661212, 2.666945
1.0, 3, 3, 115, 8,0.5951937, 0.09433596, 2.963659
1.0, 3, 3, 115, 9,0.5564842, 0.02303971, 3.012551
1.0, 3, 3, 115, 10,0.6398253, 0.03578994, 2.910728
1.0, 3, 3, 115, 11,0.5022996, -0.4127768, 3.00016
1.0, 3, 3, 115, 12,0.6678795, -0.4010559, 2.776909
1.0, 3, 3, 115, 13,0.5367848, -0.7415141, 3.033514
1.0, 3, 3, 115, 14,0.7263965, -0.7714732, 2.767189
1.0, 3, 3, 115, 15,0.4836874, -0.7760943, 2.985821
1.0, 3, 3, 115, 16,0.7057543, -0.8330899, 2.741564
1.0, 3, 3, 116, 1,0.5391231, 0.7293223, 3.018876
1.0, 3, 3, 116, 2,0.5826207, 0.5600218, 2.968056
1.0, 3, 3, 116, 3,0.589811, 0.1827486, 2.959099
1.0, 3, 3, 116, 4,0.4376142, 0.3898807, 3.046822
1.0, 3, 3, 116, 5,0.6320759, 0.4160534, 2.829088
1.0, 3, 3, 116, 6,0.4020559, -0.2251946, 3.040134
1.0, 3, 3, 116, 7,0.6988645, -0.1698515, 2.668282
1.0, 3, 3, 116, 8,0.5916305, 0.1080013, 2.961127
1.0, 3, 3, 116, 9,0.5502056, 0.03393488, 3.010358
1.0, 3, 3, 116, 10,0.6368927, 0.04596309, 2.906222
1.0, 3, 3, 116, 11,0.5066512, -0.4093445, 2.999703
1.0, 3, 3, 116, 12,0.6700292, -0.3954434, 2.779229
1.0, 3, 3, 116, 13,0.538344, -0.7420712, 3.03468
1.0, 3, 3, 116, 14,0.7297179, -0.7707916, 2.769851
1.0, 3, 3, 116, 15,0.4852334, -0.7759088, 2.986571
1.0, 3, 3, 116, 16,0.7063137, -0.8333658, 2.74246
1.0, 3, 3, 117, 1,0.5585231, 0.744091, 3.020915
1.0, 3, 3, 117, 2,0.5872736, 0.5712516, 2.973484
1.0, 3, 3, 117, 3,0.5874224, 0.1889408, 2.958641
1.0, 3, 3, 117, 4,0.4455252, 0.4107836, 3.045738
1.0, 3, 3, 117, 5,0.6368616, 0.4270017, 2.830721
1.0, 3, 3, 117, 6,0.4064529, -0.1801858, 3.035602
1.0, 3, 3, 117, 7,0.6994042, -0.157187, 2.66922
1.0, 3, 3, 117, 8,0.587863, 0.1137451, 2.959601
1.0, 3, 3, 117, 9,0.5432073, 0.04289984, 3.006923
1.0, 3, 3, 117, 10,0.6316419, 0.05271322, 2.903866
1.0, 3, 3, 117, 11,0.5131664, -0.4042495, 3.000511
1.0, 3, 3, 117, 12,0.6721056, -0.3935621, 2.780634
1.0, 3, 3, 117, 13,0.5405006, -0.7418764, 3.035495
1.0, 3, 3, 117, 14,0.7301198, -0.7715721, 2.772002
1.0, 3, 3, 117, 15,0.4870872, -0.7750125, 2.987342
1.0, 3, 3, 117, 16,0.7062914, -0.8333482, 2.742433
1.0, 3, 3, 118, 1,0.5635779, 0.7521721, 3.023417
1.0, 3, 3, 118, 2,0.5949107, 0.5794913, 2.97721
1.0, 3, 3, 118, 3,0.5862979, 0.194781, 2.957544
1.0, 3, 3, 118, 4,0.4498505, 0.4283192, 3.04512
1.0, 3, 3, 118, 5,0.6420003, 0.4355877, 2.83493
1.0, 3, 3, 118, 6,0.4062763, -0.1962092, 3.037232
1.0, 3, 3, 118, 7,0.6993039, -0.1488012, 2.670504
1.0, 3, 3, 118, 8,0.5851609, 0.119378, 2.957459
1.0, 3, 3, 118, 9,0.5395651, 0.04880065, 3.003073
1.0, 3, 3, 118, 10,0.6270981, 0.05889134, 2.901615
1.0, 3, 3, 118, 11,0.5194499, -0.4021542, 3.000994
1.0, 3, 3, 118, 12,0.6741014, -0.390583, 2.781562
1.0, 3, 3, 118, 13,0.5440184, -0.7423214, 3.038405
1.0, 3, 3, 118, 14,0.7307113, -0.769882, 2.772371
1.0, 3, 3, 118, 15,0.4911022, -0.7747279, 2.989341
1.0, 3, 3, 118, 16,0.7062908, -0.832962, 2.742333
1.0, 3, 3, 119, 1,0.577162, 0.7724024, 3.044979
1.0, 3, 3, 119, 2,0.5983725, 0.5871491, 2.98166
1.0, 3, 3, 119, 3,0.5842382, 0.2016281, 2.956146
1.0, 3, 3, 119, 4,0.4503669, 0.4311072, 3.046995
1.0, 3, 3, 119, 5,0.6455482, 0.4450196, 2.840508
1.0, 3, 3, 119, 6,0.406898, -0.1924519, 3.04341
1.0, 3, 3, 119, 7,0.7007422, -0.1419254, 2.671094
1.0, 3, 3, 119, 8,0.581727, 0.1259188, 2.954711
1.0, 3, 3, 119, 9,0.5342405, 0.05518125, 2.999227
1.0, 3, 3, 119, 10,0.6233865, 0.06614804, 2.897738
1.0, 3, 3, 119, 11,0.5222515, -0.4007785, 3.002228
1.0, 3, 3, 119, 12,0.6753343, -0.3883581, 2.783795
1.0, 3, 3, 119, 13,0.5454472, -0.7430258, 3.038752
1.0, 3, 3, 119, 14,0.733426, -0.7669772, 2.775979
1.0, 3, 3, 119, 15,0.4930614, -0.7748662, 2.98879
1.0, 3, 3, 119, 16,0.7066875, -0.8334731, 2.743237
1.0, 3, 3, 120, 1,0.5787397, 0.7734883, 3.044961
1.0, 3, 3, 120, 2,0.6041338, 0.6002031, 2.990431
1.0, 3, 3, 120, 3,0.5818952, 0.206541, 2.953702
1.0, 3, 3, 120, 4,0.4536192, 0.4379641, 3.042214
1.0, 3, 3, 120, 5,0.651836, 0.4563608, 2.84538
1.0, 3, 3, 120, 6,0.410219, -0.1861275, 3.061435
1.0, 3, 3, 120, 7,0.7020679, -0.1332935, 2.672435
1.0, 3, 3, 120, 8,0.5776871, 0.1302332, 2.950136
1.0, 3, 3, 120, 9,0.526439, 0.06203437, 2.990104
1.0, 3, 3, 120, 10,0.6192319, 0.07146616, 2.892822
1.0, 3, 3, 120, 11,0.5256513, -0.4001617, 3.003748
1.0, 3, 3, 120, 12,0.676156, -0.3870851, 2.785125
1.0, 3, 3, 120, 13,0.5493389, -0.7433007, 3.040226
1.0, 3, 3, 120, 14,0.7354874, -0.7640955, 2.776459
1.0, 3, 3, 120, 15,0.4981015, -0.7743661, 2.98856
1.0, 3, 3, 120, 16,0.7068507, -0.8336267, 2.743343
1.0, 3, 3, 121, 1,0.5801574, 0.7786019, 3.04609
1.0, 3, 3, 121, 2,0.605907, 0.604884, 2.994667
1.0, 3, 3, 121, 3,0.5775195, 0.216498, 2.952559
1.0, 3, 3, 121, 4,0.45491, 0.4439405, 3.046706
1.0, 3, 3, 121, 5,0.6552645, 0.4619914, 2.84727
1.0, 3, 3, 121, 6,0.4103146, -0.1714709, 3.063541
1.0, 3, 3, 121, 7,0.70204, -0.1284979, 2.672974
1.0, 3, 3, 121, 8,0.5715421, 0.1403714, 2.947327
1.0, 3, 3, 121, 9,0.520679, 0.06765114, 2.989029
1.0, 3, 3, 121, 10,0.6122749, 0.07962231, 2.886515
1.0, 3, 3, 121, 11,0.5306407, -0.3985366, 3.006252
1.0, 3, 3, 121, 12,0.677092, -0.3859015, 2.787104
1.0, 3, 3, 121, 13,0.5519057, -0.7428698, 3.041411
1.0, 3, 3, 121, 14,0.7356643, -0.7636991, 2.776255
1.0, 3, 3, 121, 15,0.5003899, -0.7734813, 2.989692
1.0, 3, 3, 121, 16,0.7079372, -0.832836, 2.744858
1.0, 3, 3, 122, 1,0.5832296, 0.781709, 3.047572
1.0, 3, 3, 122, 2,0.6068118, 0.6073356, 2.997716
1.0, 3, 3, 122, 3,0.575536, 0.2190229, 2.951137
1.0, 3, 3, 122, 4,0.4561585, 0.4465636, 3.048532
1.0, 3, 3, 122, 5,0.6607767, 0.4675232, 2.850084
1.0, 3, 3, 122, 6,0.4129511, -0.150681, 3.064546
1.0, 3, 3, 122, 7,0.6974252, -0.1427117, 2.675149
1.0, 3, 3, 122, 8,0.568749, 0.142812, 2.944802
1.0, 3, 3, 122, 9,0.5155076, 0.07082868, 2.984784
1.0, 3, 3, 122, 10,0.60967, 0.08206758, 2.883528
1.0, 3, 3, 122, 11,0.5347581, -0.3981972, 3.008952
1.0, 3, 3, 122, 12,0.6779919, -0.3861111, 2.788538
1.0, 3, 3, 122, 13,0.5585428, -0.7462554, 3.045644
1.0, 3, 3, 122, 14,0.7369968, -0.7610497, 2.777354
1.0, 3, 3, 122, 15,0.5074815, -0.776613, 2.993291
1.0, 3, 3, 122, 16,0.7081454, -0.8325731, 2.746905
1.0, 3, 3, 123, 1,0.5841163, 0.7842866, 3.050764
1.0, 3, 3, 123, 2,0.6108556, 0.6099972, 3.003153
1.0, 3, 3, 123, 3,0.5742042, 0.2219655, 2.949402
1.0, 3, 3, 123, 4,0.4578924, 0.4487106, 3.052546
1.0, 3, 3, 123, 5,0.6613286, 0.4686337, 2.851297
1.0, 3, 3, 123, 6,0.4118616, -0.1517806, 3.067173
1.0, 3, 3, 123, 7,0.7000786, -0.1028914, 2.678561
1.0, 3, 3, 123, 8,0.5663158, 0.1461192, 2.941496
1.0, 3, 3, 123, 9,0.513029, 0.07253441, 2.982515
1.0, 3, 3, 123, 10,0.6049317, 0.08609717, 2.875324
1.0, 3, 3, 123, 11,0.5369606, -0.3974635, 3.0104
1.0, 3, 3, 123, 12,0.6784145, -0.3856206, 2.789864
1.0, 3, 3, 123, 13,0.5615765, -0.7490585, 3.048387
1.0, 3, 3, 123, 14,0.7376772, -0.7598575, 2.777716
1.0, 3, 3, 123, 15,0.5098733, -0.7790723, 2.99647
1.0, 3, 3, 123, 16,0.7082065, -0.8326205, 2.746954
1.0, 3, 3, 124, 1,0.5869344, 0.7868566, 3.054044
1.0, 3, 3, 124, 2,0.6134848, 0.6122439, 3.007139
1.0, 3, 3, 124, 3,0.5734144, 0.2222497, 2.948424
1.0, 3, 3, 124, 4,0.4610018, 0.45154, 3.05101
1.0, 3, 3, 124, 5,0.661515, 0.4691143, 2.851925
1.0, 3, 3, 124, 6,0.4112197, -0.1524879, 3.070128
1.0, 3, 3, 124, 7,0.6986717, -0.09831063, 2.678115
1.0, 3, 3, 124, 8,0.5646968, 0.1458755, 2.93933
1.0, 3, 3, 124, 9,0.510998, 0.07333014, 2.979102
1.0, 3, 3, 124, 10,0.6030329, 0.08615888, 2.873523
1.0, 3, 3, 124, 11,0.5374533, -0.3975455, 3.010933
1.0, 3, 3, 124, 12,0.679423, -0.3847432, 2.793213
1.0, 3, 3, 124, 13,0.5621798, -0.7493554, 3.048805
1.0, 3, 3, 124, 14,0.7378564, -0.7598264, 2.777933
1.0, 3, 3, 124, 15,0.5103655, -0.7791734, 2.9969
1.0, 3, 3, 124, 16,0.7081461, -0.8326104, 2.746957
1.0, 3, 3, 125, 1,0.591261, 0.788648, 3.058275
1.0, 3, 3, 125, 2,0.6153265, 0.6135613, 3.008081
1.0, 3, 3, 125, 3,0.572109, 0.2243121, 2.947493
1.0, 3, 3, 125, 4,0.4628651, 0.4566531, 3.054695
