action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 4, 3, 100, 4,0.3892752, 0.1496068, 3.019902
1.0, 4, 3, 100, 5,0.5698789, 0.169705, 2.770618
1.0, 4, 3, 100, 6,0.3707844, -0.4340782, 3.002001
1.0, 4, 3, 100, 7,0.6608157, -0.4058807, 2.601144
1.0, 4, 3, 100, 8,0.6402736, -0.107635, 3.001844
1.0, 4, 3, 100, 9,0.6285276, -0.167809, 3.062217
1.0, 4, 3, 100, 10,0.6959884, -0.1612353, 2.973785
1.0, 4, 3, 100, 11,0.4609503, -0.507025, 3.001644
1.0, 4, 3, 100, 12,0.6627699, -0.4791048, 2.712628
1.0, 4, 3, 100, 13,0.5140465, -0.7874725, 3.027944
1.0, 4, 3, 100, 14,0.7242737, -0.7638266, 2.755453
1.0, 4, 3, 100, 15,0.5478762, -0.8374659, 3.060185
1.0, 4, 3, 100, 16,0.7089414, -0.8294014, 2.734794
1.0, 4, 3, 101, 1,0.4213111, 0.4891295, 2.906288
1.0, 4, 3, 101, 2,0.5005428, 0.3306744, 2.89023
1.0, 4, 3, 101, 3,0.6214495, -0.02350923, 2.978852
1.0, 4, 3, 101, 4,0.3960449, 0.187402, 3.024572
1.0, 4, 3, 101, 5,0.576361, 0.2115158, 2.781746
1.0, 4, 3, 101, 6,0.3668141, -0.407096, 3.006664
1.0, 4, 3, 101, 7,0.6534332, -0.3615839, 2.597775
1.0, 4, 3, 101, 8,0.6460913, -0.09345075, 3.000904
1.0, 4, 3, 101, 9,0.6316036, -0.1551845, 3.058151
1.0, 4, 3, 101, 10,0.7025468, -0.1401115, 2.971535
1.0, 4, 3, 101, 11,0.4667063, -0.4959163, 3.004944
1.0, 4, 3, 101, 12,0.666124, -0.4699885, 2.716849
1.0, 4, 3, 101, 13,0.532435, -0.7459143, 3.03244
1.0, 4, 3, 101, 14,0.7259929, -0.7592421, 2.755805
1.0, 4, 3, 101, 15,0.4833808, -0.7958171, 2.992867
1.0, 4, 3, 101, 16,0.7089557, -0.8301579, 2.736376
1.0, 4, 3, 102, 1,0.4276273, 0.5190875, 2.912276
1.0, 4, 3, 102, 2,0.5104183, 0.3619615, 2.889307
1.0, 4, 3, 102, 3,0.6175787, 0.003193136, 2.980067
1.0, 4, 3, 102, 4,0.4120424, 0.223893, 3.018637
1.0, 4, 3, 102, 5,0.5783978, 0.2256791, 2.781315
1.0, 4, 3, 102, 6,0.36777, -0.3719394, 3.01168
1.0, 4, 3, 102, 7,0.6573503, -0.3149805, 2.606644
1.0, 4, 3, 102, 8,0.6394181, -0.06812796, 3.001819
1.0, 4, 3, 102, 9,0.6219428, -0.1280646, 3.059534
1.0, 4, 3, 102, 10,0.6930535, -0.1214241, 2.971037
1.0, 4, 3, 102, 11,0.48105, -0.4789112, 3.008772
1.0, 4, 3, 102, 12,0.6686325, -0.4527607, 2.724997
1.0, 4, 3, 102, 13,0.5328347, -0.7452513, 3.033411
1.0, 4, 3, 102, 14,0.7263173, -0.7588101, 2.756075
1.0, 4, 3, 102, 15,0.4808193, -0.7940196, 2.996158
1.0, 4, 3, 102, 16,0.7088025, -0.8305417, 2.736586
1.0, 4, 3, 103, 1,0.4391903, 0.5367247, 2.923151
1.0, 4, 3, 103, 2,0.5376281, 0.349224, 2.918823
1.0, 4, 3, 103, 3,0.621398, 0.02090701, 2.9857
1.0, 4, 3, 103, 4,0.4141765, 0.2417453, 3.02509
1.0, 4, 3, 103, 5,0.587392, 0.2654125, 2.787172
1.0, 4, 3, 103, 6,0.368248, -0.3136269, 3.013641
1.0, 4, 3, 103, 7,0.6561961, -0.2902997, 2.609345
1.0, 4, 3, 103, 8,0.6402366, -0.04077611, 3.005026
1.0, 4, 3, 103, 9,0.6230497, -0.0958373, 3.061701
1.0, 4, 3, 103, 10,0.6905919, -0.1042168, 2.971619
1.0, 4, 3, 103, 11,0.4946665, -0.4507279, 3.011314
1.0, 4, 3, 103, 12,0.6708598, -0.4488996, 2.730276
1.0, 4, 3, 103, 13,0.5327187, -0.7445953, 3.034806
1.0, 4, 3, 103, 14,0.7264677, -0.7588238, 2.7561
1.0, 4, 3, 103, 15,0.4811252, -0.7912737, 2.994529
1.0, 4, 3, 103, 16,0.7079901, -0.831515, 2.734964
1.0, 4, 3, 104, 1,0.4553113, 0.578088, 2.940573
1.0, 4, 3, 104, 2,0.5426741, 0.3554028, 2.92359
1.0, 4, 3, 104, 3,0.6190909, 0.04893176, 2.984784
1.0, 4, 3, 104, 4,0.4209031, 0.271952, 3.033005
1.0, 4, 3, 104, 5,0.5936376, 0.2916524, 2.792941
1.0, 4, 3, 104, 6,0.3689595, -0.3087768, 3.009619
1.0, 4, 3, 104, 7,0.656096, -0.2641925, 2.613072
1.0, 4, 3, 104, 8,0.6338512, -0.01088772, 3.000107
1.0, 4, 3, 104, 9,0.6170577, -0.07046349, 3.051526
1.0, 4, 3, 104, 10,0.6777872, -0.06751746, 2.96784
1.0, 4, 3, 104, 11,0.5001487, -0.4387012, 3.011799
1.0, 4, 3, 104, 12,0.6753192, -0.4396628, 2.739681
1.0, 4, 3, 104, 13,0.5345954, -0.7437335, 3.036979
1.0, 4, 3, 104, 14,0.7273457, -0.7594849, 2.75666
1.0, 4, 3, 104, 15,0.4821777, -0.7896479, 2.996997
1.0, 4, 3, 104, 16,0.7076622, -0.8321787, 2.736005
1.0, 4, 3, 105, 1,0.4732568, 0.6106743, 2.963977
1.0, 4, 3, 105, 2,0.5500335, 0.3809863, 2.93854
1.0, 4, 3, 105, 3,0.6141072, 0.06743344, 2.984121
1.0, 4, 3, 105, 4,0.4309434, 0.3062905, 3.034748
1.0, 4, 3, 105, 5,0.6009916, 0.3248503, 2.803288
1.0, 4, 3, 105, 6,0.3757116, -0.2775299, 3.006245
1.0, 4, 3, 105, 7,0.6581445, -0.242063, 2.615752
1.0, 4, 3, 105, 8,0.6271707, 0.005987372, 2.997186
1.0, 4, 3, 105, 9,0.6092783, -0.05557965, 3.047101
1.0, 4, 3, 105, 10,0.6707716, -0.05431591, 2.963118
1.0, 4, 3, 105, 11,0.5062624, -0.4317273, 3.011721
1.0, 4, 3, 105, 12,0.6808858, -0.4260068, 2.751523
1.0, 4, 3, 105, 13,0.5352461, -0.7431322, 3.03728
1.0, 4, 3, 105, 14,0.7280396, -0.7597446, 2.757325
1.0, 4, 3, 105, 15,0.4817687, -0.7865514, 2.996044
1.0, 4, 3, 105, 16,0.7075624, -0.832212, 2.735969
1.0, 4, 3, 106, 1,0.4785711, 0.6249933, 2.974269
1.0, 4, 3, 106, 2,0.5592729, 0.3957733, 2.947354
1.0, 4, 3, 106, 3,0.6128067, 0.08363506, 2.982484
1.0, 4, 3, 106, 4,0.4343065, 0.3181556, 3.036534
1.0, 4, 3, 106, 5,0.6030684, 0.3414111, 2.809838
1.0, 4, 3, 106, 6,0.3778265, -0.2676531, 3.006563
1.0, 4, 3, 106, 7,0.6621755, -0.2041333, 2.626635
1.0, 4, 3, 106, 8,0.6236764, 0.02248477, 2.993166
1.0, 4, 3, 106, 9,0.6049376, -0.04235125, 3.041519
1.0, 4, 3, 106, 10,0.6641479, -0.03677388, 2.956042
1.0, 4, 3, 106, 11,0.5119216, -0.425568, 3.01252
1.0, 4, 3, 106, 12,0.6837265, -0.4173396, 2.756872
1.0, 4, 3, 106, 13,0.5371577, -0.7428149, 3.037315
1.0, 4, 3, 106, 14,0.7297547, -0.7626965, 2.759144
1.0, 4, 3, 106, 15,0.4830851, -0.7844713, 2.995034
1.0, 4, 3, 106, 16,0.7110887, -0.8324319, 2.73929
1.0, 4, 3, 107, 1,0.4801158, 0.6526381, 2.980404
1.0, 4, 3, 107, 2,0.5719047, 0.4557277, 2.955998
1.0, 4, 3, 107, 3,0.6141743, 0.1209604, 2.974203
1.0, 4, 3, 107, 4,0.4388146, 0.3365271, 3.042852
1.0, 4, 3, 107, 5,0.6091767, 0.3658016, 2.816408
1.0, 4, 3, 107, 6,0.3825261, -0.2331443, 3.011524
1.0, 4, 3, 107, 7,0.6644567, -0.1913372, 2.632522
1.0, 4, 3, 107, 8,0.6230222, 0.05300965, 2.982409
1.0, 4, 3, 107, 9,0.6000993, -0.02118093, 3.034358
1.0, 4, 3, 107, 10,0.6650087, -0.006898419, 2.935618
1.0, 4, 3, 107, 11,0.5151731, -0.4205303, 3.01112
1.0, 4, 3, 107, 12,0.6851718, -0.4136051, 2.759718
1.0, 4, 3, 107, 13,0.5375686, -0.7425632, 3.037323
1.0, 4, 3, 107, 14,0.7306781, -0.7656095, 2.761661
1.0, 4, 3, 107, 15,0.4824327, -0.7816699, 2.994012
1.0, 4, 3, 107, 16,0.7114782, -0.8319609, 2.739639
1.0, 4, 3, 108, 1,0.5027063, 0.7025787, 2.999654
1.0, 4, 3, 108, 2,0.5757525, 0.5378806, 2.961371
1.0, 4, 3, 108, 3,0.6127756, 0.161634, 2.967968
1.0, 4, 3, 108, 4,0.4572773, 0.3744429, 3.041286
1.0, 4, 3, 108, 5,0.6188313, 0.3840232, 2.821247
1.0, 4, 3, 108, 6,0.3830295, -0.2328849, 3.013139
1.0, 4, 3, 108, 7,0.6661752, -0.182456, 2.636939
1.0, 4, 3, 108, 8,0.6206188, 0.08360189, 2.974029
1.0, 4, 3, 108, 9,0.5905078, 0.01764079, 3.028238
1.0, 4, 3, 108, 10,0.6639911, 0.02119233, 2.919199
1.0, 4, 3, 108, 11,0.5203478, -0.4130348, 3.011553
1.0, 4, 3, 108, 12,0.6849319, -0.4066572, 2.764695
1.0, 4, 3, 108, 13,0.5385101, -0.7424431, 3.037289
1.0, 4, 3, 108, 14,0.7316393, -0.764681, 2.762901
1.0, 4, 3, 108, 15,0.4819357, -0.7800466, 2.994724
1.0, 4, 3, 108, 16,0.711477, -0.8316699, 2.739464
1.0, 4, 3, 109, 1,0.5023934, 0.7103875, 2.998889
1.0, 4, 3, 109, 2,0.5800214, 0.547632, 2.964297
1.0, 4, 3, 109, 3,0.6122361, 0.1709753, 2.966721
1.0, 4, 3, 109, 4,0.457972, 0.377216, 3.042782
1.0, 4, 3, 109, 5,0.6300817, 0.4010872, 2.823852
1.0, 4, 3, 109, 6,0.3893458, -0.2101847, 3.014344
1.0, 4, 3, 109, 7,0.669678, -0.1649822, 2.645432
1.0, 4, 3, 109, 8,0.6187124, 0.09603585, 2.970947
1.0, 4, 3, 109, 9,0.5874583, 0.02318845, 3.027173
1.0, 4, 3, 109, 10,0.6629864, 0.03041436, 2.913206
1.0, 4, 3, 109, 11,0.5235804, -0.4098255, 3.010322
1.0, 4, 3, 109, 12,0.6856545, -0.4057307, 2.76718
1.0, 4, 3, 109, 13,0.5405612, -0.7418971, 3.037844
1.0, 4, 3, 109, 14,0.7333181, -0.766685, 2.765669
1.0, 4, 3, 109, 15,0.4851172, -0.7788377, 2.993012
1.0, 4, 3, 109, 16,0.7132264, -0.8322093, 2.741361
1.0, 4, 3, 110, 1,0.5344151, 0.7326485, 3.006034
1.0, 4, 3, 110, 2,0.5858765, 0.5594943, 2.967979
1.0, 4, 3, 110, 3,0.6114842, 0.1806875, 2.963814
1.0, 4, 3, 110, 4,0.4600787, 0.3847671, 3.04617
1.0, 4, 3, 110, 5,0.6393511, 0.4163482, 2.82572
1.0, 4, 3, 110, 6,0.4015334, -0.1875197, 3.01921
1.0, 4, 3, 110, 7,0.6753773, -0.1542347, 2.653973
1.0, 4, 3, 110, 8,0.6167159, 0.105822, 2.966501
1.0, 4, 3, 110, 9,0.5825522, 0.03168148, 3.022193
1.0, 4, 3, 110, 10,0.6612191, 0.03916, 2.906378
1.0, 4, 3, 110, 11,0.5264857, -0.4067748, 3.010975
1.0, 4, 3, 110, 12,0.6837921, -0.3976617, 2.772207
1.0, 4, 3, 110, 13,0.5415742, -0.7414266, 3.037894
1.0, 4, 3, 110, 14,0.7333531, -0.7670766, 2.766252
1.0, 4, 3, 110, 15,0.4863862, -0.7775619, 2.991869
1.0, 4, 3, 110, 16,0.7127526, -0.8330042, 2.741312
1.0, 4, 3, 111, 1,0.5369403, 0.7398517, 3.011323
1.0, 4, 3, 111, 2,0.5928075, 0.5678041, 2.971739
1.0, 4, 3, 111, 3,0.6111519, 0.1865591, 2.962056
1.0, 4, 3, 111, 4,0.4658808, 0.3952122, 3.054013
1.0, 4, 3, 111, 5,0.6433901, 0.4263736, 2.829448
1.0, 4, 3, 111, 6,0.404411, -0.1755637, 3.021113
1.0, 4, 3, 111, 7,0.6761274, -0.1499831, 2.656739
1.0, 4, 3, 111, 8,0.6152214, 0.1114967, 2.963713
1.0, 4, 3, 111, 9,0.5794419, 0.03697036, 3.017874
1.0, 4, 3, 111, 10,0.6581067, 0.04797195, 2.902144
1.0, 4, 3, 111, 11,0.5283737, -0.4043518, 3.011431
1.0, 4, 3, 111, 12,0.6856107, -0.3944665, 2.775045
1.0, 4, 3, 111, 13,0.5431337, -0.7422485, 3.038181
1.0, 4, 3, 111, 14,0.7338446, -0.7664731, 2.767358
1.0, 4, 3, 111, 15,0.4868536, -0.7777463, 2.992754
1.0, 4, 3, 111, 16,0.7128318, -0.8322992, 2.741518
1.0, 4, 3, 112, 1,0.5413396, 0.7490539, 3.015802
1.0, 4, 3, 112, 2,0.6023764, 0.5786391, 2.981705
1.0, 4, 3, 112, 3,0.6102777, 0.1970331, 2.962828
1.0, 4, 3, 112, 4,0.4706175, 0.4062721, 3.054888
1.0, 4, 3, 112, 5,0.6534536, 0.4377783, 2.830643
1.0, 4, 3, 112, 6,0.4115241, -0.1674126, 3.025169
1.0, 4, 3, 112, 7,0.676537, -0.1394625, 2.658667
1.0, 4, 3, 112, 8,0.6124584, 0.1220211, 2.962983
1.0, 4, 3, 112, 9,0.5747887, 0.04297441, 3.017747
1.0, 4, 3, 112, 10,0.6552202, 0.05541502, 2.898484
1.0, 4, 3, 112, 11,0.5309845, -0.4038341, 3.010844
1.0, 4, 3, 112, 12,0.6862565, -0.3934432, 2.777009
1.0, 4, 3, 112, 13,0.5457648, -0.7425518, 3.039106
1.0, 4, 3, 112, 14,0.73388, -0.766939, 2.768102
1.0, 4, 3, 112, 15,0.4895023, -0.7770154, 2.992626
1.0, 4, 3, 112, 16,0.7132285, -0.831746, 2.741771
1.0, 4, 3, 113, 1,0.5529349, 0.7586151, 3.024168
1.0, 4, 3, 113, 2,0.6092409, 0.5861959, 2.982525
1.0, 4, 3, 113, 3,0.6097217, 0.1999227, 2.961685
1.0, 4, 3, 113, 4,0.4743742, 0.4104007, 3.057575
1.0, 4, 3, 113, 5,0.6568156, 0.4447513, 2.833328
1.0, 4, 3, 113, 6,0.414865, -0.1594144, 3.022303
1.0, 4, 3, 113, 7,0.6782199, -0.1281016, 2.659752
1.0, 4, 3, 113, 8,0.6108435, 0.1243659, 2.961347
1.0, 4, 3, 113, 9,0.5709498, 0.0467184, 3.013964
1.0, 4, 3, 113, 10,0.651661, 0.05949971, 2.896769
1.0, 4, 3, 113, 11,0.5334062, -0.4033945, 3.01099
1.0, 4, 3, 113, 12,0.6864529, -0.3921565, 2.779373
1.0, 4, 3, 113, 13,0.5473912, -0.7426576, 3.039954
1.0, 4, 3, 113, 14,0.7340838, -0.767163, 2.76826
1.0, 4, 3, 113, 15,0.4907169, -0.7767039, 2.993435
1.0, 4, 3, 113, 16,0.7121947, -0.8320298, 2.741453
1.0, 4, 3, 114, 1,0.5726094, 0.77536, 3.049319
1.0, 4, 3, 114, 2,0.6205446, 0.6020214, 2.987706
1.0, 4, 3, 114, 3,0.6083887, 0.2063018, 2.960298
1.0, 4, 3, 114, 4,0.4750839, 0.4149062, 3.062061
1.0, 4, 3, 114, 5,0.6637387, 0.4544264, 2.836259
1.0, 4, 3, 114, 6,0.4144942, -0.1839431, 3.025043
1.0, 4, 3, 114, 7,0.6780283, -0.1250772, 2.660206
1.0, 4, 3, 114, 8,0.6075856, 0.1295484, 2.958933
1.0, 4, 3, 114, 9,0.5630455, 0.05340078, 3.007744
1.0, 4, 3, 114, 10,0.647519, 0.06631029, 2.895331
1.0, 4, 3, 114, 11,0.5366421, -0.4026805, 3.010888
1.0, 4, 3, 114, 12,0.687853, -0.3899237, 2.782743
1.0, 4, 3, 114, 13,0.5483494, -0.7431266, 3.041488
1.0, 4, 3, 114, 14,0.7347085, -0.7659906, 2.769345
1.0, 4, 3, 114, 15,0.4917646, -0.776291, 2.994267
1.0, 4, 3, 114, 16,0.7142673, -0.832179, 2.746131
1.0, 4, 3, 115, 1,0.5713364, 0.7795985, 3.049703
1.0, 4, 3, 115, 2,0.6289052, 0.6080737, 2.997339
1.0, 4, 3, 115, 3,0.6060528, 0.2104619, 2.961435
1.0, 4, 3, 115, 4,0.4805205, 0.4251632, 3.06653
1.0, 4, 3, 115, 5,0.6653919, 0.4580384, 2.83896
1.0, 4, 3, 115, 6,0.4185669, -0.1773869, 3.026183
1.0, 4, 3, 115, 7,0.6787212, -0.121677, 2.661141
1.0, 4, 3, 115, 8,0.6027059, 0.1335564, 2.958928
1.0, 4, 3, 115, 9,0.5549573, 0.05845517, 3.008595
1.0, 4, 3, 115, 10,0.6406078, 0.07029895, 2.89318
1.0, 4, 3, 115, 11,0.5383903, -0.4020689, 3.011086
1.0, 4, 3, 115, 12,0.6883214, -0.3879012, 2.785486
1.0, 4, 3, 115, 13,0.5522742, -0.7410664, 3.043695
1.0, 4, 3, 115, 14,0.7358915, -0.7633176, 2.770736
1.0, 4, 3, 115, 15,0.4947223, -0.7734854, 2.997134
1.0, 4, 3, 115, 16,0.7129309, -0.8323706, 2.744607
1.0, 4, 3, 116, 1,0.5736606, 0.7814567, 3.046862
1.0, 4, 3, 116, 2,0.6314677, 0.6095105, 2.998956
1.0, 4, 3, 116, 3,0.6041778, 0.2172462, 2.961349
1.0, 4, 3, 116, 4,0.4854517, 0.4318649, 3.070301
1.0, 4, 3, 116, 5,0.67215, 0.4629258, 2.84039
1.0, 4, 3, 116, 6,0.4277827, -0.1495863, 3.028497
1.0, 4, 3, 116, 7,0.6811608, -0.09373856, 2.666012
1.0, 4, 3, 116, 8,0.598953, 0.1408848, 2.95778
1.0, 4, 3, 116, 9,0.5505137, 0.06345786, 3.008256
1.0, 4, 3, 116, 10,0.6363797, 0.07590558, 2.890029
1.0, 4, 3, 116, 11,0.5425006, -0.3991658, 3.011888
1.0, 4, 3, 116, 12,0.6874335, -0.3817254, 2.790025
1.0, 4, 3, 116, 13,0.5549222, -0.7405344, 3.043668
1.0, 4, 3, 116, 14,0.7352574, -0.7653437, 2.769618
1.0, 4, 3, 116, 15,0.4972785, -0.7726077, 2.99711
1.0, 4, 3, 116, 16,0.7115976, -0.8317145, 2.743945
1.0, 4, 3, 117, 1,0.5770435, 0.7846685, 3.044824
1.0, 4, 3, 117, 2,0.6399591, 0.6141186, 3.005598
1.0, 4, 3, 117, 3,0.6030399, 0.2192831, 2.962122
1.0, 4, 3, 117, 4,0.4929994, 0.4421722, 3.070343
1.0, 4, 3, 117, 5,0.675441, 0.4658042, 2.842403
1.0, 4, 3, 117, 6,0.4304031, -0.1483427, 3.028886
1.0, 4, 3, 117, 7,0.6812536, -0.08395939, 2.666641
1.0, 4, 3, 117, 8,0.5965374, 0.1426026, 2.957989
1.0, 4, 3, 117, 9,0.5463682, 0.0668622, 3.008184
1.0, 4, 3, 117, 10,0.6320797, 0.07795908, 2.889729
1.0, 4, 3, 117, 11,0.543947, -0.3994006, 3.012636
1.0, 4, 3, 117, 12,0.6884747, -0.3751407, 2.792661
1.0, 4, 3, 117, 13,0.5590532, -0.7439611, 3.045766
1.0, 4, 3, 117, 14,0.7353387, -0.7638404, 2.77114
1.0, 4, 3, 117, 15,0.501047, -0.7755486, 2.999456
1.0, 4, 3, 117, 16,0.7113082, -0.8316147, 2.744576
1.0, 4, 3, 118, 1,0.5856936, 0.7883573, 3.051223
1.0, 4, 3, 118, 2,0.642285, 0.6153503, 3.007289
1.0, 4, 3, 118, 3,0.6024113, 0.2200879, 2.96069
1.0, 4, 3, 118, 4,0.4953868, 0.4461665, 3.069174
1.0, 4, 3, 118, 5,0.6811264, 0.4695514, 2.84622
1.0, 4, 3, 118, 6,0.4316888, -0.1471749, 3.028072
1.0, 4, 3, 118, 7,0.6812395, -0.08397169, 2.666711
1.0, 4, 3, 118, 8,0.5946872, 0.1431039, 2.954777
1.0, 4, 3, 118, 9,0.5428039, 0.06897001, 3.000576
1.0, 4, 3, 118, 10,0.6302173, 0.07911061, 2.887185
1.0, 4, 3, 118, 11,0.545887, -0.3984863, 3.013787
1.0, 4, 3, 118, 12,0.6888563, -0.3740605, 2.79388
1.0, 4, 3, 118, 13,0.559428, -0.7438827, 3.045427
1.0, 4, 3, 118, 14,0.7367673, -0.7619389, 2.770125
1.0, 4, 3, 118, 15,0.5022507, -0.7752057, 2.998019
1.0, 4, 3, 118, 16,0.710749, -0.8317493, 2.744021
1.0, 4, 3, 119, 1,0.589363, 0.7889841, 3.052167
1.0, 4, 3, 119, 2,0.6453015, 0.6154917, 3.008946
1.0, 4, 3, 119, 3,0.6012067, 0.2212004, 2.960401
1.0, 4, 3, 119, 4,0.4971073, 0.4484324, 3.069545
1.0, 4, 3, 119, 5,0.683697, 0.4700376, 2.848211
1.0, 4, 3, 119, 6,0.4327275, -0.1459901, 3.027414
1.0, 4, 3, 119, 7,0.6810535, -0.08381009, 2.66694
1.0, 4, 3, 119, 8,0.592149, 0.1443474, 2.953993
1.0, 4, 3, 119, 9,0.5394604, 0.07025167, 3.000224
1.0, 4, 3, 119, 10,0.6263759, 0.08013631, 2.885356
1.0, 4, 3, 119, 11,0.5482383, -0.3994566, 3.015601
1.0, 4, 3, 119, 12,0.6894286, -0.3738167, 2.795097
1.0, 4, 3, 119, 13,0.5608737, -0.7448435, 3.04583
1.0, 4, 3, 119, 14,0.7383271, -0.7596149, 2.770644
1.0, 4, 3, 119, 15,0.5039621, -0.7759497, 2.998065
1.0, 4, 3, 119, 16,0.7134672, -0.8294752, 2.746157
1.0, 4, 3, 120, 1,0.5911143, 0.7896777, 3.05502
1.0, 4, 3, 120, 2,0.6499381, 0.6168744, 3.012927
1.0, 4, 3, 120, 3,0.5999028, 0.2210106, 2.959211
1.0, 4, 3, 120, 4,0.4997433, 0.4500627, 3.068269
1.0, 4, 3, 120, 5,0.6853231, 0.4701677, 2.849919
1.0, 4, 3, 120, 6,0.4335018, -0.1445515, 3.027062
1.0, 4, 3, 120, 7,0.68091, -0.08492832, 2.666945
1.0, 4, 3, 120, 8,0.5889457, 0.1431454, 2.951045
1.0, 4, 3, 120, 9,0.5353576, 0.07064453, 2.995824
1.0, 4, 3, 120, 10,0.6227033, 0.07960311, 2.882575
1.0, 4, 3, 120, 11,0.5486308, -0.3995789, 3.015863
1.0, 4, 3, 120, 12,0.6910101, -0.3746313, 2.797647
1.0, 4, 3, 120, 13,0.5612127, -0.7448835, 3.045724
1.0, 4, 3, 120, 14,0.7396365, -0.7584968, 2.771231
1.0, 4, 3, 120, 15,0.5043941, -0.7757255, 2.997687
1.0, 4, 3, 120, 16,0.7140976, -0.8296345, 2.748062
1.0, 4, 3, 121, 1,0.5939366, 0.7919962, 3.061455
1.0, 4, 3, 121, 2,0.6534668, 0.6191882, 3.018014
1.0, 4, 3, 121, 3,0.5980951, 0.2218896, 2.958867
1.0, 4, 3, 121, 4,0.5013169, 0.4513617, 3.067465
1.0, 4, 3, 121, 5,0.6873246, 0.470628, 2.852713
1.0, 4, 3, 121, 6,0.4337337, -0.1444957, 3.027169
1.0, 4, 3, 121, 7,0.6813439, -0.08584503, 2.667258
1.0, 4, 3, 121, 8,0.5859609, 0.1438157, 2.950007
1.0, 4, 3, 121, 9,0.5315478, 0.07165661, 2.994655
1.0, 4, 3, 121, 10,0.618441, 0.08050607, 2.880396
1.0, 4, 3, 121, 11,0.5488768, -0.39925, 3.016202
1.0, 4, 3, 121, 12,0.6912011, -0.3738485, 2.798325
1.0, 4, 3, 121, 13,0.56156, -0.7446681, 3.0454
1.0, 4, 3, 121, 14,0.7405839, -0.7566099, 2.771809
1.0, 4, 3, 121, 15,0.5050995, -0.7753253, 2.996812
1.0, 4, 3, 121, 16,0.7138984, -0.8290675, 2.747444
1.0, 4, 3, 122, 1,0.5972118, 0.7911999, 3.062075
1.0, 4, 3, 122, 2,0.657459, 0.6183714, 3.020375
1.0, 4, 3, 122, 3,0.5971333, 0.2217317, 2.958051
1.0, 4, 3, 122, 4,0.5030951, 0.4530158, 3.066935
1.0, 4, 3, 122, 5,0.6887277, 0.470201, 2.853981
1.0, 4, 3, 122, 6,0.4340221, -0.1443781, 3.027919
1.0, 4, 3, 122, 7,0.681527, -0.08597831, 2.667259
1.0, 4, 3, 122, 8,0.5839301, 0.1433427, 2.948306
1.0, 4, 3, 122, 9,0.5288021, 0.07117532, 2.992708
1.0, 4, 3, 122, 10,0.6155975, 0.08037914, 2.877716
1.0, 4, 3, 122, 11,0.5491122, -0.3994888, 3.01635
1.0, 4, 3, 122, 12,0.6911081, -0.3740884, 2.798819
1.0, 4, 3, 122, 13,0.5618258, -0.7457645, 3.04605
1.0, 4, 3, 122, 14,0.7410851, -0.7547686, 2.77278
1.0, 4, 3, 122, 15,0.5055491, -0.7762873, 2.997232
1.0, 4, 3, 122, 16,0.7125562, -0.8289323, 2.746843
1.0, 4, 3, 123, 1,0.6045535, 0.7930152, 3.065102
1.0, 4, 3, 123, 2,0.6587601, 0.6179706, 3.021293
1.0, 4, 3, 123, 3,0.5961213, 0.2220307, 2.957333
1.0, 4, 3, 123, 4,0.5041988, 0.4539029, 3.067189
1.0, 4, 3, 123, 5,0.6898831, 0.4702021, 2.855519
1.0, 4, 3, 123, 6,0.4341054, -0.1442942, 3.027817
1.0, 4, 3, 123, 7,0.6823943, -0.08631064, 2.667118
1.0, 4, 3, 123, 8,0.5823632, 0.1436886, 2.947159
1.0, 4, 3, 123, 9,0.5269516, 0.0716399, 2.991445
1.0, 4, 3, 123, 10,0.6135303, 0.08087099, 2.876068
1.0, 4, 3, 123, 11,0.5491146, -0.3994616, 3.016158
1.0, 4, 3, 123, 12,0.6911824, -0.374314, 2.79935
1.0, 4, 3, 123, 13,0.5629187, -0.746702, 3.048968
1.0, 4, 3, 123, 14,0.7414678, -0.7550024, 2.774067
1.0, 4, 3, 123, 15,0.5068421, -0.7771494, 2.999982
1.0, 4, 3, 123, 16,0.7136442, -0.8290858, 2.749023
1.0, 4, 3, 124, 1,0.6114218, 0.7714294, 3.06265
1.0, 4, 3, 124, 2,0.6543251, 0.5426291, 3.014624
1.0, 4, 3, 124, 3,0.5947176, 0.2189821, 2.955803
1.0, 4, 3, 124, 4,0.5049565, 0.4537519, 3.069275
1.0, 4, 3, 124, 5,0.6911234, 0.4706755, 2.857795
1.0, 4, 3, 124, 6,0.4323441, -0.1443897, 3.02784
1.0, 4, 3, 124, 7,0.683221, -0.08632122, 2.667574
1.0, 4, 3, 124, 8,0.5818541, 0.1437825, 2.946579
1.0, 4, 3, 124, 9,0.5266553, 0.0710492, 2.989958
1.0, 4, 3, 124, 10,0.611666, 0.08070226, 2.875129
1.0, 4, 3, 124, 11,0.5488622, -0.3979516, 3.015895
1.0, 4, 3, 124, 12,0.6899623, -0.3742726, 2.800877
1.0, 4, 3, 124, 13,0.5630116, -0.7461269, 3.048413
1.0, 4, 3, 124, 14,0.7412081, -0.7548409, 2.773662
1.0, 4, 3, 124, 15,0.5069445, -0.7764634, 2.999437
1.0, 4, 3, 124, 16,0.7137502, -0.8288709, 2.749084
1.0, 4, 3, 125, 1,0.6098306, 0.7891272, 3.061671
1.0, 4, 3, 125, 2,0.6737174, 0.6176422, 3.03616
1.0, 4, 3, 125, 3,0.5940107, 0.2199212, 2.956054
1.0, 4, 3, 125, 4,0.5072623, 0.4560477, 3.071088
