action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 4, 1, 102, 5,0.9628599, -0.001257678, 2.655428
11.0, 4, 1, 102, 6,0.8003581, -0.5958262, 2.923721
11.0, 4, 1, 102, 7,0.9259468, -0.5813561, 2.515045
11.0, 4, 1, 102, 8,1.079574, -0.3036925, 2.832248
11.0, 4, 1, 102, 9,1.081983, -0.3465916, 2.874583
11.0, 4, 1, 102, 10,1.137955, -0.3290793, 2.818223
11.0, 4, 1, 102, 11,1.05543, -0.5814141, 2.999421
11.0, 4, 1, 102, 12,1.139613, -0.5119401, 2.626217
11.0, 4, 1, 102, 13,1.076821, -0.7437066, 3.003131
11.0, 4, 1, 102, 14,1.169569, -0.7151055, 2.591146
11.0, 4, 1, 102, 15,1.006435, -0.7909749, 2.970961
11.0, 4, 1, 102, 16,1.125221, -0.7776178, 2.549778
11.0, 4, 1, 103, 1,0.6812919, 0.06566799, 2.665378
11.0, 4, 1, 103, 2,0.8206005, 0.01518856, 2.715487
11.0, 4, 1, 103, 3,1.037696, -0.2450679, 2.807783
11.0, 4, 1, 103, 4,0.8229831, -0.1157146, 2.921955
11.0, 4, 1, 103, 5,0.9673927, 0.01242298, 2.656469
11.0, 4, 1, 103, 6,0.8001599, -0.5876953, 2.926338
11.0, 4, 1, 103, 7,0.9372105, -0.5304478, 2.523601
11.0, 4, 1, 103, 8,1.081431, -0.2964284, 2.830386
11.0, 4, 1, 103, 9,1.083411, -0.3428677, 2.87614
11.0, 4, 1, 103, 10,1.144776, -0.3247591, 2.809906
11.0, 4, 1, 103, 11,1.035511, -0.4972969, 2.993134
11.0, 4, 1, 103, 12,1.147492, -0.5061299, 2.63069
11.0, 4, 1, 103, 13,1.077742, -0.7435038, 3.004394
11.0, 4, 1, 103, 14,1.170583, -0.7128376, 2.590905
11.0, 4, 1, 103, 15,1.004805, -0.7919994, 2.972198
11.0, 4, 1, 103, 16,1.126953, -0.7766848, 2.548935
11.0, 4, 1, 104, 1,0.6826628, 0.08471483, 2.668408
11.0, 4, 1, 104, 2,0.8230036, 0.0243125, 2.720201
11.0, 4, 1, 104, 3,1.047841, -0.2127056, 2.806707
11.0, 4, 1, 104, 4,0.8237137, -0.1154033, 2.931261
11.0, 4, 1, 104, 5,0.9650292, 0.01812429, 2.658371
11.0, 4, 1, 104, 6,0.8042514, -0.5676664, 2.92605
11.0, 4, 1, 104, 7,0.9383782, -0.5314997, 2.528725
11.0, 4, 1, 104, 8,1.093445, -0.2583907, 2.826369
11.0, 4, 1, 104, 9,1.105196, -0.3105778, 2.889084
11.0, 4, 1, 104, 10,1.163791, -0.2930279, 2.790037
11.0, 4, 1, 104, 11,1.034713, -0.4964404, 2.994227
11.0, 4, 1, 104, 12,1.155856, -0.4996204, 2.635167
11.0, 4, 1, 104, 13,1.074669, -0.7449906, 2.999565
11.0, 4, 1, 104, 14,1.170859, -0.7121699, 2.589411
11.0, 4, 1, 104, 15,1.006011, -0.7925798, 2.971974
11.0, 4, 1, 104, 16,1.128927, -0.775426, 2.548696
11.0, 4, 1, 105, 1,0.6848494, 0.09065521, 2.66843
11.0, 4, 1, 105, 2,0.8237486, 0.0293357, 2.719476
11.0, 4, 1, 105, 3,1.067277, -0.2105163, 2.813787
11.0, 4, 1, 105, 4,0.8531981, -0.05291596, 2.854163
11.0, 4, 1, 105, 5,0.9585806, 0.03014421, 2.655988
11.0, 4, 1, 105, 6,0.8102186, -0.5511884, 2.924834
11.0, 4, 1, 105, 7,0.9430956, -0.530748, 2.53636
11.0, 4, 1, 105, 8,1.12006, -0.2589866, 2.837408
11.0, 4, 1, 105, 9,1.126419, -0.2857959, 2.865738
11.0, 4, 1, 105, 10,1.171508, -0.2793733, 2.832486
11.0, 4, 1, 105, 11,1.033468, -0.4960398, 2.99624
11.0, 4, 1, 105, 12,1.159771, -0.4786477, 2.637953
11.0, 4, 1, 105, 13,1.067258, -0.7321326, 2.995989
11.0, 4, 1, 105, 14,1.171859, -0.7107762, 2.589723
11.0, 4, 1, 105, 15,1.007102, -0.7924534, 2.97088
11.0, 4, 1, 105, 16,1.130313, -0.7737416, 2.548023
11.0, 4, 1, 106, 1,0.6855346, 0.09945744, 2.670342
11.0, 4, 1, 106, 2,0.82548, 0.03856284, 2.719686
11.0, 4, 1, 106, 3,1.066118, -0.1334945, 2.902191
11.0, 4, 1, 106, 4,0.8603346, -0.05199507, 2.856511
11.0, 4, 1, 106, 5,0.9561713, 0.03441098, 2.656511
11.0, 4, 1, 106, 6,0.8162429, -0.5323637, 2.925015
11.0, 4, 1, 106, 7,0.9471046, -0.5301454, 2.544464
11.0, 4, 1, 106, 8,1.113793, -0.1703186, 2.941903
11.0, 4, 1, 106, 9,1.11948, -0.1984889, 2.993772
11.0, 4, 1, 106, 10,1.166984, -0.1876266, 2.93295
11.0, 4, 1, 106, 11,1.036444, -0.49547, 2.999262
11.0, 4, 1, 106, 12,1.163756, -0.4787017, 2.639164
11.0, 4, 1, 106, 13,1.067778, -0.7320202, 2.996042
11.0, 4, 1, 106, 14,1.174565, -0.7699984, 2.583777
11.0, 4, 1, 106, 15,1.009266, -0.7919083, 2.971505
11.0, 4, 1, 106, 16,1.114867, -0.7742673, 2.535665
11.0, 4, 1, 107, 1,0.6922833, 0.1253299, 2.672001
11.0, 4, 1, 107, 2,0.8369099, 0.06034896, 2.727865
11.0, 4, 1, 107, 3,1.065313, -0.1236675, 2.903259
11.0, 4, 1, 107, 4,0.8295594, -0.03882673, 2.909448
11.0, 4, 1, 107, 5,0.9614883, 0.07542539, 2.672372
11.0, 4, 1, 107, 6,0.8206086, -0.5234729, 2.927394
11.0, 4, 1, 107, 7,0.948928, -0.5248127, 2.549655
11.0, 4, 1, 107, 8,1.111508, -0.1596469, 2.942218
11.0, 4, 1, 107, 9,1.118128, -0.1942839, 2.997739
11.0, 4, 1, 107, 10,1.171297, -0.1798329, 2.933967
11.0, 4, 1, 107, 11,1.037748, -0.4963974, 3.00735
11.0, 4, 1, 107, 12,1.171457, -0.4533429, 2.648872
11.0, 4, 1, 107, 13,1.071374, -0.7336757, 2.996131
11.0, 4, 1, 107, 14,1.174581, -0.7432728, 2.585772
11.0, 4, 1, 107, 15,1.008771, -0.7922695, 2.97077
11.0, 4, 1, 107, 16,1.122647, -0.7787082, 2.541712
11.0, 4, 1, 108, 1,0.6933906, 0.1280078, 2.673632
11.0, 4, 1, 108, 2,0.8410579, 0.06602918, 2.731835
11.0, 4, 1, 108, 3,1.066154, -0.09385563, 2.901639
11.0, 4, 1, 108, 4,0.8290011, -0.04104578, 2.924716
11.0, 4, 1, 108, 5,0.961538, 0.07645103, 2.671304
11.0, 4, 1, 108, 6,0.8229667, -0.5128731, 2.928398
11.0, 4, 1, 108, 7,0.9604057, -0.4833134, 2.558593
11.0, 4, 1, 108, 8,1.110416, -0.123013, 2.937839
11.0, 4, 1, 108, 9,1.124939, -0.1672626, 3.013703
11.0, 4, 1, 108, 10,1.184855, -0.1464813, 2.924001
11.0, 4, 1, 108, 11,1.045557, -0.4604179, 3.015032
11.0, 4, 1, 108, 12,1.175618, -0.4622004, 2.648027
11.0, 4, 1, 108, 13,1.071472, -0.7349699, 2.994869
11.0, 4, 1, 108, 14,1.174212, -0.751515, 2.584506
11.0, 4, 1, 108, 15,1.007413, -0.7932173, 2.96918
11.0, 4, 1, 108, 16,1.119483, -0.7789996, 2.538241
11.0, 4, 1, 109, 1,0.6864315, 0.1700415, 2.68139
11.0, 4, 1, 109, 2,0.8396812, 0.08816182, 2.732744
11.0, 4, 1, 109, 3,1.064649, -0.09097564, 2.901592
11.0, 4, 1, 109, 4,0.8310424, -0.02585433, 2.920658
11.0, 4, 1, 109, 5,0.9653897, 0.08690155, 2.670272
11.0, 4, 1, 109, 6,0.8269566, -0.4942757, 2.924843
11.0, 4, 1, 109, 7,0.9583488, -0.497403, 2.563304
11.0, 4, 1, 109, 8,1.109563, -0.1224224, 2.937911
11.0, 4, 1, 109, 9,1.124019, -0.1659184, 3.015507
11.0, 4, 1, 109, 10,1.184326, -0.1475368, 2.923721
11.0, 4, 1, 109, 11,1.046244, -0.4588597, 3.013501
11.0, 4, 1, 109, 12,1.179902, -0.4431863, 2.653705
11.0, 4, 1, 109, 13,1.070137, -0.7333343, 2.99286
11.0, 4, 1, 109, 14,1.174653, -0.7315327, 2.586762
11.0, 4, 1, 109, 15,1.008098, -0.7931218, 2.969279
11.0, 4, 1, 109, 16,1.128885, -0.7772436, 2.545484
11.0, 4, 1, 110, 1,0.6968617, 0.1898105, 2.685702
11.0, 4, 1, 110, 2,0.8458086, 0.1258743, 2.734719
11.0, 4, 1, 110, 3,1.065782, -0.08637246, 2.907334
11.0, 4, 1, 110, 4,0.8509408, 0.03694525, 2.851209
11.0, 4, 1, 110, 5,0.9750797, 0.103045, 2.669931
11.0, 4, 1, 110, 6,0.8284617, -0.4793117, 2.928183
11.0, 4, 1, 110, 7,0.9632066, -0.458068, 2.574947
11.0, 4, 1, 110, 8,1.11037, -0.121968, 2.944588
11.0, 4, 1, 110, 9,1.117926, -0.1590264, 3.012855
11.0, 4, 1, 110, 10,1.177535, -0.1479178, 2.937652
11.0, 4, 1, 110, 11,1.075475, -0.5206891, 3.010926
11.0, 4, 1, 110, 12,1.183861, -0.4327086, 2.657951
11.0, 4, 1, 110, 13,1.070024, -0.7293038, 2.992959
11.0, 4, 1, 110, 14,1.175487, -0.719759, 2.587076
11.0, 4, 1, 110, 15,1.006048, -0.7932464, 2.968043
11.0, 4, 1, 110, 16,1.134429, -0.7719563, 2.548627
11.0, 4, 1, 111, 1,0.6996435, 0.2094896, 2.692059
11.0, 4, 1, 111, 2,0.8479326, 0.1357153, 2.737729
11.0, 4, 1, 111, 3,1.067171, -0.07217111, 2.913177
11.0, 4, 1, 111, 4,0.8212557, 0.02355511, 2.924875
11.0, 4, 1, 111, 5,0.9844918, 0.114388, 2.676016
11.0, 4, 1, 111, 6,0.8295982, -0.466735, 2.92746
11.0, 4, 1, 111, 7,0.9685983, -0.4473284, 2.572872
11.0, 4, 1, 111, 8,1.111049, -0.1130183, 2.950016
11.0, 4, 1, 111, 9,1.115405, -0.1449138, 3.015394
11.0, 4, 1, 111, 10,1.178474, -0.1452351, 2.941235
11.0, 4, 1, 111, 11,1.076257, -0.5201976, 3.010758
11.0, 4, 1, 111, 12,1.18569, -0.4299274, 2.659474
11.0, 4, 1, 111, 13,1.069319, -0.7307143, 2.992584
11.0, 4, 1, 111, 14,1.175642, -0.7161769, 2.587658
11.0, 4, 1, 111, 15,1.00615, -0.7925094, 2.968019
11.0, 4, 1, 111, 16,1.136317, -0.7704709, 2.550332
11.0, 4, 1, 112, 1,0.6969031, 0.2279896, 2.697047
11.0, 4, 1, 112, 2,0.8535134, 0.1616112, 2.747551
11.0, 4, 1, 112, 3,1.099154, -0.03932392, 2.87701
11.0, 4, 1, 112, 4,0.8263091, 0.04215294, 2.912095
11.0, 4, 1, 112, 5,0.9939661, 0.1405092, 2.688352
11.0, 4, 1, 112, 6,0.8318532, -0.4717538, 2.933069
11.0, 4, 1, 112, 7,0.9693232, -0.4190174, 2.570539
11.0, 4, 1, 112, 8,1.147913, -0.08122107, 2.90552
11.0, 4, 1, 112, 9,1.151399, -0.1299734, 2.95133
11.0, 4, 1, 112, 10,1.222799, -0.09981027, 2.897577
11.0, 4, 1, 112, 11,1.080532, -0.5240449, 3.013406
11.0, 4, 1, 112, 12,1.189155, -0.4240608, 2.662538
11.0, 4, 1, 112, 13,1.068727, -0.7301755, 2.991952
11.0, 4, 1, 112, 14,1.176447, -0.7093306, 2.589246
11.0, 4, 1, 112, 15,1.006161, -0.7925419, 2.968021
11.0, 4, 1, 112, 16,1.137127, -0.7699278, 2.55122
11.0, 4, 1, 113, 1,0.6922076, 0.2488831, 2.70505
11.0, 4, 1, 113, 2,0.853763, 0.1700363, 2.752824
11.0, 4, 1, 113, 3,1.100215, -0.04692512, 2.885854
11.0, 4, 1, 113, 4,0.8278581, 0.04853655, 2.912616
11.0, 4, 1, 113, 5,0.9881973, 0.1450413, 2.684691
11.0, 4, 1, 113, 6,0.8296359, -0.4186283, 2.915009
11.0, 4, 1, 113, 7,0.9694998, -0.4072475, 2.572198
11.0, 4, 1, 113, 8,1.1496, -0.0934337, 2.917335
11.0, 4, 1, 113, 9,1.153956, -0.1326649, 2.953845
11.0, 4, 1, 113, 10,1.209872, -0.1239081, 2.921513
11.0, 4, 1, 113, 11,1.075636, -0.4934969, 3.035363
11.0, 4, 1, 113, 12,1.19127, -0.4179563, 2.666244
11.0, 4, 1, 113, 13,1.057949, -0.7819808, 3.004693
11.0, 4, 1, 113, 14,1.176838, -0.7016919, 2.590476
11.0, 4, 1, 113, 15,0.9967448, -0.7945832, 2.960174
11.0, 4, 1, 113, 16,1.137325, -0.7698112, 2.550983
11.0, 4, 1, 114, 1,0.7148228, 0.2429933, 2.723554
11.0, 4, 1, 114, 2,0.8879806, 0.15712, 2.781333
11.0, 4, 1, 114, 3,1.096141, -0.04706151, 2.895499
11.0, 4, 1, 114, 4,0.8271581, 0.07724328, 2.91774
11.0, 4, 1, 114, 5,0.9902958, 0.1527554, 2.684916
11.0, 4, 1, 114, 6,0.83183, -0.4081547, 2.922461
11.0, 4, 1, 114, 7,0.9683886, -0.4049134, 2.57173
11.0, 4, 1, 114, 8,1.140377, -0.09062817, 2.926494
11.0, 4, 1, 114, 9,1.144084, -0.1258055, 2.971779
11.0, 4, 1, 114, 10,1.20548, -0.124693, 2.924404
11.0, 4, 1, 114, 11,1.095884, -0.5353919, 3.024947
11.0, 4, 1, 114, 12,1.193116, -0.416508, 2.666805
11.0, 4, 1, 114, 13,1.066289, -0.728303, 2.991092
11.0, 4, 1, 114, 14,1.17992, -0.6996144, 2.592728
11.0, 4, 1, 114, 15,1.007305, -0.7925931, 2.967498
11.0, 4, 1, 114, 16,1.138412, -0.7698249, 2.553002
11.0, 4, 1, 115, 1,0.7185733, 0.2556075, 2.730731
11.0, 4, 1, 115, 2,0.8909039, 0.1612184, 2.783348
11.0, 4, 1, 115, 3,1.09613, -0.04544193, 2.8952
11.0, 4, 1, 115, 4,0.8255816, 0.1207461, 2.907692
11.0, 4, 1, 115, 5,0.9870915, 0.1652326, 2.683506
11.0, 4, 1, 115, 6,0.8333089, -0.3910288, 2.92546
11.0, 4, 1, 115, 7,0.967446, -0.3927009, 2.572734
11.0, 4, 1, 115, 8,1.1391, -0.08748841, 2.924168
11.0, 4, 1, 115, 9,1.143723, -0.1209883, 2.968033
11.0, 4, 1, 115, 10,1.202472, -0.1225003, 2.918923
11.0, 4, 1, 115, 11,1.095558, -0.5265493, 3.023442
11.0, 4, 1, 115, 12,1.195382, -0.4174247, 2.665632
11.0, 4, 1, 115, 13,1.064791, -0.7266897, 2.990515
11.0, 4, 1, 115, 14,1.180446, -0.6992074, 2.59326
11.0, 4, 1, 115, 15,1.007906, -0.7903727, 2.96811
11.0, 4, 1, 115, 16,1.138414, -0.7696823, 2.553084
11.0, 4, 1, 116, 1,0.7228297, 0.2787214, 2.742319
11.0, 4, 1, 116, 2,0.8931664, 0.1745102, 2.789539
11.0, 4, 1, 116, 3,1.087107, -0.02855301, 2.904463
11.0, 4, 1, 116, 4,0.8249434, 0.1270628, 2.917145
11.0, 4, 1, 116, 5,0.9911056, 0.1934763, 2.690339
11.0, 4, 1, 116, 6,0.8384165, -0.3789287, 2.933221
11.0, 4, 1, 116, 7,0.9689951, -0.364477, 2.572874
11.0, 4, 1, 116, 8,1.125527, -0.06862019, 2.932187
11.0, 4, 1, 116, 9,1.130667, -0.1037549, 2.986005
11.0, 4, 1, 116, 10,1.197683, -0.1166649, 2.920514
11.0, 4, 1, 116, 11,1.100347, -0.5233864, 3.023784
11.0, 4, 1, 116, 12,1.197785, -0.4103209, 2.666333
11.0, 4, 1, 116, 13,1.066324, -0.7256607, 2.991982
11.0, 4, 1, 116, 14,1.181272, -0.697054, 2.594282
11.0, 4, 1, 116, 15,1.0175, -0.7867457, 2.970486
11.0, 4, 1, 116, 16,1.138998, -0.7688621, 2.552647
11.0, 4, 1, 117, 1,0.7311099, 0.3001415, 2.754706
11.0, 4, 1, 117, 2,0.8964524, 0.1832448, 2.79741
11.0, 4, 1, 117, 3,1.086451, -0.02705326, 2.90432
11.0, 4, 1, 117, 4,0.8236847, 0.1370945, 2.92163
11.0, 4, 1, 117, 5,0.9874277, 0.2039079, 2.690608
11.0, 4, 1, 117, 6,0.8445082, -0.3498861, 2.932257
11.0, 4, 1, 117, 7,0.9685126, -0.353828, 2.577341
11.0, 4, 1, 117, 8,1.124498, -0.06748702, 2.9311
11.0, 4, 1, 117, 9,1.129703, -0.1025632, 2.98226
11.0, 4, 1, 117, 10,1.194425, -0.114883, 2.919232
11.0, 4, 1, 117, 11,1.101752, -0.4759624, 3.027248
11.0, 4, 1, 117, 12,1.198538, -0.4091698, 2.66715
11.0, 4, 1, 117, 13,1.06547, -0.7255285, 2.991036
11.0, 4, 1, 117, 14,1.18131, -0.6967894, 2.594118
11.0, 4, 1, 117, 15,1.017174, -0.7875729, 2.969048
11.0, 4, 1, 117, 16,1.139028, -0.7689206, 2.552845
11.0, 4, 1, 118, 1,0.7446869, 0.3138914, 2.766613
11.0, 4, 1, 118, 2,0.9045694, 0.1887546, 2.810628
11.0, 4, 1, 118, 3,1.082637, -0.01732444, 2.907629
11.0, 4, 1, 118, 4,0.8272341, 0.1428988, 2.933675
11.0, 4, 1, 118, 5,0.9800559, 0.2205636, 2.691448
11.0, 4, 1, 118, 6,0.8405284, -0.3318242, 2.933193
11.0, 4, 1, 118, 7,0.970201, -0.3181533, 2.57815
11.0, 4, 1, 118, 8,1.118193, -0.05682861, 2.931967
11.0, 4, 1, 118, 9,1.128056, -0.09648809, 2.984078
11.0, 4, 1, 118, 10,1.185428, -0.1068548, 2.917936
11.0, 4, 1, 118, 11,1.100506, -0.4696826, 3.025035
11.0, 4, 1, 118, 12,1.198795, -0.4050169, 2.669852
11.0, 4, 1, 118, 13,1.065871, -0.7260127, 2.990481
11.0, 4, 1, 118, 14,1.181486, -0.6955056, 2.59374
11.0, 4, 1, 118, 15,1.014063, -0.7884008, 2.96761
11.0, 4, 1, 118, 16,1.138706, -0.7688373, 2.552891
11.0, 4, 1, 119, 1,0.7582515, 0.3473125, 2.780921
11.0, 4, 1, 119, 2,0.9100888, 0.2056722, 2.816408
11.0, 4, 1, 119, 3,1.075543, 0.000824471, 2.904651
11.0, 4, 1, 119, 4,0.8289447, 0.1910034, 2.942148
11.0, 4, 1, 119, 5,0.9777974, 0.2350907, 2.692427
11.0, 4, 1, 119, 6,0.8430842, -0.3040139, 2.940888
11.0, 4, 1, 119, 7,0.9697748, -0.3107229, 2.578014
11.0, 4, 1, 119, 8,1.108167, -0.03885008, 2.925904
11.0, 4, 1, 119, 9,1.115378, -0.07455812, 2.972461
11.0, 4, 1, 119, 10,1.168107, -0.08630449, 2.911076
11.0, 4, 1, 119, 11,1.105647, -0.4469016, 3.01904
11.0, 4, 1, 119, 12,1.198879, -0.4048465, 2.669779
11.0, 4, 1, 119, 13,1.065972, -0.726249, 2.990245
11.0, 4, 1, 119, 14,1.181456, -0.6954916, 2.593651
11.0, 4, 1, 119, 15,1.013648, -0.7881534, 2.968022
11.0, 4, 1, 119, 16,1.138743, -0.7689287, 2.5531
11.0, 4, 1, 120, 1,0.7697008, 0.3759125, 2.785811
11.0, 4, 1, 120, 2,0.9186022, 0.2281539, 2.819105
11.0, 4, 1, 120, 3,1.072852, 0.01322444, 2.909755
11.0, 4, 1, 120, 4,0.8317128, 0.1954987, 2.94569
11.0, 4, 1, 120, 5,0.9817973, 0.2526377, 2.694443
11.0, 4, 1, 120, 6,0.8438869, -0.2983906, 2.940078
11.0, 4, 1, 120, 7,0.9691955, -0.2905501, 2.574849
11.0, 4, 1, 120, 8,1.104149, -0.028655, 2.931125
11.0, 4, 1, 120, 9,1.110155, -0.06866492, 2.98966
11.0, 4, 1, 120, 10,1.167778, -0.08443022, 2.911883
11.0, 4, 1, 120, 11,1.106794, -0.4430298, 3.015846
11.0, 4, 1, 120, 12,1.198965, -0.4044328, 2.669835
11.0, 4, 1, 120, 13,1.065727, -0.7258185, 2.989861
11.0, 4, 1, 120, 14,1.181499, -0.6951384, 2.593664
11.0, 4, 1, 120, 15,1.013733, -0.7881863, 2.967912
11.0, 4, 1, 120, 16,1.138796, -0.7690413, 2.553387
11.0, 4, 1, 121, 1,0.7845231, 0.39442, 2.800507
11.0, 4, 1, 121, 2,0.9255196, 0.2345868, 2.824084
11.0, 4, 1, 121, 3,1.072586, 0.01828298, 2.909986
11.0, 4, 1, 121, 4,0.836629, 0.2447971, 2.953835
11.0, 4, 1, 121, 5,0.9884849, 0.2735522, 2.695967
11.0, 4, 1, 121, 6,0.84811, -0.2734578, 2.947531
11.0, 4, 1, 121, 7,0.9697502, -0.2591638, 2.572767
11.0, 4, 1, 121, 8,1.102739, -0.02384229, 2.930725
11.0, 4, 1, 121, 9,1.108673, -0.06474315, 2.989332
11.0, 4, 1, 121, 10,1.166126, -0.08197314, 2.910404
11.0, 4, 1, 121, 11,1.10651, -0.4397545, 3.008253
11.0, 4, 1, 121, 12,1.199363, -0.3963012, 2.671372
11.0, 4, 1, 121, 13,1.066648, -0.7249241, 2.990166
11.0, 4, 1, 121, 14,1.181437, -0.6950924, 2.593585
11.0, 4, 1, 121, 15,1.013456, -0.7880011, 2.967556
11.0, 4, 1, 121, 16,1.139376, -0.7690741, 2.553346
11.0, 4, 1, 122, 1,0.8034374, 0.4096017, 2.809832
11.0, 4, 1, 122, 2,0.9441345, 0.2480719, 2.83044
11.0, 4, 1, 122, 3,1.087926, 0.02238463, 2.906229
11.0, 4, 1, 122, 4,0.8490822, 0.2345786, 2.949133
11.0, 4, 1, 122, 5,0.9932203, 0.2860714, 2.697931
11.0, 4, 1, 122, 6,0.848906, -0.2581989, 2.948588
11.0, 4, 1, 122, 7,0.9719442, -0.2496181, 2.574723
11.0, 4, 1, 122, 8,1.117446, -0.02182747, 2.925073
11.0, 4, 1, 122, 9,1.132019, -0.06353553, 2.964673
11.0, 4, 1, 122, 10,1.171172, -0.07670876, 2.908919
11.0, 4, 1, 122, 11,1.105529, -0.4339679, 3.007096
11.0, 4, 1, 122, 12,1.199152, -0.3950866, 2.671653
11.0, 4, 1, 122, 13,1.067742, -0.7242982, 2.990355
11.0, 4, 1, 122, 14,1.181468, -0.6950909, 2.5935
11.0, 4, 1, 122, 15,1.013559, -0.7872307, 2.966957
11.0, 4, 1, 122, 16,1.139239, -0.769087, 2.553373
11.0, 4, 1, 123, 1,0.8132305, 0.4254687, 2.823101
11.0, 4, 1, 123, 2,0.9498862, 0.2575856, 2.835879
11.0, 4, 1, 123, 3,1.065899, 0.06840986, 2.912033
11.0, 4, 1, 123, 4,0.8518254, 0.2650618, 2.954698
11.0, 4, 1, 123, 5,1.005774, 0.3084372, 2.70572
11.0, 4, 1, 123, 6,0.8480541, -0.240605, 2.957666
11.0, 4, 1, 123, 7,0.9740152, -0.2309133, 2.57713
11.0, 4, 1, 123, 8,1.087939, 0.0286525, 2.929433
11.0, 4, 1, 123, 9,1.095448, -0.02268338, 2.986476
11.0, 4, 1, 123, 10,1.146025, -0.03805669, 2.90886
11.0, 4, 1, 123, 11,1.104206, -0.4189225, 3.003239
11.0, 4, 1, 123, 12,1.199248, -0.3945007, 2.671762
11.0, 4, 1, 123, 13,1.067985, -0.7238974, 2.990752
11.0, 4, 1, 123, 14,1.181379, -0.6948925, 2.59344
11.0, 4, 1, 123, 15,1.015472, -0.786057, 2.96703
11.0, 4, 1, 123, 16,1.139376, -0.769145, 2.553445
11.0, 4, 1, 124, 1,0.8418203, 0.4409335, 2.828532
11.0, 4, 1, 124, 2,0.9631319, 0.2610472, 2.840061
11.0, 4, 1, 124, 3,1.072976, 0.06756563, 2.910997
11.0, 4, 1, 124, 4,0.8612177, 0.258758, 2.957595
11.0, 4, 1, 124, 5,1.007222, 0.316585, 2.708262
11.0, 4, 1, 124, 6,0.8476835, -0.2279545, 2.954842
11.0, 4, 1, 124, 7,0.9740914, -0.2256152, 2.577871
11.0, 4, 1, 124, 8,1.095029, 0.02787399, 2.928005
11.0, 4, 1, 124, 9,1.10863, -0.02489133, 2.982656
11.0, 4, 1, 124, 10,1.148324, -0.03718518, 2.908027
11.0, 4, 1, 124, 11,1.102405, -0.416748, 3.001546
11.0, 4, 1, 124, 12,1.199197, -0.3932188, 2.672405
11.0, 4, 1, 124, 13,1.067981, -0.724047, 2.990385
11.0, 4, 1, 124, 14,1.181299, -0.6941916, 2.592937
11.0, 4, 1, 124, 15,1.013212, -0.7894351, 2.969797
11.0, 4, 1, 124, 16,1.139638, -0.7690598, 2.553252
11.0, 4, 1, 125, 1,0.8559187, 0.4500791, 2.833927
11.0, 4, 1, 125, 2,0.9716653, 0.2653699, 2.841917
11.0, 4, 1, 125, 3,1.076594, 0.06827197, 2.908573
11.0, 4, 1, 125, 4,0.8676735, 0.258009, 2.959541
11.0, 4, 1, 125, 5,1.012371, 0.3378021, 2.713329
11.0, 4, 1, 125, 6,0.8481315, -0.2009717, 2.953854
11.0, 4, 1, 125, 7,0.9751292, -0.1984666, 2.582256
11.0, 4, 1, 125, 8,1.098202, 0.02843611, 2.924974
11.0, 4, 1, 125, 9,1.113435, -0.02444345, 2.970314
11.0, 4, 1, 125, 10,1.148811, -0.03577416, 2.907511
11.0, 4, 1, 125, 11,1.099438, -0.4141118, 3.000642
11.0, 4, 1, 125, 12,1.198923, -0.3933275, 2.672617
11.0, 4, 1, 125, 13,1.06789, -0.7239295, 2.98927
11.0, 4, 1, 125, 14,1.181362, -0.6935442, 2.592973
11.0, 4, 1, 125, 15,1.012365, -0.788409, 2.968287
11.0, 4, 1, 125, 16,1.139078, -0.7689363, 2.552994
11.0, 4, 1, 126, 1,0.8665243, 0.4735745, 2.836295
11.0, 4, 1, 126, 2,0.9777784, 0.2849519, 2.84075
11.0, 4, 1, 126, 3,1.078672, 0.08585502, 2.896536
11.0, 4, 1, 126, 4,0.8728426, 0.2689507, 2.975376
11.0, 4, 1, 126, 5,1.016408, 0.3549995, 2.71225
11.0, 4, 1, 126, 6,0.8512754, -0.1877421, 2.957354
11.0, 4, 1, 126, 7,0.9741695, -0.1892233, 2.582873
11.0, 4, 1, 126, 8,1.099077, 0.04659501, 2.910261
11.0, 4, 1, 126, 9,1.110099, -0.01282657, 2.952981
11.0, 4, 1, 126, 10,1.149264, -0.01095818, 2.892762
11.0, 4, 1, 126, 11,1.097528, -0.414485, 2.999109
11.0, 4, 1, 126, 12,1.198747, -0.3929122, 2.672652
11.0, 4, 1, 126, 13,1.06764, -0.7239453, 2.988824
11.0, 4, 1, 126, 14,1.181414, -0.6932517, 2.593101
11.0, 4, 1, 126, 15,1.009587, -0.7899532, 2.965591
11.0, 4, 1, 126, 16,1.139014, -0.7689341, 2.552887
11.0, 4, 1, 127, 1,0.8207188, 0.6646429, 2.820935
11.0, 4, 1, 127, 2,0.9300988, 0.5001941, 2.812624
11.0, 4, 1, 127, 3,1.07153, 0.1709278, 2.872843
11.0, 4, 1, 127, 4,0.8729014, 0.3760937, 2.980071
11.0, 4, 1, 127, 5,1.020889, 0.3921897, 2.717717
11.0, 4, 1, 127, 6,0.8535707, -0.1603962, 2.95814
11.0, 4, 1, 127, 7,0.977831, -0.1619751, 2.581193
11.0, 4, 1, 127, 8,1.099816, 0.1050746, 2.888157
11.0, 4, 1, 127, 9,1.096214, 0.0358264, 2.950285
11.0, 4, 1, 127, 10,1.154032, 0.05648931, 2.844564
11.0, 4, 1, 127, 11,1.095634, -0.4105408, 2.997404
11.0, 4, 1, 127, 12,1.198598, -0.391453, 2.673149
