action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 2, 2, 102, 5,0.98401, -0.09687153, 2.646087
11.0, 2, 2, 102, 6,0.7356607, -0.6470202, 2.934925
11.0, 2, 2, 102, 7,0.8901182, -0.6298723, 2.455706
11.0, 2, 2, 102, 8,1.10556, -0.2601357, 2.862063
11.0, 2, 2, 102, 9,1.120401, -0.3210941, 2.944234
11.0, 2, 2, 102, 10,1.197087, -0.2791683, 2.832635
11.0, 2, 2, 102, 11,0.993021, -0.6334293, 3.006604
11.0, 2, 2, 102, 12,1.078034, -0.5721747, 2.602362
11.0, 2, 2, 102, 13,1.024433, -0.692748, 2.982544
11.0, 2, 2, 102, 14,1.166643, -0.7396809, 2.584917
11.0, 2, 2, 102, 15,0.9626482, -0.7841146, 2.972128
11.0, 2, 2, 102, 16,1.117944, -0.79217, 2.545185
11.0, 2, 2, 103, 1,0.6831465, 0.001404514, 2.664035
11.0, 2, 2, 103, 2,0.8411586, -0.06311267, 2.717164
11.0, 2, 2, 103, 3,1.061856, -0.227242, 2.835449
11.0, 2, 2, 103, 4,0.8125169, -0.2071193, 2.931957
11.0, 2, 2, 103, 5,0.9844962, -0.09698052, 2.648818
11.0, 2, 2, 103, 6,0.7351574, -0.6471419, 2.934383
11.0, 2, 2, 103, 7,0.8897343, -0.6300985, 2.455154
11.0, 2, 2, 103, 8,1.105242, -0.2599426, 2.862433
11.0, 2, 2, 103, 9,1.119903, -0.3209808, 2.94513
11.0, 2, 2, 103, 10,1.196906, -0.2791863, 2.833035
11.0, 2, 2, 103, 11,0.9929062, -0.6339563, 3.006824
11.0, 2, 2, 103, 12,1.077777, -0.5724321, 2.602477
11.0, 2, 2, 103, 13,1.023226, -0.7078761, 2.988282
11.0, 2, 2, 103, 14,1.168007, -0.7402435, 2.586003
11.0, 2, 2, 103, 15,0.9565338, -0.7947308, 2.971483
11.0, 2, 2, 103, 16,1.118273, -0.7914154, 2.545836
11.0, 2, 2, 104, 1,0.6822125, 0.002931501, 2.664796
11.0, 2, 2, 104, 2,0.8409353, -0.06110247, 2.717298
11.0, 2, 2, 104, 3,1.060925, -0.2241437, 2.836419
11.0, 2, 2, 104, 4,0.812795, -0.2051449, 2.933157
11.0, 2, 2, 104, 5,0.98461, -0.0933096, 2.652497
11.0, 2, 2, 104, 6,0.7345605, -0.6451405, 2.933235
11.0, 2, 2, 104, 7,0.8874747, -0.6298972, 2.4543
11.0, 2, 2, 104, 8,1.104354, -0.2566873, 2.863594
11.0, 2, 2, 104, 9,1.120053, -0.3176382, 2.950891
11.0, 2, 2, 104, 10,1.197922, -0.2779033, 2.833208
11.0, 2, 2, 104, 11,0.994141, -0.6308678, 3.007161
11.0, 2, 2, 104, 12,1.077801, -0.5722351, 2.602491
11.0, 2, 2, 104, 13,1.024744, -0.7027566, 2.990606
11.0, 2, 2, 104, 14,1.167264, -0.7417913, 2.583873
11.0, 2, 2, 104, 15,0.9572234, -0.7878559, 2.972761
11.0, 2, 2, 104, 16,1.115816, -0.7909123, 2.543325
11.0, 2, 2, 105, 1,0.6829711, 0.009299577, 2.666937
11.0, 2, 2, 105, 2,0.8433683, -0.05530599, 2.723296
11.0, 2, 2, 105, 3,1.060161, -0.2226111, 2.838156
11.0, 2, 2, 105, 4,0.8128449, -0.2006301, 2.931503
11.0, 2, 2, 105, 5,0.9834774, -0.08623276, 2.656286
11.0, 2, 2, 105, 6,0.7341467, -0.6441697, 2.93304
11.0, 2, 2, 105, 7,0.8890542, -0.5946645, 2.452996
11.0, 2, 2, 105, 8,1.103423, -0.2556211, 2.864861
11.0, 2, 2, 105, 9,1.11937, -0.3175073, 2.951223
11.0, 2, 2, 105, 10,1.197077, -0.2771448, 2.83446
11.0, 2, 2, 105, 11,0.9941097, -0.6308263, 3.00721
11.0, 2, 2, 105, 12,1.077887, -0.5720543, 2.602424
11.0, 2, 2, 105, 13,1.024596, -0.7025343, 2.99132
11.0, 2, 2, 105, 14,1.167458, -0.7420059, 2.583758
11.0, 2, 2, 105, 15,0.9521307, -0.7857728, 2.981062
11.0, 2, 2, 105, 16,1.116171, -0.7916973, 2.543609
11.0, 2, 2, 106, 1,0.6804326, 0.02062979, 2.671262
11.0, 2, 2, 106, 2,0.8434289, -0.04216828, 2.725989
11.0, 2, 2, 106, 3,1.061252, -0.2184862, 2.841004
11.0, 2, 2, 106, 4,0.8289942, -0.1838032, 2.914141
11.0, 2, 2, 106, 5,0.9844804, -0.07598075, 2.6621
11.0, 2, 2, 106, 6,0.7363636, -0.6234881, 2.938638
11.0, 2, 2, 106, 7,0.8908705, -0.5935974, 2.454868
11.0, 2, 2, 106, 8,1.104608, -0.2528019, 2.867479
11.0, 2, 2, 106, 9,1.120643, -0.3158103, 2.954701
11.0, 2, 2, 106, 10,1.197993, -0.2756825, 2.835528
11.0, 2, 2, 106, 11,0.9955903, -0.6295353, 3.009773
11.0, 2, 2, 106, 12,1.078456, -0.5713081, 2.602385
11.0, 2, 2, 106, 13,1.03351, -0.7320795, 3.007812
11.0, 2, 2, 106, 14,1.167352, -0.7420443, 2.583679
11.0, 2, 2, 106, 15,0.9473547, -0.7935912, 2.974832
11.0, 2, 2, 106, 16,1.115999, -0.7915006, 2.543265
11.0, 2, 2, 107, 1,0.6870781, 0.04238234, 2.679299
11.0, 2, 2, 107, 2,0.8446594, -0.03341499, 2.729056
11.0, 2, 2, 107, 3,1.063817, -0.2104101, 2.846068
11.0, 2, 2, 107, 4,0.8296584, -0.1781368, 2.913941
11.0, 2, 2, 107, 5,0.9842757, -0.07148969, 2.66437
11.0, 2, 2, 107, 6,0.7317059, -0.6243719, 2.933205
11.0, 2, 2, 107, 7,0.8933215, -0.5888416, 2.457759
11.0, 2, 2, 107, 8,1.107466, -0.2454877, 2.872748
11.0, 2, 2, 107, 9,1.122051, -0.3088086, 2.956665
11.0, 2, 2, 107, 10,1.198431, -0.2659852, 2.842591
11.0, 2, 2, 107, 11,0.9978555, -0.6236311, 3.01209
11.0, 2, 2, 107, 12,1.078944, -0.5694101, 2.602807
11.0, 2, 2, 107, 13,1.029673, -0.7866713, 2.960481
11.0, 2, 2, 107, 14,1.166859, -0.7419242, 2.583598
11.0, 2, 2, 107, 15,0.9350762, -0.8058007, 2.975732
11.0, 2, 2, 107, 16,1.116037, -0.7914177, 2.542629
11.0, 2, 2, 108, 1,0.6909654, 0.05502182, 2.688679
11.0, 2, 2, 108, 2,0.8432564, -0.0195787, 2.734611
11.0, 2, 2, 108, 3,1.064397, -0.1970668, 2.851198
11.0, 2, 2, 108, 4,0.8247584, -0.1686395, 2.92676
11.0, 2, 2, 108, 5,0.9816773, -0.06169123, 2.666708
11.0, 2, 2, 108, 6,0.7327676, -0.6235287, 2.937225
11.0, 2, 2, 108, 7,0.8929251, -0.588715, 2.458463
11.0, 2, 2, 108, 8,1.108521, -0.2325134, 2.877779
11.0, 2, 2, 108, 9,1.122623, -0.3001585, 2.966659
11.0, 2, 2, 108, 10,1.205512, -0.2527656, 2.843616
11.0, 2, 2, 108, 11,0.9969852, -0.6171764, 3.014576
11.0, 2, 2, 108, 12,1.085796, -0.5675676, 2.604732
11.0, 2, 2, 108, 13,1.030606, -0.7860823, 2.960665
11.0, 2, 2, 108, 14,1.166315, -0.7379645, 2.583968
11.0, 2, 2, 108, 15,0.9508497, -0.8033726, 2.974007
11.0, 2, 2, 108, 16,1.118096, -0.7911848, 2.544701
11.0, 2, 2, 109, 1,0.6917458, 0.05656187, 2.69232
11.0, 2, 2, 109, 2,0.8467473, -0.009469838, 2.740999
11.0, 2, 2, 109, 3,1.064241, -0.1950828, 2.852062
11.0, 2, 2, 109, 4,0.8267791, -0.1658705, 2.93046
11.0, 2, 2, 109, 5,0.9830057, -0.05345482, 2.670539
11.0, 2, 2, 109, 6,0.7289924, -0.6542022, 2.940362
11.0, 2, 2, 109, 7,0.8942639, -0.5804405, 2.466019
11.0, 2, 2, 109, 8,1.108167, -0.2313408, 2.878154
11.0, 2, 2, 109, 9,1.122642, -0.2998997, 2.966602
11.0, 2, 2, 109, 10,1.20451, -0.2523697, 2.843709
11.0, 2, 2, 109, 11,0.9978417, -0.6176428, 3.015543
11.0, 2, 2, 109, 12,1.023568, -0.4908693, 2.575747
11.0, 2, 2, 109, 13,1.030374, -0.7857239, 2.960747
11.0, 2, 2, 109, 14,1.159559, -0.7574966, 2.571205
11.0, 2, 2, 109, 15,0.9674056, -0.8217108, 2.998255
11.0, 2, 2, 109, 16,1.102912, -0.8008466, 2.531471
11.0, 2, 2, 110, 1,0.6843482, 0.07185151, 2.699835
11.0, 2, 2, 110, 2,0.8458567, 0.001307535, 2.747315
11.0, 2, 2, 110, 3,1.063368, -0.1882484, 2.855108
11.0, 2, 2, 110, 4,0.8296692, -0.1585077, 2.92994
11.0, 2, 2, 110, 5,0.9802554, -0.0407145, 2.675306
11.0, 2, 2, 110, 6,0.7271002, -0.651082, 2.928504
11.0, 2, 2, 110, 7,0.8954533, -0.5750275, 2.469243
11.0, 2, 2, 110, 8,1.107203, -0.2257928, 2.880345
11.0, 2, 2, 110, 9,1.122614, -0.294972, 2.967343
11.0, 2, 2, 110, 10,1.201372, -0.248225, 2.84511
11.0, 2, 2, 110, 11,0.9991848, -0.6120613, 3.018783
11.0, 2, 2, 110, 12,1.083982, -0.5484179, 2.605646
11.0, 2, 2, 110, 13,1.058216, -0.7626565, 2.986156
11.0, 2, 2, 110, 14,1.169392, -0.7388498, 2.587513
11.0, 2, 2, 110, 15,0.9907019, -0.8073539, 2.976351
11.0, 2, 2, 110, 16,1.115074, -0.791413, 2.541162
11.0, 2, 2, 111, 1,0.6874416, 0.09478773, 2.707266
11.0, 2, 2, 111, 2,0.848308, 0.01487765, 2.756263
11.0, 2, 2, 111, 3,1.065014, -0.1832704, 2.858846
11.0, 2, 2, 111, 4,0.8309075, -0.1485789, 2.934046
11.0, 2, 2, 111, 5,0.9786801, -0.03187947, 2.678246
11.0, 2, 2, 111, 6,0.730191, -0.6454848, 2.927112
11.0, 2, 2, 111, 7,0.8970433, -0.5686346, 2.474222
11.0, 2, 2, 111, 8,1.108522, -0.2222656, 2.883087
11.0, 2, 2, 111, 9,1.122541, -0.2935202, 2.968565
11.0, 2, 2, 111, 10,1.202495, -0.2452582, 2.84643
11.0, 2, 2, 111, 11,0.9984676, -0.6101809, 3.020331
11.0, 2, 2, 111, 12,1.086302, -0.5476027, 2.605487
11.0, 2, 2, 111, 13,1.035546, -0.753668, 2.984813
11.0, 2, 2, 111, 14,1.169297, -0.7388354, 2.587266
11.0, 2, 2, 111, 15,0.9871395, -0.8186629, 2.976842
11.0, 2, 2, 111, 16,1.113846, -0.791895, 2.539745
11.0, 2, 2, 112, 1,0.6795638, 0.1372066, 2.723526
11.0, 2, 2, 112, 2,0.8506746, 0.03470589, 2.772286
11.0, 2, 2, 112, 3,1.065353, -0.1770826, 2.862117
11.0, 2, 2, 112, 4,0.8329183, -0.09723263, 2.940707
11.0, 2, 2, 112, 5,0.9762225, -0.01006297, 2.683139
11.0, 2, 2, 112, 6,0.7502316, -0.5819792, 2.93129
11.0, 2, 2, 112, 7,0.896067, -0.5274593, 2.491354
11.0, 2, 2, 112, 8,1.108597, -0.2182385, 2.884713
11.0, 2, 2, 112, 9,1.121938, -0.289349, 2.969275
11.0, 2, 2, 112, 10,1.201769, -0.2437787, 2.845992
11.0, 2, 2, 112, 11,0.9923621, -0.6297022, 3.007079
11.0, 2, 2, 112, 12,1.093691, -0.5527828, 2.607904
11.0, 2, 2, 112, 13,1.063479, -0.7578316, 2.992575
11.0, 2, 2, 112, 14,1.169746, -0.7387866, 2.587736
11.0, 2, 2, 112, 15,0.9975126, -0.801989, 2.97484
11.0, 2, 2, 112, 16,1.118428, -0.7909085, 2.54232
11.0, 2, 2, 113, 1,0.680746, 0.1430117, 2.725396
11.0, 2, 2, 113, 2,0.8516495, 0.04582185, 2.779194
11.0, 2, 2, 113, 3,1.06337, -0.172256, 2.863763
11.0, 2, 2, 113, 4,0.8352541, -0.09373431, 2.939499
11.0, 2, 2, 113, 5,0.9770067, 0.01473189, 2.688511
11.0, 2, 2, 113, 6,0.7572861, -0.5373428, 2.933972
11.0, 2, 2, 113, 7,0.8984796, -0.5229448, 2.491582
11.0, 2, 2, 113, 8,1.106325, -0.2147909, 2.88526
11.0, 2, 2, 113, 9,1.119117, -0.2868306, 2.968498
11.0, 2, 2, 113, 10,1.197126, -0.2412456, 2.844457
11.0, 2, 2, 113, 11,0.9806817, -0.6337351, 3.002194
11.0, 2, 2, 113, 12,1.094017, -0.5446449, 2.608853
11.0, 2, 2, 113, 13,1.063256, -0.7576143, 2.992251
11.0, 2, 2, 113, 14,1.169232, -0.7374333, 2.587484
11.0, 2, 2, 113, 15,0.9978415, -0.8014323, 2.972254
11.0, 2, 2, 113, 16,1.118917, -0.7906518, 2.541675
11.0, 2, 2, 114, 1,0.6833709, 0.1730629, 2.734082
11.0, 2, 2, 114, 2,0.8481851, 0.06598091, 2.786548
11.0, 2, 2, 114, 3,1.057658, -0.1574046, 2.866109
11.0, 2, 2, 114, 4,0.8375801, -0.07408883, 2.94085
11.0, 2, 2, 114, 5,0.9718989, 0.03272772, 2.69601
11.0, 2, 2, 114, 6,0.7608883, -0.527317, 2.937629
11.0, 2, 2, 114, 7,0.9061724, -0.5028099, 2.497998
11.0, 2, 2, 114, 8,1.100058, -0.2017534, 2.886037
11.0, 2, 2, 114, 9,1.114882, -0.2778811, 2.969561
11.0, 2, 2, 114, 10,1.190743, -0.2340811, 2.841059
11.0, 2, 2, 114, 11,0.9730072, -0.6245563, 3.00477
11.0, 2, 2, 114, 12,1.092896, -0.5366766, 2.608687
11.0, 2, 2, 114, 13,1.05301, -0.7490575, 2.977871
11.0, 2, 2, 114, 14,1.169369, -0.7370514, 2.587453
11.0, 2, 2, 114, 15,0.9954967, -0.8059554, 2.972215
11.0, 2, 2, 114, 16,1.120271, -0.7897849, 2.543104
11.0, 2, 2, 115, 1,0.6852863, 0.1903084, 2.741005
11.0, 2, 2, 115, 2,0.8511103, 0.07645611, 2.786303
11.0, 2, 2, 115, 3,1.058361, -0.148079, 2.867514
11.0, 2, 2, 115, 4,0.8433143, -0.05131268, 2.940369
11.0, 2, 2, 115, 5,0.9732767, 0.03893618, 2.696534
11.0, 2, 2, 115, 6,0.7625165, -0.513989, 2.937802
11.0, 2, 2, 115, 7,0.9086146, -0.4875715, 2.503309
11.0, 2, 2, 115, 8,1.100133, -0.192903, 2.887413
11.0, 2, 2, 115, 9,1.113054, -0.2598766, 2.971303
11.0, 2, 2, 115, 10,1.188489, -0.2287139, 2.841054
11.0, 2, 2, 115, 11,0.9572224, -0.5011702, 2.993721
11.0, 2, 2, 115, 12,1.093507, -0.5155216, 2.609689
11.0, 2, 2, 115, 13,1.054619, -0.7497904, 2.97969
11.0, 2, 2, 115, 14,1.166945, -0.7354161, 2.585846
11.0, 2, 2, 115, 15,1.006643, -0.8147964, 2.984514
11.0, 2, 2, 115, 16,1.119339, -0.7901492, 2.540759
11.0, 2, 2, 116, 1,0.6861224, 0.200271, 2.742088
11.0, 2, 2, 116, 2,0.8519042, 0.08619209, 2.78945
11.0, 2, 2, 116, 3,1.054803, -0.1266829, 2.876987
11.0, 2, 2, 116, 4,0.8377637, -0.03978313, 2.941138
11.0, 2, 2, 116, 5,0.976621, 0.05030982, 2.698878
11.0, 2, 2, 116, 6,0.7614652, -0.5029035, 2.931088
11.0, 2, 2, 116, 7,0.9063516, -0.4927813, 2.509267
11.0, 2, 2, 116, 8,1.095079, -0.1686984, 2.898262
11.0, 2, 2, 116, 9,1.109659, -0.2359816, 2.984497
11.0, 2, 2, 116, 10,1.188644, -0.2197782, 2.850235
11.0, 2, 2, 116, 11,0.9576694, -0.500141, 2.99316
11.0, 2, 2, 116, 12,1.093046, -0.5095344, 2.611375
11.0, 2, 2, 116, 13,1.05739, -0.7492998, 2.987666
11.0, 2, 2, 116, 14,1.16472, -0.7302008, 2.583736
11.0, 2, 2, 116, 15,1.006131, -0.8113085, 2.980396
11.0, 2, 2, 116, 16,1.119089, -0.7889314, 2.539103
11.0, 2, 2, 117, 1,0.6878476, 0.2162248, 2.750959
11.0, 2, 2, 117, 2,0.8527181, 0.0995643, 2.790334
11.0, 2, 2, 117, 3,1.055384, -0.1151238, 2.872034
11.0, 2, 2, 117, 4,0.8388526, -0.03038653, 2.942696
11.0, 2, 2, 117, 5,0.9780922, 0.06014781, 2.700307
11.0, 2, 2, 117, 6,0.7656534, -0.4940669, 2.932762
11.0, 2, 2, 117, 7,0.9110103, -0.4636745, 2.513928
11.0, 2, 2, 117, 8,1.095778, -0.157583, 2.891843
11.0, 2, 2, 117, 9,1.113513, -0.2213315, 2.968603
11.0, 2, 2, 117, 10,1.178553, -0.1922718, 2.845044
11.0, 2, 2, 117, 11,0.9568717, -0.47538, 2.988681
11.0, 2, 2, 117, 12,1.095234, -0.5043206, 2.612921
11.0, 2, 2, 117, 13,1.057058, -0.7488289, 2.988054
11.0, 2, 2, 117, 14,1.18284, -0.7887183, 2.582916
11.0, 2, 2, 117, 15,1.006082, -0.8105041, 2.978253
11.0, 2, 2, 117, 16,1.11691, -0.7886633, 2.53653
11.0, 2, 2, 118, 1,0.6879107, 0.2295242, 2.750251
11.0, 2, 2, 118, 2,0.8516498, 0.1117188, 2.791113
11.0, 2, 2, 118, 3,1.058039, -0.1064844, 2.869386
11.0, 2, 2, 118, 4,0.839274, -0.01972274, 2.943913
11.0, 2, 2, 118, 5,0.9767073, 0.08134156, 2.700066
11.0, 2, 2, 118, 6,0.7690523, -0.484341, 2.931344
11.0, 2, 2, 118, 7,0.9119729, -0.4551884, 2.515427
11.0, 2, 2, 118, 8,1.09919, -0.1496029, 2.888469
11.0, 2, 2, 118, 9,1.116616, -0.2139012, 2.96215
11.0, 2, 2, 118, 10,1.178305, -0.1802227, 2.843545
11.0, 2, 2, 118, 11,0.9572513, -0.4737112, 2.988261
11.0, 2, 2, 118, 12,1.106008, -0.4959853, 2.613789
11.0, 2, 2, 118, 13,1.057104, -0.7472852, 2.987134
11.0, 2, 2, 118, 14,1.18039, -0.7836093, 2.585049
11.0, 2, 2, 118, 15,1.006815, -0.809411, 2.978024
11.0, 2, 2, 118, 16,1.115326, -0.7875009, 2.537899
11.0, 2, 2, 119, 1,0.6875346, 0.248672, 2.755781
11.0, 2, 2, 119, 2,0.8526741, 0.118918, 2.793524
11.0, 2, 2, 119, 3,1.060853, -0.09767401, 2.869947
11.0, 2, 2, 119, 4,0.8393964, -0.009207519, 2.942802
11.0, 2, 2, 119, 5,0.9765939, 0.08890801, 2.700773
11.0, 2, 2, 119, 6,0.7715316, -0.4746236, 2.932711
11.0, 2, 2, 119, 7,0.9196658, -0.442152, 2.521588
11.0, 2, 2, 119, 8,1.102419, -0.1407761, 2.888546
11.0, 2, 2, 119, 9,1.119085, -0.2025505, 2.957445
11.0, 2, 2, 119, 10,1.176942, -0.1656065, 2.847445
11.0, 2, 2, 119, 11,0.9198815, -0.53168, 3.001828
11.0, 2, 2, 119, 12,1.117766, -0.487086, 2.616493
11.0, 2, 2, 119, 13,1.057667, -0.746066, 2.987918
11.0, 2, 2, 119, 14,1.176576, -0.7777717, 2.585209
11.0, 2, 2, 119, 15,1.002784, -0.8045418, 2.983468
11.0, 2, 2, 119, 16,1.114706, -0.7873104, 2.534884
11.0, 2, 2, 120, 1,0.6853143, 0.2603805, 2.756987
11.0, 2, 2, 120, 2,0.848598, 0.1385413, 2.798336
11.0, 2, 2, 120, 3,1.063801, -0.08448793, 2.872419
11.0, 2, 2, 120, 4,0.8323678, 0.02310307, 2.940995
11.0, 2, 2, 120, 5,0.9711426, 0.1065573, 2.701983
11.0, 2, 2, 120, 6,0.7742455, -0.4575412, 2.936421
11.0, 2, 2, 120, 7,0.9202738, -0.4433072, 2.520955
11.0, 2, 2, 120, 8,1.106549, -0.1285941, 2.89065
11.0, 2, 2, 120, 9,1.122176, -0.1869196, 2.954397
11.0, 2, 2, 120, 10,1.176755, -0.1511132, 2.852764
11.0, 2, 2, 120, 11,0.9346486, -0.520326, 3.009165
11.0, 2, 2, 120, 12,1.126817, -0.4843389, 2.618321
11.0, 2, 2, 120, 13,1.057804, -0.7457509, 2.987873
11.0, 2, 2, 120, 14,1.175522, -0.7764193, 2.585348
11.0, 2, 2, 120, 15,1.0032, -0.804141, 2.98133
11.0, 2, 2, 120, 16,1.114701, -0.7875859, 2.534261
11.0, 2, 2, 121, 1,0.6833587, 0.2661539, 2.756752
11.0, 2, 2, 121, 2,0.8490871, 0.1441421, 2.796344
11.0, 2, 2, 121, 3,1.067249, -0.07108778, 2.874066
11.0, 2, 2, 121, 4,0.8305131, 0.03096909, 2.943029
11.0, 2, 2, 121, 5,0.9696915, 0.119363, 2.701468
11.0, 2, 2, 121, 6,0.7789125, -0.4438891, 2.938701
11.0, 2, 2, 121, 7,0.9217669, -0.425299, 2.52119
11.0, 2, 2, 121, 8,1.110981, -0.1135044, 2.893336
11.0, 2, 2, 121, 9,1.126286, -0.1667609, 2.950086
11.0, 2, 2, 121, 10,1.175915, -0.1306303, 2.863509
11.0, 2, 2, 121, 11,0.9513367, -0.5055137, 3.009306
11.0, 2, 2, 121, 12,1.136689, -0.4813305, 2.621202
11.0, 2, 2, 121, 13,1.059839, -0.7412462, 2.991377
11.0, 2, 2, 121, 14,1.176427, -0.7742847, 2.585636
11.0, 2, 2, 121, 15,1.007749, -0.8010129, 2.979876
11.0, 2, 2, 121, 16,1.115298, -0.7864646, 2.535311
11.0, 2, 2, 122, 1,0.6803809, 0.2772265, 2.75611
11.0, 2, 2, 122, 2,0.8487377, 0.1588053, 2.794661
11.0, 2, 2, 122, 3,1.072294, -0.04687316, 2.884288
11.0, 2, 2, 122, 4,0.8226824, 0.04224027, 2.952615
11.0, 2, 2, 122, 5,0.9737077, 0.1284015, 2.701331
11.0, 2, 2, 122, 6,0.7816908, -0.4340311, 2.938829
11.0, 2, 2, 122, 7,0.9239517, -0.4143528, 2.524473
11.0, 2, 2, 122, 8,1.117393, -0.08749364, 2.906407
11.0, 2, 2, 122, 9,1.127669, -0.1393446, 2.953722
11.0, 2, 2, 122, 10,1.179236, -0.09610111, 2.890135
11.0, 2, 2, 122, 11,0.9801253, -0.4908505, 3.011674
11.0, 2, 2, 122, 12,1.149837, -0.478308, 2.624644
11.0, 2, 2, 122, 13,1.061018, -0.7325459, 2.992828
11.0, 2, 2, 122, 14,1.174317, -0.7723401, 2.584783
11.0, 2, 2, 122, 15,1.004341, -0.7957665, 2.985818
11.0, 2, 2, 122, 16,1.114444, -0.7874925, 2.533837
11.0, 2, 2, 123, 1,0.676291, 0.2839523, 2.755266
11.0, 2, 2, 123, 2,0.8452299, 0.1703812, 2.798169
11.0, 2, 2, 123, 3,1.054405, 0.006438378, 2.878985
11.0, 2, 2, 123, 4,0.8166581, 0.06068388, 2.953528
11.0, 2, 2, 123, 5,0.9740741, 0.1357727, 2.700959
11.0, 2, 2, 123, 6,0.7838403, -0.4296045, 2.937671
11.0, 2, 2, 123, 7,0.9374593, -0.3739427, 2.532972
11.0, 2, 2, 123, 8,1.096936, -0.02864432, 2.897706
11.0, 2, 2, 123, 9,1.12272, -0.09138918, 2.981599
11.0, 2, 2, 123, 10,1.18388, -0.0588879, 2.850313
11.0, 2, 2, 123, 11,1.008135, -0.4600984, 3.001436
11.0, 2, 2, 123, 12,1.171252, -0.4285678, 2.640233
11.0, 2, 2, 123, 13,1.061018, -0.7325069, 2.992699
11.0, 2, 2, 123, 14,1.173154, -0.7223474, 2.586447
11.0, 2, 2, 123, 15,1.005809, -0.7948379, 2.976822
11.0, 2, 2, 123, 16,1.123774, -0.7840136, 2.542877
11.0, 2, 2, 124, 1,0.6731166, 0.2900404, 2.753336
11.0, 2, 2, 124, 2,0.8434553, 0.176791, 2.799308
11.0, 2, 2, 124, 3,1.066614, -0.006094429, 2.889233
11.0, 2, 2, 124, 4,0.8149939, 0.07524557, 2.952139
11.0, 2, 2, 124, 5,0.9766697, 0.1493371, 2.702055
11.0, 2, 2, 124, 6,0.7917808, -0.4170997, 2.938152
11.0, 2, 2, 124, 7,0.9347456, -0.403273, 2.535888
11.0, 2, 2, 124, 8,1.115158, -0.04806738, 2.912895
11.0, 2, 2, 124, 9,1.124701, -0.102391, 2.990407
11.0, 2, 2, 124, 10,1.209762, -0.07799172, 2.869615
11.0, 2, 2, 124, 11,1.063692, -0.5332469, 3.017231
11.0, 2, 2, 124, 12,1.171802, -0.4288322, 2.640398
11.0, 2, 2, 124, 13,1.06118, -0.7321609, 2.992019
11.0, 2, 2, 124, 14,1.173256, -0.7219629, 2.586255
11.0, 2, 2, 124, 15,1.006147, -0.7931364, 2.974074
11.0, 2, 2, 124, 16,1.128787, -0.7826598, 2.543144
11.0, 2, 2, 125, 1,0.6718383, 0.2954121, 2.753975
11.0, 2, 2, 125, 2,0.8447523, 0.1874771, 2.795871
11.0, 2, 2, 125, 3,1.067548, -0.004536307, 2.890136
11.0, 2, 2, 125, 4,0.8135148, 0.08180894, 2.953444
11.0, 2, 2, 125, 5,0.9767191, 0.1564133, 2.700319
11.0, 2, 2, 125, 6,0.7937077, -0.4068146, 2.933095
11.0, 2, 2, 125, 7,0.9378016, -0.3832543, 2.542275
11.0, 2, 2, 125, 8,1.115397, -0.04579917, 2.913887
11.0, 2, 2, 125, 9,1.125042, -0.09849197, 2.993007
11.0, 2, 2, 125, 10,1.209744, -0.07774876, 2.8713
11.0, 2, 2, 125, 11,1.06232, -0.5318787, 3.017618
11.0, 2, 2, 125, 12,1.174704, -0.4254928, 2.641945
11.0, 2, 2, 125, 13,1.061607, -0.7303196, 2.992716
11.0, 2, 2, 125, 14,1.174903, -0.717925, 2.586835
11.0, 2, 2, 125, 15,1.015276, -0.7867859, 2.944191
11.0, 2, 2, 125, 16,1.125884, -0.7827989, 2.537349
11.0, 2, 2, 126, 1,0.6642369, 0.3057031, 2.761577
11.0, 2, 2, 126, 2,0.8438291, 0.1910082, 2.798293
11.0, 2, 2, 126, 3,1.070369, -0.003272196, 2.892156
11.0, 2, 2, 126, 4,0.8137449, 0.08341858, 2.953581
11.0, 2, 2, 126, 5,0.9737161, 0.1641396, 2.699083
11.0, 2, 2, 126, 6,0.7964321, -0.4000981, 2.930789
11.0, 2, 2, 126, 7,0.9411653, -0.3553801, 2.546377
11.0, 2, 2, 126, 8,1.117899, -0.04424634, 2.915325
11.0, 2, 2, 126, 9,1.126605, -0.09616964, 2.991643
11.0, 2, 2, 126, 10,1.210545, -0.07483763, 2.875898
11.0, 2, 2, 126, 11,1.063543, -0.5292118, 3.017894
11.0, 2, 2, 126, 12,1.17646, -0.4227099, 2.644239
11.0, 2, 2, 126, 13,1.062744, -0.7296736, 2.993217
11.0, 2, 2, 126, 14,1.175447, -0.7168043, 2.58752
11.0, 2, 2, 126, 15,1.012635, -0.7883728, 2.960589
11.0, 2, 2, 126, 16,1.125988, -0.7829546, 2.537366
11.0, 2, 2, 127, 1,0.6669132, 0.3098596, 2.75967
11.0, 2, 2, 127, 2,0.8443092, 0.1979449, 2.796798
11.0, 2, 2, 127, 3,1.079591, 0.00126172, 2.888424
11.0, 2, 2, 127, 4,0.8154621, 0.09006431, 2.952581
11.0, 2, 2, 127, 5,0.9743637, 0.1707058, 2.699455
11.0, 2, 2, 127, 6,0.7975739, -0.3909802, 2.932486
11.0, 2, 2, 127, 7,0.941851, -0.3525261, 2.547526
11.0, 2, 2, 127, 8,1.128695, -0.03911398, 2.91027
11.0, 2, 2, 127, 9,1.140415, -0.0913124, 2.983619
11.0, 2, 2, 127, 10,1.218207, -0.06958481, 2.871514
11.0, 2, 2, 127, 11,1.064439, -0.5282994, 3.016526
