action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 5, 4, 100, 5,0.5832441, 0.03478131, 2.724773
1.0, 5, 4, 100, 6,0.3649186, -0.5909932, 2.967722
1.0, 5, 4, 100, 7,0.6916171, -0.5479096, 2.608733
1.0, 5, 4, 100, 8,0.658866, -0.2105127, 2.96706
1.0, 5, 4, 100, 9,0.6514084, -0.2720744, 3.035384
1.0, 5, 4, 100, 10,0.725625, -0.256658, 2.94656
1.0, 5, 4, 100, 11,0.4233814, -0.5772954, 2.976794
1.0, 5, 4, 100, 12,0.6604573, -0.5191941, 2.660657
1.0, 5, 4, 100, 13,0.5356078, -0.8421825, 3.030737
1.0, 5, 4, 100, 14,0.746195, -0.7759241, 2.753325
1.0, 5, 4, 100, 15,0.503607, -0.7866068, 2.99084
1.0, 5, 4, 100, 16,0.7309811, -0.8493653, 2.744416
1.0, 5, 4, 101, 1,0.4072562, 0.3182406, 2.822995
1.0, 5, 4, 101, 2,0.4835419, 0.1517081, 2.813181
1.0, 5, 4, 101, 3,0.6286094, -0.1421038, 2.940379
1.0, 5, 4, 101, 4,0.3790351, 0.03315181, 2.96433
1.0, 5, 4, 101, 5,0.5848645, 0.04342582, 2.726112
1.0, 5, 4, 101, 6,0.3653045, -0.5457917, 2.959516
1.0, 5, 4, 101, 7,0.6923486, -0.5567628, 2.589
1.0, 5, 4, 101, 8,0.658537, -0.1996747, 2.969451
1.0, 5, 4, 101, 9,0.6497875, -0.2587714, 3.037158
1.0, 5, 4, 101, 10,0.7240274, -0.2479691, 2.948137
1.0, 5, 4, 101, 11,0.4246386, -0.5643289, 2.97285
1.0, 5, 4, 101, 12,0.6653392, -0.5157264, 2.666913
1.0, 5, 4, 101, 13,0.5238396, -0.834691, 3.023907
1.0, 5, 4, 101, 14,0.7487475, -0.7738512, 2.753966
1.0, 5, 4, 101, 15,0.5443043, -0.7684717, 2.994199
1.0, 5, 4, 101, 16,0.7311093, -0.8465226, 2.744264
1.0, 5, 4, 102, 1,0.4123856, 0.3467582, 2.828701
1.0, 5, 4, 102, 2,0.4821898, 0.1668336, 2.81903
1.0, 5, 4, 102, 3,0.6269854, -0.1285618, 2.942786
1.0, 5, 4, 102, 4,0.3825314, 0.04884345, 2.964781
1.0, 5, 4, 102, 5,0.585761, 0.07660296, 2.733691
1.0, 5, 4, 102, 6,0.3627412, -0.5526595, 2.949794
1.0, 5, 4, 102, 7,0.696191, -0.4949915, 2.611727
1.0, 5, 4, 102, 8,0.6564708, -0.187514, 2.971047
1.0, 5, 4, 102, 9,0.6465389, -0.2453257, 3.036198
1.0, 5, 4, 102, 10,0.7202827, -0.2348267, 2.949307
1.0, 5, 4, 102, 11,0.4307755, -0.5564396, 2.970266
1.0, 5, 4, 102, 12,0.6712038, -0.5125884, 2.677545
1.0, 5, 4, 102, 13,0.5240458, -0.8280828, 3.022333
1.0, 5, 4, 102, 14,0.7495204, -0.7718251, 2.75432
1.0, 5, 4, 102, 15,0.5615435, -0.7900802, 2.969241
1.0, 5, 4, 102, 16,0.7317745, -0.8441566, 2.743263
1.0, 5, 4, 103, 1,0.4202785, 0.3764223, 2.839646
1.0, 5, 4, 103, 2,0.4890329, 0.2077024, 2.83108
1.0, 5, 4, 103, 3,0.6070231, -0.1038418, 2.955437
1.0, 5, 4, 103, 4,0.38396, 0.07569028, 2.96542
1.0, 5, 4, 103, 5,0.5859543, 0.09005217, 2.735574
1.0, 5, 4, 103, 6,0.3650855, -0.5044183, 2.936144
1.0, 5, 4, 103, 7,0.6942255, -0.4806669, 2.605861
1.0, 5, 4, 103, 8,0.629268, -0.1638444, 2.984797
1.0, 5, 4, 103, 9,0.6066469, -0.2139731, 3.048013
1.0, 5, 4, 103, 10,0.6877286, -0.2172205, 2.964524
1.0, 5, 4, 103, 11,0.4429617, -0.5517099, 2.9665
1.0, 5, 4, 103, 12,0.6797677, -0.5002605, 2.695174
1.0, 5, 4, 103, 13,0.5288076, -0.8251176, 3.019111
1.0, 5, 4, 103, 14,0.7523158, -0.7718548, 2.755079
1.0, 5, 4, 103, 15,0.4610065, -0.8456978, 2.993974
1.0, 5, 4, 103, 16,0.7317048, -0.843178, 2.743222
1.0, 5, 4, 104, 1,0.4243208, 0.3894927, 2.845862
1.0, 5, 4, 104, 2,0.490788, 0.2211985, 2.835673
1.0, 5, 4, 104, 3,0.6047136, -0.09552519, 2.956846
1.0, 5, 4, 104, 4,0.3870277, 0.09640607, 2.967264
1.0, 5, 4, 104, 5,0.5890467, 0.1103475, 2.740102
1.0, 5, 4, 104, 6,0.3655881, -0.4870763, 2.941293
1.0, 5, 4, 104, 7,0.6968131, -0.4583883, 2.604924
1.0, 5, 4, 104, 8,0.6271822, -0.1580319, 2.985229
1.0, 5, 4, 104, 9,0.6056361, -0.2094194, 3.047494
1.0, 5, 4, 104, 10,0.6858191, -0.2137015, 2.964314
1.0, 5, 4, 104, 11,0.4470109, -0.5480514, 2.96346
1.0, 5, 4, 104, 12,0.6794152, -0.4960297, 2.695463
1.0, 5, 4, 104, 13,0.5247958, -0.8235459, 3.015569
1.0, 5, 4, 104, 14,0.7540262, -0.7713864, 2.755349
1.0, 5, 4, 104, 15,0.489318, -0.8817304, 3.047083
1.0, 5, 4, 104, 16,0.732211, -0.8422416, 2.743481
1.0, 5, 4, 105, 1,0.4257075, 0.4309493, 2.859868
1.0, 5, 4, 105, 2,0.4977326, 0.2647336, 2.843702
1.0, 5, 4, 105, 3,0.6071452, -0.07208335, 2.959074
1.0, 5, 4, 105, 4,0.3891443, 0.1221451, 2.969882
1.0, 5, 4, 105, 5,0.5935625, 0.1360898, 2.747381
1.0, 5, 4, 105, 6,0.3616062, -0.4644102, 2.944793
1.0, 5, 4, 105, 7,0.6970127, -0.4151843, 2.598311
1.0, 5, 4, 105, 8,0.6291003, -0.1388853, 2.986122
1.0, 5, 4, 105, 9,0.6078643, -0.1920543, 3.04546
1.0, 5, 4, 105, 10,0.6870528, -0.1957447, 2.964729
1.0, 5, 4, 105, 11,0.4553773, -0.5335767, 2.966717
1.0, 5, 4, 105, 12,0.6807915, -0.4847146, 2.704759
1.0, 5, 4, 105, 13,0.5254672, -0.812083, 3.013964
1.0, 5, 4, 105, 14,0.754615, -0.7695913, 2.756052
1.0, 5, 4, 105, 15,0.508646, -0.8845216, 3.023654
1.0, 5, 4, 105, 16,0.7329434, -0.8402676, 2.743426
1.0, 5, 4, 106, 1,0.4383886, 0.4566523, 2.865907
1.0, 5, 4, 106, 2,0.5066596, 0.2898435, 2.853297
1.0, 5, 4, 106, 3,0.6081215, -0.05021284, 2.961853
1.0, 5, 4, 106, 4,0.3893212, 0.1535844, 2.975691
1.0, 5, 4, 106, 5,0.5936583, 0.1559439, 2.751218
1.0, 5, 4, 106, 6,0.3658826, -0.4417315, 2.947585
1.0, 5, 4, 106, 7,0.6995656, -0.4061284, 2.601374
1.0, 5, 4, 106, 8,0.6286596, -0.1180161, 2.987348
1.0, 5, 4, 106, 9,0.6076187, -0.1728079, 3.04555
1.0, 5, 4, 106, 10,0.6848078, -0.1793503, 2.964245
1.0, 5, 4, 106, 11,0.4648316, -0.5181413, 2.970073
1.0, 5, 4, 106, 12,0.6835981, -0.4758368, 2.714698
1.0, 5, 4, 106, 13,0.5319374, -0.7973768, 3.016011
1.0, 5, 4, 106, 14,0.756319, -0.7693233, 2.756214
1.0, 5, 4, 106, 15,0.5087036, -0.8686026, 3.015685
1.0, 5, 4, 106, 16,0.7337037, -0.8395126, 2.742984
1.0, 5, 4, 107, 1,0.441499, 0.479921, 2.872272
1.0, 5, 4, 107, 2,0.5116932, 0.3146072, 2.860736
1.0, 5, 4, 107, 3,0.6124596, -0.02688513, 2.964847
1.0, 5, 4, 107, 4,0.3960306, 0.1765622, 2.983049
1.0, 5, 4, 107, 5,0.5961103, 0.1781011, 2.754892
1.0, 5, 4, 107, 6,0.3650519, -0.4138354, 2.939611
1.0, 5, 4, 107, 7,0.7016782, -0.3927028, 2.603962
1.0, 5, 4, 107, 8,0.6326764, -0.09522523, 2.98923
1.0, 5, 4, 107, 9,0.612148, -0.1585626, 3.045094
1.0, 5, 4, 107, 10,0.6872169, -0.1468407, 2.967048
1.0, 5, 4, 107, 11,0.4710792, -0.5041486, 2.972342
1.0, 5, 4, 107, 12,0.6834451, -0.4539317, 2.732974
1.0, 5, 4, 107, 13,0.533505, -0.7848865, 3.015428
1.0, 5, 4, 107, 14,0.7565969, -0.7693037, 2.756271
1.0, 5, 4, 107, 15,0.513908, -0.8570658, 3.01804
1.0, 5, 4, 107, 16,0.7338756, -0.8393483, 2.742921
1.0, 5, 4, 108, 1,0.4485705, 0.5043901, 2.885427
1.0, 5, 4, 108, 2,0.5159612, 0.3367407, 2.862954
1.0, 5, 4, 108, 3,0.6180772, -0.0064458, 2.967699
1.0, 5, 4, 108, 4,0.399659, 0.1956798, 2.986231
1.0, 5, 4, 108, 5,0.5959501, 0.2127723, 2.767492
1.0, 5, 4, 108, 6,0.3628878, -0.391611, 2.939058
1.0, 5, 4, 108, 7,0.7011014, -0.3342864, 2.610672
1.0, 5, 4, 108, 8,0.6385176, -0.07507201, 2.992104
1.0, 5, 4, 108, 9,0.6193809, -0.1390814, 3.045756
1.0, 5, 4, 108, 10,0.6919545, -0.1248892, 2.971245
1.0, 5, 4, 108, 11,0.4811936, -0.4855039, 2.976217
1.0, 5, 4, 108, 12,0.685004, -0.4490485, 2.740978
1.0, 5, 4, 108, 13,0.5473697, -0.7519606, 3.021016
1.0, 5, 4, 108, 14,0.7569364, -0.7690778, 2.756539
1.0, 5, 4, 108, 15,0.5223012, -0.8300898, 3.017789
1.0, 5, 4, 108, 16,0.7341297, -0.8390195, 2.743254
1.0, 5, 4, 109, 1,0.4525891, 0.5307807, 2.889652
1.0, 5, 4, 109, 2,0.5220973, 0.3649434, 2.870677
1.0, 5, 4, 109, 3,0.6143462, 0.005967619, 2.964925
1.0, 5, 4, 109, 4,0.4079885, 0.2367253, 2.995532
1.0, 5, 4, 109, 5,0.600333, 0.225906, 2.769629
1.0, 5, 4, 109, 6,0.3587697, -0.3741965, 2.940432
1.0, 5, 4, 109, 7,0.6992043, -0.3322508, 2.607959
1.0, 5, 4, 109, 8,0.6332781, -0.06407595, 2.987771
1.0, 5, 4, 109, 9,0.6108614, -0.1198459, 3.039645
1.0, 5, 4, 109, 10,0.6858783, -0.1198484, 2.964867
1.0, 5, 4, 109, 11,0.4866158, -0.4717723, 2.978166
1.0, 5, 4, 109, 12,0.6851603, -0.4387143, 2.746649
1.0, 5, 4, 109, 13,0.5474566, -0.7514364, 3.021015
1.0, 5, 4, 109, 14,0.7576171, -0.7694843, 2.756807
1.0, 5, 4, 109, 15,0.522043, -0.8300799, 3.017311
1.0, 5, 4, 109, 16,0.7340782, -0.8390637, 2.743348
1.0, 5, 4, 110, 1,0.4809548, 0.5617689, 2.911345
1.0, 5, 4, 110, 2,0.5291952, 0.3877775, 2.880578
1.0, 5, 4, 110, 3,0.6088564, 0.03547484, 2.961992
1.0, 5, 4, 110, 4,0.4098483, 0.2411007, 2.999762
1.0, 5, 4, 110, 5,0.6101251, 0.2525149, 2.772166
1.0, 5, 4, 110, 6,0.3673279, -0.3376627, 2.937637
1.0, 5, 4, 110, 7,0.6975003, -0.3116418, 2.615744
1.0, 5, 4, 110, 8,0.6245615, -0.03419742, 2.981494
1.0, 5, 4, 110, 9,0.6001192, -0.09955682, 3.034319
1.0, 5, 4, 110, 10,0.6772014, -0.09020295, 2.953703
1.0, 5, 4, 110, 11,0.4946007, -0.4575857, 2.979118
1.0, 5, 4, 110, 12,0.686157, -0.4365357, 2.75099
1.0, 5, 4, 110, 13,0.549457, -0.751138, 3.023144
1.0, 5, 4, 110, 14,0.7577495, -0.7694454, 2.756912
1.0, 5, 4, 110, 15,0.5238699, -0.8296867, 3.020154
1.0, 5, 4, 110, 16,0.7341771, -0.8388774, 2.743202
1.0, 5, 4, 111, 1,0.4938298, 0.5818214, 2.917111
1.0, 5, 4, 111, 2,0.5373991, 0.407138, 2.889107
1.0, 5, 4, 111, 3,0.6078666, 0.04644752, 2.961655
1.0, 5, 4, 111, 4,0.4150316, 0.2659897, 3.003961
1.0, 5, 4, 111, 5,0.6129433, 0.2678093, 2.776208
1.0, 5, 4, 111, 6,0.3669957, -0.3234451, 2.940644
1.0, 5, 4, 111, 7,0.6938118, -0.2778277, 2.62471
1.0, 5, 4, 111, 8,0.6224519, -0.02462232, 2.980067
1.0, 5, 4, 111, 9,0.5956444, -0.08707675, 3.030761
1.0, 5, 4, 111, 10,0.6739193, -0.08076961, 2.951518
1.0, 5, 4, 111, 11,0.4986109, -0.4516881, 2.97845
1.0, 5, 4, 111, 12,0.6897519, -0.4317319, 2.755831
1.0, 5, 4, 111, 13,0.5499602, -0.7512984, 3.023428
1.0, 5, 4, 111, 14,0.7572594, -0.7695831, 2.757095
1.0, 5, 4, 111, 15,0.5237454, -0.8297646, 3.020064
1.0, 5, 4, 111, 16,0.7340884, -0.8390384, 2.743239
1.0, 5, 4, 112, 1,0.4932313, 0.6085124, 2.918842
1.0, 5, 4, 112, 2,0.5502885, 0.4381153, 2.897012
1.0, 5, 4, 112, 3,0.6077152, 0.06757798, 2.958438
1.0, 5, 4, 112, 4,0.4185765, 0.2834699, 3.008999
1.0, 5, 4, 112, 5,0.6215194, 0.3009385, 2.780264
1.0, 5, 4, 112, 6,0.3679532, -0.2959602, 2.938914
1.0, 5, 4, 112, 7,0.6905108, -0.2708416, 2.626799
1.0, 5, 4, 112, 8,0.6200023, -0.005496752, 2.974817
1.0, 5, 4, 112, 9,0.5887439, -0.06774531, 3.022703
1.0, 5, 4, 112, 10,0.6712165, -0.06086448, 2.944671
1.0, 5, 4, 112, 11,0.5007699, -0.4477472, 2.977865
1.0, 5, 4, 112, 12,0.6916146, -0.4260937, 2.76019
1.0, 5, 4, 112, 13,0.5511976, -0.7509242, 3.023714
1.0, 5, 4, 112, 14,0.7574706, -0.7694776, 2.757127
1.0, 5, 4, 112, 15,0.5237461, -0.8296787, 3.020007
1.0, 5, 4, 112, 16,0.7339106, -0.8387331, 2.743308
1.0, 5, 4, 113, 1,0.5108981, 0.6253201, 2.933851
1.0, 5, 4, 113, 2,0.5535473, 0.4498468, 2.904259
1.0, 5, 4, 113, 3,0.604108, 0.085555, 2.953702
1.0, 5, 4, 113, 4,0.4208536, 0.2984686, 3.011465
1.0, 5, 4, 113, 5,0.6244436, 0.3125547, 2.785596
1.0, 5, 4, 113, 6,0.3697757, -0.2876326, 2.942222
1.0, 5, 4, 113, 7,0.6861132, -0.2535073, 2.626873
1.0, 5, 4, 113, 8,0.6139437, 0.01431458, 2.966362
1.0, 5, 4, 113, 9,0.5758482, -0.05066064, 3.017273
1.0, 5, 4, 113, 10,0.6690051, -0.04180577, 2.92736
1.0, 5, 4, 113, 11,0.5027076, -0.4445787, 2.978193
1.0, 5, 4, 113, 12,0.6931924, -0.4226203, 2.764255
1.0, 5, 4, 113, 13,0.5509195, -0.74977, 3.023432
1.0, 5, 4, 113, 14,0.7576011, -0.7693971, 2.757261
1.0, 5, 4, 113, 15,0.5245005, -0.8262119, 3.018749
1.0, 5, 4, 113, 16,0.734156, -0.8385949, 2.743387
1.0, 5, 4, 114, 1,0.5081598, 0.6545765, 2.932449
1.0, 5, 4, 114, 2,0.5641967, 0.4847218, 2.920023
1.0, 5, 4, 114, 3,0.6029548, 0.1052311, 2.951351
1.0, 5, 4, 114, 4,0.4230423, 0.3306583, 3.015003
1.0, 5, 4, 114, 5,0.6306322, 0.3302746, 2.791746
1.0, 5, 4, 114, 6,0.3671684, -0.2588039, 2.945159
1.0, 5, 4, 114, 7,0.6797936, -0.2360092, 2.626688
1.0, 5, 4, 114, 8,0.6114188, 0.03074124, 2.962034
1.0, 5, 4, 114, 9,0.5706761, -0.0368709, 3.012475
1.0, 5, 4, 114, 10,0.6669338, -0.02777637, 2.920965
1.0, 5, 4, 114, 11,0.5051797, -0.4401194, 2.978863
1.0, 5, 4, 114, 12,0.6971956, -0.4187699, 2.768963
1.0, 5, 4, 114, 13,0.5510229, -0.7494028, 3.023602
1.0, 5, 4, 114, 14,0.7579812, -0.7693086, 2.75784
1.0, 5, 4, 114, 15,0.5245177, -0.8262595, 3.01871
1.0, 5, 4, 114, 16,0.7345905, -0.8381852, 2.742722
1.0, 5, 4, 115, 1,0.5517207, 0.684045, 2.97755
1.0, 5, 4, 115, 2,0.5755082, 0.5044832, 2.926599
1.0, 5, 4, 115, 3,0.6023459, 0.1242412, 2.948019
1.0, 5, 4, 115, 4,0.4319502, 0.3566238, 3.020129
1.0, 5, 4, 115, 5,0.6392008, 0.3593832, 2.798575
1.0, 5, 4, 115, 6,0.3710062, -0.2460819, 2.955079
1.0, 5, 4, 115, 7,0.673426, -0.2270249, 2.629648
1.0, 5, 4, 115, 8,0.6081668, 0.04932367, 2.95615
1.0, 5, 4, 115, 9,0.5647621, -0.01767987, 3.005299
1.0, 5, 4, 115, 10,0.6613116, -0.01039088, 2.911692
1.0, 5, 4, 115, 11,0.5075157, -0.4314268, 2.978671
1.0, 5, 4, 115, 12,0.6991249, -0.4129302, 2.771221
1.0, 5, 4, 115, 13,0.5508602, -0.7491488, 3.023792
1.0, 5, 4, 115, 14,0.7579668, -0.7690159, 2.757693
1.0, 5, 4, 115, 15,0.5249567, -0.8257645, 3.019135
1.0, 5, 4, 115, 16,0.7344978, -0.8382609, 2.742683
1.0, 5, 4, 116, 1,0.5580119, 0.6945449, 2.980295
1.0, 5, 4, 116, 2,0.5802838, 0.5143414, 2.935274
1.0, 5, 4, 116, 3,0.6020198, 0.1373573, 2.949245
1.0, 5, 4, 116, 4,0.4337479, 0.3656142, 3.02336
1.0, 5, 4, 116, 5,0.644349, 0.3689497, 2.801361
1.0, 5, 4, 116, 6,0.3571998, -0.217463, 2.947103
1.0, 5, 4, 116, 7,0.6753137, -0.2005005, 2.64029
1.0, 5, 4, 116, 8,0.6065964, 0.06273171, 2.955702
1.0, 5, 4, 116, 9,0.5620803, -0.006911342, 3.004749
1.0, 5, 4, 116, 10,0.6596184, -0.001415112, 2.909192
1.0, 5, 4, 116, 11,0.5100762, -0.4246638, 2.978968
1.0, 5, 4, 116, 12,0.6991794, -0.4117537, 2.772212
1.0, 5, 4, 116, 13,0.552453, -0.7517295, 3.024423
1.0, 5, 4, 116, 14,0.7579351, -0.7687502, 2.757969
1.0, 5, 4, 116, 15,0.5246198, -0.826737, 3.017711
1.0, 5, 4, 116, 16,0.7341422, -0.8385018, 2.742641
1.0, 5, 4, 117, 1,0.5669476, 0.7140496, 2.985679
1.0, 5, 4, 117, 2,0.589663, 0.5336256, 2.945107
1.0, 5, 4, 117, 3,0.6035147, 0.16273, 2.947712
1.0, 5, 4, 117, 4,0.4364097, 0.380857, 3.028774
1.0, 5, 4, 117, 5,0.6553117, 0.3865944, 2.806928
1.0, 5, 4, 117, 6,0.3552916, -0.2109766, 2.942698
1.0, 5, 4, 117, 7,0.6719084, -0.1879936, 2.643664
1.0, 5, 4, 117, 8,0.6062679, 0.08938188, 2.951511
1.0, 5, 4, 117, 9,0.5617013, 0.01677643, 2.996287
1.0, 5, 4, 117, 10,0.6559812, 0.02369381, 2.904727
1.0, 5, 4, 117, 11,0.5113547, -0.4214811, 2.97877
1.0, 5, 4, 117, 12,0.7003898, -0.4083673, 2.774372
1.0, 5, 4, 117, 13,0.5532902, -0.7523509, 3.024244
1.0, 5, 4, 117, 14,0.7588401, -0.7687075, 2.759848
1.0, 5, 4, 117, 15,0.5248848, -0.8281226, 3.017593
1.0, 5, 4, 117, 16,0.7339854, -0.8393391, 2.743728
1.0, 5, 4, 118, 1,0.5796255, 0.7267839, 2.992963
1.0, 5, 4, 118, 2,0.5940746, 0.5458813, 2.948522
1.0, 5, 4, 118, 3,0.6112878, 0.165056, 2.9555
1.0, 5, 4, 118, 4,0.4396772, 0.3958089, 3.035272
1.0, 5, 4, 118, 5,0.660273, 0.407317, 2.816316
1.0, 5, 4, 118, 6,0.3612399, -0.1976491, 2.954737
1.0, 5, 4, 118, 7,0.6682349, -0.1800127, 2.645237
1.0, 5, 4, 118, 8,0.6057184, 0.09062023, 2.951006
1.0, 5, 4, 118, 9,0.5598537, 0.0200199, 2.993753
1.0, 5, 4, 118, 10,0.6549963, 0.02645217, 2.904622
1.0, 5, 4, 118, 11,0.5158692, -0.4154208, 2.980188
1.0, 5, 4, 118, 12,0.7002809, -0.3998632, 2.778
1.0, 5, 4, 118, 13,0.5536293, -0.7504839, 3.024055
1.0, 5, 4, 118, 14,0.7587278, -0.7682451, 2.759951
1.0, 5, 4, 118, 15,0.524942, -0.8280806, 3.017544
1.0, 5, 4, 118, 16,0.7340308, -0.8393769, 2.743834
1.0, 5, 4, 119, 1,0.5797971, 0.7336853, 2.992723
1.0, 5, 4, 119, 2,0.5990654, 0.5530107, 2.954314
1.0, 5, 4, 119, 3,0.6109856, 0.1782579, 2.956156
1.0, 5, 4, 119, 4,0.4423284, 0.4017268, 3.039827
1.0, 5, 4, 119, 5,0.6630049, 0.4141714, 2.819931
1.0, 5, 4, 119, 6,0.3604458, -0.1886984, 2.953851
1.0, 5, 4, 119, 7,0.6687607, -0.167154, 2.65057
1.0, 5, 4, 119, 8,0.6031697, 0.1047172, 2.949623
1.0, 5, 4, 119, 9,0.5559233, 0.03229505, 2.991972
1.0, 5, 4, 119, 10,0.6513789, 0.04137268, 2.901128
1.0, 5, 4, 119, 11,0.5204878, -0.4103884, 2.982311
1.0, 5, 4, 119, 12,0.6993359, -0.3986919, 2.780189
1.0, 5, 4, 119, 13,0.5541575, -0.7496694, 3.02396
1.0, 5, 4, 119, 14,0.7582101, -0.7687001, 2.759985
1.0, 5, 4, 119, 15,0.5251607, -0.8278079, 3.01728
1.0, 5, 4, 119, 16,0.7341185, -0.839476, 2.743909
1.0, 5, 4, 120, 1,0.5900166, 0.74554, 3.007045
1.0, 5, 4, 120, 2,0.6081471, 0.5645521, 2.961728
1.0, 5, 4, 120, 3,0.612036, 0.1803682, 2.956883
1.0, 5, 4, 120, 4,0.446519, 0.409463, 3.040772
1.0, 5, 4, 120, 5,0.6670903, 0.4227555, 2.823354
1.0, 5, 4, 120, 6,0.3584673, -0.1740138, 2.956892
1.0, 5, 4, 120, 7,0.6676574, -0.1600529, 2.652247
1.0, 5, 4, 120, 8,0.6025862, 0.1063559, 2.948745
1.0, 5, 4, 120, 9,0.5541756, 0.03441478, 2.990231
1.0, 5, 4, 120, 10,0.6502795, 0.04398069, 2.899484
1.0, 5, 4, 120, 11,0.5210174, -0.4096698, 2.982536
1.0, 5, 4, 120, 12,0.6977358, -0.3938347, 2.782432
1.0, 5, 4, 120, 13,0.5541877, -0.7486298, 3.022817
1.0, 5, 4, 120, 14,0.7582651, -0.7686959, 2.76004
1.0, 5, 4, 120, 15,0.5251709, -0.8278224, 3.017182
1.0, 5, 4, 120, 16,0.7340147, -0.8396813, 2.744311
1.0, 5, 4, 121, 1,0.5897918, 0.7523481, 3.006807
1.0, 5, 4, 121, 2,0.6117854, 0.5715489, 2.968336
1.0, 5, 4, 121, 3,0.6112403, 0.1896468, 2.958705
1.0, 5, 4, 121, 4,0.4560868, 0.4267029, 3.042589
1.0, 5, 4, 121, 5,0.6731866, 0.4307848, 2.827755
1.0, 5, 4, 121, 6,0.3519333, -0.1933142, 2.952938
1.0, 5, 4, 121, 7,0.6683983, -0.1504525, 2.653954
1.0, 5, 4, 121, 8,0.5984344, 0.1161037, 2.947337
1.0, 5, 4, 121, 9,0.5484701, 0.04468676, 2.987566
1.0, 5, 4, 121, 10,0.6441682, 0.05412992, 2.896427
1.0, 5, 4, 121, 11,0.523302, -0.4071512, 2.982612
1.0, 5, 4, 121, 12,0.6963575, -0.3926293, 2.783389
1.0, 5, 4, 121, 13,0.5580775, -0.7453123, 3.022626
1.0, 5, 4, 121, 14,0.7578508, -0.7662767, 2.760864
1.0, 5, 4, 121, 15,0.5251917, -0.8277118, 3.017202
1.0, 5, 4, 121, 16,0.7340872, -0.8398564, 2.744125
1.0, 5, 4, 122, 1,0.5906869, 0.7605711, 3.00882
1.0, 5, 4, 122, 2,0.6202029, 0.5806718, 2.972768
1.0, 5, 4, 122, 3,0.6129377, 0.1940472, 2.960227
1.0, 5, 4, 122, 4,0.458676, 0.4320516, 3.044806
1.0, 5, 4, 122, 5,0.6787785, 0.4390261, 2.833389
1.0, 5, 4, 122, 6,0.3555941, -0.1620627, 2.954289
1.0, 5, 4, 122, 7,0.6673832, -0.1456393, 2.655425
1.0, 5, 4, 122, 8,0.5974789, 0.1202295, 2.946247
1.0, 5, 4, 122, 9,0.5461753, 0.04938842, 2.985839
1.0, 5, 4, 122, 10,0.642766, 0.05739336, 2.894917
1.0, 5, 4, 122, 11,0.5243269, -0.4065282, 2.982632
1.0, 5, 4, 122, 12,0.6958526, -0.3907992, 2.784235
1.0, 5, 4, 122, 13,0.5601143, -0.7517138, 3.022851
1.0, 5, 4, 122, 14,0.7573831, -0.7665409, 2.761113
1.0, 5, 4, 122, 15,0.5239766, -0.8295518, 3.014904
1.0, 5, 4, 122, 16,0.7344466, -0.8394526, 2.743639
1.0, 5, 4, 123, 1,0.6044713, 0.7657651, 3.021155
1.0, 5, 4, 123, 2,0.6241123, 0.5843185, 2.973805
1.0, 5, 4, 123, 3,0.6139582, 0.2000836, 2.960352
1.0, 5, 4, 123, 4,0.4603457, 0.436964, 3.046073
1.0, 5, 4, 123, 5,0.6845447, 0.4429074, 2.834912
1.0, 5, 4, 123, 6,0.3555089, -0.1529979, 2.953631
1.0, 5, 4, 123, 7,0.6670101, -0.1390027, 2.655229
1.0, 5, 4, 123, 8,0.5952798, 0.1273686, 2.943258
1.0, 5, 4, 123, 9,0.5417153, 0.05597157, 2.982013
1.0, 5, 4, 123, 10,0.6402679, 0.06309146, 2.891248
1.0, 5, 4, 123, 11,0.5262256, -0.4033973, 2.981986
1.0, 5, 4, 123, 12,0.6949544, -0.3898854, 2.784226
1.0, 5, 4, 123, 13,0.5606199, -0.7510822, 3.023134
1.0, 5, 4, 123, 14,0.757394, -0.7665695, 2.761879
1.0, 5, 4, 123, 15,0.5250878, -0.826521, 3.015575
1.0, 5, 4, 123, 16,0.7354726, -0.8398061, 2.745638
1.0, 5, 4, 124, 1,0.6051218, 0.7673353, 3.020827
1.0, 5, 4, 124, 2,0.626307, 0.5857705, 2.975862
1.0, 5, 4, 124, 3,0.615457, 0.2045607, 2.96157
1.0, 5, 4, 124, 4,0.4613996, 0.4385031, 3.046019
1.0, 5, 4, 124, 5,0.6928315, 0.44811, 2.837487
1.0, 5, 4, 124, 6,0.350312, -0.1705104, 2.956429
1.0, 5, 4, 124, 7,0.6680607, -0.1355683, 2.657827
1.0, 5, 4, 124, 8,0.5944967, 0.1331966, 2.941183
1.0, 5, 4, 124, 9,0.5390843, 0.06067315, 2.979642
1.0, 5, 4, 124, 10,0.640025, 0.06778227, 2.887821
1.0, 5, 4, 124, 11,0.5277248, -0.401479, 2.982863
1.0, 5, 4, 124, 12,0.6947091, -0.3896949, 2.784696
1.0, 5, 4, 124, 13,0.560771, -0.7503889, 3.023186
1.0, 5, 4, 124, 14,0.7581224, -0.7647899, 2.763042
1.0, 5, 4, 124, 15,0.5253159, -0.8268389, 3.016463
1.0, 5, 4, 124, 16,0.7355117, -0.8394018, 2.745055
1.0, 5, 4, 125, 1,0.6050539, 0.7688763, 3.019878
1.0, 5, 4, 125, 2,0.6302878, 0.5875697, 2.979078
1.0, 5, 4, 125, 3,0.6166434, 0.2067593, 2.962728
1.0, 5, 4, 125, 4,0.4628278, 0.4413794, 3.047025
1.0, 5, 4, 125, 5,0.6952827, 0.4509624, 2.839653
