action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 3, 1, 102, 5,0.9740852, -0.1277544, 2.65602
11.0, 3, 1, 102, 6,0.7497759, -0.6810553, 2.922765
11.0, 3, 1, 102, 7,0.8855623, -0.6780749, 2.470183
11.0, 3, 1, 102, 8,1.052231, -0.3760903, 2.795682
11.0, 3, 1, 102, 9,1.059026, -0.4409643, 2.840061
11.0, 3, 1, 102, 10,1.121517, -0.4067755, 2.757706
11.0, 3, 1, 102, 11,1.010895, -0.6366423, 2.986193
11.0, 3, 1, 102, 12,1.113053, -0.6444801, 2.614457
11.0, 3, 1, 102, 13,1.138266, -0.889596, 2.984447
11.0, 3, 1, 102, 14,1.146535, -0.7852289, 2.56236
11.0, 3, 1, 102, 15,1.044568, -0.8480241, 2.979812
11.0, 3, 1, 102, 16,1.072391, -0.7767778, 2.548818
11.0, 3, 1, 103, 1,0.6802664, -0.02513951, 2.675462
11.0, 3, 1, 103, 2,0.8351077, -0.09215817, 2.730806
11.0, 3, 1, 103, 3,1.006263, -0.3272742, 2.780059
11.0, 3, 1, 103, 4,0.8278586, -0.2502715, 2.936531
11.0, 3, 1, 103, 5,0.9740164, -0.1279354, 2.656044
11.0, 3, 1, 103, 6,0.7490337, -0.6804379, 2.922801
11.0, 3, 1, 103, 7,0.8844645, -0.6774783, 2.469936
11.0, 3, 1, 103, 8,1.038047, -0.3729905, 2.792744
11.0, 3, 1, 103, 9,1.053196, -0.4490935, 2.875123
11.0, 3, 1, 103, 10,1.099588, -0.4338403, 2.721609
11.0, 3, 1, 103, 11,0.998897, -0.6263409, 2.984368
11.0, 3, 1, 103, 12,1.113744, -0.6433926, 2.615344
11.0, 3, 1, 103, 13,1.126268, -0.8792946, 2.982661
11.0, 3, 1, 103, 14,1.147226, -0.7841413, 2.563286
11.0, 3, 1, 103, 15,1.0316, -0.8399315, 2.976701
11.0, 3, 1, 103, 16,1.07267, -0.7758469, 2.551686
11.0, 3, 1, 104, 1,0.6799418, -0.02369084, 2.675719
11.0, 3, 1, 104, 2,0.8348888, -0.09272654, 2.731647
11.0, 3, 1, 104, 3,1.006539, -0.3151735, 2.788159
11.0, 3, 1, 104, 4,0.8252273, -0.2513133, 2.938791
11.0, 3, 1, 104, 5,0.9732273, -0.1278548, 2.656388
11.0, 3, 1, 104, 6,0.7400924, -0.7219148, 2.922083
11.0, 3, 1, 104, 7,0.8839744, -0.6775694, 2.469962
11.0, 3, 1, 104, 8,1.040175, -0.3562934, 2.803736
11.0, 3, 1, 104, 9,1.054445, -0.4229501, 2.878129
11.0, 3, 1, 104, 10,1.114881, -0.3853683, 2.765768
11.0, 3, 1, 104, 11,0.9985991, -0.6263303, 2.984194
11.0, 3, 1, 104, 12,1.12318, -0.5504298, 2.642841
11.0, 3, 1, 104, 13,1.12597, -0.879284, 2.982535
11.0, 3, 1, 104, 14,1.164336, -0.7204154, 2.591596
11.0, 3, 1, 104, 15,1.031372, -0.8397986, 2.976563
11.0, 3, 1, 104, 16,1.128284, -0.7812334, 2.560044
11.0, 3, 1, 105, 1,0.6788596, -0.02219221, 2.675373
11.0, 3, 1, 105, 2,0.8360622, -0.09212296, 2.73436
11.0, 3, 1, 105, 3,1.005753, -0.318736, 2.785936
11.0, 3, 1, 105, 4,0.8249499, -0.2506002, 2.941778
11.0, 3, 1, 105, 5,0.9757738, -0.1259663, 2.659186
11.0, 3, 1, 105, 6,0.7389133, -0.72156, 2.923384
11.0, 3, 1, 105, 7,0.8834839, -0.6776603, 2.469985
11.0, 3, 1, 105, 8,1.038613, -0.3645905, 2.798305
11.0, 3, 1, 105, 9,1.049478, -0.4377947, 2.861611
11.0, 3, 1, 105, 10,1.107696, -0.4146763, 2.747528
11.0, 3, 1, 105, 11,0.9973848, -0.6259965, 2.984092
11.0, 3, 1, 105, 12,1.114601, -0.6394572, 2.622684
11.0, 3, 1, 105, 13,1.124756, -0.8789502, 2.982472
11.0, 3, 1, 105, 14,1.155758, -0.8094427, 2.571477
11.0, 3, 1, 105, 15,1.030231, -0.8393366, 2.976516
11.0, 3, 1, 105, 16,1.104692, -0.7572127, 2.550927
11.0, 3, 1, 106, 1,0.6809465, -0.01872313, 2.677307
11.0, 3, 1, 106, 2,0.8363132, -0.09058018, 2.734342
11.0, 3, 1, 106, 3,1.010902, -0.3040258, 2.79683
11.0, 3, 1, 106, 4,0.8232287, -0.2404356, 2.933657
11.0, 3, 1, 106, 5,0.9755129, -0.1257776, 2.659187
11.0, 3, 1, 106, 6,0.7484697, -0.678219, 2.924237
11.0, 3, 1, 106, 7,0.8802543, -0.6784262, 2.472234
11.0, 3, 1, 106, 8,1.046619, -0.3442992, 2.814929
11.0, 3, 1, 106, 9,1.058864, -0.4009744, 2.894359
11.0, 3, 1, 106, 10,1.124082, -0.3742819, 2.775826
11.0, 3, 1, 106, 11,0.9964639, -0.626025, 2.983747
11.0, 3, 1, 106, 12,1.069124, -0.5841608, 2.612497
11.0, 3, 1, 106, 13,1.123835, -0.8789787, 2.982179
11.0, 3, 1, 106, 14,1.153927, -0.7163926, 2.586536
11.0, 3, 1, 106, 15,1.029407, -0.8391489, 2.976451
11.0, 3, 1, 106, 16,1.128127, -0.78305, 2.561099
11.0, 3, 1, 107, 1,0.6840532, -0.008601225, 2.679804
11.0, 3, 1, 107, 2,0.8381209, -0.08780036, 2.736701
11.0, 3, 1, 107, 3,1.006397, -0.3121014, 2.787113
11.0, 3, 1, 107, 4,0.8231171, -0.2399148, 2.934111
11.0, 3, 1, 107, 5,0.9753603, -0.1252864, 2.65894
11.0, 3, 1, 107, 6,0.7484035, -0.6766756, 2.923956
11.0, 3, 1, 107, 7,0.8793174, -0.6779293, 2.47375
11.0, 3, 1, 107, 8,1.037306, -0.3614855, 2.795277
11.0, 3, 1, 107, 9,1.047017, -0.4387696, 2.855675
11.0, 3, 1, 107, 10,1.101469, -0.4162199, 2.734821
11.0, 3, 1, 107, 11,0.9913362, -0.6187887, 2.983948
11.0, 3, 1, 107, 12,1.150289, -0.7058111, 2.6151
11.0, 3, 1, 107, 13,1.118707, -0.8717425, 2.982421
11.0, 3, 1, 107, 14,1.235092, -0.838043, 2.589181
11.0, 3, 1, 107, 15,1.023116, -0.8343378, 2.982436
11.0, 3, 1, 107, 16,1.146818, -0.7908479, 2.566438
11.0, 3, 1, 108, 1,0.6842923, -0.009664542, 2.679308
11.0, 3, 1, 108, 2,0.8400734, -0.07866217, 2.73277
11.0, 3, 1, 108, 3,1.038374, -0.2895364, 2.80981
11.0, 3, 1, 108, 4,0.8327426, -0.1882591, 2.899699
11.0, 3, 1, 108, 5,0.9753441, -0.1243913, 2.658126
11.0, 3, 1, 108, 6,0.7493417, -0.6666795, 2.925637
11.0, 3, 1, 108, 7,0.8788363, -0.6780491, 2.476785
11.0, 3, 1, 108, 8,1.079498, -0.3325794, 2.830889
11.0, 3, 1, 108, 9,1.088473, -0.3842867, 2.907408
11.0, 3, 1, 108, 10,1.152017, -0.3720194, 2.78501
11.0, 3, 1, 108, 11,0.9973943, -0.6124148, 2.984564
11.0, 3, 1, 108, 12,1.113121, -0.6394129, 2.616639
11.0, 3, 1, 108, 13,1.124765, -0.8653686, 2.983077
11.0, 3, 1, 108, 14,1.197924, -0.7716447, 2.590759
11.0, 3, 1, 108, 15,1.028951, -0.8288004, 2.986881
11.0, 3, 1, 108, 16,1.128599, -0.7813128, 2.561432
11.0, 3, 1, 109, 1,0.6863828, -0.00321937, 2.680475
11.0, 3, 1, 109, 2,0.8400531, -0.07020127, 2.732871
11.0, 3, 1, 109, 3,1.019556, -0.2966213, 2.801907
11.0, 3, 1, 109, 4,0.829775, -0.1895805, 2.903458
11.0, 3, 1, 109, 5,0.9811165, -0.1144113, 2.661546
11.0, 3, 1, 109, 6,0.7518744, -0.6588577, 2.926512
11.0, 3, 1, 109, 7,0.8815472, -0.6713903, 2.47811
11.0, 3, 1, 109, 8,1.048883, -0.3464095, 2.816541
11.0, 3, 1, 109, 9,1.049146, -0.4066116, 2.886561
11.0, 3, 1, 109, 10,1.116158, -0.401922, 2.767462
11.0, 3, 1, 109, 11,1.001569, -0.6111503, 2.985504
11.0, 3, 1, 109, 12,1.143438, -0.7103925, 2.612153
11.0, 3, 1, 109, 13,1.12894, -0.864104, 2.984059
11.0, 3, 1, 109, 14,1.228241, -0.8426243, 2.586315
11.0, 3, 1, 109, 15,1.031754, -0.8313374, 2.980839
11.0, 3, 1, 109, 16,1.14272, -0.7900209, 2.565144
11.0, 3, 1, 110, 1,0.6861302, 0.0107918, 2.678113
11.0, 3, 1, 110, 2,0.8418378, -0.05875817, 2.73652
11.0, 3, 1, 110, 3,1.0192, -0.2881989, 2.80161
11.0, 3, 1, 110, 4,0.8269882, -0.1888786, 2.913521
11.0, 3, 1, 110, 5,0.9779953, -0.1026025, 2.662288
11.0, 3, 1, 110, 6,0.753233, -0.6539938, 2.928707
11.0, 3, 1, 110, 7,0.8898655, -0.6470682, 2.482056
11.0, 3, 1, 110, 8,1.051283, -0.3341928, 2.816655
11.0, 3, 1, 110, 9,1.054274, -0.3927522, 2.883916
11.0, 3, 1, 110, 10,1.122423, -0.366075, 2.773324
11.0, 3, 1, 110, 11,0.9996885, -0.6025369, 2.983934
11.0, 3, 1, 110, 12,1.1162, -0.6365802, 2.617796
11.0, 3, 1, 110, 13,1.12706, -0.8554907, 2.982538
11.0, 3, 1, 110, 14,1.201003, -0.7688121, 2.592007
11.0, 3, 1, 110, 15,1.028223, -0.8280898, 2.978814
11.0, 3, 1, 110, 16,1.13082, -0.7816336, 2.564567
11.0, 3, 1, 111, 1,0.6852514, 0.01971307, 2.676487
11.0, 3, 1, 111, 2,0.8374265, -0.04051263, 2.732789
11.0, 3, 1, 111, 3,1.02557, -0.2710792, 2.799478
11.0, 3, 1, 111, 4,0.827135, -0.1955479, 2.928385
11.0, 3, 1, 111, 5,0.9835094, -0.08935278, 2.667512
11.0, 3, 1, 111, 6,0.7520714, -0.6576994, 2.924537
11.0, 3, 1, 111, 7,0.8875309, -0.6416422, 2.48402
11.0, 3, 1, 111, 8,1.062815, -0.3156028, 2.815532
11.0, 3, 1, 111, 9,1.067981, -0.3715726, 2.867465
11.0, 3, 1, 111, 10,1.135022, -0.33921, 2.786147
11.0, 3, 1, 111, 11,1.015927, -0.5921537, 2.987129
11.0, 3, 1, 111, 12,1.082317, -0.5634898, 2.615944
11.0, 3, 1, 111, 13,1.143298, -0.8451074, 2.98577
11.0, 3, 1, 111, 14,1.163381, -0.7208918, 2.59239
11.0, 3, 1, 111, 15,1.043108, -0.8246496, 2.97738
11.0, 3, 1, 111, 16,1.130225, -0.7829815, 2.564165
11.0, 3, 1, 112, 1,0.6872206, 0.02909005, 2.677719
11.0, 3, 1, 112, 2,0.837873, -0.03162174, 2.732341
11.0, 3, 1, 112, 3,1.025979, -0.2593268, 2.798688
11.0, 3, 1, 112, 4,0.8243675, -0.1933535, 2.930823
11.0, 3, 1, 112, 5,0.9838034, -0.07476864, 2.669627
11.0, 3, 1, 112, 6,0.7542511, -0.6599618, 2.930778
11.0, 3, 1, 112, 7,0.8996494, -0.6102514, 2.491923
11.0, 3, 1, 112, 8,1.063366, -0.3047658, 2.814994
11.0, 3, 1, 112, 9,1.068508, -0.366027, 2.867386
11.0, 3, 1, 112, 10,1.135166, -0.3339143, 2.785736
11.0, 3, 1, 112, 11,1.017966, -0.5833827, 2.988718
11.0, 3, 1, 112, 12,1.08239, -0.563475, 2.615834
11.0, 3, 1, 112, 13,1.145337, -0.8363365, 2.987402
11.0, 3, 1, 112, 14,1.163473, -0.7212344, 2.591857
11.0, 3, 1, 112, 15,1.07542, -0.8033605, 2.990652
11.0, 3, 1, 112, 16,1.127457, -0.7822146, 2.559669
11.0, 3, 1, 113, 1,0.6879482, 0.04000155, 2.677878
11.0, 3, 1, 113, 2,0.840099, -0.0274141, 2.732844
11.0, 3, 1, 113, 3,1.019351, -0.2567385, 2.797398
11.0, 3, 1, 113, 4,0.8233567, -0.1878756, 2.935338
11.0, 3, 1, 113, 5,0.985315, -0.06308471, 2.669542
11.0, 3, 1, 113, 6,0.7534609, -0.6511863, 2.932381
11.0, 3, 1, 113, 7,0.9001333, -0.6074023, 2.495219
11.0, 3, 1, 113, 8,1.053135, -0.3022893, 2.813109
11.0, 3, 1, 113, 9,1.058037, -0.3681936, 2.872005
11.0, 3, 1, 113, 10,1.12321, -0.3371654, 2.777131
11.0, 3, 1, 113, 11,0.9968574, -0.5850701, 2.99037
11.0, 3, 1, 113, 12,1.089196, -0.5636655, 2.617798
11.0, 3, 1, 113, 13,1.050611, -0.7849815, 2.963673
11.0, 3, 1, 113, 14,1.164111, -0.7202589, 2.592242
11.0, 3, 1, 113, 15,0.9782279, -0.8066753, 2.967451
11.0, 3, 1, 113, 16,1.127419, -0.7818534, 2.560113
11.0, 3, 1, 114, 1,0.6870663, 0.04979545, 2.678123
11.0, 3, 1, 114, 2,0.8391752, -0.01318492, 2.73433
11.0, 3, 1, 114, 3,1.017529, -0.2550145, 2.797348
11.0, 3, 1, 114, 4,0.8280093, -0.1648024, 2.932143
11.0, 3, 1, 114, 5,0.9861232, -0.0540845, 2.669826
11.0, 3, 1, 114, 6,0.7598205, -0.6324603, 2.932443
11.0, 3, 1, 114, 7,0.9099982, -0.5895642, 2.500717
11.0, 3, 1, 114, 8,1.051931, -0.3016982, 2.813031
11.0, 3, 1, 114, 9,1.055865, -0.3667181, 2.872185
11.0, 3, 1, 114, 10,1.121429, -0.337202, 2.776663
11.0, 3, 1, 114, 11,0.9964842, -0.5840751, 2.990369
11.0, 3, 1, 114, 12,1.12472, -0.6328978, 2.62003
11.0, 3, 1, 114, 13,1.049392, -0.7832156, 2.967524
11.0, 3, 1, 114, 14,1.166026, -0.720879, 2.592932
11.0, 3, 1, 114, 15,0.9776356, -0.8066932, 2.96536
11.0, 3, 1, 114, 16,1.127951, -0.7818665, 2.559294
11.0, 3, 1, 115, 1,0.6870631, 0.05764566, 2.681811
11.0, 3, 1, 115, 2,0.8432878, 0.001540762, 2.735386
11.0, 3, 1, 115, 3,1.016402, -0.2526388, 2.797131
11.0, 3, 1, 115, 4,0.8252015, -0.1404656, 2.927515
11.0, 3, 1, 115, 5,0.9853859, -0.0430111, 2.670351
11.0, 3, 1, 115, 6,0.7723597, -0.6159688, 2.934743
11.0, 3, 1, 115, 7,0.9102813, -0.5855653, 2.503198
11.0, 3, 1, 115, 8,1.050928, -0.3008074, 2.812798
11.0, 3, 1, 115, 9,1.054511, -0.3656995, 2.873403
11.0, 3, 1, 115, 10,1.119608, -0.3384268, 2.774505
11.0, 3, 1, 115, 11,0.9966487, -0.5842168, 2.990513
11.0, 3, 1, 115, 12,1.124009, -0.6315273, 2.61994
11.0, 3, 1, 115, 13,1.05654, -0.7829147, 2.970771
11.0, 3, 1, 115, 14,1.165597, -0.7208667, 2.592347
11.0, 3, 1, 115, 15,0.9843156, -0.8040595, 2.965813
11.0, 3, 1, 115, 16,1.129978, -0.7815057, 2.558695
11.0, 3, 1, 116, 1,0.6906065, 0.07530616, 2.6838
11.0, 3, 1, 116, 2,0.8424172, 0.01458537, 2.737581
11.0, 3, 1, 116, 3,1.022357, -0.2400216, 2.797396
11.0, 3, 1, 116, 4,0.8659893, -0.1236631, 2.885665
11.0, 3, 1, 116, 5,0.9817396, -0.0209346, 2.672461
11.0, 3, 1, 116, 6,0.7711996, -0.6122134, 2.932223
11.0, 3, 1, 116, 7,0.9069661, -0.6025171, 2.503458
11.0, 3, 1, 116, 8,1.057952, -0.2902789, 2.81266
11.0, 3, 1, 116, 9,1.068035, -0.3436806, 2.87068
11.0, 3, 1, 116, 10,1.121371, -0.3289082, 2.773971
11.0, 3, 1, 116, 11,1.020358, -0.558803, 2.99741
11.0, 3, 1, 116, 12,1.117568, -0.5658924, 2.62584
11.0, 3, 1, 116, 13,1.099226, -0.7916035, 3.000431
11.0, 3, 1, 116, 14,1.16642, -0.7209559, 2.592553
11.0, 3, 1, 116, 15,1.012325, -0.8005931, 2.94765
11.0, 3, 1, 116, 16,1.129906, -0.7804394, 2.557107
11.0, 3, 1, 117, 1,0.6885729, 0.09031418, 2.683031
11.0, 3, 1, 117, 2,0.8424604, 0.02153358, 2.741279
11.0, 3, 1, 117, 3,1.022637, -0.2359862, 2.79956
11.0, 3, 1, 117, 4,0.8466897, -0.1013334, 2.928116
11.0, 3, 1, 117, 5,0.980903, -0.01397497, 2.671585
11.0, 3, 1, 117, 6,0.7788696, -0.6057085, 2.926459
11.0, 3, 1, 117, 7,0.9175316, -0.5671781, 2.507737
11.0, 3, 1, 117, 8,1.058358, -0.287045, 2.81449
11.0, 3, 1, 117, 9,1.067846, -0.3418703, 2.872579
11.0, 3, 1, 117, 10,1.121301, -0.3272654, 2.77485
11.0, 3, 1, 117, 11,1.01806, -0.5627252, 2.996445
11.0, 3, 1, 117, 12,1.136975, -0.6386892, 2.619351
11.0, 3, 1, 117, 13,1.07785, -0.7615676, 2.996549
11.0, 3, 1, 117, 14,1.170331, -0.7238474, 2.594774
11.0, 3, 1, 117, 15,1.009096, -0.7986614, 2.959884
11.0, 3, 1, 117, 16,1.127472, -0.7804794, 2.554029
11.0, 3, 1, 118, 1,0.6852783, 0.1123124, 2.682374
11.0, 3, 1, 118, 2,0.8386749, 0.04133582, 2.742607
11.0, 3, 1, 118, 3,1.02888, -0.2230998, 2.802479
11.0, 3, 1, 118, 4,0.8444822, -0.09328404, 2.916806
11.0, 3, 1, 118, 5,0.978375, -0.001720037, 2.669356
11.0, 3, 1, 118, 6,0.7811736, -0.6011158, 2.924871
11.0, 3, 1, 118, 7,0.9282793, -0.5229409, 2.51781
11.0, 3, 1, 118, 8,1.066796, -0.275003, 2.817836
11.0, 3, 1, 118, 9,1.073438, -0.3239805, 2.868202
11.0, 3, 1, 118, 10,1.128353, -0.3074163, 2.786816
11.0, 3, 1, 118, 11,0.970725, -0.4864883, 2.981107
11.0, 3, 1, 118, 12,1.136419, -0.5505656, 2.617616
11.0, 3, 1, 118, 13,1.07462, -0.7577343, 2.993053
11.0, 3, 1, 118, 14,1.169704, -0.7207425, 2.594278
11.0, 3, 1, 118, 15,1.01031, -0.7967661, 2.961304
11.0, 3, 1, 118, 16,1.12824, -0.7796146, 2.553574
11.0, 3, 1, 119, 1,0.691214, 0.1189936, 2.688329
11.0, 3, 1, 119, 2,0.8396074, 0.04882225, 2.744372
11.0, 3, 1, 119, 3,1.031016, -0.2148632, 2.8044
11.0, 3, 1, 119, 4,0.8303681, -0.05709164, 2.919715
11.0, 3, 1, 119, 5,0.9761244, 0.01247252, 2.668225
11.0, 3, 1, 119, 6,0.7912285, -0.5427947, 2.931361
11.0, 3, 1, 119, 7,0.9308035, -0.5226935, 2.520114
11.0, 3, 1, 119, 8,1.06914, -0.2673547, 2.819671
11.0, 3, 1, 119, 9,1.073508, -0.3128052, 2.866132
11.0, 3, 1, 119, 10,1.129082, -0.3017832, 2.790393
11.0, 3, 1, 119, 11,1.010769, -0.5599045, 2.990611
11.0, 3, 1, 119, 12,1.140182, -0.54285, 2.618794
11.0, 3, 1, 119, 13,1.066851, -0.7515177, 2.987859
11.0, 3, 1, 119, 14,1.172502, -0.7223927, 2.594152
11.0, 3, 1, 119, 15,1.010285, -0.7960193, 2.962618
11.0, 3, 1, 119, 16,1.128321, -0.7793597, 2.553416
11.0, 3, 1, 120, 1,0.6898283, 0.1258502, 2.68651
11.0, 3, 1, 120, 2,0.8425617, 0.06747425, 2.746045
11.0, 3, 1, 120, 3,1.031127, -0.1766875, 2.812964
11.0, 3, 1, 120, 4,0.8295182, -0.05069207, 2.919933
11.0, 3, 1, 120, 5,0.981108, 0.03557581, 2.670948
11.0, 3, 1, 120, 6,0.8026702, -0.5411202, 2.937234
11.0, 3, 1, 120, 7,0.9341447, -0.516467, 2.522204
11.0, 3, 1, 120, 8,1.06853, -0.2247594, 2.83007
11.0, 3, 1, 120, 9,1.074341, -0.2798511, 2.884565
11.0, 3, 1, 120, 10,1.133121, -0.2748493, 2.795113
11.0, 3, 1, 120, 11,1.004243, -0.4993639, 2.987628
11.0, 3, 1, 120, 12,1.141037, -0.6035252, 2.619305
11.0, 3, 1, 120, 13,1.066602, -0.7473643, 2.988384
11.0, 3, 1, 120, 14,1.172337, -0.720383, 2.593892
11.0, 3, 1, 120, 15,1.010059, -0.7957989, 2.962932
11.0, 3, 1, 120, 16,1.128667, -0.7793433, 2.553671
11.0, 3, 1, 121, 1,0.6951992, 0.1457026, 2.690901
11.0, 3, 1, 121, 2,0.8426595, 0.07973219, 2.745888
11.0, 3, 1, 121, 3,1.027546, -0.1746543, 2.810923
11.0, 3, 1, 121, 4,0.8303066, -0.04634654, 2.92247
11.0, 3, 1, 121, 5,0.9837717, 0.04100484, 2.672491
11.0, 3, 1, 121, 6,0.8036006, -0.5380995, 2.936319
11.0, 3, 1, 121, 7,0.9385325, -0.5171975, 2.52597
11.0, 3, 1, 121, 8,1.063964, -0.2239879, 2.827304
11.0, 3, 1, 121, 9,1.069797, -0.2787097, 2.882114
11.0, 3, 1, 121, 10,1.128995, -0.2745366, 2.792651
11.0, 3, 1, 121, 11,1.03026, -0.5724348, 3.001321
11.0, 3, 1, 121, 12,1.150975, -0.4929578, 2.6313
11.0, 3, 1, 121, 13,1.066238, -0.7460223, 2.987294
11.0, 3, 1, 121, 14,1.173315, -0.7196534, 2.593695
11.0, 3, 1, 121, 15,1.010003, -0.7958078, 2.962903
11.0, 3, 1, 121, 16,1.128874, -0.7788438, 2.553097
11.0, 3, 1, 122, 1,0.6925646, 0.1573825, 2.693058
11.0, 3, 1, 122, 2,0.8449219, 0.08924566, 2.747544
11.0, 3, 1, 122, 3,1.066266, -0.1130784, 2.859457
11.0, 3, 1, 122, 4,0.8316551, -0.03797733, 2.924749
11.0, 3, 1, 122, 5,0.9839201, 0.06405205, 2.674138
11.0, 3, 1, 122, 6,0.8063783, -0.5319771, 2.931989
11.0, 3, 1, 122, 7,0.9422448, -0.4993418, 2.531177
11.0, 3, 1, 122, 8,1.109972, -0.1559106, 2.884706
11.0, 3, 1, 122, 9,1.120891, -0.2079009, 2.948727
11.0, 3, 1, 122, 10,1.184081, -0.18725, 2.860103
11.0, 3, 1, 122, 11,1.036081, -0.5026448, 3.002696
11.0, 3, 1, 122, 12,1.157937, -0.495028, 2.626443
11.0, 3, 1, 122, 13,1.065932, -0.7455225, 2.986916
11.0, 3, 1, 122, 14,1.17725, -0.7898419, 2.582522
11.0, 3, 1, 122, 15,1.009986, -0.7958085, 2.96291
11.0, 3, 1, 122, 16,1.114662, -0.7734647, 2.544313
11.0, 3, 1, 123, 1,0.6940071, 0.161781, 2.693856
11.0, 3, 1, 123, 2,0.846755, 0.1026603, 2.74616
11.0, 3, 1, 123, 3,1.066519, -0.1075476, 2.888013
11.0, 3, 1, 123, 4,0.832179, -0.02069176, 2.924737
11.0, 3, 1, 123, 5,0.9843809, 0.07038945, 2.674311
11.0, 3, 1, 123, 6,0.8126053, -0.5173135, 2.934264
11.0, 3, 1, 123, 7,0.9512225, -0.4799292, 2.541512
11.0, 3, 1, 123, 8,1.110211, -0.15043, 2.927155
11.0, 3, 1, 123, 9,1.112407, -0.1916704, 2.975685
11.0, 3, 1, 123, 10,1.174962, -0.1778421, 2.921706
11.0, 3, 1, 123, 11,1.03578, -0.5006191, 3.005056
11.0, 3, 1, 123, 12,1.163815, -0.4844247, 2.633146
11.0, 3, 1, 123, 13,1.065471, -0.7449319, 2.987077
11.0, 3, 1, 123, 14,1.176478, -0.7788436, 2.587623
11.0, 3, 1, 123, 15,1.008242, -0.7959763, 2.964339
11.0, 3, 1, 123, 16,1.12153, -0.7786189, 2.536425
11.0, 3, 1, 124, 1,0.695096, 0.1904813, 2.698051
11.0, 3, 1, 124, 2,0.8502241, 0.1169525, 2.749551
11.0, 3, 1, 124, 3,1.068892, -0.09653164, 2.895466
11.0, 3, 1, 124, 4,0.8340834, -0.01619663, 2.930121
11.0, 3, 1, 124, 5,0.9825296, 0.08271723, 2.674223
11.0, 3, 1, 124, 6,0.8133087, -0.4817438, 2.929345
11.0, 3, 1, 124, 7,0.9546782, -0.4839669, 2.539803
11.0, 3, 1, 124, 8,1.112283, -0.1406799, 2.931077
11.0, 3, 1, 124, 9,1.116899, -0.1781295, 2.988465
11.0, 3, 1, 124, 10,1.177566, -0.1710609, 2.921715
11.0, 3, 1, 124, 11,1.035822, -0.4963015, 3.008941
11.0, 3, 1, 124, 12,1.179004, -0.4467974, 2.643827
11.0, 3, 1, 124, 13,1.066914, -0.746381, 2.986571
11.0, 3, 1, 124, 14,1.173806, -0.7401586, 2.588696
11.0, 3, 1, 124, 15,1.008444, -0.7971994, 2.96706
11.0, 3, 1, 124, 16,1.130886, -0.7832962, 2.544763
11.0, 3, 1, 125, 1,0.6970034, 0.205881, 2.700073
11.0, 3, 1, 125, 2,0.850179, 0.1253831, 2.750544
11.0, 3, 1, 125, 3,1.067079, -0.08472253, 2.898163
11.0, 3, 1, 125, 4,0.8343685, -0.003871145, 2.93344
11.0, 3, 1, 125, 5,0.983543, 0.09438055, 2.673591
11.0, 3, 1, 125, 6,0.8177632, -0.4706807, 2.927367
11.0, 3, 1, 125, 7,0.9551284, -0.4727336, 2.546271
11.0, 3, 1, 125, 8,1.11015, -0.1269273, 2.932621
11.0, 3, 1, 125, 9,1.119364, -0.1666422, 3.004017
11.0, 3, 1, 125, 10,1.180093, -0.1655361, 2.918287
11.0, 3, 1, 125, 11,1.041889, -0.4933844, 3.009284
11.0, 3, 1, 125, 12,1.181618, -0.4408683, 2.645771
11.0, 3, 1, 125, 13,1.068813, -0.7457979, 2.991852
11.0, 3, 1, 125, 14,1.174451, -0.7332579, 2.586132
11.0, 3, 1, 125, 15,1.00669, -0.7969908, 2.965901
11.0, 3, 1, 125, 16,1.133482, -0.7830914, 2.547837
11.0, 3, 1, 126, 1,0.6974634, 0.2322157, 2.709892
11.0, 3, 1, 126, 2,0.8523823, 0.1461863, 2.757657
11.0, 3, 1, 126, 3,1.069668, -0.06934555, 2.90553
11.0, 3, 1, 126, 4,0.8450061, 0.00666116, 2.923977
11.0, 3, 1, 126, 5,0.9861775, 0.1347202, 2.677329
11.0, 3, 1, 126, 6,0.8187351, -0.4615912, 2.927548
11.0, 3, 1, 126, 7,0.9603581, -0.4366669, 2.553889
11.0, 3, 1, 126, 8,1.112931, -0.1126487, 2.938966
11.0, 3, 1, 126, 9,1.12197, -0.1576865, 3.008898
11.0, 3, 1, 126, 10,1.184667, -0.148655, 2.923237
11.0, 3, 1, 126, 11,1.034944, -0.5245341, 3.013947
11.0, 3, 1, 126, 12,1.186067, -0.4281669, 2.653541
11.0, 3, 1, 126, 13,1.06956, -0.7432399, 2.994392
11.0, 3, 1, 126, 14,1.174869, -0.7195656, 2.589032
11.0, 3, 1, 126, 15,1.005753, -0.7967583, 2.965955
11.0, 3, 1, 126, 16,1.137647, -0.7767556, 2.552352
11.0, 3, 1, 127, 1,0.6930912, 0.2401293, 2.714046
11.0, 3, 1, 127, 2,0.8533866, 0.1597047, 2.759995
11.0, 3, 1, 127, 3,1.067204, -0.06203105, 2.909878
11.0, 3, 1, 127, 4,0.8394507, 0.04291193, 2.926687
11.0, 3, 1, 127, 5,0.9828881, 0.1371438, 2.677449
11.0, 3, 1, 127, 6,0.8214097, -0.4406801, 2.927586
11.0, 3, 1, 127, 7,0.9599074, -0.4362867, 2.556258
11.0, 3, 1, 127, 8,1.10996, -0.1061019, 2.943468
11.0, 3, 1, 127, 9,1.118371, -0.1444585, 3.016416
11.0, 3, 1, 127, 10,1.181203, -0.1466912, 2.925643
11.0, 3, 1, 127, 11,1.042699, -0.513583, 3.011114
