action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 1, 1, 100, 4,0.391618, 0.1554073, 3.000358
1.0, 1, 1, 100, 5,0.5780811, 0.1539834, 2.756997
1.0, 1, 1, 100, 6,0.3542083, -0.4287205, 3.019167
1.0, 1, 1, 100, 7,0.690456, -0.3935494, 2.601079
1.0, 1, 1, 100, 8,0.6310498, -0.09843241, 3.000692
1.0, 1, 1, 100, 9,0.6158187, -0.1588239, 3.065216
1.0, 1, 1, 100, 10,0.6864879, -0.1630598, 2.972809
1.0, 1, 1, 100, 11,0.461335, -0.4965563, 3.015287
1.0, 1, 1, 100, 12,0.6656551, -0.4706593, 2.721642
1.0, 1, 1, 100, 13,0.5174685, -0.7828144, 3.032465
1.0, 1, 1, 100, 14,0.7245275, -0.7698313, 2.756301
1.0, 1, 1, 100, 15,0.4673577, -0.8359455, 2.993624
1.0, 1, 1, 100, 16,0.7096796, -0.8372365, 2.742891
1.0, 1, 1, 101, 1,0.4374622, 0.4906233, 2.903928
1.0, 1, 1, 101, 2,0.5151448, 0.2712832, 2.887657
1.0, 1, 1, 101, 3,0.606566, -0.02535713, 2.979596
1.0, 1, 1, 101, 4,0.3912795, 0.2050974, 3.018784
1.0, 1, 1, 101, 5,0.5866041, 0.2019207, 2.768967
1.0, 1, 1, 101, 6,0.3640529, -0.3680682, 3.024311
1.0, 1, 1, 101, 7,0.6981198, -0.3515562, 2.605645
1.0, 1, 1, 101, 8,0.6260045, -0.08399266, 3.00148
1.0, 1, 1, 101, 9,0.6091036, -0.1484083, 3.063253
1.0, 1, 1, 101, 10,0.6804003, -0.1415669, 2.975251
1.0, 1, 1, 101, 11,0.4631578, -0.4891949, 3.015628
1.0, 1, 1, 101, 12,0.6713262, -0.4610246, 2.731192
1.0, 1, 1, 101, 13,0.5302243, -0.7494986, 3.033896
1.0, 1, 1, 101, 14,0.7276297, -0.76703, 2.757189
1.0, 1, 1, 101, 15,0.4795213, -0.8009954, 2.993965
1.0, 1, 1, 101, 16,0.7101022, -0.8341308, 2.738639
1.0, 1, 1, 102, 1,0.4394211, 0.5122039, 2.904962
1.0, 1, 1, 102, 2,0.5282952, 0.2973904, 2.894854
1.0, 1, 1, 102, 3,0.6112633, 0.02424976, 2.974247
1.0, 1, 1, 102, 4,0.3970057, 0.2149807, 3.020694
1.0, 1, 1, 102, 5,0.5888824, 0.224022, 2.772679
1.0, 1, 1, 102, 6,0.3681782, -0.3321585, 3.029154
1.0, 1, 1, 102, 7,0.7052056, -0.3155946, 2.615796
1.0, 1, 1, 102, 8,0.6270976, -0.03188576, 2.992996
1.0, 1, 1, 102, 9,0.6087658, -0.1194323, 3.054859
1.0, 1, 1, 102, 10,0.6811729, -0.07904103, 2.964541
1.0, 1, 1, 102, 11,0.4788706, -0.466487, 3.016771
1.0, 1, 1, 102, 12,0.6791308, -0.4433728, 2.742209
1.0, 1, 1, 102, 13,0.5311036, -0.7487302, 3.034166
1.0, 1, 1, 102, 14,0.729074, -0.7676209, 2.757507
1.0, 1, 1, 102, 15,0.4803527, -0.7992262, 2.993334
1.0, 1, 1, 102, 16,0.7103363, -0.834028, 2.737928
1.0, 1, 1, 103, 1,0.4488893, 0.5400259, 2.912825
1.0, 1, 1, 103, 2,0.5341331, 0.3589368, 2.905835
1.0, 1, 1, 103, 3,0.6094257, 0.03724908, 2.978109
1.0, 1, 1, 103, 4,0.4111918, 0.263975, 3.022217
1.0, 1, 1, 103, 5,0.5927319, 0.2524936, 2.779902
1.0, 1, 1, 103, 6,0.3706419, -0.3246728, 3.028215
1.0, 1, 1, 103, 7,0.7077869, -0.3024388, 2.618248
1.0, 1, 1, 103, 8,0.6251733, -0.0239715, 2.995941
1.0, 1, 1, 103, 9,0.6025787, -0.09521209, 3.057709
1.0, 1, 1, 103, 10,0.6793824, -0.07553732, 2.965743
1.0, 1, 1, 103, 11,0.4921391, -0.4480364, 3.01675
1.0, 1, 1, 103, 12,0.6820256, -0.4415105, 2.748772
1.0, 1, 1, 103, 13,0.5325619, -0.7462579, 3.034307
1.0, 1, 1, 103, 14,0.7310135, -0.7668345, 2.759307
1.0, 1, 1, 103, 15,0.4785028, -0.7935072, 2.994106
1.0, 1, 1, 103, 16,0.7118744, -0.8370253, 2.751988
1.0, 1, 1, 104, 1,0.4748062, 0.6064285, 2.935302
1.0, 1, 1, 104, 2,0.5326412, 0.4370311, 2.905602
1.0, 1, 1, 104, 3,0.6079829, 0.08166037, 2.975479
1.0, 1, 1, 104, 4,0.4146668, 0.2756452, 3.023664
1.0, 1, 1, 104, 5,0.6030819, 0.2868599, 2.783557
1.0, 1, 1, 104, 6,0.3799951, -0.2962078, 3.030682
1.0, 1, 1, 104, 7,0.7136644, -0.2611545, 2.635562
1.0, 1, 1, 104, 8,0.6234833, 0.004690821, 2.993384
1.0, 1, 1, 104, 9,0.5998189, -0.05810357, 3.052397
1.0, 1, 1, 104, 10,0.6765385, -0.06144149, 2.960439
1.0, 1, 1, 104, 11,0.5004079, -0.4315726, 3.015681
1.0, 1, 1, 104, 12,0.6842735, -0.4299469, 2.756325
1.0, 1, 1, 104, 13,0.5331612, -0.7452263, 3.034518
1.0, 1, 1, 104, 14,0.7315992, -0.7677864, 2.759857
1.0, 1, 1, 104, 15,0.4802285, -0.7908699, 2.991428
1.0, 1, 1, 104, 16,0.7108737, -0.8342164, 2.744107
1.0, 1, 1, 105, 1,0.4778779, 0.6177957, 2.940284
1.0, 1, 1, 105, 2,0.5501845, 0.4166336, 2.920167
1.0, 1, 1, 105, 3,0.609517, 0.08449183, 2.975429
1.0, 1, 1, 105, 4,0.4273148, 0.3185681, 3.024504
1.0, 1, 1, 105, 5,0.6072389, 0.3124826, 2.791964
1.0, 1, 1, 105, 6,0.3783804, -0.2794391, 3.035891
1.0, 1, 1, 105, 7,0.7131737, -0.2344591, 2.636932
1.0, 1, 1, 105, 8,0.6246529, 0.01696135, 2.991067
1.0, 1, 1, 105, 9,0.600659, -0.04698373, 3.047868
1.0, 1, 1, 105, 10,0.674696, -0.04379398, 2.954831
1.0, 1, 1, 105, 11,0.5023999, -0.4283065, 3.014376
1.0, 1, 1, 105, 12,0.6879035, -0.4251712, 2.760626
1.0, 1, 1, 105, 13,0.5349101, -0.7447627, 3.036003
1.0, 1, 1, 105, 14,0.7318187, -0.7688323, 2.759569
1.0, 1, 1, 105, 15,0.4804754, -0.7889272, 2.993589
1.0, 1, 1, 105, 16,0.7114272, -0.8363531, 2.750035
1.0, 1, 1, 106, 1,0.4968843, 0.6575504, 2.963032
1.0, 1, 1, 106, 2,0.5578582, 0.4956577, 2.934338
1.0, 1, 1, 106, 3,0.6062, 0.1315656, 2.972758
1.0, 1, 1, 106, 4,0.4303367, 0.3299471, 3.027682
1.0, 1, 1, 106, 5,0.6197133, 0.3490037, 2.80059
1.0, 1, 1, 106, 6,0.3825336, -0.2497107, 3.03303
1.0, 1, 1, 106, 7,0.7150326, -0.2243544, 2.639191
1.0, 1, 1, 106, 8,0.6166589, 0.05594857, 2.984396
1.0, 1, 1, 106, 9,0.5849501, -0.01517695, 3.043198
1.0, 1, 1, 106, 10,0.6679929, -0.007886766, 2.937896
1.0, 1, 1, 106, 11,0.5090348, -0.4222507, 3.014972
1.0, 1, 1, 106, 12,0.6902661, -0.4196529, 2.764136
1.0, 1, 1, 106, 13,0.5364611, -0.7439123, 3.035812
1.0, 1, 1, 106, 14,0.7321414, -0.7684493, 2.760005
1.0, 1, 1, 106, 15,0.4827766, -0.7850702, 2.989362
1.0, 1, 1, 106, 16,0.6784568, -0.8096071, 2.713555
1.0, 1, 1, 107, 1,0.5006669, 0.6741698, 2.967059
1.0, 1, 1, 107, 2,0.5729918, 0.4763524, 2.94646
1.0, 1, 1, 107, 3,0.60683, 0.1324634, 2.972309
1.0, 1, 1, 107, 4,0.4364234, 0.3452107, 3.033473
1.0, 1, 1, 107, 5,0.6217767, 0.360852, 2.806554
1.0, 1, 1, 107, 6,0.3901244, -0.210449, 3.039292
1.0, 1, 1, 107, 7,0.7176759, -0.1996769, 2.65035
1.0, 1, 1, 107, 8,0.6166656, 0.06098418, 2.981887
1.0, 1, 1, 107, 9,0.5849106, -0.008187372, 3.037984
1.0, 1, 1, 107, 10,0.6659045, -0.004171896, 2.934446
1.0, 1, 1, 107, 11,0.5132937, -0.4174268, 3.015122
1.0, 1, 1, 107, 12,0.692718, -0.4151226, 2.768867
1.0, 1, 1, 107, 13,0.5375735, -0.7433714, 3.036467
1.0, 1, 1, 107, 14,0.7332613, -0.7679338, 2.761283
1.0, 1, 1, 107, 15,0.4827077, -0.7829279, 2.990294
1.0, 1, 1, 107, 16,0.7118552, -0.8373051, 2.750557
1.0, 1, 1, 108, 1,0.5017002, 0.6939734, 2.977995
1.0, 1, 1, 108, 2,0.5740126, 0.5368438, 2.953184
1.0, 1, 1, 108, 3,0.6013905, 0.168191, 2.968891
1.0, 1, 1, 108, 4,0.4535875, 0.381114, 3.032509
1.0, 1, 1, 108, 5,0.6287794, 0.3805652, 2.814556
1.0, 1, 1, 108, 6,0.3902866, -0.2059008, 3.037984
1.0, 1, 1, 108, 7,0.7267384, -0.1712683, 2.659723
1.0, 1, 1, 108, 8,0.6072682, 0.09615664, 2.975632
1.0, 1, 1, 108, 9,0.5724246, 0.02861227, 3.03318
1.0, 1, 1, 108, 10,0.6530641, 0.0266878, 2.921532
1.0, 1, 1, 108, 11,0.5156415, -0.4164296, 3.01378
1.0, 1, 1, 108, 12,0.6929711, -0.4093934, 2.772252
1.0, 1, 1, 108, 13,0.5379607, -0.7431346, 3.036756
1.0, 1, 1, 108, 14,0.7337934, -0.7683403, 2.761712
1.0, 1, 1, 108, 15,0.4819401, -0.7810758, 2.990906
1.0, 1, 1, 108, 16,0.7118397, -0.8373607, 2.750541
1.0, 1, 1, 109, 1,0.5196308, 0.7231266, 2.988973
1.0, 1, 1, 109, 2,0.5863342, 0.5627353, 2.961816
1.0, 1, 1, 109, 3,0.6009461, 0.1788622, 2.968234
1.0, 1, 1, 109, 4,0.4553356, 0.3872203, 3.03692
1.0, 1, 1, 109, 5,0.6378074, 0.406577, 2.82592
1.0, 1, 1, 109, 6,0.4021827, -0.1898996, 3.038928
1.0, 1, 1, 109, 7,0.7265723, -0.1583243, 2.66081
1.0, 1, 1, 109, 8,0.6053414, 0.1039986, 2.97391
1.0, 1, 1, 109, 9,0.5688514, 0.03467405, 3.029616
1.0, 1, 1, 109, 10,0.649111, 0.03910189, 2.919006
1.0, 1, 1, 109, 11,0.5198657, -0.4109479, 3.012622
1.0, 1, 1, 109, 12,0.6927238, -0.401612, 2.775387
1.0, 1, 1, 109, 13,0.5384835, -0.7429287, 3.036746
1.0, 1, 1, 109, 14,0.734451, -0.7691675, 2.762188
1.0, 1, 1, 109, 15,0.4837537, -0.7793585, 2.988361
1.0, 1, 1, 109, 16,0.7121439, -0.8376323, 2.747389
1.0, 1, 1, 110, 1,0.5205587, 0.7270027, 2.993893
1.0, 1, 1, 110, 2,0.5900573, 0.5682696, 2.964535
1.0, 1, 1, 110, 3,0.6012205, 0.1861857, 2.966075
1.0, 1, 1, 110, 4,0.4600809, 0.392433, 3.047088
1.0, 1, 1, 110, 5,0.6463265, 0.4166704, 2.828567
1.0, 1, 1, 110, 6,0.404716, -0.1845738, 3.042116
1.0, 1, 1, 110, 7,0.7268158, -0.1501699, 2.663971
1.0, 1, 1, 110, 8,0.604301, 0.1110815, 2.970235
1.0, 1, 1, 110, 9,0.5646369, 0.04122268, 3.023252
1.0, 1, 1, 110, 10,0.6485972, 0.04847836, 2.914353
1.0, 1, 1, 110, 11,0.5258088, -0.4067873, 3.013373
1.0, 1, 1, 110, 12,0.6937578, -0.395667, 2.779029
1.0, 1, 1, 110, 13,0.5394287, -0.74226, 3.036539
1.0, 1, 1, 110, 14,0.734381, -0.7674478, 2.763031
1.0, 1, 1, 110, 15,0.4841755, -0.778118, 2.988466
1.0, 1, 1, 110, 16,0.7120283, -0.8374771, 2.747063
1.0, 1, 1, 111, 1,0.5291551, 0.7340457, 2.999274
1.0, 1, 1, 111, 2,0.5953095, 0.5738009, 2.972553
1.0, 1, 1, 111, 3,0.600114, 0.1955695, 2.965167
1.0, 1, 1, 111, 4,0.461695, 0.3965608, 3.052176
1.0, 1, 1, 111, 5,0.6574229, 0.4295417, 2.832837
1.0, 1, 1, 111, 6,0.4090436, -0.1969557, 3.060342
1.0, 1, 1, 111, 7,0.7283607, -0.1382409, 2.668077
1.0, 1, 1, 111, 8,0.601371, 0.1216852, 2.967142
1.0, 1, 1, 111, 9,0.5586995, 0.04768009, 3.019395
1.0, 1, 1, 111, 10,0.6465673, 0.05810161, 2.909065
1.0, 1, 1, 111, 11,0.5284726, -0.4067631, 3.01211
1.0, 1, 1, 111, 12,0.6941603, -0.39151, 2.78178
1.0, 1, 1, 111, 13,0.5431231, -0.7421951, 3.038613
1.0, 1, 1, 111, 14,0.7344113, -0.7671532, 2.763337
1.0, 1, 1, 111, 15,0.4885399, -0.7770645, 2.989198
1.0, 1, 1, 111, 16,0.7109512, -0.8361236, 2.738784
1.0, 1, 1, 112, 1,0.5335172, 0.7424136, 3.002168
1.0, 1, 1, 112, 2,0.6062244, 0.5853764, 2.981528
1.0, 1, 1, 112, 3,0.5990515, 0.204604, 2.966389
1.0, 1, 1, 112, 4,0.4692823, 0.4289647, 3.070901
1.0, 1, 1, 112, 5,0.6612881, 0.4362471, 2.835951
1.0, 1, 1, 112, 6,0.4195238, -0.1919996, 3.066385
1.0, 1, 1, 112, 7,0.7283004, -0.1302937, 2.673155
1.0, 1, 1, 112, 8,0.5984955, 0.1299193, 2.967265
1.0, 1, 1, 112, 9,0.5536948, 0.05531797, 3.019171
1.0, 1, 1, 112, 10,0.6423848, 0.06457638, 2.907622
1.0, 1, 1, 112, 11,0.5313765, -0.4048497, 3.011426
1.0, 1, 1, 112, 12,0.6936215, -0.3901187, 2.782816
1.0, 1, 1, 112, 13,0.5447801, -0.7429562, 3.0392
1.0, 1, 1, 112, 14,0.736141, -0.7678162, 2.766025
1.0, 1, 1, 112, 15,0.4879014, -0.7768571, 2.99188
1.0, 1, 1, 112, 16,0.7109677, -0.8360343, 2.738555
1.0, 1, 1, 113, 1,0.5495088, 0.7537153, 3.014341
1.0, 1, 1, 113, 2,0.6127145, 0.5915493, 2.985262
1.0, 1, 1, 113, 3,0.5989575, 0.2067015, 2.965863
1.0, 1, 1, 113, 4,0.4703683, 0.4290583, 3.071558
1.0, 1, 1, 113, 5,0.6664714, 0.443846, 2.839585
1.0, 1, 1, 113, 6,0.4217125, -0.1892023, 3.064929
1.0, 1, 1, 113, 7,0.7285177, -0.1245974, 2.674525
1.0, 1, 1, 113, 8,0.5975802, 0.1315556, 2.966145
1.0, 1, 1, 113, 9,0.5505164, 0.05896884, 3.014905
1.0, 1, 1, 113, 10,0.6404809, 0.067954, 2.906721
1.0, 1, 1, 113, 11,0.5371864, -0.4030567, 3.012097
1.0, 1, 1, 113, 12,0.6938918, -0.387804, 2.785052
1.0, 1, 1, 113, 13,0.5497893, -0.7442953, 3.041862
1.0, 1, 1, 113, 14,0.7360107, -0.7681812, 2.7665
1.0, 1, 1, 113, 15,0.4934609, -0.7776546, 2.993604
1.0, 1, 1, 113, 16,0.7109491, -0.8360317, 2.738564
1.0, 1, 1, 114, 1,0.560824, 0.76688, 3.022659
1.0, 1, 1, 114, 2,0.627485, 0.6059152, 2.994998
1.0, 1, 1, 114, 3,0.5996592, 0.210862, 2.964043
1.0, 1, 1, 114, 4,0.475154, 0.4313605, 3.069078
1.0, 1, 1, 114, 5,0.673786, 0.4508423, 2.845558
1.0, 1, 1, 114, 6,0.4290159, -0.1722827, 3.06382
1.0, 1, 1, 114, 7,0.7289258, -0.1172156, 2.677508
1.0, 1, 1, 114, 8,0.5966591, 0.13476, 2.962757
1.0, 1, 1, 114, 9,0.5476733, 0.06269574, 3.009024
1.0, 1, 1, 114, 10,0.6382275, 0.07284479, 2.901854
1.0, 1, 1, 114, 11,0.5393512, -0.403001, 3.011505
1.0, 1, 1, 114, 12,0.6941161, -0.3877195, 2.786873
1.0, 1, 1, 114, 13,0.5512481, -0.7445932, 3.041984
1.0, 1, 1, 114, 14,0.7362313, -0.7687116, 2.768462
1.0, 1, 1, 114, 15,0.4956069, -0.7769299, 2.992249
1.0, 1, 1, 114, 16,0.7109452, -0.8361804, 2.739103
1.0, 1, 1, 115, 1,0.5638533, 0.7678582, 3.025194
1.0, 1, 1, 115, 2,0.6328835, 0.6078244, 3.000065
1.0, 1, 1, 115, 3,0.5996424, 0.2127397, 2.963967
1.0, 1, 1, 115, 4,0.4790074, 0.431811, 3.067054
1.0, 1, 1, 115, 5,0.6789342, 0.4545637, 2.848456
1.0, 1, 1, 115, 6,0.4310081, -0.1757276, 3.065351
1.0, 1, 1, 115, 7,0.7297299, -0.1162029, 2.677508
1.0, 1, 1, 115, 8,0.5955017, 0.1364061, 2.961756
1.0, 1, 1, 115, 9,0.5446649, 0.06533363, 3.006393
1.0, 1, 1, 115, 10,0.6362907, 0.07475415, 2.900779
1.0, 1, 1, 115, 11,0.5408817, -0.4019542, 3.011261
1.0, 1, 1, 115, 12,0.6931766, -0.3854825, 2.788876
1.0, 1, 1, 115, 13,0.5542102, -0.7454185, 3.042279
1.0, 1, 1, 115, 14,0.7362062, -0.7675831, 2.768922
1.0, 1, 1, 115, 15,0.4990619, -0.7773217, 2.991823
1.0, 1, 1, 115, 16,0.7109892, -0.8359778, 2.739917
1.0, 1, 1, 116, 1,0.5736814, 0.7730836, 3.041261
1.0, 1, 1, 116, 2,0.6340746, 0.6086376, 3.000918
1.0, 1, 1, 116, 3,0.5990683, 0.2161947, 2.962054
1.0, 1, 1, 116, 4,0.4816558, 0.4338752, 3.068905
1.0, 1, 1, 116, 5,0.6847693, 0.4600495, 2.853476
1.0, 1, 1, 116, 6,0.433985, -0.1731252, 3.06737
1.0, 1, 1, 116, 7,0.7298207, -0.1156584, 2.677244
1.0, 1, 1, 116, 8,0.5934109, 0.1401079, 2.958156
1.0, 1, 1, 116, 9,0.5412182, 0.06834557, 3.001658
1.0, 1, 1, 116, 10,0.6335588, 0.07881508, 2.89655
1.0, 1, 1, 116, 11,0.5421196, -0.4022519, 3.011643
1.0, 1, 1, 116, 12,0.6925134, -0.3854082, 2.789721
1.0, 1, 1, 116, 13,0.5544972, -0.7459099, 3.04263
1.0, 1, 1, 116, 14,0.7359323, -0.7668524, 2.769639
1.0, 1, 1, 116, 15,0.4999442, -0.7775353, 2.991453
1.0, 1, 1, 116, 16,0.7104026, -0.8356807, 2.742065
1.0, 1, 1, 117, 1,0.5778993, 0.7756691, 3.041333
1.0, 1, 1, 117, 2,0.6369181, 0.6104828, 3.004841
1.0, 1, 1, 117, 3,0.5984654, 0.2174226, 2.96045
1.0, 1, 1, 117, 4,0.4856942, 0.4352622, 3.064775
1.0, 1, 1, 117, 5,0.6880019, 0.4624144, 2.8557
1.0, 1, 1, 117, 6,0.4358691, -0.1757309, 3.069991
1.0, 1, 1, 117, 7,0.7306705, -0.1103832, 2.68101
1.0, 1, 1, 117, 8,0.5914773, 0.1411517, 2.954533
1.0, 1, 1, 117, 9,0.5376602, 0.06992916, 2.995242
1.0, 1, 1, 117, 10,0.6311418, 0.08042765, 2.892526
1.0, 1, 1, 117, 11,0.5439941, -0.399139, 3.012984
1.0, 1, 1, 117, 12,0.6911153, -0.3849697, 2.790221
1.0, 1, 1, 117, 13,0.5568295, -0.7453859, 3.043324
1.0, 1, 1, 117, 14,0.73641, -0.7672354, 2.771148
1.0, 1, 1, 117, 15,0.5027639, -0.7766582, 2.991514
1.0, 1, 1, 117, 16,0.7104437, -0.8359324, 2.742779
1.0, 1, 1, 118, 1,0.5796137, 0.7747568, 3.041285
1.0, 1, 1, 118, 2,0.6393827, 0.6096562, 3.007685
1.0, 1, 1, 118, 3,0.598684, 0.2170267, 2.957002
1.0, 1, 1, 118, 4,0.4984217, 0.4391277, 3.039583
1.0, 1, 1, 118, 5,0.6915878, 0.4639816, 2.858104
1.0, 1, 1, 118, 6,0.4407145, -0.1432705, 3.071611
1.0, 1, 1, 118, 7,0.7306977, -0.1110019, 2.68055
1.0, 1, 1, 118, 8,0.5909391, 0.1398867, 2.948321
1.0, 1, 1, 118, 9,0.5376215, 0.06930961, 2.984124
1.0, 1, 1, 118, 10,0.6300685, 0.080848, 2.888312
1.0, 1, 1, 118, 11,0.5451953, -0.3991016, 3.013668
1.0, 1, 1, 118, 12,0.6901509, -0.3848581, 2.790684
1.0, 1, 1, 118, 13,0.5575409, -0.7463875, 3.043888
1.0, 1, 1, 118, 14,0.7363485, -0.7677626, 2.771214
1.0, 1, 1, 118, 15,0.5058189, -0.777297, 2.98962
1.0, 1, 1, 118, 16,0.7109306, -0.8355851, 2.740542
1.0, 1, 1, 119, 1,0.5829573, 0.7735146, 3.0456
1.0, 1, 1, 119, 2,0.6472968, 0.6098461, 3.011095
1.0, 1, 1, 119, 3,0.5985786, 0.2173297, 2.956149
1.0, 1, 1, 119, 4,0.5033799, 0.4511554, 3.044888
1.0, 1, 1, 119, 5,0.6933326, 0.4634723, 2.858881
1.0, 1, 1, 119, 6,0.441296, -0.1422131, 3.074868
1.0, 1, 1, 119, 7,0.7319925, -0.1079616, 2.683158
1.0, 1, 1, 119, 8,0.5899915, 0.1400985, 2.94697
1.0, 1, 1, 119, 9,0.5364904, 0.0701948, 2.982885
1.0, 1, 1, 119, 10,0.6276041, 0.08152386, 2.886321
1.0, 1, 1, 119, 11,0.5452379, -0.3991699, 3.0139
1.0, 1, 1, 119, 12,0.6900225, -0.3837172, 2.791629
1.0, 1, 1, 119, 13,0.557991, -0.7464447, 3.044178
1.0, 1, 1, 119, 14,0.7369663, -0.7663871, 2.772572
1.0, 1, 1, 119, 15,0.505571, -0.7770877, 2.990532
1.0, 1, 1, 119, 16,0.7093812, -0.8342969, 2.746291
1.0, 1, 1, 120, 1,0.5870339, 0.7668065, 3.046209
1.0, 1, 1, 120, 2,0.6500967, 0.5717028, 3.012101
1.0, 1, 1, 120, 3,0.5982249, 0.215024, 2.953257
1.0, 1, 1, 120, 4,0.5036657, 0.4508755, 3.044806
1.0, 1, 1, 120, 5,0.6966141, 0.4646237, 2.861669
1.0, 1, 1, 120, 6,0.4414393, -0.1416778, 3.075186
1.0, 1, 1, 120, 7,0.7327828, -0.1054688, 2.68442
1.0, 1, 1, 120, 8,0.5891693, 0.1394379, 2.944161
1.0, 1, 1, 120, 9,0.5351033, 0.07073075, 2.977374
1.0, 1, 1, 120, 10,0.6268409, 0.08197344, 2.885129
1.0, 1, 1, 120, 11,0.5452895, -0.3980286, 3.013819
1.0, 1, 1, 120, 12,0.6898341, -0.3837022, 2.792063
1.0, 1, 1, 120, 13,0.5589764, -0.7450421, 3.043933
1.0, 1, 1, 120, 14,0.7369587, -0.7663725, 2.772564
1.0, 1, 1, 120, 15,0.5072173, -0.7753668, 2.98955
1.0, 1, 1, 120, 16,0.7103525, -0.835523, 2.748587
1.0, 1, 1, 121, 1,0.5889, 0.7649094, 3.048522
1.0, 1, 1, 121, 2,0.650355, 0.5702068, 3.012047
1.0, 1, 1, 121, 3,0.598087, 0.2133347, 2.949283
1.0, 1, 1, 121, 4,0.5038157, 0.4471357, 3.041993
1.0, 1, 1, 121, 5,0.6992592, 0.4644975, 2.862965
1.0, 1, 1, 121, 6,0.4424053, -0.1408695, 3.076164
1.0, 1, 1, 121, 7,0.7352151, -0.1045757, 2.684687
1.0, 1, 1, 121, 8,0.5884848, 0.1391481, 2.939286
1.0, 1, 1, 121, 9,0.5337448, 0.07057479, 2.970929
1.0, 1, 1, 121, 10,0.6259484, 0.08274173, 2.8803
1.0, 1, 1, 121, 11,0.5458094, -0.3979128, 3.014316
1.0, 1, 1, 121, 12,0.6894802, -0.3822528, 2.794142
1.0, 1, 1, 121, 13,0.5613354, -0.747878, 3.046289
1.0, 1, 1, 121, 14,0.7368245, -0.7664203, 2.77263
1.0, 1, 1, 121, 15,0.5103472, -0.7780904, 2.991222
1.0, 1, 1, 121, 16,0.710182, -0.8354698, 2.748344
1.0, 1, 1, 122, 1,0.5910302, 0.7645566, 3.050222
1.0, 1, 1, 122, 2,0.6511497, 0.5683586, 3.012385
1.0, 1, 1, 122, 3,0.6308438, 0.1996469, 2.982106
1.0, 1, 1, 122, 4,0.5028375, 0.4433916, 3.038037
1.0, 1, 1, 122, 5,0.6999993, 0.4641002, 2.86401
1.0, 1, 1, 122, 6,0.4422455, -0.1384907, 3.076173
1.0, 1, 1, 122, 7,0.7359529, -0.1067023, 2.683567
1.0, 1, 1, 122, 8,0.5878841, 0.138706, 2.935574
1.0, 1, 1, 122, 9,0.5326505, 0.07046203, 2.966292
1.0, 1, 1, 122, 10,0.6250901, 0.0829221, 2.876439
1.0, 1, 1, 122, 11,0.5455027, -0.3989152, 3.014075
1.0, 1, 1, 122, 12,0.689941, -0.3818203, 2.795372
1.0, 1, 1, 122, 13,0.5621565, -0.7490631, 3.047608
1.0, 1, 1, 122, 14,0.7368134, -0.7661932, 2.772493
1.0, 1, 1, 122, 15,0.5119834, -0.77918, 2.991842
1.0, 1, 1, 122, 16,0.7101222, -0.83525, 2.7475
1.0, 1, 1, 123, 1,0.5943749, 0.7624384, 3.049902
1.0, 1, 1, 123, 2,0.6510824, 0.5666282, 3.012657
1.0, 1, 1, 123, 3,0.6295164, 0.1978723, 2.979055
1.0, 1, 1, 123, 4,0.5029151, 0.4409657, 3.035802
1.0, 1, 1, 123, 5,0.7020519, 0.4635873, 2.864923
1.0, 1, 1, 123, 6,0.4430974, -0.1411292, 3.080022
1.0, 1, 1, 123, 7,0.7391278, -0.1082679, 2.683603
1.0, 1, 1, 123, 8,0.5866306, 0.1381631, 2.93136
1.0, 1, 1, 123, 9,0.5307809, 0.0694582, 2.961411
1.0, 1, 1, 123, 10,0.6237028, 0.08303475, 2.871252
1.0, 1, 1, 123, 11,0.5455469, -0.3986702, 3.014112
1.0, 1, 1, 123, 12,0.6898313, -0.3818031, 2.796
1.0, 1, 1, 123, 13,0.5623858, -0.7481048, 3.04664
1.0, 1, 1, 123, 14,0.7367879, -0.7662712, 2.772552
1.0, 1, 1, 123, 15,0.5128656, -0.7781423, 2.990354
1.0, 1, 1, 123, 16,0.7101618, -0.8346317, 2.745865
1.0, 1, 1, 124, 1,0.5958347, 0.7592063, 3.047759
1.0, 1, 1, 124, 2,0.6518298, 0.5649377, 3.012931
1.0, 1, 1, 124, 3,0.6289757, 0.1957242, 2.976983
1.0, 1, 1, 124, 4,0.5049574, 0.4398795, 3.032219
1.0, 1, 1, 124, 5,0.7027195, 0.4631962, 2.865773
1.0, 1, 1, 124, 6,0.4434921, -0.1411493, 3.080942
1.0, 1, 1, 124, 7,0.7412868, -0.1102912, 2.683848
1.0, 1, 1, 124, 8,0.5861274, 0.1367175, 2.928796
1.0, 1, 1, 124, 9,0.5304638, 0.06826299, 2.959497
1.0, 1, 1, 124, 10,0.6226662, 0.08210671, 2.867958
1.0, 1, 1, 124, 11,0.5459123, -0.3989649, 3.014724
1.0, 1, 1, 124, 12,0.6892639, -0.3808146, 2.796837
1.0, 1, 1, 124, 13,0.5621338, -0.7484183, 3.04692
1.0, 1, 1, 124, 14,0.7370581, -0.765393, 2.772914
1.0, 1, 1, 124, 15,0.5130864, -0.7784048, 2.990286
1.0, 1, 1, 124, 16,0.7102031, -0.8345428, 2.746009
1.0, 1, 1, 125, 1,0.5968976, 0.7601491, 3.04855
1.0, 1, 1, 125, 2,0.6520351, 0.5640053, 3.01309
1.0, 1, 1, 125, 3,0.6284475, 0.1943023, 2.975347
1.0, 1, 1, 125, 4,0.5049838, 0.440008, 3.032486
