action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 7, 3, 100, 5,0.6535591, 0.4207198, 2.78443
1.0, 7, 3, 100, 6,0.369378, -0.2089747, 2.941142
1.0, 7, 3, 100, 7,0.6861552, -0.1690719, 2.646751
1.0, 7, 3, 100, 8,0.6098342, 0.09841628, 2.936936
1.0, 7, 3, 100, 9,0.5651982, 0.03250248, 2.98783
1.0, 7, 3, 100, 10,0.6601933, 0.03082419, 2.888448
1.0, 7, 3, 100, 11,0.5436767, -0.4087759, 2.989241
1.0, 7, 3, 100, 12,0.7185355, -0.3893262, 2.789045
1.0, 7, 3, 100, 13,0.5663733, -0.7466476, 3.025936
1.0, 7, 3, 100, 14,0.7589643, -0.7656796, 2.762023
1.0, 7, 3, 100, 15,0.5237659, -0.8262695, 3.01762
1.0, 7, 3, 100, 16,0.7341868, -0.8373094, 2.743673
1.0, 7, 3, 101, 1,0.5806679, 0.7542275, 2.964646
1.0, 7, 3, 101, 2,0.5995458, 0.5770224, 2.926651
1.0, 7, 3, 101, 3,0.607321, 0.1823889, 2.929263
1.0, 7, 3, 101, 4,0.4508285, 0.4253146, 3.005081
1.0, 7, 3, 101, 5,0.6594318, 0.4329297, 2.789239
1.0, 7, 3, 101, 6,0.3758262, -0.1754686, 2.947413
1.0, 7, 3, 101, 7,0.6877449, -0.1548207, 2.650632
1.0, 7, 3, 101, 8,0.6096625, 0.1045637, 2.934386
1.0, 7, 3, 101, 9,0.5637335, 0.03682838, 2.984414
1.0, 7, 3, 101, 10,0.6596879, 0.04047679, 2.883461
1.0, 7, 3, 101, 11,0.5547812, -0.4007551, 2.993491
1.0, 7, 3, 101, 12,0.7217064, -0.3876509, 2.793108
1.0, 7, 3, 101, 13,0.567668, -0.7456672, 3.026669
1.0, 7, 3, 101, 14,0.7623881, -0.7662616, 2.764968
1.0, 7, 3, 101, 15,0.5238352, -0.8264586, 3.017386
1.0, 7, 3, 101, 16,0.7347683, -0.8375678, 2.744239
1.0, 7, 3, 102, 1,0.5869126, 0.7680838, 2.979172
1.0, 7, 3, 102, 2,0.6079318, 0.5908049, 2.939239
1.0, 7, 3, 102, 3,0.605438, 0.1976345, 2.928516
1.0, 7, 3, 102, 4,0.4554732, 0.435667, 3.010074
1.0, 7, 3, 102, 5,0.6641058, 0.4454576, 2.794985
1.0, 7, 3, 102, 6,0.382455, -0.160497, 2.94913
1.0, 7, 3, 102, 7,0.6885841, -0.1448507, 2.652651
1.0, 7, 3, 102, 8,0.6052669, 0.1207616, 2.930405
1.0, 7, 3, 102, 9,0.5576168, 0.05003377, 2.978731
1.0, 7, 3, 102, 10,0.652723, 0.05688236, 2.875967
1.0, 7, 3, 102, 11,0.556368, -0.3976416, 2.994346
1.0, 7, 3, 102, 12,0.7256489, -0.3820987, 2.797713
1.0, 7, 3, 102, 13,0.5692393, -0.7460082, 3.028766
1.0, 7, 3, 102, 14,0.7636088, -0.7669539, 2.765775
1.0, 7, 3, 102, 15,0.5255053, -0.8230736, 3.017814
1.0, 7, 3, 102, 16,0.7350944, -0.8375559, 2.744247
1.0, 7, 3, 103, 1,0.5934168, 0.7769545, 2.98197
1.0, 7, 3, 103, 2,0.6160944, 0.599727, 2.94778
1.0, 7, 3, 103, 3,0.6048189, 0.2063195, 2.926883
1.0, 7, 3, 103, 4,0.4632576, 0.4440663, 3.013401
1.0, 7, 3, 103, 5,0.6743222, 0.4574329, 2.799436
1.0, 7, 3, 103, 6,0.3838043, -0.1563954, 2.948285
1.0, 7, 3, 103, 7,0.6880026, -0.1468147, 2.654208
1.0, 7, 3, 103, 8,0.6030198, 0.1294597, 2.926676
1.0, 7, 3, 103, 9,0.5537125, 0.05588176, 2.975777
1.0, 7, 3, 103, 10,0.6493137, 0.06417979, 2.867385
1.0, 7, 3, 103, 11,0.5590156, -0.3948632, 2.995988
1.0, 7, 3, 103, 12,0.7276894, -0.3820782, 2.799736
1.0, 7, 3, 103, 13,0.5694497, -0.7455155, 3.029855
1.0, 7, 3, 103, 14,0.7672082, -0.7625432, 2.767566
1.0, 7, 3, 103, 15,0.5274856, -0.82427, 3.020133
1.0, 7, 3, 103, 16,0.7352898, -0.8374897, 2.744335
1.0, 7, 3, 104, 1,0.6295221, 0.7837765, 2.999631
1.0, 7, 3, 104, 2,0.6244009, 0.6049296, 2.951372
1.0, 7, 3, 104, 3,0.6040214, 0.2129, 2.923262
1.0, 7, 3, 104, 4,0.4673434, 0.4494131, 3.016068
1.0, 7, 3, 104, 5,0.6826437, 0.4632672, 2.80371
1.0, 7, 3, 104, 6,0.3864968, -0.151784, 2.947011
1.0, 7, 3, 104, 7,0.6875013, -0.1440657, 2.654402
1.0, 7, 3, 104, 8,0.6001329, 0.1365964, 2.920798
1.0, 7, 3, 104, 9,0.5473791, 0.06281603, 2.966518
1.0, 7, 3, 104, 10,0.6448581, 0.07144675, 2.859908
1.0, 7, 3, 104, 11,0.56026, -0.3926892, 2.997114
1.0, 7, 3, 104, 12,0.7280378, -0.3808533, 2.801079
1.0, 7, 3, 104, 13,0.5700531, -0.7448187, 3.030823
1.0, 7, 3, 104, 14,0.7724524, -0.755959, 2.770276
1.0, 7, 3, 104, 15,0.5274042, -0.8244893, 3.019391
1.0, 7, 3, 104, 16,0.7360253, -0.8367875, 2.744375
1.0, 7, 3, 105, 1,0.633326, 0.7886604, 3.003765
1.0, 7, 3, 105, 2,0.6331396, 0.609435, 2.956499
1.0, 7, 3, 105, 3,0.6039737, 0.2157258, 2.92148
1.0, 7, 3, 105, 4,0.4721155, 0.4549139, 3.018624
1.0, 7, 3, 105, 5,0.6863768, 0.4671086, 2.806762
1.0, 7, 3, 105, 6,0.3839133, -0.1720546, 2.94815
1.0, 7, 3, 105, 7,0.6882089, -0.1383168, 2.6545
1.0, 7, 3, 105, 8,0.5989504, 0.1392002, 2.917865
1.0, 7, 3, 105, 9,0.5453097, 0.06401188, 2.964495
1.0, 7, 3, 105, 10,0.6422275, 0.07387541, 2.852877
1.0, 7, 3, 105, 11,0.5606278, -0.3918333, 2.997273
1.0, 7, 3, 105, 12,0.7283254, -0.3806889, 2.801569
1.0, 7, 3, 105, 13,0.570904, -0.7448098, 3.032123
1.0, 7, 3, 105, 14,0.7724904, -0.7559107, 2.770278
1.0, 7, 3, 105, 15,0.5275738, -0.824497, 3.019146
1.0, 7, 3, 105, 16,0.7359632, -0.8370663, 2.74444
1.0, 7, 3, 106, 1,0.6328256, 0.7903072, 3.005949
1.0, 7, 3, 106, 2,0.6391782, 0.6108521, 2.961543
1.0, 7, 3, 106, 3,0.6038382, 0.2193906, 2.920529
1.0, 7, 3, 106, 4,0.4751036, 0.4574346, 3.023626
1.0, 7, 3, 106, 5,0.6933256, 0.4692962, 2.811688
1.0, 7, 3, 106, 6,0.385044, -0.1735727, 2.94975
1.0, 7, 3, 106, 7,0.6876469, -0.1403375, 2.653905
1.0, 7, 3, 106, 8,0.5975918, 0.1432023, 2.91581
1.0, 7, 3, 106, 9,0.5424584, 0.06656155, 2.962199
1.0, 7, 3, 106, 10,0.6402862, 0.07647971, 2.849641
1.0, 7, 3, 106, 11,0.560858, -0.3912889, 2.996754
1.0, 7, 3, 106, 12,0.7269125, -0.3808185, 2.801681
1.0, 7, 3, 106, 13,0.5713788, -0.744821, 3.033454
1.0, 7, 3, 106, 14,0.7729411, -0.7550669, 2.770161
1.0, 7, 3, 106, 15,0.5286789, -0.8227935, 3.020431
1.0, 7, 3, 106, 16,0.7360615, -0.8367766, 2.744323
1.0, 7, 3, 107, 1,0.6327009, 0.7912742, 3.008773
1.0, 7, 3, 107, 2,0.6449904, 0.6118455, 2.965344
1.0, 7, 3, 107, 3,0.6037071, 0.2204592, 2.919426
1.0, 7, 3, 107, 4,0.4792101, 0.4591984, 3.02786
1.0, 7, 3, 107, 5,0.6954488, 0.4704053, 2.814593
1.0, 7, 3, 107, 6,0.3854678, -0.173339, 2.949322
1.0, 7, 3, 107, 7,0.6882128, -0.1388314, 2.654378
1.0, 7, 3, 107, 8,0.5964438, 0.144296, 2.913504
1.0, 7, 3, 107, 9,0.5401943, 0.06770666, 2.958088
1.0, 7, 3, 107, 10,0.6375117, 0.078013, 2.84626
1.0, 7, 3, 107, 11,0.5601221, -0.3906055, 2.995908
1.0, 7, 3, 107, 12,0.7240299, -0.3792115, 2.800671
1.0, 7, 3, 107, 13,0.5713797, -0.7448658, 3.033506
1.0, 7, 3, 107, 14,0.7724702, -0.7547231, 2.769763
1.0, 7, 3, 107, 15,0.5278484, -0.8237177, 3.019192
1.0, 7, 3, 107, 16,0.7360843, -0.8367724, 2.744304
1.0, 7, 3, 108, 1,0.6353563, 0.7911438, 3.01374
1.0, 7, 3, 108, 2,0.6469103, 0.6114706, 2.967216
1.0, 7, 3, 108, 3,0.6029085, 0.2208031, 2.9187
1.0, 7, 3, 108, 4,0.4826123, 0.4596885, 3.030713
1.0, 7, 3, 108, 5,0.6974791, 0.4697532, 2.816585
1.0, 7, 3, 108, 6,0.3871385, -0.1742215, 2.949907
1.0, 7, 3, 108, 7,0.6914856, -0.1286922, 2.656485
1.0, 7, 3, 108, 8,0.5943484, 0.1445107, 2.911785
1.0, 7, 3, 108, 9,0.5371331, 0.06747019, 2.956455
1.0, 7, 3, 108, 10,0.633499, 0.07748742, 2.842364
1.0, 7, 3, 108, 11,0.5598861, -0.3909802, 2.9948
1.0, 7, 3, 108, 12,0.7224452, -0.3789036, 2.800505
1.0, 7, 3, 108, 13,0.5714111, -0.7448406, 3.03355
1.0, 7, 3, 108, 14,0.7720072, -0.7542903, 2.76915
1.0, 7, 3, 108, 15,0.5275226, -0.8243919, 3.019226
1.0, 7, 3, 108, 16,0.7367728, -0.8357939, 2.743399
1.0, 7, 3, 109, 1,0.6374885, 0.7904423, 3.016064
1.0, 7, 3, 109, 2,0.6534823, 0.6107926, 2.971876
1.0, 7, 3, 109, 3,0.6028059, 0.2209758, 2.918498
1.0, 7, 3, 109, 4,0.4851874, 0.4596771, 3.032746
1.0, 7, 3, 109, 5,0.7027324, 0.4700015, 2.819706
1.0, 7, 3, 109, 6,0.3873385, -0.1743241, 2.948974
1.0, 7, 3, 109, 7,0.6960431, -0.1245172, 2.657773
1.0, 7, 3, 109, 8,0.5935907, 0.1446746, 2.911022
1.0, 7, 3, 109, 9,0.534951, 0.06751915, 2.955089
1.0, 7, 3, 109, 10,0.6324309, 0.0774153, 2.841115
1.0, 7, 3, 109, 11,0.5596298, -0.3905905, 2.994157
1.0, 7, 3, 109, 12,0.7212442, -0.3792095, 2.800225
1.0, 7, 3, 109, 13,0.5715355, -0.7446917, 3.033974
1.0, 7, 3, 109, 14,0.7722828, -0.754132, 2.769442
1.0, 7, 3, 109, 15,0.5284768, -0.8229863, 3.020014
1.0, 7, 3, 109, 16,0.7369519, -0.8358343, 2.74375
1.0, 7, 3, 110, 1,0.6391595, 0.7893638, 3.018529
1.0, 7, 3, 110, 2,0.6562688, 0.6095521, 2.974715
1.0, 7, 3, 110, 3,0.6025461, 0.2211734, 2.918099
1.0, 7, 3, 110, 4,0.4885008, 0.4592378, 3.037928
1.0, 7, 3, 110, 5,0.7036618, 0.4688507, 2.821223
1.0, 7, 3, 110, 6,0.3879004, -0.174709, 2.948269
1.0, 7, 3, 110, 7,0.6968964, -0.1236147, 2.658078
1.0, 7, 3, 110, 8,0.5925314, 0.1449412, 2.909833
1.0, 7, 3, 110, 9,0.5333077, 0.06775342, 2.953413
1.0, 7, 3, 110, 10,0.6305639, 0.07799645, 2.839182
1.0, 7, 3, 110, 11,0.5588638, -0.3905699, 2.992902
1.0, 7, 3, 110, 12,0.7200597, -0.3788899, 2.799471
1.0, 7, 3, 110, 13,0.5715321, -0.7446863, 3.033989
1.0, 7, 3, 110, 14,0.7718331, -0.7536845, 2.769215
1.0, 7, 3, 110, 15,0.5298553, -0.8239663, 3.020739
1.0, 7, 3, 110, 16,0.7375337, -0.8356282, 2.743806
1.0, 7, 3, 111, 1,0.6489051, 0.788533, 3.031983
1.0, 7, 3, 111, 2,0.6589703, 0.608506, 2.976236
1.0, 7, 3, 111, 3,0.6025301, 0.221243, 2.917971
1.0, 7, 3, 111, 4,0.491985, 0.4593579, 3.038477
1.0, 7, 3, 111, 5,0.706955, 0.4697208, 2.824362
1.0, 7, 3, 111, 6,0.387713, -0.174444, 2.947793
1.0, 7, 3, 111, 7,0.6979291, -0.1232598, 2.659188
1.0, 7, 3, 111, 8,0.5921934, 0.1450195, 2.909429
1.0, 7, 3, 111, 9,0.5328273, 0.06777939, 2.953027
1.0, 7, 3, 111, 10,0.6296692, 0.07787555, 2.838293
1.0, 7, 3, 111, 11,0.5582453, -0.3906997, 2.992115
1.0, 7, 3, 111, 12,0.7183017, -0.3783939, 2.798548
1.0, 7, 3, 111, 13,0.571541, -0.7446731, 3.034008
1.0, 7, 3, 111, 14,0.7718104, -0.7537585, 2.769336
1.0, 7, 3, 111, 15,0.5304459, -0.8249694, 3.021986
1.0, 7, 3, 111, 16,0.7377064, -0.8356035, 2.744016
1.0, 7, 3, 112, 1,0.6501728, 0.7872826, 3.032263
1.0, 7, 3, 112, 2,0.659825, 0.6068802, 2.977783
1.0, 7, 3, 112, 3,0.6025642, 0.221266, 2.917827
1.0, 7, 3, 112, 4,0.49368, 0.4590777, 3.03876
1.0, 7, 3, 112, 5,0.7104704, 0.4693801, 2.826131
1.0, 7, 3, 112, 6,0.3936847, -0.1398381, 2.951276
1.0, 7, 3, 112, 7,0.698257, -0.1233371, 2.659235
1.0, 7, 3, 112, 8,0.5920883, 0.1450889, 2.909011
1.0, 7, 3, 112, 9,0.5324773, 0.06776451, 2.95244
1.0, 7, 3, 112, 10,0.629611, 0.07778829, 2.837516
1.0, 7, 3, 112, 11,0.5578075, -0.390865, 2.991339
1.0, 7, 3, 112, 12,0.7181622, -0.3784406, 2.798587
1.0, 7, 3, 112, 13,0.5715603, -0.7445222, 3.033847
1.0, 7, 3, 112, 14,0.7714413, -0.7531022, 2.769246
1.0, 7, 3, 112, 15,0.5305936, -0.8225437, 3.021016
1.0, 7, 3, 112, 16,0.7376316, -0.835696, 2.744209
1.0, 7, 3, 113, 1,0.652222, 0.7865033, 3.033752
1.0, 7, 3, 113, 2,0.6612446, 0.6058059, 2.979423
1.0, 7, 3, 113, 3,0.6024061, 0.221524, 2.917848
1.0, 7, 3, 113, 4,0.4947931, 0.4590155, 3.038597
1.0, 7, 3, 113, 5,0.7134088, 0.4690362, 2.829699
1.0, 7, 3, 113, 6,0.3942208, -0.1388649, 2.954237
1.0, 7, 3, 113, 7,0.6995272, -0.1225898, 2.659417
1.0, 7, 3, 113, 8,0.5914907, 0.1455981, 2.908866
1.0, 7, 3, 113, 9,0.5311143, 0.06842965, 2.952116
1.0, 7, 3, 113, 10,0.6289767, 0.07825071, 2.837286
1.0, 7, 3, 113, 11,0.556766, -0.3908151, 2.990749
1.0, 7, 3, 113, 12,0.717676, -0.3787245, 2.798329
1.0, 7, 3, 113, 13,0.5714222, -0.7446496, 3.033755
1.0, 7, 3, 113, 14,0.7701358, -0.7533641, 2.768446
1.0, 7, 3, 113, 15,0.5304527, -0.8239516, 3.022208
1.0, 7, 3, 113, 16,0.7371953, -0.836279, 2.744382
1.0, 7, 3, 114, 1,0.6522091, 0.7862008, 3.032386
1.0, 7, 3, 114, 2,0.6620097, 0.605122, 2.980716
1.0, 7, 3, 114, 3,0.6024103, 0.2215404, 2.91784
1.0, 7, 3, 114, 4,0.4962222, 0.4585116, 3.038705
1.0, 7, 3, 114, 5,0.7157685, 0.4694289, 2.830963
1.0, 7, 3, 114, 6,0.3943218, -0.1389255, 2.954373
1.0, 7, 3, 114, 7,0.6977185, -0.1417637, 2.655512
1.0, 7, 3, 114, 8,0.5913843, 0.1456303, 2.908692
1.0, 7, 3, 114, 9,0.5307458, 0.06840442, 2.951746
1.0, 7, 3, 114, 10,0.6289046, 0.07822914, 2.836969
1.0, 7, 3, 114, 11,0.5565859, -0.3906994, 2.990471
1.0, 7, 3, 114, 12,0.717126, -0.3787951, 2.798285
1.0, 7, 3, 114, 13,0.5714145, -0.7444939, 3.034242
1.0, 7, 3, 114, 14,0.7697945, -0.7530282, 2.768326
1.0, 7, 3, 114, 15,0.5302722, -0.8248748, 3.0228
1.0, 7, 3, 114, 16,0.7372503, -0.836275, 2.744344
1.0, 7, 3, 115, 1,0.6520459, 0.7864873, 3.032088
1.0, 7, 3, 115, 2,0.6624765, 0.6051629, 2.981094
1.0, 7, 3, 115, 3,0.6022993, 0.2219005, 2.917717
1.0, 7, 3, 115, 4,0.4963912, 0.4583106, 3.041179
1.0, 7, 3, 115, 5,0.7165483, 0.4705485, 2.833243
1.0, 7, 3, 115, 6,0.3955222, -0.1365285, 2.961269
1.0, 7, 3, 115, 7,0.7007539, -0.1229101, 2.659441
1.0, 7, 3, 115, 8,0.5910123, 0.1460802, 2.908412
1.0, 7, 3, 115, 9,0.5299315, 0.06857287, 2.951556
1.0, 7, 3, 115, 10,0.6285822, 0.07857388, 2.836384
1.0, 7, 3, 115, 11,0.5563335, -0.3909177, 2.990596
1.0, 7, 3, 115, 12,0.7166761, -0.3788206, 2.798191
1.0, 7, 3, 115, 13,0.5718331, -0.7447356, 3.034529
1.0, 7, 3, 115, 14,0.7698929, -0.7532126, 2.768279
1.0, 7, 3, 115, 15,0.5301365, -0.8236354, 3.02276
1.0, 7, 3, 115, 16,0.7372425, -0.8360828, 2.744194
1.0, 7, 3, 116, 1,0.6521901, 0.7866323, 3.031892
1.0, 7, 3, 116, 2,0.6634502, 0.6050426, 2.982364
1.0, 7, 3, 116, 3,0.602238, 0.2227008, 2.917822
1.0, 7, 3, 116, 4,0.4959081, 0.4585608, 3.042698
1.0, 7, 3, 116, 5,0.7179762, 0.471182, 2.83445
1.0, 7, 3, 116, 6,0.3956607, -0.1363344, 2.961966
1.0, 7, 3, 116, 7,0.7028355, -0.1223507, 2.660254
1.0, 7, 3, 116, 8,0.5906585, 0.1470833, 2.908349
1.0, 7, 3, 116, 9,0.5287653, 0.06958703, 2.950994
1.0, 7, 3, 116, 10,0.6284947, 0.07951057, 2.836458
1.0, 7, 3, 116, 11,0.5558932, -0.3911857, 2.990375
1.0, 7, 3, 116, 12,0.7164382, -0.3787647, 2.798145
1.0, 7, 3, 116, 13,0.5716711, -0.7446602, 3.034644
1.0, 7, 3, 116, 14,0.7686468, -0.7557199, 2.767114
1.0, 7, 3, 116, 15,0.5303167, -0.8244705, 3.023303
1.0, 7, 3, 116, 16,0.7371804, -0.8362995, 2.744301
1.0, 7, 3, 117, 1,0.6522126, 0.7865446, 3.0324
1.0, 7, 3, 117, 2,0.6641243, 0.6047751, 2.982402
1.0, 7, 3, 117, 3,0.602209, 0.222847, 2.9178
1.0, 7, 3, 117, 4,0.4957875, 0.4585458, 3.043383
1.0, 7, 3, 117, 5,0.7195925, 0.469121, 2.835079
1.0, 7, 3, 117, 6,0.3950747, -0.1345975, 2.965393
1.0, 7, 3, 117, 7,0.7043099, -0.1220621, 2.660456
1.0, 7, 3, 117, 8,0.5904759, 0.1472904, 2.908293
1.0, 7, 3, 117, 9,0.5279555, 0.06975845, 2.950793
1.0, 7, 3, 117, 10,0.6284583, 0.07960483, 2.836479
1.0, 7, 3, 117, 11,0.5557141, -0.3916334, 2.990252
1.0, 7, 3, 117, 12,0.7161667, -0.379028, 2.798032
1.0, 7, 3, 117, 13,0.5718065, -0.7446907, 3.034378
1.0, 7, 3, 117, 14,0.7682481, -0.7568361, 2.766495
1.0, 7, 3, 117, 15,0.5313497, -0.8197534, 3.018793
1.0, 7, 3, 117, 16,0.7372479, -0.8363652, 2.744535
1.0, 7, 3, 118, 1,0.6548366, 0.7866505, 3.037669
1.0, 7, 3, 118, 2,0.6641271, 0.6048049, 2.982596
1.0, 7, 3, 118, 3,0.602152, 0.2230784, 2.91785
1.0, 7, 3, 118, 4,0.4954717, 0.4588121, 3.044256
1.0, 7, 3, 118, 5,0.7193864, 0.4688736, 2.835404
1.0, 7, 3, 118, 6,0.3953665, -0.1349329, 2.967531
1.0, 7, 3, 118, 7,0.7060282, -0.1217811, 2.661129
1.0, 7, 3, 118, 8,0.5903606, 0.1475062, 2.908309
1.0, 7, 3, 118, 9,0.5277843, 0.06975146, 2.950918
1.0, 7, 3, 118, 10,0.6284057, 0.07973534, 2.836339
1.0, 7, 3, 118, 11,0.5556048, -0.3917107, 2.990184
1.0, 7, 3, 118, 12,0.7160507, -0.3789521, 2.797972
1.0, 7, 3, 118, 13,0.5717708, -0.7446519, 3.034441
1.0, 7, 3, 118, 14,0.7684712, -0.7545463, 2.765875
1.0, 7, 3, 118, 15,0.5311967, -0.8207163, 3.019022
1.0, 7, 3, 118, 16,0.7372068, -0.8362817, 2.744407
1.0, 7, 3, 119, 1,0.6555147, 0.7865333, 3.03833
1.0, 7, 3, 119, 2,0.6638932, 0.6044286, 2.982975
1.0, 7, 3, 119, 3,0.6020456, 0.2231437, 2.917933
1.0, 7, 3, 119, 4,0.495983, 0.4591697, 3.045792
1.0, 7, 3, 119, 5,0.7193951, 0.4691258, 2.836196
1.0, 7, 3, 119, 6,0.3954724, -0.1349542, 2.967508
1.0, 7, 3, 119, 7,0.707571, -0.1215406, 2.661599
1.0, 7, 3, 119, 8,0.5902011, 0.147594, 2.908374
1.0, 7, 3, 119, 9,0.5276593, 0.06975416, 2.95101
1.0, 7, 3, 119, 10,0.6282663, 0.07975823, 2.836347
1.0, 7, 3, 119, 11,0.5553324, -0.3919652, 2.990156
1.0, 7, 3, 119, 12,0.7156364, -0.3787855, 2.798118
1.0, 7, 3, 119, 13,0.5718265, -0.7446635, 3.034474
1.0, 7, 3, 119, 14,0.7681814, -0.7546387, 2.765836
1.0, 7, 3, 119, 15,0.5310947, -0.8231305, 3.021314
1.0, 7, 3, 119, 16,0.7372631, -0.8365138, 2.74466
1.0, 7, 3, 120, 1,0.6549952, 0.7868195, 3.038872
1.0, 7, 3, 120, 2,0.6637625, 0.6045163, 2.983296
1.0, 7, 3, 120, 3,0.6019812, 0.2232615, 2.918059
1.0, 7, 3, 120, 4,0.4958612, 0.459067, 3.04615
1.0, 7, 3, 120, 5,0.7194001, 0.469069, 2.836276
1.0, 7, 3, 120, 6,0.3956137, -0.1346525, 2.968649
1.0, 7, 3, 120, 7,0.7093953, -0.1181599, 2.66328
1.0, 7, 3, 120, 8,0.5901234, 0.1476718, 2.908469
1.0, 7, 3, 120, 9,0.5275635, 0.06966915, 2.951149
1.0, 7, 3, 120, 10,0.6282369, 0.07977643, 2.836389
1.0, 7, 3, 120, 11,0.5553201, -0.3920124, 2.990228
1.0, 7, 3, 120, 12,0.7153707, -0.378948, 2.798085
1.0, 7, 3, 120, 13,0.5718235, -0.7446659, 3.034488
1.0, 7, 3, 120, 14,0.7684895, -0.7544619, 2.766196
1.0, 7, 3, 120, 15,0.5311457, -0.8242341, 3.022707
1.0, 7, 3, 120, 16,0.7374287, -0.8363745, 2.744948
