action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 0, 2, 100, 4,0.3313524, -0.1722581, 2.99114
1.0, 0, 2, 100, 5,0.5270239, -0.1178069, 2.753258
1.0, 0, 2, 100, 6,0.3606344, -0.7184738, 2.998171
1.0, 0, 2, 100, 7,0.644654, -0.7143156, 2.606661
1.0, 0, 2, 100, 8,0.6489425, -0.3269292, 2.961148
1.0, 0, 2, 100, 9,0.6526282, -0.3924109, 3.019627
1.0, 0, 2, 100, 10,0.7150484, -0.3558456, 2.932911
1.0, 0, 2, 100, 11,0.4215934, -0.5553082, 2.982177
1.0, 0, 2, 100, 12,0.541216, -0.4959257, 2.607841
1.0, 0, 2, 100, 13,0.5348126, -0.7709078, 3.029323
1.0, 0, 2, 100, 14,0.6655527, -0.7581605, 2.65724
1.0, 0, 2, 100, 15,0.469148, -0.7890033, 3.026254
1.0, 0, 2, 100, 16,0.6962049, -0.8209128, 2.717505
1.0, 0, 2, 101, 1,0.3274965, 0.1303732, 2.832138
1.0, 0, 2, 101, 2,0.4199237, -0.02575299, 2.844305
1.0, 0, 2, 101, 3,0.6109609, -0.2772776, 2.938003
1.0, 0, 2, 101, 4,0.3312688, -0.1720739, 2.991344
1.0, 0, 2, 101, 5,0.5272569, -0.117634, 2.75291
1.0, 0, 2, 101, 6,0.3647566, -0.7087536, 3.001015
1.0, 0, 2, 101, 7,0.6484448, -0.6820471, 2.595181
1.0, 0, 2, 101, 8,0.6490154, -0.3289294, 2.959455
1.0, 0, 2, 101, 9,0.6526889, -0.3942254, 3.017919
1.0, 0, 2, 101, 10,0.7148964, -0.3591405, 2.930882
1.0, 0, 2, 101, 11,0.4247737, -0.5561589, 2.983189
1.0, 0, 2, 101, 12,0.5438035, -0.4924455, 2.602233
1.0, 0, 2, 101, 13,0.5346538, -0.7808526, 3.028323
1.0, 0, 2, 101, 14,0.66801, -0.7544059, 2.651579
1.0, 0, 2, 101, 15,0.4670316, -0.7868556, 3.020755
1.0, 0, 2, 101, 16,0.695133, -0.8174874, 2.713434
1.0, 0, 2, 102, 1,0.3326443, 0.1396535, 2.835449
1.0, 0, 2, 102, 2,0.4257036, -0.01734867, 2.841851
1.0, 0, 2, 102, 3,0.6113473, -0.2777458, 2.937053
1.0, 0, 2, 102, 4,0.332839, -0.1719436, 2.990988
1.0, 0, 2, 102, 5,0.527355, -0.1174665, 2.752615
1.0, 0, 2, 102, 6,0.3839761, -0.6968361, 2.987808
1.0, 0, 2, 102, 7,0.6585334, -0.6964417, 2.599744
1.0, 0, 2, 102, 8,0.6491489, -0.3299511, 2.958475
1.0, 0, 2, 102, 9,0.6525302, -0.3953462, 3.016958
1.0, 0, 2, 102, 10,0.7144275, -0.3606403, 2.929715
1.0, 0, 2, 102, 11,0.425458, -0.5577784, 2.982989
1.0, 0, 2, 102, 12,0.5438675, -0.4922392, 2.600241
1.0, 0, 2, 102, 13,0.4791843, -0.7431515, 3.027547
1.0, 0, 2, 102, 14,0.6678784, -0.7537868, 2.649493
1.0, 0, 2, 102, 15,0.516093, -0.8005111, 3.023867
1.0, 0, 2, 102, 16,0.6610649, -0.6933757, 2.618348
1.0, 0, 2, 103, 1,0.3364334, 0.1445732, 2.846744
1.0, 0, 2, 103, 2,0.4262196, -0.01664945, 2.842332
1.0, 0, 2, 103, 3,0.6121502, -0.2765566, 2.937766
1.0, 0, 2, 103, 4,0.3330375, -0.1709495, 2.990879
1.0, 0, 2, 103, 5,0.5296184, -0.1158683, 2.752509
1.0, 0, 2, 103, 6,0.3842682, -0.6967815, 2.987928
1.0, 0, 2, 103, 7,0.662293, -0.7101371, 2.601264
1.0, 0, 2, 103, 8,0.6499161, -0.3285782, 2.959466
1.0, 0, 2, 103, 9,0.6531956, -0.3942147, 3.018253
1.0, 0, 2, 103, 10,0.7160524, -0.359346, 2.931353
1.0, 0, 2, 103, 11,0.4316636, -0.5627498, 2.986075
1.0, 0, 2, 103, 12,0.5455065, -0.4946775, 2.603532
1.0, 0, 2, 103, 13,0.536982, -0.7613343, 3.021889
1.0, 0, 2, 103, 14,0.6693466, -0.7558649, 2.652704
1.0, 0, 2, 103, 15,0.4964044, -0.8157938, 3.02878
1.0, 0, 2, 103, 16,0.6689172, -0.6937377, 2.624421
1.0, 0, 2, 104, 1,0.3413538, 0.1461217, 2.843514
1.0, 0, 2, 104, 2,0.4270576, -0.0159535, 2.842644
1.0, 0, 2, 104, 3,0.6136116, -0.2739159, 2.938
1.0, 0, 2, 104, 4,0.3341618, -0.1696013, 2.991152
1.0, 0, 2, 104, 5,0.5313275, -0.1111294, 2.750769
1.0, 0, 2, 104, 6,0.3834824, -0.6968961, 2.988866
1.0, 0, 2, 104, 7,0.6630197, -0.7093849, 2.602502
1.0, 0, 2, 104, 8,0.6513606, -0.3253926, 2.959867
1.0, 0, 2, 104, 9,0.6551687, -0.3908699, 3.019463
1.0, 0, 2, 104, 10,0.7177409, -0.3567685, 2.931654
1.0, 0, 2, 104, 11,0.4388641, -0.5592895, 2.989599
1.0, 0, 2, 104, 12,0.5471279, -0.4953895, 2.605369
1.0, 0, 2, 104, 13,0.5141484, -0.7522009, 3.024084
1.0, 0, 2, 104, 14,0.6709399, -0.7565174, 2.654551
1.0, 0, 2, 104, 15,0.4779987, -0.8118722, 2.984383
1.0, 0, 2, 104, 16,0.6657217, -0.6958385, 2.623788
1.0, 0, 2, 105, 1,0.3414797, 0.1470484, 2.843729
1.0, 0, 2, 105, 2,0.4298921, -0.01275217, 2.84394
1.0, 0, 2, 105, 3,0.6136636, -0.2731531, 2.937441
1.0, 0, 2, 105, 4,0.3342061, -0.1632854, 2.993344
1.0, 0, 2, 105, 5,0.5328317, -0.1070685, 2.748072
1.0, 0, 2, 105, 6,0.3859365, -0.6899017, 2.990533
1.0, 0, 2, 105, 7,0.6636809, -0.7074407, 2.603543
1.0, 0, 2, 105, 8,0.6511092, -0.3247789, 2.959164
1.0, 0, 2, 105, 9,0.6549279, -0.3905483, 3.019075
1.0, 0, 2, 105, 10,0.7174821, -0.3568358, 2.930627
1.0, 0, 2, 105, 11,0.4390127, -0.5577877, 2.989991
1.0, 0, 2, 105, 12,0.5510734, -0.4942951, 2.601607
1.0, 0, 2, 105, 13,0.5062288, -0.747303, 3.026312
1.0, 0, 2, 105, 14,0.6748636, -0.7553773, 2.650803
1.0, 0, 2, 105, 15,0.4691139, -0.8068125, 2.986824
1.0, 0, 2, 105, 16,0.6962726, -0.817885, 2.715625
1.0, 0, 2, 106, 1,0.3422072, 0.1513842, 2.843785
1.0, 0, 2, 106, 2,0.4338976, -0.005626729, 2.845475
1.0, 0, 2, 106, 3,0.6149656, -0.2701887, 2.938414
1.0, 0, 2, 106, 4,0.3348207, -0.1611747, 2.992328
1.0, 0, 2, 106, 5,0.5335653, -0.1022122, 2.746945
1.0, 0, 2, 106, 6,0.3475723, -0.6606809, 3.028081
1.0, 0, 2, 106, 7,0.6662636, -0.7044122, 2.598564
1.0, 0, 2, 106, 8,0.6518534, -0.3226166, 2.960071
1.0, 0, 2, 106, 9,0.654954, -0.3893884, 3.019486
1.0, 0, 2, 106, 10,0.7183352, -0.3544487, 2.93206
1.0, 0, 2, 106, 11,0.4531173, -0.6211985, 3.006635
1.0, 0, 2, 106, 12,0.5582988, -0.4920132, 2.599833
1.0, 0, 2, 106, 13,0.5023594, -0.7458491, 3.027844
1.0, 0, 2, 106, 14,0.7090023, -0.8029559, 2.742282
1.0, 0, 2, 106, 15,0.4648988, -0.8048937, 2.987792
1.0, 0, 2, 106, 16,0.6994131, -0.8706297, 2.737807
1.0, 0, 2, 107, 1,0.3485448, 0.1636701, 2.849294
1.0, 0, 2, 107, 2,0.4402985, 0.005764446, 2.845212
1.0, 0, 2, 107, 3,0.6145428, -0.2595482, 2.938741
1.0, 0, 2, 107, 4,0.3356637, -0.1570647, 2.991528
1.0, 0, 2, 107, 5,0.5395055, -0.09242411, 2.745853
1.0, 0, 2, 107, 6,0.3476854, -0.6606508, 3.02775
1.0, 0, 2, 107, 7,0.6727362, -0.6967436, 2.595203
1.0, 0, 2, 107, 8,0.6498721, -0.3120931, 2.960665
1.0, 0, 2, 107, 9,0.6516336, -0.3833826, 3.022053
1.0, 0, 2, 107, 10,0.7187831, -0.3486648, 2.932215
1.0, 0, 2, 107, 11,0.4524713, -0.6209872, 3.006647
1.0, 0, 2, 107, 12,0.5980993, -0.5453214, 2.613966
1.0, 0, 2, 107, 13,0.4882025, -0.7346824, 3.027207
1.0, 0, 2, 107, 14,0.7111375, -0.8050008, 2.748944
1.0, 0, 2, 107, 15,0.5253258, -0.7926754, 3.025069
1.0, 0, 2, 107, 16,0.6958201, -0.8676307, 2.725567
1.0, 0, 2, 108, 1,0.3561594, 0.1765579, 2.850224
1.0, 0, 2, 108, 2,0.4445156, 0.01784325, 2.848518
1.0, 0, 2, 108, 3,0.6147103, -0.2535113, 2.939354
1.0, 0, 2, 108, 4,0.335983, -0.1545348, 2.99438
1.0, 0, 2, 108, 5,0.5405387, -0.08381051, 2.74686
1.0, 0, 2, 108, 6,0.3479387, -0.6568822, 3.025783
1.0, 0, 2, 108, 7,0.6756644, -0.6849772, 2.590162
1.0, 0, 2, 108, 8,0.6493877, -0.3072093, 2.960975
1.0, 0, 2, 108, 9,0.6504904, -0.3810174, 3.022375
1.0, 0, 2, 108, 10,0.7189602, -0.3437497, 2.932517
1.0, 0, 2, 108, 11,0.3408491, -0.5962838, 3.065068
1.0, 0, 2, 108, 12,0.5993126, -0.5439942, 2.616948
1.0, 0, 2, 108, 13,0.5369703, -0.8206794, 3.027066
1.0, 0, 2, 108, 14,0.7143443, -0.804847, 2.754794
1.0, 0, 2, 108, 15,0.5105723, -0.7573759, 3.023699
1.0, 0, 2, 108, 16,0.6955144, -0.863138, 2.72376
1.0, 0, 2, 109, 1,0.3732787, 0.199817, 2.851465
1.0, 0, 2, 109, 2,0.4502001, 0.03520638, 2.84769
1.0, 0, 2, 109, 3,0.616445, -0.2398069, 2.938873
1.0, 0, 2, 109, 4,0.3449733, -0.0936055, 2.994657
1.0, 0, 2, 109, 5,0.541981, -0.06931876, 2.746433
1.0, 0, 2, 109, 6,0.3482114, -0.6289484, 3.022367
1.0, 0, 2, 109, 7,0.6877717, -0.672865, 2.580539
1.0, 0, 2, 109, 8,0.6501087, -0.2947177, 2.960529
1.0, 0, 2, 109, 9,0.6505022, -0.3616336, 3.022609
1.0, 0, 2, 109, 10,0.7179151, -0.3354925, 2.93159
1.0, 0, 2, 109, 11,0.4305283, -0.6330979, 3.030681
1.0, 0, 2, 109, 12,0.6036394, -0.54792, 2.623042
1.0, 0, 2, 109, 13,0.4897488, -0.7348901, 3.027485
1.0, 0, 2, 109, 14,0.6799375, -0.8259508, 2.671731
1.0, 0, 2, 109, 15,0.4476915, -0.7926795, 2.989995
1.0, 0, 2, 109, 16,0.6378802, -0.8837402, 2.634241
1.0, 0, 2, 110, 1,0.3847633, 0.2286402, 2.856404
1.0, 0, 2, 110, 2,0.4548655, 0.05393073, 2.849646
1.0, 0, 2, 110, 3,0.6150863, -0.23261, 2.940314
1.0, 0, 2, 110, 4,0.3514624, -0.07307453, 2.989583
1.0, 0, 2, 110, 5,0.5476416, -0.05365424, 2.744765
1.0, 0, 2, 110, 6,0.3461517, -0.6230094, 3.01751
1.0, 0, 2, 110, 7,0.6680094, -0.6565148, 2.590305
1.0, 0, 2, 110, 8,0.6479266, -0.2889391, 2.961885
1.0, 0, 2, 110, 9,0.6445525, -0.3548336, 3.023382
1.0, 0, 2, 110, 10,0.7149396, -0.329446, 2.93308
1.0, 0, 2, 110, 11,0.4388514, -0.5575956, 3.010548
1.0, 0, 2, 110, 12,0.6058411, -0.5458786, 2.626599
1.0, 0, 2, 110, 13,0.4948545, -0.7366967, 3.027664
1.0, 0, 2, 110, 14,0.6840625, -0.8209754, 2.681465
1.0, 0, 2, 110, 15,0.4517264, -0.7932617, 2.989786
1.0, 0, 2, 110, 16,0.7061525, -0.8395852, 2.743577
1.0, 0, 2, 111, 1,0.3812087, 0.2423124, 2.856762
1.0, 0, 2, 111, 2,0.4624016, 0.08080552, 2.853586
1.0, 0, 2, 111, 3,0.6173625, -0.207767, 2.943829
1.0, 0, 2, 111, 4,0.354463, -0.05293229, 2.988242
1.0, 0, 2, 111, 5,0.5500319, -0.02949113, 2.743091
1.0, 0, 2, 111, 6,0.3442943, -0.6157416, 3.017259
1.0, 0, 2, 111, 7,0.6706291, -0.5695229, 2.597623
1.0, 0, 2, 111, 8,0.6486413, -0.2657644, 2.965199
1.0, 0, 2, 111, 9,0.6455494, -0.3314787, 3.026596
1.0, 0, 2, 111, 10,0.7128459, -0.3125728, 2.935385
1.0, 0, 2, 111, 11,0.4387873, -0.5574031, 3.010722
1.0, 0, 2, 111, 12,0.6093892, -0.5374697, 2.634206
1.0, 0, 2, 111, 13,0.4951427, -0.7339203, 3.026997
1.0, 0, 2, 111, 14,0.6883618, -0.8111032, 2.691077
1.0, 0, 2, 111, 15,0.4517084, -0.7897319, 2.988547
1.0, 0, 2, 111, 16,0.7080801, -0.8368032, 2.751347
1.0, 0, 2, 112, 1,0.3888097, 0.2747414, 2.870969
1.0, 0, 2, 112, 2,0.4704255, 0.1015668, 2.857323
1.0, 0, 2, 112, 3,0.6167701, -0.1950116, 2.947332
1.0, 0, 2, 112, 4,0.3587154, -0.0295857, 2.992296
1.0, 0, 2, 112, 5,0.5521048, -0.008999133, 2.744273
1.0, 0, 2, 112, 6,0.3238789, -0.5626119, 3.03518
1.0, 0, 2, 112, 7,0.6729241, -0.5532528, 2.595779
1.0, 0, 2, 112, 8,0.646595, -0.2537377, 2.968791
1.0, 0, 2, 112, 9,0.6404959, -0.3218904, 3.030987
1.0, 0, 2, 112, 10,0.7112573, -0.2998932, 2.9385
1.0, 0, 2, 112, 11,0.4401987, -0.5553827, 3.010966
1.0, 0, 2, 112, 12,0.6130412, -0.5330611, 2.643051
1.0, 0, 2, 112, 13,0.4993854, -0.7340178, 3.028844
1.0, 0, 2, 112, 14,0.7086878, -0.7708081, 2.747285
1.0, 0, 2, 112, 15,0.4545442, -0.7887316, 2.990617
1.0, 0, 2, 112, 16,0.705501, -0.8389606, 2.743226
1.0, 0, 2, 113, 1,0.3975815, 0.295769, 2.870717
1.0, 0, 2, 113, 2,0.4736015, 0.1292308, 2.85892
1.0, 0, 2, 113, 3,0.6193223, -0.1708152, 2.952492
1.0, 0, 2, 113, 4,0.3653195, -0.001437141, 2.994276
1.0, 0, 2, 113, 5,0.5578502, 0.01624165, 2.748641
1.0, 0, 2, 113, 6,0.3172482, -0.5635523, 2.999187
1.0, 0, 2, 113, 7,0.6809676, -0.5498289, 2.593245
1.0, 0, 2, 113, 8,0.6486099, -0.2309722, 2.974475
1.0, 0, 2, 113, 9,0.6400268, -0.3001923, 3.037758
1.0, 0, 2, 113, 10,0.7140459, -0.2768563, 2.943933
1.0, 0, 2, 113, 11,0.4432714, -0.5507352, 3.013081
1.0, 0, 2, 113, 12,0.6199065, -0.5245087, 2.660563
1.0, 0, 2, 113, 13,0.5049313, -0.7357607, 3.030637
1.0, 0, 2, 113, 14,0.7117105, -0.7723188, 2.749964
1.0, 0, 2, 113, 15,0.4599992, -0.7903265, 2.992526
1.0, 0, 2, 113, 16,0.7052298, -0.8398958, 2.742851
1.0, 0, 2, 114, 1,0.397703, 0.3244974, 2.871245
1.0, 0, 2, 114, 2,0.4771822, 0.1619958, 2.861842
1.0, 0, 2, 114, 3,0.6213719, -0.1466673, 2.952793
1.0, 0, 2, 114, 4,0.3673922, 0.02261188, 2.997893
1.0, 0, 2, 114, 5,0.5609936, 0.04946206, 2.749599
1.0, 0, 2, 114, 6,0.332041, -0.5570059, 3.000648
1.0, 0, 2, 114, 7,0.669084, -0.5417338, 2.593922
1.0, 0, 2, 114, 8,0.6503062, -0.2081776, 2.97442
1.0, 0, 2, 114, 9,0.643641, -0.2705937, 3.0368
1.0, 0, 2, 114, 10,0.7127363, -0.2597303, 2.94339
1.0, 0, 2, 114, 11,0.44632, -0.5414738, 3.011519
1.0, 0, 2, 114, 12,0.6244759, -0.5227412, 2.673831
1.0, 0, 2, 114, 13,0.5219234, -0.7441874, 3.032719
1.0, 0, 2, 114, 14,0.7145681, -0.7728978, 2.753041
1.0, 0, 2, 114, 15,0.4769329, -0.7978758, 2.99369
1.0, 0, 2, 114, 16,0.7071584, -0.840652, 2.752964
1.0, 0, 2, 115, 1,0.4066821, 0.3616461, 2.876708
1.0, 0, 2, 115, 2,0.4832855, 0.1977154, 2.864797
1.0, 0, 2, 115, 3,0.6073255, -0.1269247, 2.963295
1.0, 0, 2, 115, 4,0.370479, 0.06273087, 2.999344
1.0, 0, 2, 115, 5,0.5631811, 0.07210317, 2.752298
1.0, 0, 2, 115, 6,0.3482515, -0.5511623, 3.007879
1.0, 0, 2, 115, 7,0.6728069, -0.4802597, 2.59787
1.0, 0, 2, 115, 8,0.6313976, -0.1898207, 2.987114
1.0, 0, 2, 115, 9,0.6174314, -0.247539, 3.054225
1.0, 0, 2, 115, 10,0.6884265, -0.2483546, 2.956564
1.0, 0, 2, 115, 11,0.4245171, -0.5689826, 3.005299
1.0, 0, 2, 115, 12,0.6330318, -0.5201025, 2.688039
1.0, 0, 2, 115, 13,0.5130035, -0.8430544, 3.040112
1.0, 0, 2, 115, 14,0.7128856, -0.792276, 2.740437
1.0, 0, 2, 115, 15,0.4655591, -0.8949886, 3.001425
1.0, 0, 2, 115, 16,0.6654412, -0.8442102, 2.701749
1.0, 0, 2, 116, 1,0.416586, 0.401574, 2.893945
1.0, 0, 2, 116, 2,0.4880274, 0.228823, 2.871057
1.0, 0, 2, 116, 3,0.6078967, -0.104686, 2.968157
1.0, 0, 2, 116, 4,0.3719371, 0.08349548, 3.000661
1.0, 0, 2, 116, 5,0.5649058, 0.09674683, 2.75527
1.0, 0, 2, 116, 6,0.3603793, -0.4876857, 3.016031
1.0, 0, 2, 116, 7,0.6759357, -0.464964, 2.59193
1.0, 0, 2, 116, 8,0.631743, -0.1717228, 2.990981
1.0, 0, 2, 116, 9,0.6190922, -0.2284745, 3.052297
1.0, 0, 2, 116, 10,0.6857962, -0.2268615, 2.963124
1.0, 0, 2, 116, 11,0.4291193, -0.5510732, 3.005648
1.0, 0, 2, 116, 12,0.6395424, -0.5064104, 2.702387
1.0, 0, 2, 116, 13,0.5085772, -0.8283403, 3.035812
1.0, 0, 2, 116, 14,0.7166334, -0.774112, 2.756364
1.0, 0, 2, 116, 15,0.4608013, -0.8793783, 2.996162
1.0, 0, 2, 116, 16,0.7077321, -0.8417932, 2.753712
1.0, 0, 2, 117, 1,0.4213669, 0.4242508, 2.895211
1.0, 0, 2, 117, 2,0.4955302, 0.2584332, 2.872825
1.0, 0, 2, 117, 3,0.6099347, -0.073562, 2.970388
1.0, 0, 2, 117, 4,0.3785414, 0.1232547, 3.007997
1.0, 0, 2, 117, 5,0.5671443, 0.1305656, 2.758524
1.0, 0, 2, 117, 6,0.3681645, -0.4682939, 3.014904
1.0, 0, 2, 117, 7,0.682384, -0.4320319, 2.595854
1.0, 0, 2, 117, 8,0.6327876, -0.1396334, 2.993322
1.0, 0, 2, 117, 9,0.6182147, -0.1938614, 3.053685
1.0, 0, 2, 117, 10,0.6864239, -0.1998342, 2.963953
1.0, 0, 2, 117, 11,0.4462421, -0.5259156, 3.009371
1.0, 0, 2, 117, 12,0.6454468, -0.4912467, 2.71481
1.0, 0, 2, 117, 13,0.5179645, -0.8054062, 3.036451
1.0, 0, 2, 117, 14,0.7171823, -0.7746127, 2.757294
1.0, 0, 2, 117, 15,0.5721959, -0.8383133, 3.06204
1.0, 0, 2, 117, 16,0.7078277, -0.8421786, 2.752192
1.0, 0, 2, 118, 1,0.435947, 0.4742101, 2.9114
1.0, 0, 2, 118, 2,0.5046414, 0.3007269, 2.876866
1.0, 0, 2, 118, 3,0.6130757, -0.04502472, 2.97214
1.0, 0, 2, 118, 4,0.3816444, 0.1620103, 3.008253
1.0, 0, 2, 118, 5,0.5700838, 0.1586548, 2.764071
1.0, 0, 2, 118, 6,0.3674489, -0.4090264, 3.016407
1.0, 0, 2, 118, 7,0.6865535, -0.4122329, 2.598376
1.0, 0, 2, 118, 8,0.634974, -0.113946, 2.994669
1.0, 0, 2, 118, 9,0.6206769, -0.1715989, 3.056004
1.0, 0, 2, 118, 10,0.6874709, -0.1774966, 2.963818
1.0, 0, 2, 118, 11,0.4567968, -0.5067201, 3.008869
1.0, 0, 2, 118, 12,0.6513439, -0.4758747, 2.719223
1.0, 0, 2, 118, 13,0.519582, -0.788052, 3.035411
1.0, 0, 2, 118, 14,0.7183015, -0.7723979, 2.757334
1.0, 0, 2, 118, 15,0.4694692, -0.8377081, 2.996466
1.0, 0, 2, 118, 16,0.7080964, -0.8399431, 2.752309
1.0, 0, 2, 119, 1,0.4364485, 0.4849329, 2.91084
1.0, 0, 2, 119, 2,0.5162024, 0.2936347, 2.888421
1.0, 0, 2, 119, 3,0.6153209, -0.03455202, 2.974502
1.0, 0, 2, 119, 4,0.388849, 0.1882198, 3.006855
1.0, 0, 2, 119, 5,0.5791059, 0.1911132, 2.766927
1.0, 0, 2, 119, 6,0.3700093, -0.3854852, 3.025968
1.0, 0, 2, 119, 7,0.6933106, -0.3723933, 2.618759
1.0, 0, 2, 119, 8,0.6359447, -0.09707698, 2.995888
1.0, 0, 2, 119, 9,0.6209807, -0.1534472, 3.056706
1.0, 0, 2, 119, 10,0.6880689, -0.1616369, 2.96414
1.0, 0, 2, 119, 11,0.4633454, -0.4908921, 3.010586
1.0, 0, 2, 119, 12,0.6555879, -0.4678759, 2.723932
1.0, 0, 2, 119, 13,0.5185726, -0.774389, 3.032125
1.0, 0, 2, 119, 14,0.718665, -0.7725035, 2.757623
1.0, 0, 2, 119, 15,0.4691039, -0.8234736, 2.99198
1.0, 0, 2, 119, 16,0.7082973, -0.8397962, 2.751506
1.0, 0, 2, 120, 1,0.4417288, 0.5059976, 2.914347
1.0, 0, 2, 120, 2,0.52681, 0.304413, 2.898384
1.0, 0, 2, 120, 3,0.6157664, -0.006701107, 2.978895
1.0, 0, 2, 120, 4,0.4004358, 0.230824, 3.01846
1.0, 0, 2, 120, 5,0.5811624, 0.2249258, 2.774299
1.0, 0, 2, 120, 6,0.3764487, -0.3441273, 3.034676
1.0, 0, 2, 120, 7,0.6911063, -0.3440848, 2.623448
1.0, 0, 2, 120, 8,0.633192, -0.0682716, 2.998119
1.0, 0, 2, 120, 9,0.6179721, -0.1288636, 3.055153
1.0, 0, 2, 120, 10,0.6815586, -0.1283278, 2.968416
1.0, 0, 2, 120, 11,0.472267, -0.4708707, 3.009587
1.0, 0, 2, 120, 12,0.6585228, -0.4589321, 2.732336
1.0, 0, 2, 120, 13,0.5314277, -0.7446787, 3.033875
1.0, 0, 2, 120, 14,0.7202398, -0.7728114, 2.758027
1.0, 0, 2, 120, 15,0.4798414, -0.7928975, 2.995618
1.0, 0, 2, 120, 16,0.6686534, -0.8210302, 2.71977
1.0, 0, 2, 121, 1,0.4525149, 0.5349155, 2.919389
1.0, 0, 2, 121, 2,0.5390657, 0.339719, 2.918323
1.0, 0, 2, 121, 3,0.6126045, 0.03340188, 2.981923
1.0, 0, 2, 121, 4,0.4010382, 0.2467483, 3.021441
1.0, 0, 2, 121, 5,0.5841414, 0.2485379, 2.779386
1.0, 0, 2, 121, 6,0.3782977, -0.3322306, 3.031687
1.0, 0, 2, 121, 7,0.69336, -0.3046131, 2.62871
1.0, 0, 2, 121, 8,0.6272289, -0.02689426, 2.998102
1.0, 0, 2, 121, 9,0.6110398, -0.09710573, 3.05363
1.0, 0, 2, 121, 10,0.6751686, -0.0899435, 2.965798
1.0, 0, 2, 121, 11,0.4825081, -0.445857, 3.011039
1.0, 0, 2, 121, 12,0.6613308, -0.4437568, 2.741885
1.0, 0, 2, 121, 13,0.5321507, -0.7443604, 3.034053
1.0, 0, 2, 121, 14,0.7220848, -0.7695752, 2.757665
1.0, 0, 2, 121, 15,0.4799737, -0.7900739, 2.993772
1.0, 0, 2, 121, 16,0.7092482, -0.8356927, 2.745376
1.0, 0, 2, 122, 1,0.4582078, 0.5951026, 2.93815
1.0, 0, 2, 122, 2,0.53691, 0.4328486, 2.925044
1.0, 0, 2, 122, 3,0.6060947, 0.07167262, 2.979327
1.0, 0, 2, 122, 4,0.4070137, 0.2947644, 3.032721
1.0, 0, 2, 122, 5,0.5896013, 0.2911142, 2.788553
1.0, 0, 2, 122, 6,0.3800274, -0.2927016, 3.032593
1.0, 0, 2, 122, 7,0.6945903, -0.2810575, 2.634051
1.0, 0, 2, 122, 8,0.6215754, -0.004887929, 2.994761
1.0, 0, 2, 122, 9,0.5992938, -0.07048518, 3.050461
1.0, 0, 2, 122, 10,0.6696666, -0.06759094, 2.957205
1.0, 0, 2, 122, 11,0.4898171, -0.4326703, 3.010195
1.0, 0, 2, 122, 12,0.6634434, -0.4399779, 2.74619
1.0, 0, 2, 122, 13,0.5325372, -0.7446643, 3.034415
1.0, 0, 2, 122, 14,0.7251033, -0.7717553, 2.762119
1.0, 0, 2, 122, 15,0.478662, -0.7877467, 2.993654
1.0, 0, 2, 122, 16,0.710474, -0.8384144, 2.750739
1.0, 0, 2, 123, 1,0.4843647, 0.6255485, 2.955742
1.0, 0, 2, 123, 2,0.5428013, 0.4491049, 2.932702
1.0, 0, 2, 123, 3,0.6042534, 0.0897998, 2.978167
1.0, 0, 2, 123, 4,0.4074381, 0.3097702, 3.037097
1.0, 0, 2, 123, 5,0.5984927, 0.3101066, 2.792159
1.0, 0, 2, 123, 6,0.3838968, -0.2637833, 3.04065
1.0, 0, 2, 123, 7,0.6989235, -0.2364883, 2.637987
1.0, 0, 2, 123, 8,0.6163403, 0.02052749, 2.990419
1.0, 0, 2, 123, 9,0.5906377, -0.05111407, 3.045989
1.0, 0, 2, 123, 10,0.6657651, -0.04460617, 2.949165
1.0, 0, 2, 123, 11,0.4946699, -0.4277168, 3.010951
1.0, 0, 2, 123, 12,0.6685567, -0.4287195, 2.75335
1.0, 0, 2, 123, 13,0.5338252, -0.7443497, 3.035173
1.0, 0, 2, 123, 14,0.727379, -0.7719424, 2.764237
1.0, 0, 2, 123, 15,0.4803592, -0.7861288, 2.99273
1.0, 0, 2, 123, 16,0.7109897, -0.8383331, 2.75096
1.0, 0, 2, 124, 1,0.4864115, 0.6497307, 2.961505
1.0, 0, 2, 124, 2,0.555951, 0.483479, 2.943832
1.0, 0, 2, 124, 3,0.6024778, 0.106804, 2.974373
1.0, 0, 2, 124, 4,0.4167288, 0.3386994, 3.036811
1.0, 0, 2, 124, 5,0.6072083, 0.3359842, 2.798735
1.0, 0, 2, 124, 6,0.3844736, -0.2352462, 3.042492
1.0, 0, 2, 124, 7,0.7012818, -0.2335813, 2.643134
1.0, 0, 2, 124, 8,0.6129082, 0.0334301, 2.985056
1.0, 0, 2, 124, 9,0.5838395, -0.03744631, 3.039371
1.0, 0, 2, 124, 10,0.6604394, -0.02956196, 2.939128
1.0, 0, 2, 124, 11,0.4957511, -0.4253505, 3.011367
1.0, 0, 2, 124, 12,0.6719397, -0.4217956, 2.757522
1.0, 0, 2, 124, 13,0.533713, -0.7436939, 3.035259
1.0, 0, 2, 124, 14,0.7280781, -0.7718644, 2.764506
1.0, 0, 2, 124, 15,0.4797457, -0.7831534, 2.991428
1.0, 0, 2, 124, 16,0.7107317, -0.8377973, 2.749521
1.0, 0, 2, 125, 1,0.4943403, 0.672345, 2.971901
1.0, 0, 2, 125, 2,0.5632948, 0.5052097, 2.950722
1.0, 0, 2, 125, 3,0.5985723, 0.1335128, 2.970957
1.0, 0, 2, 125, 4,0.4222441, 0.3578061, 3.043631
