action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 6, 3, 100, 4,0.3745355, -0.08840705, 2.939294
1.0, 6, 3, 100, 5,0.5694591, -0.04741607, 2.708025
1.0, 6, 3, 100, 6,0.3350725, -0.6424007, 2.97481
1.0, 6, 3, 100, 7,0.6867619, -0.662823, 2.588327
1.0, 6, 3, 100, 8,0.6635108, -0.2586644, 2.943639
1.0, 6, 3, 100, 9,0.6643718, -0.3196886, 3.017967
1.0, 6, 3, 100, 10,0.7340011, -0.2973181, 2.919752
1.0, 6, 3, 100, 11,0.4801459, -0.6280029, 2.984952
1.0, 6, 3, 100, 12,0.6207907, -0.5328704, 2.631025
1.0, 6, 3, 100, 13,0.5416932, -0.7632971, 3.017591
1.0, 6, 3, 100, 14,0.7429755, -0.7919801, 2.749571
1.0, 6, 3, 100, 15,0.5116466, -0.8327704, 3.012331
1.0, 6, 3, 100, 16,0.7272733, -0.8657339, 2.741154
1.0, 6, 3, 101, 1,0.3567729, 0.2194898, 2.783083
1.0, 6, 3, 101, 2,0.45784, 0.05962367, 2.786262
1.0, 6, 3, 101, 3,0.6292075, -0.1985406, 2.917809
1.0, 6, 3, 101, 4,0.3770384, -0.07080491, 2.939835
1.0, 6, 3, 101, 5,0.5698863, -0.03340642, 2.709225
1.0, 6, 3, 101, 6,0.3189065, -0.5929131, 2.975163
1.0, 6, 3, 101, 7,0.6879709, -0.649161, 2.587029
1.0, 6, 3, 101, 8,0.6640241, -0.2497817, 2.947138
1.0, 6, 3, 101, 9,0.6630219, -0.3103284, 3.020279
1.0, 6, 3, 101, 10,0.7338153, -0.2890997, 2.92337
1.0, 6, 3, 101, 11,0.4535861, -0.5449513, 2.969811
1.0, 6, 3, 101, 12,0.6215999, -0.527487, 2.637554
1.0, 6, 3, 101, 13,0.5418844, -0.7628084, 3.01759
1.0, 6, 3, 101, 14,0.7441097, -0.7892008, 2.751812
1.0, 6, 3, 101, 15,0.5131544, -0.8329959, 3.014566
1.0, 6, 3, 101, 16,0.7270421, -0.8622189, 2.74007
1.0, 6, 3, 102, 1,0.3559159, 0.226691, 2.782797
1.0, 6, 3, 102, 2,0.4615375, 0.07697102, 2.791831
1.0, 6, 3, 102, 3,0.6284647, -0.1887523, 2.919822
1.0, 6, 3, 102, 4,0.3774475, -0.01690778, 2.937962
1.0, 6, 3, 102, 5,0.573688, -0.01745667, 2.710955
1.0, 6, 3, 102, 6,0.3481409, -0.6011987, 2.952009
1.0, 6, 3, 102, 7,0.6820911, -0.6315046, 2.586585
1.0, 6, 3, 102, 8,0.662459, -0.241364, 2.948789
1.0, 6, 3, 102, 9,0.6597906, -0.3002373, 3.020851
1.0, 6, 3, 102, 10,0.7320623, -0.2842508, 2.924468
1.0, 6, 3, 102, 11,0.4537309, -0.5449421, 2.969799
1.0, 6, 3, 102, 12,0.6228272, -0.5257554, 2.641056
1.0, 6, 3, 102, 13,0.5425575, -0.7611951, 3.01818
1.0, 6, 3, 102, 14,0.7439867, -0.784986, 2.750704
1.0, 6, 3, 102, 15,0.5149728, -0.8318553, 3.014976
1.0, 6, 3, 102, 16,0.7272668, -0.8583521, 2.740609
1.0, 6, 3, 103, 1,0.3769655, 0.2731806, 2.791132
1.0, 6, 3, 103, 2,0.4679246, 0.1009349, 2.796031
1.0, 6, 3, 103, 3,0.6289811, -0.1799712, 2.92219
1.0, 6, 3, 103, 4,0.3784417, -0.01798331, 2.938699
1.0, 6, 3, 103, 5,0.5761554, 0.005290274, 2.715333
1.0, 6, 3, 103, 6,0.3515372, -0.5998019, 2.950565
1.0, 6, 3, 103, 7,0.6867173, -0.6180126, 2.58488
1.0, 6, 3, 103, 8,0.6621082, -0.2350039, 2.950799
1.0, 6, 3, 103, 9,0.6582116, -0.2954487, 3.020543
1.0, 6, 3, 103, 10,0.7296215, -0.2758758, 2.927811
1.0, 6, 3, 103, 11,0.4531661, -0.5462574, 2.971529
1.0, 6, 3, 103, 12,0.6249872, -0.5230247, 2.648652
1.0, 6, 3, 103, 13,0.5424408, -0.759383, 3.017903
1.0, 6, 3, 103, 14,0.7443582, -0.7837235, 2.750969
1.0, 6, 3, 103, 15,0.5159682, -0.8305212, 3.015533
1.0, 6, 3, 103, 16,0.7275239, -0.8570746, 2.740807
1.0, 6, 3, 104, 1,0.3777781, 0.2799744, 2.793313
1.0, 6, 3, 104, 2,0.4723431, 0.1187577, 2.800129
1.0, 6, 3, 104, 3,0.6270898, -0.1586736, 2.922902
1.0, 6, 3, 104, 4,0.3754387, -0.01011035, 2.94668
1.0, 6, 3, 104, 5,0.5769681, 0.02790502, 2.71519
1.0, 6, 3, 104, 6,0.3474517, -0.546625, 2.944308
1.0, 6, 3, 104, 7,0.669239, -0.5938001, 2.600544
1.0, 6, 3, 104, 8,0.6583058, -0.2140439, 2.950798
1.0, 6, 3, 104, 9,0.6522151, -0.2794292, 3.019884
1.0, 6, 3, 104, 10,0.7265985, -0.2595443, 2.927009
1.0, 6, 3, 104, 11,0.4230761, -0.5760787, 2.968389
1.0, 6, 3, 104, 12,0.6387151, -0.5218323, 2.65734
1.0, 6, 3, 104, 13,0.5356522, -0.8365362, 3.028816
1.0, 6, 3, 104, 14,0.746473, -0.7786669, 2.753992
1.0, 6, 3, 104, 15,0.4835731, -0.7951976, 2.992061
1.0, 6, 3, 104, 16,0.7300529, -0.8517386, 2.741227
1.0, 6, 3, 105, 1,0.3846396, 0.2979162, 2.802639
1.0, 6, 3, 105, 2,0.4778798, 0.1385411, 2.80392
1.0, 6, 3, 105, 3,0.628184, -0.1474441, 2.925105
1.0, 6, 3, 105, 4,0.3792711, 0.01514788, 2.954317
1.0, 6, 3, 105, 5,0.5859058, 0.04266515, 2.717287
1.0, 6, 3, 105, 6,0.3369437, -0.5329325, 2.954002
1.0, 6, 3, 105, 7,0.6788184, -0.570598, 2.591651
1.0, 6, 3, 105, 8,0.6586442, -0.2042833, 2.952762
1.0, 6, 3, 105, 9,0.6503389, -0.2670579, 3.019844
1.0, 6, 3, 105, 10,0.7262621, -0.2493573, 2.929902
1.0, 6, 3, 105, 11,0.4279603, -0.5683799, 2.970428
1.0, 6, 3, 105, 12,0.6491466, -0.5208656, 2.667289
1.0, 6, 3, 105, 13,0.5403956, -0.8287728, 3.029643
1.0, 6, 3, 105, 14,0.7468727, -0.777652, 2.75351
1.0, 6, 3, 105, 15,0.474352, -0.8151741, 2.99455
1.0, 6, 3, 105, 16,0.729886, -0.8508326, 2.741921
1.0, 6, 3, 106, 1,0.3917424, 0.3309513, 2.810807
1.0, 6, 3, 106, 2,0.4804736, 0.1624907, 2.810539
1.0, 6, 3, 106, 3,0.6207407, -0.1361171, 2.931915
1.0, 6, 3, 106, 4,0.3826406, 0.03184845, 2.958171
1.0, 6, 3, 106, 5,0.5898161, 0.06674585, 2.723061
1.0, 6, 3, 106, 6,0.3108105, -0.5304366, 2.925665
1.0, 6, 3, 106, 7,0.6654781, -0.5406744, 2.598802
1.0, 6, 3, 106, 8,0.6489744, -0.1945066, 2.959978
1.0, 6, 3, 106, 9,0.6360542, -0.2532003, 3.025573
1.0, 6, 3, 106, 10,0.7123671, -0.242189, 2.93891
1.0, 6, 3, 106, 11,0.4258928, -0.5613586, 2.968232
1.0, 6, 3, 106, 12,0.6607464, -0.5236247, 2.681789
1.0, 6, 3, 106, 13,0.5233687, -0.828995, 3.021699
1.0, 6, 3, 106, 14,0.748611, -0.7918547, 2.743853
1.0, 6, 3, 106, 15,0.4802512, -0.7780194, 2.985738
1.0, 6, 3, 106, 16,0.7239274, -0.8635587, 2.744158
1.0, 6, 3, 107, 1,0.4073962, 0.3816206, 2.827168
1.0, 6, 3, 107, 2,0.488418, 0.2083587, 2.818235
1.0, 6, 3, 107, 3,0.6103339, -0.1042172, 2.944912
1.0, 6, 3, 107, 4,0.3860792, 0.07354093, 2.961591
1.0, 6, 3, 107, 5,0.5921571, 0.08525787, 2.725458
1.0, 6, 3, 107, 6,0.3579978, -0.496991, 2.930852
1.0, 6, 3, 107, 7,0.6779333, -0.5123804, 2.64534
1.0, 6, 3, 107, 8,0.6352469, -0.165994, 2.973605
1.0, 6, 3, 107, 9,0.6168104, -0.2213026, 3.035954
1.0, 6, 3, 107, 10,0.6966788, -0.2178661, 2.954145
1.0, 6, 3, 107, 11,0.4357192, -0.5447944, 2.96638
1.0, 6, 3, 107, 12,0.6648836, -0.5088712, 2.694385
1.0, 6, 3, 107, 13,0.5212302, -0.8173966, 3.015073
1.0, 6, 3, 107, 14,0.7515948, -0.777467, 2.755037
1.0, 6, 3, 107, 15,0.5159032, -0.881991, 3.054121
1.0, 6, 3, 107, 16,0.7296097, -0.848612, 2.7416
1.0, 6, 3, 108, 1,0.4079295, 0.3885272, 2.827785
1.0, 6, 3, 108, 2,0.4938012, 0.2228299, 2.823619
1.0, 6, 3, 108, 3,0.6156328, -0.08609137, 2.948106
1.0, 6, 3, 108, 4,0.3876865, 0.09261221, 2.961857
1.0, 6, 3, 108, 5,0.595991, 0.1116199, 2.730659
1.0, 6, 3, 108, 6,0.3545823, -0.4693003, 2.935048
1.0, 6, 3, 108, 7,0.6567824, -0.4330267, 2.617422
1.0, 6, 3, 108, 8,0.6400723, -0.1479822, 2.976277
1.0, 6, 3, 108, 9,0.6202102, -0.2042096, 3.035842
1.0, 6, 3, 108, 10,0.7021763, -0.1972468, 2.957347
1.0, 6, 3, 108, 11,0.4465449, -0.5316722, 2.969431
1.0, 6, 3, 108, 12,0.6717647, -0.5000463, 2.698733
1.0, 6, 3, 108, 13,0.5276613, -0.8053081, 3.017619
1.0, 6, 3, 108, 14,0.753347, -0.7735974, 2.754164
1.0, 6, 3, 108, 15,0.502346, -0.8758293, 3.027017
1.0, 6, 3, 108, 16,0.7309095, -0.8447641, 2.742577
1.0, 6, 3, 109, 1,0.4164097, 0.4307975, 2.83778
1.0, 6, 3, 109, 2,0.4996133, 0.2615891, 2.833626
1.0, 6, 3, 109, 3,0.6185757, -0.06275072, 2.949142
1.0, 6, 3, 109, 4,0.3924316, 0.1142369, 2.964977
1.0, 6, 3, 109, 5,0.5998949, 0.1332066, 2.737944
1.0, 6, 3, 109, 6,0.3573367, -0.4626811, 2.935228
1.0, 6, 3, 109, 7,0.653061, -0.4326236, 2.606966
1.0, 6, 3, 109, 8,0.6425313, -0.1269717, 2.976091
1.0, 6, 3, 109, 9,0.6234723, -0.1842196, 3.034724
1.0, 6, 3, 109, 10,0.7032885, -0.1819024, 2.956025
1.0, 6, 3, 109, 11,0.4601738, -0.5169098, 2.972424
1.0, 6, 3, 109, 12,0.677512, -0.4807021, 2.706568
1.0, 6, 3, 109, 13,0.5321031, -0.7930139, 3.0195
1.0, 6, 3, 109, 14,0.7544963, -0.7726951, 2.754432
1.0, 6, 3, 109, 15,0.4842348, -0.8512629, 2.972398
1.0, 6, 3, 109, 16,0.731557, -0.8437734, 2.742965
1.0, 6, 3, 110, 1,0.4269764, 0.465207, 2.850692
1.0, 6, 3, 110, 2,0.5071691, 0.2951775, 2.84904
1.0, 6, 3, 110, 3,0.6175221, -0.03964634, 2.953042
1.0, 6, 3, 110, 4,0.3982024, 0.1695671, 2.973669
1.0, 6, 3, 110, 5,0.6054307, 0.1724131, 2.745453
1.0, 6, 3, 110, 6,0.3622314, -0.4345467, 2.927856
1.0, 6, 3, 110, 7,0.6508957, -0.4331535, 2.602792
1.0, 6, 3, 110, 8,0.6400988, -0.106144, 2.977934
1.0, 6, 3, 110, 9,0.6204636, -0.1627786, 3.036508
1.0, 6, 3, 110, 10,0.6997116, -0.1661234, 2.95478
1.0, 6, 3, 110, 11,0.4717465, -0.5016406, 2.974983
1.0, 6, 3, 110, 12,0.6791234, -0.4774388, 2.710025
1.0, 6, 3, 110, 13,0.5330974, -0.7810023, 3.018011
1.0, 6, 3, 110, 14,0.7559798, -0.7728858, 2.754811
1.0, 6, 3, 110, 15,0.4826917, -0.836993, 2.971238
1.0, 6, 3, 110, 16,0.7317789, -0.8432806, 2.742971
1.0, 6, 3, 111, 1,0.4289796, 0.4822333, 2.851837
1.0, 6, 3, 111, 2,0.511535, 0.3210399, 2.856709
1.0, 6, 3, 111, 3,0.6233072, -0.01763915, 2.957339
1.0, 6, 3, 111, 4,0.4017619, 0.1828321, 2.973718
1.0, 6, 3, 111, 5,0.6069772, 0.2003498, 2.757984
1.0, 6, 3, 111, 6,0.3647179, -0.3952007, 2.93228
1.0, 6, 3, 111, 7,0.6398239, -0.3820561, 2.587067
1.0, 6, 3, 111, 8,0.6456893, -0.08556354, 2.981097
1.0, 6, 3, 111, 9,0.6262932, -0.1435513, 3.036403
1.0, 6, 3, 111, 10,0.7038014, -0.1389356, 2.958321
1.0, 6, 3, 111, 11,0.4798718, -0.483386, 2.979277
1.0, 6, 3, 111, 12,0.6802179, -0.4669536, 2.712869
1.0, 6, 3, 111, 13,0.5475302, -0.7511272, 3.024028
1.0, 6, 3, 111, 14,0.7572803, -0.7729966, 2.755451
1.0, 6, 3, 111, 15,0.4990515, -0.8064952, 2.974923
1.0, 6, 3, 111, 16,0.7319982, -0.8427111, 2.742969
1.0, 6, 3, 112, 1,0.4397207, 0.5152563, 2.879972
1.0, 6, 3, 112, 2,0.5228294, 0.350275, 2.864118
1.0, 6, 3, 112, 3,0.631058, 0.0061195, 2.959472
1.0, 6, 3, 112, 4,0.4119712, 0.2215302, 2.985169
1.0, 6, 3, 112, 5,0.6147428, 0.2224412, 2.762245
1.0, 6, 3, 112, 6,0.3651071, -0.3717458, 2.938729
1.0, 6, 3, 112, 7,0.6401832, -0.335644, 2.600942
1.0, 6, 3, 112, 8,0.6528411, -0.06251806, 2.982168
1.0, 6, 3, 112, 9,0.6345395, -0.1183642, 3.038462
1.0, 6, 3, 112, 10,0.7080567, -0.1244409, 2.956685
1.0, 6, 3, 112, 11,0.4936515, -0.4602878, 2.983867
1.0, 6, 3, 112, 12,0.6822623, -0.4631088, 2.718302
1.0, 6, 3, 112, 13,0.5482298, -0.7518485, 3.024808
1.0, 6, 3, 112, 14,0.7580569, -0.7728252, 2.755518
1.0, 6, 3, 112, 15,0.5302148, -0.824706, 3.02598
1.0, 6, 3, 112, 16,0.7322368, -0.8421725, 2.742933
1.0, 6, 3, 113, 1,0.4495617, 0.5252509, 2.89081
1.0, 6, 3, 113, 2,0.5520129, 0.3246623, 2.889648
1.0, 6, 3, 113, 3,0.6312884, 0.01077333, 2.96114
1.0, 6, 3, 113, 4,0.4182126, 0.2415409, 2.997348
1.0, 6, 3, 113, 5,0.6202334, 0.2462188, 2.768486
1.0, 6, 3, 113, 6,0.3632624, -0.3257337, 2.940912
1.0, 6, 3, 113, 7,0.6409575, -0.3285066, 2.599096
1.0, 6, 3, 113, 8,0.6503447, -0.05177248, 2.982567
1.0, 6, 3, 113, 9,0.6325211, -0.111959, 3.036762
1.0, 6, 3, 113, 10,0.7024339, -0.1112553, 2.957619
1.0, 6, 3, 113, 11,0.4985535, -0.4565152, 2.984215
1.0, 6, 3, 113, 12,0.6887828, -0.4514417, 2.730491
1.0, 6, 3, 113, 13,0.5483621, -0.7514353, 3.025591
1.0, 6, 3, 113, 14,0.7586555, -0.7726542, 2.755891
1.0, 6, 3, 113, 15,0.5293594, -0.824511, 3.024487
1.0, 6, 3, 113, 16,0.732456, -0.8414273, 2.741773
1.0, 6, 3, 114, 1,0.4622983, 0.5748606, 2.905317
1.0, 6, 3, 114, 2,0.5492465, 0.4113266, 2.888028
1.0, 6, 3, 114, 3,0.6241082, 0.05764216, 2.962464
1.0, 6, 3, 114, 4,0.4241123, 0.2592971, 3.002246
1.0, 6, 3, 114, 5,0.6225744, 0.2681618, 2.775446
1.0, 6, 3, 114, 6,0.3649453, -0.3227228, 2.941081
1.0, 6, 3, 114, 7,0.6449352, -0.3092831, 2.60187
1.0, 6, 3, 114, 8,0.640729, -0.01815978, 2.981089
1.0, 6, 3, 114, 9,0.6143519, -0.07883725, 3.033716
1.0, 6, 3, 114, 10,0.692298, -0.07222684, 2.95117
1.0, 6, 3, 114, 11,0.5062524, -0.452199, 2.98538
1.0, 6, 3, 114, 12,0.6908836, -0.4462808, 2.742774
1.0, 6, 3, 114, 13,0.5488861, -0.7505605, 3.025733
1.0, 6, 3, 114, 14,0.7588032, -0.772539, 2.756026
1.0, 6, 3, 114, 15,0.5265667, -0.8264161, 3.023554
1.0, 6, 3, 114, 16,0.7326128, -0.8411112, 2.741471
1.0, 6, 3, 115, 1,0.4813755, 0.5974574, 2.918874
1.0, 6, 3, 115, 2,0.5545197, 0.4270616, 2.895812
1.0, 6, 3, 115, 3,0.6227468, 0.07131673, 2.958251
1.0, 6, 3, 115, 4,0.4328443, 0.2880169, 3.020242
1.0, 6, 3, 115, 5,0.6377947, 0.3050568, 2.79194
1.0, 6, 3, 115, 6,0.3720897, -0.2960188, 2.944664
1.0, 6, 3, 115, 7,0.6487457, -0.2749662, 2.603451
1.0, 6, 3, 115, 8,0.636418, 0.002257575, 2.97284
1.0, 6, 3, 115, 9,0.6053805, -0.06615944, 3.027293
1.0, 6, 3, 115, 10,0.692053, -0.05043334, 2.93625
1.0, 6, 3, 115, 11,0.5111488, -0.443272, 2.985695
1.0, 6, 3, 115, 12,0.6944348, -0.434599, 2.757089
1.0, 6, 3, 115, 13,0.5498689, -0.7508438, 3.026457
1.0, 6, 3, 115, 14,0.7589316, -0.7722089, 2.756066
1.0, 6, 3, 115, 15,0.5243919, -0.8276149, 3.022192
1.0, 6, 3, 115, 16,0.7327762, -0.8407003, 2.741547
1.0, 6, 3, 116, 1,0.5008, 0.6278774, 2.949698
1.0, 6, 3, 116, 2,0.5731583, 0.4567677, 2.915603
1.0, 6, 3, 116, 3,0.623727, 0.08504699, 2.960052
1.0, 6, 3, 116, 4,0.4361495, 0.3013931, 3.023218
1.0, 6, 3, 116, 5,0.6399624, 0.3131018, 2.794497
1.0, 6, 3, 116, 6,0.3794492, -0.2666082, 2.965563
1.0, 6, 3, 116, 7,0.6559248, -0.252183, 2.608472
1.0, 6, 3, 116, 8,0.6355352, 0.01248332, 2.973291
1.0, 6, 3, 116, 9,0.6029193, -0.05600768, 3.026446
1.0, 6, 3, 116, 10,0.6902111, -0.04540972, 2.93573
1.0, 6, 3, 116, 11,0.5133609, -0.4405789, 2.985741
1.0, 6, 3, 116, 12,0.6941997, -0.4257077, 2.764899
1.0, 6, 3, 116, 13,0.5508538, -0.750172, 3.026859
1.0, 6, 3, 116, 14,0.7595004, -0.7722483, 2.756511
1.0, 6, 3, 116, 15,0.5238187, -0.8279004, 3.021638
1.0, 6, 3, 116, 16,0.7329124, -0.8404115, 2.741676
1.0, 6, 3, 117, 1,0.5058811, 0.6439811, 2.948273
1.0, 6, 3, 117, 2,0.5777249, 0.474062, 2.926543
1.0, 6, 3, 117, 3,0.6233107, 0.1076184, 2.958215
1.0, 6, 3, 117, 4,0.4453178, 0.3244063, 3.023553
1.0, 6, 3, 117, 5,0.6555436, 0.3486043, 2.808124
1.0, 6, 3, 117, 6,0.381135, -0.2574522, 2.965315
1.0, 6, 3, 117, 7,0.6580594, -0.2433796, 2.613612
1.0, 6, 3, 117, 8,0.6329052, 0.03513526, 2.968093
1.0, 6, 3, 117, 9,0.5933478, -0.03161374, 3.017525
1.0, 6, 3, 117, 10,0.688723, -0.02098004, 2.926136
1.0, 6, 3, 117, 11,0.5169328, -0.4338613, 2.985466
1.0, 6, 3, 117, 12,0.6917946, -0.4220029, 2.768421
1.0, 6, 3, 117, 13,0.551735, -0.7497848, 3.02667
1.0, 6, 3, 117, 14,0.7602189, -0.7713133, 2.756897
1.0, 6, 3, 117, 15,0.5234506, -0.82797, 3.021141
1.0, 6, 3, 117, 16,0.7333879, -0.8391269, 2.741297
1.0, 6, 3, 118, 1,0.5201674, 0.6677153, 2.959685
1.0, 6, 3, 118, 2,0.5872982, 0.496801, 2.941448
1.0, 6, 3, 118, 3,0.6224182, 0.1248825, 2.95924
1.0, 6, 3, 118, 4,0.4540136, 0.3541303, 3.032359
1.0, 6, 3, 118, 5,0.6578055, 0.3574565, 2.812541
1.0, 6, 3, 118, 6,0.3911701, -0.2241564, 2.971529
1.0, 6, 3, 118, 7,0.6640286, -0.2172476, 2.621325
1.0, 6, 3, 118, 8,0.6301228, 0.05153983, 2.966951
1.0, 6, 3, 118, 9,0.5897697, -0.0188268, 3.016247
1.0, 6, 3, 118, 10,0.6842858, -0.006430089, 2.922102
1.0, 6, 3, 118, 11,0.5206477, -0.428095, 2.983816
1.0, 6, 3, 118, 12,0.6918565, -0.4158571, 2.774201
1.0, 6, 3, 118, 13,0.5538433, -0.7485871, 3.026611
1.0, 6, 3, 118, 14,0.7606773, -0.7713243, 2.757361
1.0, 6, 3, 118, 15,0.5244864, -0.8273298, 3.020176
1.0, 6, 3, 118, 16,0.7336435, -0.8389197, 2.741285
1.0, 6, 3, 119, 1,0.5489914, 0.7016428, 2.995768
1.0, 6, 3, 119, 2,0.5998268, 0.5238498, 2.955392
1.0, 6, 3, 119, 3,0.6219047, 0.1409678, 2.959498
1.0, 6, 3, 119, 4,0.4586678, 0.3664108, 3.035125
1.0, 6, 3, 119, 5,0.6661441, 0.3763291, 2.822042
1.0, 6, 3, 119, 6,0.394013, -0.2189452, 2.972621
1.0, 6, 3, 119, 7,0.6661033, -0.1979426, 2.628578
1.0, 6, 3, 119, 8,0.6275012, 0.06574781, 2.964982
1.0, 6, 3, 119, 9,0.5845839, -0.003679201, 3.013568
1.0, 6, 3, 119, 10,0.6803873, 0.004376462, 2.917235
1.0, 6, 3, 119, 11,0.5249263, -0.4204589, 2.983146
1.0, 6, 3, 119, 12,0.6944274, -0.4069072, 2.779994
1.0, 6, 3, 119, 13,0.5540234, -0.7476721, 3.026337
1.0, 6, 3, 119, 14,0.7603012, -0.768874, 2.757928
1.0, 6, 3, 119, 15,0.5245784, -0.8272772, 3.020034
1.0, 6, 3, 119, 16,0.7336442, -0.8389496, 2.741179
1.0, 6, 3, 120, 1,0.5582113, 0.7110137, 2.999161
1.0, 6, 3, 120, 2,0.6130762, 0.5352024, 2.965551
1.0, 6, 3, 120, 3,0.6234488, 0.1529779, 2.95919
1.0, 6, 3, 120, 4,0.4677953, 0.388067, 3.037325
1.0, 6, 3, 120, 5,0.6741861, 0.3934882, 2.827061
1.0, 6, 3, 120, 6,0.3990824, -0.1960751, 2.982772
1.0, 6, 3, 120, 7,0.6734737, -0.1768153, 2.643121
1.0, 6, 3, 120, 8,0.6267103, 0.07789788, 2.962382
1.0, 6, 3, 120, 9,0.5814679, 0.008355841, 3.009009
1.0, 6, 3, 120, 10,0.6773515, 0.01796795, 2.911883
1.0, 6, 3, 120, 11,0.5268819, -0.417707, 2.982208
1.0, 6, 3, 120, 12,0.6945055, -0.4049513, 2.78142
1.0, 6, 3, 120, 13,0.5559753, -0.747255, 3.02527
1.0, 6, 3, 120, 14,0.7611071, -0.7686904, 2.758411
1.0, 6, 3, 120, 15,0.5241965, -0.827582, 3.019859
1.0, 6, 3, 120, 16,0.7336777, -0.8389676, 2.741106
1.0, 6, 3, 121, 1,0.5660555, 0.7214155, 3.002292
1.0, 6, 3, 121, 2,0.6206378, 0.5459276, 2.968182
1.0, 6, 3, 121, 3,0.6237979, 0.1718239, 2.958108
1.0, 6, 3, 121, 4,0.4716272, 0.3931846, 3.040271
1.0, 6, 3, 121, 5,0.6797441, 0.4011704, 2.830142
1.0, 6, 3, 121, 6,0.400539, -0.190391, 2.98052
1.0, 6, 3, 121, 7,0.6770663, -0.1652642, 2.647148
1.0, 6, 3, 121, 8,0.6245332, 0.0977726, 2.959717
1.0, 6, 3, 121, 9,0.5781655, 0.02300032, 3.006737
1.0, 6, 3, 121, 10,0.6727092, 0.03520098, 2.906703
1.0, 6, 3, 121, 11,0.5285129, -0.4153429, 2.98226
1.0, 6, 3, 121, 12,0.6945777, -0.4044788, 2.782024
1.0, 6, 3, 121, 13,0.5566921, -0.7462699, 3.024524
1.0, 6, 3, 121, 14,0.7623604, -0.7693767, 2.760081
1.0, 6, 3, 121, 15,0.5247045, -0.827545, 3.019873
1.0, 6, 3, 121, 16,0.7336156, -0.8388678, 2.740742
1.0, 6, 3, 122, 1,0.5757325, 0.7345477, 3.007392
1.0, 6, 3, 122, 2,0.6307677, 0.5597205, 2.974824
1.0, 6, 3, 122, 3,0.6452541, 0.1828602, 2.979621
1.0, 6, 3, 122, 4,0.4775872, 0.4111558, 3.050428
1.0, 6, 3, 122, 5,0.6932576, 0.4195222, 2.838085
1.0, 6, 3, 122, 6,0.4015141, -0.177696, 2.978525
1.0, 6, 3, 122, 7,0.6812338, -0.1600614, 2.653342
1.0, 6, 3, 122, 8,0.623402, 0.1103597, 2.958863
1.0, 6, 3, 122, 9,0.5759609, 0.03326263, 3.005043
1.0, 6, 3, 122, 10,0.6698421, 0.04454484, 2.904439
1.0, 6, 3, 122, 11,0.5299636, -0.4124978, 2.982013
1.0, 6, 3, 122, 12,0.6953308, -0.4017458, 2.783972
1.0, 6, 3, 122, 13,0.55713, -0.7458177, 3.024143
1.0, 6, 3, 122, 14,0.7622216, -0.7677622, 2.761612
1.0, 6, 3, 122, 15,0.5248978, -0.8274538, 3.019546
1.0, 6, 3, 122, 16,0.7339271, -0.8384582, 2.740873
1.0, 6, 3, 123, 1,0.5827428, 0.7406085, 3.011313
1.0, 6, 3, 123, 2,0.636703, 0.565208, 2.978009
1.0, 6, 3, 123, 3,0.6451306, 0.1868674, 2.979518
1.0, 6, 3, 123, 4,0.4863074, 0.4227577, 3.053652
1.0, 6, 3, 123, 5,0.6996571, 0.4296809, 2.842566
1.0, 6, 3, 123, 6,0.406563, -0.1674455, 2.984672
1.0, 6, 3, 123, 7,0.6846211, -0.1505672, 2.657083
1.0, 6, 3, 123, 8,0.6218186, 0.1150102, 2.957874
1.0, 6, 3, 123, 9,0.5726706, 0.03955864, 3.003345
1.0, 6, 3, 123, 10,0.6665771, 0.0502262, 2.902078
1.0, 6, 3, 123, 11,0.5303519, -0.4121951, 2.981484
1.0, 6, 3, 123, 12,0.6959875, -0.396928, 2.786317
1.0, 6, 3, 123, 13,0.5577476, -0.7459644, 3.024144
1.0, 6, 3, 123, 14,0.7622193, -0.7677713, 2.761613
1.0, 6, 3, 123, 15,0.5245998, -0.827238, 3.018853
1.0, 6, 3, 123, 16,0.7338589, -0.8384452, 2.740749
1.0, 6, 3, 124, 1,0.5888413, 0.7489904, 3.016874
1.0, 6, 3, 124, 2,0.6449544, 0.5741537, 2.98555
1.0, 6, 3, 124, 3,0.6435006, 0.1911281, 2.979262
1.0, 6, 3, 124, 4,0.4900388, 0.4297856, 3.060397
1.0, 6, 3, 124, 5,0.7061473, 0.438834, 2.84606
1.0, 6, 3, 124, 6,0.4064692, -0.157545, 2.983971
1.0, 6, 3, 124, 7,0.6871496, -0.1442301, 2.659297
1.0, 6, 3, 124, 8,0.6184375, 0.1201635, 2.956567
1.0, 6, 3, 124, 9,0.5647186, 0.04596649, 3.001224
1.0, 6, 3, 124, 10,0.6627804, 0.05623566, 2.898741
1.0, 6, 3, 124, 11,0.5322899, -0.4085985, 2.980828
1.0, 6, 3, 124, 12,0.6965232, -0.3927294, 2.787276
1.0, 6, 3, 124, 13,0.5597382, -0.7448518, 3.023812
1.0, 6, 3, 124, 14,0.7621896, -0.7676513, 2.761664
1.0, 6, 3, 124, 15,0.5277056, -0.8217094, 3.020247
1.0, 6, 3, 124, 16,0.7339854, -0.8386238, 2.740578
1.0, 6, 3, 125, 1,0.5977426, 0.7604233, 3.026727
1.0, 6, 3, 125, 2,0.6566731, 0.5861757, 2.993009
1.0, 6, 3, 125, 3,0.6423738, 0.1982495, 2.978306
1.0, 6, 3, 125, 4,0.4931855, 0.4360741, 3.066269
