action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 8, 4, 100, 4,0.3977426, 0.1150147, 2.963212
1.0, 8, 4, 100, 5,0.6096803, 0.1221115, 2.734928
1.0, 8, 4, 100, 6,0.3638649, -0.4655794, 2.945699
1.0, 8, 4, 100, 7,0.6903008, -0.4421306, 2.616557
1.0, 8, 4, 100, 8,0.6349278, -0.145766, 2.969928
1.0, 8, 4, 100, 9,0.6127016, -0.2016752, 3.032137
1.0, 8, 4, 100, 10,0.694328, -0.2055198, 2.946447
1.0, 8, 4, 100, 11,0.4458818, -0.5345553, 2.965219
1.0, 8, 4, 100, 12,0.6569592, -0.4947979, 2.695218
1.0, 8, 4, 100, 13,0.5190479, -0.8093848, 3.013577
1.0, 8, 4, 100, 14,0.7487788, -0.7716023, 2.755346
1.0, 8, 4, 100, 15,0.4709222, -0.8647461, 2.967396
1.0, 8, 4, 100, 16,0.7304438, -0.8413857, 2.740423
1.0, 8, 4, 101, 1,0.4324515, 0.4431718, 2.848822
1.0, 8, 4, 101, 2,0.5133106, 0.2751608, 2.837521
1.0, 8, 4, 101, 3,0.6085311, -0.06310354, 2.949107
1.0, 8, 4, 101, 4,0.3994552, 0.1413026, 2.963001
1.0, 8, 4, 101, 5,0.6117914, 0.14996, 2.74147
1.0, 8, 4, 101, 6,0.366792, -0.4427028, 2.947532
1.0, 8, 4, 101, 7,0.6916299, -0.4292863, 2.619549
1.0, 8, 4, 101, 8,0.6277398, -0.1301091, 2.975262
1.0, 8, 4, 101, 9,0.6048046, -0.1884749, 3.033528
1.0, 8, 4, 101, 10,0.6844026, -0.1887955, 2.954517
1.0, 8, 4, 101, 11,0.452194, -0.5267057, 2.964867
1.0, 8, 4, 101, 12,0.6597012, -0.4801224, 2.705746
1.0, 8, 4, 101, 13,0.5232118, -0.801515, 3.013861
1.0, 8, 4, 101, 14,0.7494233, -0.7718446, 2.756419
1.0, 8, 4, 101, 15,0.4751236, -0.8553209, 2.966102
1.0, 8, 4, 101, 16,0.7310038, -0.8412864, 2.74064
1.0, 8, 4, 102, 1,0.4387446, 0.4610766, 2.853967
1.0, 8, 4, 102, 2,0.5188714, 0.3076949, 2.850059
1.0, 8, 4, 102, 3,0.6048638, -0.03510991, 2.952442
1.0, 8, 4, 102, 4,0.4025051, 0.1667165, 2.969688
1.0, 8, 4, 102, 5,0.6133728, 0.1709515, 2.74533
1.0, 8, 4, 102, 6,0.366883, -0.426388, 2.945664
1.0, 8, 4, 102, 7,0.6923994, -0.4194925, 2.619709
1.0, 8, 4, 102, 8,0.6223282, -0.1033936, 2.976633
1.0, 8, 4, 102, 9,0.5978394, -0.1636849, 3.032668
1.0, 8, 4, 102, 10,0.6782669, -0.1653715, 2.954754
1.0, 8, 4, 102, 11,0.4615508, -0.5083826, 2.967848
1.0, 8, 4, 102, 12,0.6625589, -0.4650312, 2.717466
1.0, 8, 4, 102, 13,0.5297781, -0.7839433, 3.015363
1.0, 8, 4, 102, 14,0.7502868, -0.7723738, 2.756558
1.0, 8, 4, 102, 15,0.5158067, -0.855763, 3.021654
1.0, 8, 4, 102, 16,0.7309901, -0.8414406, 2.740739
1.0, 8, 4, 103, 1,0.4424484, 0.4806871, 2.86276
1.0, 8, 4, 103, 2,0.5206795, 0.3231825, 2.854294
1.0, 8, 4, 103, 3,0.6034088, -0.01600025, 2.954479
1.0, 8, 4, 103, 4,0.4057615, 0.1875425, 2.970363
1.0, 8, 4, 103, 5,0.6214029, 0.1956166, 2.75104
1.0, 8, 4, 103, 6,0.3654834, -0.4086635, 2.948475
1.0, 8, 4, 103, 7,0.6952037, -0.37204, 2.616095
1.0, 8, 4, 103, 8,0.619988, -0.08373134, 2.977959
1.0, 8, 4, 103, 9,0.5950637, -0.1500408, 3.034216
1.0, 8, 4, 103, 10,0.6763032, -0.1465786, 2.955376
1.0, 8, 4, 103, 11,0.4646249, -0.4958335, 2.968422
1.0, 8, 4, 103, 12,0.662824, -0.453391, 2.723817
1.0, 8, 4, 103, 13,0.5405012, -0.7509548, 3.019051
1.0, 8, 4, 103, 14,0.7533609, -0.7727231, 2.75736
1.0, 8, 4, 103, 15,0.5233112, -0.824636, 3.019415
1.0, 8, 4, 103, 16,0.7313958, -0.8407627, 2.741116
1.0, 8, 4, 104, 1,0.4517824, 0.5180675, 2.88037
1.0, 8, 4, 104, 2,0.5386155, 0.3739651, 2.871125
1.0, 8, 4, 104, 3,0.6091626, 0.01149317, 2.957399
1.0, 8, 4, 104, 4,0.4145349, 0.2234938, 2.976324
1.0, 8, 4, 104, 5,0.6238143, 0.2248172, 2.758137
1.0, 8, 4, 104, 6,0.3638733, -0.3738027, 2.944831
1.0, 8, 4, 104, 7,0.6963456, -0.3372477, 2.622097
1.0, 8, 4, 104, 8,0.6237873, -0.06077401, 2.978802
1.0, 8, 4, 104, 9,0.5978382, -0.1273177, 3.03265
1.0, 8, 4, 104, 10,0.6774149, -0.1195092, 2.954735
1.0, 8, 4, 104, 11,0.4749438, -0.4759479, 2.974029
1.0, 8, 4, 104, 12,0.6664591, -0.446371, 2.729321
1.0, 8, 4, 104, 13,0.5414487, -0.7498682, 3.019252
1.0, 8, 4, 104, 14,0.7540601, -0.7724601, 2.757618
1.0, 8, 4, 104, 15,0.5235804, -0.8248152, 3.01894
1.0, 8, 4, 104, 16,0.7317689, -0.8402806, 2.741386
1.0, 8, 4, 105, 1,0.4580737, 0.5282793, 2.886907
1.0, 8, 4, 105, 2,0.5387423, 0.3775636, 2.872022
1.0, 8, 4, 105, 3,0.6083323, 0.02272766, 2.957186
1.0, 8, 4, 105, 4,0.4196931, 0.2435642, 2.985475
1.0, 8, 4, 105, 5,0.6229148, 0.2489415, 2.76452
1.0, 8, 4, 105, 6,0.3652396, -0.332736, 2.943204
1.0, 8, 4, 105, 7,0.6939428, -0.3109109, 2.615021
1.0, 8, 4, 105, 8,0.622393, -0.04762734, 2.977791
1.0, 8, 4, 105, 9,0.595998, -0.10942, 3.028749
1.0, 8, 4, 105, 10,0.6738702, -0.1055593, 2.953701
1.0, 8, 4, 105, 11,0.4817353, -0.4609378, 2.976746
1.0, 8, 4, 105, 12,0.6692064, -0.440711, 2.734678
1.0, 8, 4, 105, 13,0.5421576, -0.7497566, 3.019811
1.0, 8, 4, 105, 14,0.7542865, -0.7725282, 2.75755
1.0, 8, 4, 105, 15,0.5237719, -0.8251089, 3.01925
1.0, 8, 4, 105, 16,0.7320678, -0.840307, 2.741502
1.0, 8, 4, 106, 1,0.4733752, 0.5662827, 2.911007
1.0, 8, 4, 106, 2,0.5505462, 0.366799, 2.885629
1.0, 8, 4, 106, 3,0.6089466, 0.03478123, 2.9584
1.0, 8, 4, 106, 4,0.4220969, 0.2691564, 3.00117
1.0, 8, 4, 106, 5,0.6303041, 0.2700933, 2.767543
1.0, 8, 4, 106, 6,0.3648512, -0.3257673, 2.942826
1.0, 8, 4, 106, 7,0.6935846, -0.3004705, 2.619347
1.0, 8, 4, 106, 8,0.6209181, -0.02697269, 2.976861
1.0, 8, 4, 106, 9,0.5932875, -0.09401549, 3.027849
1.0, 8, 4, 106, 10,0.672081, -0.090221, 2.951273
1.0, 8, 4, 106, 11,0.4871694, -0.4494114, 2.978144
1.0, 8, 4, 106, 12,0.6713634, -0.4382986, 2.739261
1.0, 8, 4, 106, 13,0.5432612, -0.7501385, 3.020566
1.0, 8, 4, 106, 14,0.7564673, -0.7727286, 2.758141
1.0, 8, 4, 106, 15,0.523855, -0.8251662, 3.019332
1.0, 8, 4, 106, 16,0.7324462, -0.8397106, 2.741794
1.0, 8, 4, 107, 1,0.496306, 0.6081085, 2.920215
1.0, 8, 4, 107, 2,0.5569584, 0.441129, 2.897593
1.0, 8, 4, 107, 3,0.6068104, 0.0756125, 2.957426
1.0, 8, 4, 107, 4,0.426395, 0.2870377, 3.005341
1.0, 8, 4, 107, 5,0.6411384, 0.2968053, 2.778644
1.0, 8, 4, 107, 6,0.3675466, -0.2889933, 2.943999
1.0, 8, 4, 107, 7,0.6899762, -0.2783568, 2.623819
1.0, 8, 4, 107, 8,0.6178148, -0.002572585, 2.97391
1.0, 8, 4, 107, 9,0.5877346, -0.06980617, 3.022884
1.0, 8, 4, 107, 10,0.6672524, -0.06463982, 2.945154
1.0, 8, 4, 107, 11,0.4899803, -0.4439719, 2.978898
1.0, 8, 4, 107, 12,0.6757914, -0.4311954, 2.745176
1.0, 8, 4, 107, 13,0.5463456, -0.7496364, 3.022572
1.0, 8, 4, 107, 14,0.7567816, -0.7727606, 2.758355
1.0, 8, 4, 107, 15,0.5176996, -0.8299652, 3.020967
1.0, 8, 4, 107, 16,0.7325802, -0.8395759, 2.74188
1.0, 8, 4, 108, 1,0.4996676, 0.614353, 2.922004
1.0, 8, 4, 108, 2,0.558983, 0.4462401, 2.897957
1.0, 8, 4, 108, 3,0.6057783, 0.08487017, 2.952194
1.0, 8, 4, 108, 4,0.4301019, 0.3017017, 3.004757
1.0, 8, 4, 108, 5,0.6446517, 0.3105146, 2.781759
1.0, 8, 4, 108, 6,0.3683416, -0.2800444, 2.94631
1.0, 8, 4, 108, 7,0.6860145, -0.2657254, 2.630978
1.0, 8, 4, 108, 8,0.6148136, 0.01326965, 2.964823
1.0, 8, 4, 108, 9,0.5785576, -0.05435516, 3.015677
1.0, 8, 4, 108, 10,0.6676669, -0.04645096, 2.927808
1.0, 8, 4, 108, 11,0.4916227, -0.438394, 2.978083
1.0, 8, 4, 108, 12,0.6811171, -0.4235144, 2.75237
1.0, 8, 4, 108, 13,0.5474526, -0.7497559, 3.023446
1.0, 8, 4, 108, 14,0.757656, -0.7728583, 2.758789
1.0, 8, 4, 108, 15,0.5182599, -0.830078, 3.021085
1.0, 8, 4, 108, 16,0.733146, -0.8396922, 2.743131
1.0, 8, 4, 109, 1,0.5090547, 0.6415954, 2.931401
1.0, 8, 4, 109, 2,0.5793417, 0.4885373, 2.917052
1.0, 8, 4, 109, 3,0.6043456, 0.1149251, 2.946904
1.0, 8, 4, 109, 4,0.4337355, 0.3328319, 3.008126
1.0, 8, 4, 109, 5,0.6536999, 0.3433094, 2.791091
1.0, 8, 4, 109, 6,0.3674521, -0.2561715, 2.947668
1.0, 8, 4, 109, 7,0.6860095, -0.2386716, 2.633976
1.0, 8, 4, 109, 8,0.6101894, 0.0420453, 2.956781
1.0, 8, 4, 109, 9,0.5646349, -0.02690467, 3.008291
1.0, 8, 4, 109, 10,0.6662182, -0.02219137, 2.914397
1.0, 8, 4, 109, 11,0.4952301, -0.4336606, 2.978665
1.0, 8, 4, 109, 12,0.6827095, -0.4180819, 2.757131
1.0, 8, 4, 109, 13,0.5498115, -0.7482645, 3.023801
1.0, 8, 4, 109, 14,0.7577562, -0.7709228, 2.758679
1.0, 8, 4, 109, 15,0.4971838, -0.7887689, 2.969398
1.0, 8, 4, 109, 16,0.7336185, -0.839027, 2.742543
1.0, 8, 4, 110, 1,0.5309111, 0.6731039, 2.957012
1.0, 8, 4, 110, 2,0.5845106, 0.5029687, 2.922032
1.0, 8, 4, 110, 3,0.6055745, 0.1271673, 2.945832
1.0, 8, 4, 110, 4,0.4410386, 0.3543214, 3.01271
1.0, 8, 4, 110, 5,0.6596416, 0.3600881, 2.79585
1.0, 8, 4, 110, 6,0.367085, -0.2444627, 2.956245
1.0, 8, 4, 110, 7,0.6862811, -0.2120509, 2.639394
1.0, 8, 4, 110, 8,0.6103302, 0.05252346, 2.954523
1.0, 8, 4, 110, 9,0.5635043, -0.01728634, 3.005593
1.0, 8, 4, 110, 10,0.6658514, -0.01110495, 2.909906
1.0, 8, 4, 110, 11,0.4995886, -0.4290919, 2.978542
1.0, 8, 4, 110, 12,0.6840541, -0.4134679, 2.760927
1.0, 8, 4, 110, 13,0.5506688, -0.7478759, 3.024219
1.0, 8, 4, 110, 14,0.7576737, -0.7708585, 2.758745
1.0, 8, 4, 110, 15,0.518046, -0.8288788, 3.022667
1.0, 8, 4, 110, 16,0.7336106, -0.8390929, 2.742537
1.0, 8, 4, 111, 1,0.5439199, 0.6991431, 2.973091
1.0, 8, 4, 111, 2,0.5913622, 0.5233894, 2.932376
1.0, 8, 4, 111, 3,0.6057386, 0.1445368, 2.946074
1.0, 8, 4, 111, 4,0.443429, 0.3656988, 3.016267
1.0, 8, 4, 111, 5,0.6670049, 0.3751277, 2.80164
1.0, 8, 4, 111, 6,0.3686387, -0.2120737, 2.951064
1.0, 8, 4, 111, 7,0.6863487, -0.1921226, 2.644008
1.0, 8, 4, 111, 8,0.6090512, 0.0694126, 2.95274
1.0, 8, 4, 111, 9,0.5621524, -0.004457617, 3.001705
1.0, 8, 4, 111, 10,0.6623279, 0.004229733, 2.907154
1.0, 8, 4, 111, 11,0.5032796, -0.4260575, 2.978168
1.0, 8, 4, 111, 12,0.6855886, -0.4088523, 2.764168
1.0, 8, 4, 111, 13,0.5508261, -0.7471141, 3.023911
1.0, 8, 4, 111, 14,0.7581674, -0.7712404, 2.75935
1.0, 8, 4, 111, 15,0.518732, -0.8275142, 3.021469
1.0, 8, 4, 111, 16,0.7347504, -0.8383445, 2.743059
1.0, 8, 4, 112, 1,0.5476396, 0.7036837, 2.976311
1.0, 8, 4, 112, 2,0.6010132, 0.5394803, 2.945815
1.0, 8, 4, 112, 3,0.6106241, 0.1564179, 2.952767
1.0, 8, 4, 112, 4,0.4470612, 0.3852636, 3.023278
1.0, 8, 4, 112, 5,0.6727816, 0.3947145, 2.808767
1.0, 8, 4, 112, 6,0.367478, -0.2174745, 2.955862
1.0, 8, 4, 112, 7,0.6861752, -0.1789633, 2.647518
1.0, 8, 4, 112, 8,0.6065131, 0.08112814, 2.951422
1.0, 8, 4, 112, 9,0.5569478, 0.01014136, 2.996721
1.0, 8, 4, 112, 10,0.6580806, 0.01705034, 2.90463
1.0, 8, 4, 112, 11,0.5082196, -0.4203919, 2.978147
1.0, 8, 4, 112, 12,0.6873907, -0.406111, 2.768348
1.0, 8, 4, 112, 13,0.5510414, -0.7465737, 3.023892
1.0, 8, 4, 112, 14,0.7583016, -0.770813, 2.759948
1.0, 8, 4, 112, 15,0.5200111, -0.8271935, 3.019648
1.0, 8, 4, 112, 16,0.7348258, -0.8385379, 2.74328
1.0, 8, 4, 113, 1,0.5598332, 0.7155745, 2.984219
1.0, 8, 4, 113, 2,0.6113612, 0.5549474, 2.95251
1.0, 8, 4, 113, 3,0.6104617, 0.1762884, 2.955063
1.0, 8, 4, 113, 4,0.449889, 0.4010566, 3.028895
1.0, 8, 4, 113, 5,0.6773027, 0.4107724, 2.817383
1.0, 8, 4, 113, 6,0.3699635, -0.206887, 2.964427
1.0, 8, 4, 113, 7,0.6868449, -0.1676701, 2.652216
1.0, 8, 4, 113, 8,0.6032388, 0.1016317, 2.951532
1.0, 8, 4, 113, 9,0.5520773, 0.0276995, 2.995732
1.0, 8, 4, 113, 10,0.6523988, 0.03577397, 2.90318
1.0, 8, 4, 113, 11,0.5160959, -0.4178628, 2.980793
1.0, 8, 4, 113, 12,0.6885863, -0.3984026, 2.773685
1.0, 8, 4, 113, 13,0.5542026, -0.7495455, 3.024174
1.0, 8, 4, 113, 14,0.7589453, -0.7682335, 2.761053
1.0, 8, 4, 113, 15,0.520808, -0.8287172, 3.018847
1.0, 8, 4, 113, 16,0.7348188, -0.8384666, 2.743231
1.0, 8, 4, 114, 1,0.5684004, 0.7310295, 2.994755
1.0, 8, 4, 114, 2,0.6167463, 0.5664132, 2.958454
1.0, 8, 4, 114, 3,0.6114892, 0.184149, 2.955297
1.0, 8, 4, 114, 4,0.4541686, 0.4181807, 3.034441
1.0, 8, 4, 114, 5,0.6879987, 0.4258214, 2.823455
1.0, 8, 4, 114, 6,0.3733827, -0.1686271, 2.966212
1.0, 8, 4, 114, 7,0.686479, -0.1614504, 2.654831
1.0, 8, 4, 114, 8,0.6025773, 0.1092226, 2.949457
1.0, 8, 4, 114, 9,0.5496342, 0.03353317, 2.993607
1.0, 8, 4, 114, 10,0.6520035, 0.04309847, 2.898907
1.0, 8, 4, 114, 11,0.5193892, -0.4135347, 2.981184
1.0, 8, 4, 114, 12,0.6898515, -0.3955122, 2.776736
1.0, 8, 4, 114, 13,0.5570633, -0.7473477, 3.022978
1.0, 8, 4, 114, 14,0.7590065, -0.7671061, 2.761754
1.0, 8, 4, 114, 15,0.5215824, -0.8281754, 3.018444
1.0, 8, 4, 114, 16,0.7348718, -0.838465, 2.743346
1.0, 8, 4, 115, 1,0.5781273, 0.7413803, 2.999558
1.0, 8, 4, 115, 2,0.6214687, 0.5737872, 2.962249
1.0, 8, 4, 115, 3,0.6118181, 0.1983034, 2.955745
1.0, 8, 4, 115, 4,0.4589601, 0.431729, 3.040869
1.0, 8, 4, 115, 5,0.6932667, 0.4356422, 2.827579
1.0, 8, 4, 115, 6,0.366937, -0.1909618, 2.961968
1.0, 8, 4, 115, 7,0.6870158, -0.1531469, 2.656902
1.0, 8, 4, 115, 8,0.5998882, 0.1254011, 2.947004
1.0, 8, 4, 115, 9,0.5447501, 0.04751386, 2.991071
1.0, 8, 4, 115, 10,0.6481383, 0.05905515, 2.893529
1.0, 8, 4, 115, 11,0.5230982, -0.4079736, 2.981456
1.0, 8, 4, 115, 12,0.6916822, -0.3927929, 2.780274
1.0, 8, 4, 115, 13,0.5585484, -0.7472969, 3.023198
1.0, 8, 4, 115, 14,0.7596385, -0.7654024, 2.762624
1.0, 8, 4, 115, 15,0.5221609, -0.8280588, 3.018065
1.0, 8, 4, 115, 16,0.7350597, -0.8385463, 2.743497
1.0, 8, 4, 116, 1,0.5872105, 0.7533732, 3.009752
1.0, 8, 4, 116, 2,0.6286955, 0.5879084, 2.970253
1.0, 8, 4, 116, 3,0.6119075, 0.2062632, 2.956761
1.0, 8, 4, 116, 4,0.4626582, 0.441242, 3.042989
1.0, 8, 4, 116, 5,0.6951517, 0.4439884, 2.830896
1.0, 8, 4, 116, 6,0.3700186, -0.1713701, 2.961506
1.0, 8, 4, 116, 7,0.6884693, -0.145432, 2.658918
1.0, 8, 4, 116, 8,0.5969293, 0.133247, 2.944806
1.0, 8, 4, 116, 9,0.5391209, 0.05712758, 2.989161
1.0, 8, 4, 116, 10,0.644276, 0.06676355, 2.887914
1.0, 8, 4, 116, 11,0.5273875, -0.4040603, 2.982746
1.0, 8, 4, 116, 12,0.6934456, -0.3884361, 2.784975
1.0, 8, 4, 116, 13,0.5587408, -0.7465873, 3.022983
1.0, 8, 4, 116, 14,0.7598879, -0.7654349, 2.762787
1.0, 8, 4, 116, 15,0.523227, -0.8288236, 3.019239
1.0, 8, 4, 116, 16,0.7366852, -0.8383328, 2.74473
1.0, 8, 4, 117, 1,0.5906771, 0.7590007, 3.016328
1.0, 8, 4, 117, 2,0.632732, 0.5913586, 2.971728
1.0, 8, 4, 117, 3,0.6129386, 0.2118831, 2.957634
1.0, 8, 4, 117, 4,0.465956, 0.4458107, 3.043496
1.0, 8, 4, 117, 5,0.700807, 0.4532382, 2.834706
1.0, 8, 4, 117, 6,0.3679942, -0.1657951, 2.962766
1.0, 8, 4, 117, 7,0.6906371, -0.1229481, 2.664902
1.0, 8, 4, 117, 8,0.5950001, 0.1398672, 2.942655
1.0, 8, 4, 117, 9,0.5354809, 0.0647876, 2.986396
1.0, 8, 4, 117, 10,0.6417676, 0.072096, 2.884939
1.0, 8, 4, 117, 11,0.5348963, -0.3976581, 2.985242
1.0, 8, 4, 117, 12,0.6967951, -0.3848405, 2.788521
1.0, 8, 4, 117, 13,0.5600892, -0.7470763, 3.023602
1.0, 8, 4, 117, 14,0.7603452, -0.7632604, 2.763376
1.0, 8, 4, 117, 15,0.524228, -0.8293636, 3.021209
1.0, 8, 4, 117, 16,0.7365372, -0.8386432, 2.744666
1.0, 8, 4, 118, 1,0.5932956, 0.7639074, 3.018612
1.0, 8, 4, 118, 2,0.6363348, 0.5961182, 2.975877
1.0, 8, 4, 118, 3,0.6139655, 0.2177855, 2.95871
1.0, 8, 4, 118, 4,0.4695802, 0.4511068, 3.04496
1.0, 8, 4, 118, 5,0.7043356, 0.4604602, 2.838571
1.0, 8, 4, 118, 6,0.3692966, -0.1576885, 2.965404
1.0, 8, 4, 118, 7,0.6922505, -0.1209592, 2.665359
1.0, 8, 4, 118, 8,0.59298, 0.1469672, 2.94008
1.0, 8, 4, 118, 9,0.5327227, 0.07236036, 2.982327
1.0, 8, 4, 118, 10,0.6384575, 0.07970197, 2.881173
1.0, 8, 4, 118, 11,0.5377535, -0.3953833, 2.986233
1.0, 8, 4, 118, 12,0.7003733, -0.3816993, 2.793887
1.0, 8, 4, 118, 13,0.5636005, -0.7467982, 3.02738
1.0, 8, 4, 118, 14,0.7638221, -0.7591885, 2.765235
1.0, 8, 4, 118, 15,0.5261616, -0.8281085, 3.021497
1.0, 8, 4, 118, 16,0.7365042, -0.8386869, 2.744767
1.0, 8, 4, 119, 1,0.5949795, 0.7684343, 3.021947
1.0, 8, 4, 119, 2,0.6393616, 0.6000807, 2.978899
1.0, 8, 4, 119, 3,0.6154031, 0.2202543, 2.959872
1.0, 8, 4, 119, 4,0.4725246, 0.4567481, 3.048607
1.0, 8, 4, 119, 5,0.7053348, 0.4613073, 2.839763
1.0, 8, 4, 119, 6,0.3693042, -0.1569396, 2.964383
1.0, 8, 4, 119, 7,0.6932639, -0.1271674, 2.663391
1.0, 8, 4, 119, 8,0.5916927, 0.1500315, 2.938459
1.0, 8, 4, 119, 9,0.5310918, 0.07523675, 2.98015
1.0, 8, 4, 119, 10,0.6363058, 0.08300092, 2.878708
1.0, 8, 4, 119, 11,0.5412792, -0.3940181, 2.98763
1.0, 8, 4, 119, 12,0.7031304, -0.3757458, 2.796435
1.0, 8, 4, 119, 13,0.5655174, -0.7469168, 3.029038
1.0, 8, 4, 119, 14,0.7641365, -0.7591092, 2.765146
1.0, 8, 4, 119, 15,0.5264829, -0.8280156, 3.021561
1.0, 8, 4, 119, 16,0.7365014, -0.8386425, 2.744722
1.0, 8, 4, 120, 1,0.598057, 0.7705336, 3.023376
1.0, 8, 4, 120, 2,0.6461724, 0.6050041, 2.983716
1.0, 8, 4, 120, 3,0.6166712, 0.222247, 2.961196
1.0, 8, 4, 120, 4,0.4754347, 0.461315, 3.051605
1.0, 8, 4, 120, 5,0.7092465, 0.4642906, 2.8424
1.0, 8, 4, 120, 6,0.371784, -0.1527298, 2.962925
1.0, 8, 4, 120, 7,0.6961119, -0.1164986, 2.663825
1.0, 8, 4, 120, 8,0.5902991, 0.152945, 2.93704
1.0, 8, 4, 120, 9,0.5284837, 0.07735762, 2.979031
1.0, 8, 4, 120, 10,0.6340433, 0.08563621, 2.875035
1.0, 8, 4, 120, 11,0.5442075, -0.3927836, 2.989342
1.0, 8, 4, 120, 12,0.7043746, -0.3746579, 2.797506
1.0, 8, 4, 120, 13,0.567801, -0.7467746, 3.031421
1.0, 8, 4, 120, 14,0.765444, -0.7579509, 2.766096
1.0, 8, 4, 120, 15,0.5271041, -0.8280123, 3.021875
1.0, 8, 4, 120, 16,0.736636, -0.8385139, 2.745094
1.0, 8, 4, 121, 1,0.600288, 0.771091, 3.025398
1.0, 8, 4, 121, 2,0.6476116, 0.604721, 2.986062
1.0, 8, 4, 121, 3,0.6175591, 0.222388, 2.962346
1.0, 8, 4, 121, 4,0.4765783, 0.462113, 3.054684
1.0, 8, 4, 121, 5,0.7099633, 0.4643034, 2.843186
1.0, 8, 4, 121, 6,0.3735983, -0.1497444, 2.963319
1.0, 8, 4, 121, 7,0.6971476, -0.1143816, 2.663642
1.0, 8, 4, 121, 8,0.5885474, 0.154152, 2.935683
1.0, 8, 4, 121, 9,0.5254946, 0.07869769, 2.977193
1.0, 8, 4, 121, 10,0.6313002, 0.08636984, 2.872005
1.0, 8, 4, 121, 11,0.5445092, -0.3926551, 2.989611
1.0, 8, 4, 121, 12,0.7065557, -0.375127, 2.798512
1.0, 8, 4, 121, 13,0.5679715, -0.7463295, 3.031046
1.0, 8, 4, 121, 14,0.7656709, -0.7566493, 2.766145
1.0, 8, 4, 121, 15,0.5272475, -0.8279172, 3.021723
1.0, 8, 4, 121, 16,0.7365425, -0.838496, 2.744798
1.0, 8, 4, 122, 1,0.6023771, 0.7696534, 3.027152
1.0, 8, 4, 122, 2,0.6506926, 0.6047155, 2.989502
1.0, 8, 4, 122, 3,0.6187407, 0.2218904, 2.96349
1.0, 8, 4, 122, 4,0.4781492, 0.4625379, 3.057507
1.0, 8, 4, 122, 5,0.711612, 0.4636643, 2.845187
1.0, 8, 4, 122, 6,0.3733302, -0.1506639, 2.963089
1.0, 8, 4, 122, 7,0.6978677, -0.1129426, 2.662895
1.0, 8, 4, 122, 8,0.5876972, 0.1545026, 2.934515
1.0, 8, 4, 122, 9,0.5241036, 0.07880356, 2.975248
1.0, 8, 4, 122, 10,0.6295633, 0.0865744, 2.86978
1.0, 8, 4, 122, 11,0.5447216, -0.3922186, 2.989677
1.0, 8, 4, 122, 12,0.7068636, -0.373736, 2.798516
1.0, 8, 4, 122, 13,0.5680432, -0.7462885, 3.030935
1.0, 8, 4, 122, 14,0.7657397, -0.756291, 2.766139
1.0, 8, 4, 122, 15,0.5271959, -0.827989, 3.02166
1.0, 8, 4, 122, 16,0.7363996, -0.8386241, 2.744927
1.0, 8, 4, 123, 1,0.6057327, 0.7682337, 3.02945
1.0, 8, 4, 123, 2,0.6553497, 0.6061026, 2.992669
1.0, 8, 4, 123, 3,0.6195437, 0.2212144, 2.964363
1.0, 8, 4, 123, 4,0.4797626, 0.4619764, 3.057841
1.0, 8, 4, 123, 5,0.7120124, 0.4631772, 2.846291
1.0, 8, 4, 123, 6,0.3724718, -0.1545233, 2.963081
1.0, 8, 4, 123, 7,0.6988556, -0.1123359, 2.661853
1.0, 8, 4, 123, 8,0.5861762, 0.1544833, 2.933147
1.0, 8, 4, 123, 9,0.5219936, 0.07857865, 2.973799
1.0, 8, 4, 123, 10,0.6264816, 0.08684337, 2.86687
1.0, 8, 4, 123, 11,0.5446107, -0.392229, 2.989607
1.0, 8, 4, 123, 12,0.7060875, -0.3728728, 2.798078
1.0, 8, 4, 123, 13,0.5677361, -0.7450203, 3.030927
1.0, 8, 4, 123, 14,0.765922, -0.7562048, 2.766159
1.0, 8, 4, 123, 15,0.5272073, -0.8279981, 3.021594
1.0, 8, 4, 123, 16,0.7364602, -0.8386208, 2.745028
1.0, 8, 4, 124, 1,0.609017, 0.7684568, 3.032359
1.0, 8, 4, 124, 2,0.6577127, 0.6057796, 2.995558
1.0, 8, 4, 124, 3,0.6201518, 0.2208003, 2.965288
1.0, 8, 4, 124, 4,0.4810596, 0.4607618, 3.058791
1.0, 8, 4, 124, 5,0.713701, 0.462724, 2.848318
1.0, 8, 4, 124, 6,0.3717914, -0.157088, 2.963056
1.0, 8, 4, 124, 7,0.6992319, -0.1124448, 2.661527
1.0, 8, 4, 124, 8,0.5850371, 0.1549246, 2.9321
1.0, 8, 4, 124, 9,0.520044, 0.07901459, 2.97179
1.0, 8, 4, 124, 10,0.6249196, 0.08759832, 2.865548
1.0, 8, 4, 124, 11,0.5442322, -0.392013, 2.988901
1.0, 8, 4, 124, 12,0.7057611, -0.3729335, 2.798008
1.0, 8, 4, 124, 13,0.5679201, -0.7444258, 3.029996
1.0, 8, 4, 124, 14,0.7658179, -0.7557392, 2.766356
1.0, 8, 4, 124, 15,0.5266313, -0.8275744, 3.019671
1.0, 8, 4, 124, 16,0.7359895, -0.8392332, 2.745482
1.0, 8, 4, 125, 1,0.6119671, 0.7691525, 3.041384
1.0, 8, 4, 125, 2,0.6595941, 0.6058705, 2.997084
1.0, 8, 4, 125, 3,0.6205316, 0.2204329, 2.966345
1.0, 8, 4, 125, 4,0.4830208, 0.4605646, 3.060243
