action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 0, 2, 102, 2,0.839108, 0.002985875, 2.723215
11.0, 0, 2, 102, 3,1.033383, -0.2464256, 2.80175
11.0, 0, 2, 102, 4,0.8132058, -0.1254562, 2.906709
11.0, 0, 2, 102, 5,0.980749, -0.03475366, 2.659817
11.0, 0, 2, 102, 6,0.745807, -0.6049018, 2.950019
11.0, 0, 2, 102, 7,0.9179737, -0.5600091, 2.465218
11.0, 0, 2, 102, 8,1.073904, -0.2974628, 2.821618
11.0, 0, 2, 102, 9,1.068753, -0.3519998, 2.865007
11.0, 0, 2, 102, 10,1.137703, -0.316797, 2.799943
11.0, 0, 2, 102, 11,1.085923, -0.5933764, 2.999857
11.0, 0, 2, 102, 12,1.143879, -0.6136379, 2.614284
11.0, 0, 2, 102, 13,1.060912, -0.7829313, 2.960666
11.0, 0, 2, 102, 14,1.167843, -0.7288656, 2.585556
11.0, 0, 2, 102, 15,0.9884098, -0.8066512, 2.973579
11.0, 0, 2, 102, 16,1.11423, -0.7872192, 2.531023
11.0, 0, 2, 103, 1,0.689798, 0.06560671, 2.671425
11.0, 0, 2, 103, 2,0.834255, 0.003115041, 2.723083
11.0, 0, 2, 103, 3,1.032429, -0.2462398, 2.802657
11.0, 0, 2, 103, 4,0.811761, -0.1244451, 2.907069
11.0, 0, 2, 103, 5,0.9752375, 0.004220037, 2.662719
11.0, 0, 2, 103, 6,0.7492204, -0.6012781, 2.949723
11.0, 0, 2, 103, 7,0.9152833, -0.5721698, 2.465842
11.0, 0, 2, 103, 8,1.07297, -0.2970496, 2.822597
11.0, 0, 2, 103, 9,1.066989, -0.3498843, 2.863341
11.0, 0, 2, 103, 10,1.137747, -0.3193676, 2.808482
11.0, 0, 2, 103, 11,1.019814, -0.6215239, 3.017727
11.0, 0, 2, 103, 12,1.143563, -0.6128137, 2.614335
11.0, 0, 2, 103, 13,1.073337, -0.785802, 2.977767
11.0, 0, 2, 103, 14,1.167915, -0.7289565, 2.585403
11.0, 0, 2, 103, 15,0.9982634, -0.8031968, 2.971591
11.0, 0, 2, 103, 16,1.118271, -0.788707, 2.533969
11.0, 0, 2, 104, 1,0.6812775, 0.07353075, 2.66596
11.0, 0, 2, 104, 2,0.8254246, 0.01020907, 2.717155
11.0, 0, 2, 104, 3,1.037989, -0.2309975, 2.799086
11.0, 0, 2, 104, 4,0.8114412, -0.1228293, 2.908005
11.0, 0, 2, 104, 5,0.9705042, 0.002404166, 2.655008
11.0, 0, 2, 104, 6,0.7523038, -0.5968664, 2.947555
11.0, 0, 2, 104, 7,0.9146579, -0.5719669, 2.471731
11.0, 0, 2, 104, 8,1.082483, -0.2769932, 2.818635
11.0, 0, 2, 104, 9,1.084643, -0.3143319, 2.85118
11.0, 0, 2, 104, 10,1.146482, -0.3003758, 2.806229
11.0, 0, 2, 104, 11,1.016986, -0.5077253, 2.987983
11.0, 0, 2, 104, 12,1.161374, -0.59921, 2.62138
11.0, 0, 2, 104, 13,1.071671, -0.7544444, 3.003682
11.0, 0, 2, 104, 14,1.168349, -0.7276818, 2.585695
11.0, 0, 2, 104, 15,1.002531, -0.800799, 2.972435
11.0, 0, 2, 104, 16,1.12177, -0.7865043, 2.534979
11.0, 0, 2, 105, 1,0.6735094, 0.07577637, 2.66134
11.0, 0, 2, 105, 2,0.8173698, 0.01313628, 2.713067
11.0, 0, 2, 105, 3,1.038235, -0.2247852, 2.79829
11.0, 0, 2, 105, 4,0.8113042, -0.120556, 2.913884
11.0, 0, 2, 105, 5,0.9442124, 0.0001113022, 2.642446
11.0, 0, 2, 105, 6,0.7580136, -0.5910786, 2.945085
11.0, 0, 2, 105, 7,0.9238237, -0.5195687, 2.482888
11.0, 0, 2, 105, 8,1.083385, -0.2708175, 2.818361
11.0, 0, 2, 105, 9,1.086642, -0.3092126, 2.853119
11.0, 0, 2, 105, 10,1.144977, -0.2934213, 2.804158
11.0, 0, 2, 105, 11,1.022415, -0.5035957, 2.991413
11.0, 0, 2, 105, 12,1.15274, -0.4934132, 2.625364
11.0, 0, 2, 105, 13,1.072053, -0.7553708, 3.003791
11.0, 0, 2, 105, 14,1.172487, -0.7265702, 2.587765
11.0, 0, 2, 105, 15,1.002638, -0.8006725, 2.972445
11.0, 0, 2, 105, 16,1.124267, -0.7850655, 2.538083
11.0, 0, 2, 106, 1,0.6730915, 0.07665312, 2.660529
11.0, 0, 2, 106, 2,0.8166535, 0.01346639, 2.712033
11.0, 0, 2, 106, 3,1.039385, -0.2120413, 2.797584
11.0, 0, 2, 106, 4,0.8111351, -0.117164, 2.916222
11.0, 0, 2, 106, 5,0.9382674, 0.002140892, 2.643752
11.0, 0, 2, 106, 6,0.7649389, -0.586939, 2.938173
11.0, 0, 2, 106, 7,0.9241341, -0.5232626, 2.487101
11.0, 0, 2, 106, 8,1.084886, -0.254793, 2.818234
11.0, 0, 2, 106, 9,1.094994, -0.2930515, 2.864106
11.0, 0, 2, 106, 10,1.145091, -0.2804037, 2.797858
11.0, 0, 2, 106, 11,1.021825, -0.5017207, 2.992667
11.0, 0, 2, 106, 12,1.155942, -0.4909293, 2.626344
11.0, 0, 2, 106, 13,1.072659, -0.7563818, 3.003044
11.0, 0, 2, 106, 14,1.173417, -0.7259839, 2.587848
11.0, 0, 2, 106, 15,1.008766, -0.7997057, 2.971338
11.0, 0, 2, 106, 16,1.125701, -0.7836645, 2.538973
11.0, 0, 2, 107, 1,0.6726952, 0.08023563, 2.658179
11.0, 0, 2, 107, 2,0.8160741, 0.01663139, 2.709369
11.0, 0, 2, 107, 3,1.046351, -0.2072394, 2.80387
11.0, 0, 2, 107, 4,0.806161, -0.1172576, 2.924392
11.0, 0, 2, 107, 5,0.9380884, 0.001038835, 2.640814
11.0, 0, 2, 107, 6,0.7688466, -0.566392, 2.943841
11.0, 0, 2, 107, 7,0.9234757, -0.5252258, 2.489356
11.0, 0, 2, 107, 8,1.094209, -0.2505673, 2.827709
11.0, 0, 2, 107, 9,1.096476, -0.2916525, 2.862421
11.0, 0, 2, 107, 10,1.159481, -0.2604077, 2.837763
11.0, 0, 2, 107, 11,1.02193, -0.4985952, 2.993932
11.0, 0, 2, 107, 12,1.159009, -0.4906322, 2.627482
11.0, 0, 2, 107, 13,1.072644, -0.7552408, 3.001212
11.0, 0, 2, 107, 14,1.173819, -0.7256558, 2.587535
11.0, 0, 2, 107, 15,1.009026, -0.7984404, 2.971945
11.0, 0, 2, 107, 16,1.126957, -0.7837771, 2.539717
11.0, 0, 2, 108, 1,0.6699785, 0.08867434, 2.65666
11.0, 0, 2, 108, 2,0.8133999, 0.02606372, 2.708168
11.0, 0, 2, 108, 3,1.048218, -0.1967168, 2.801072
11.0, 0, 2, 108, 4,0.8072525, -0.1167143, 2.926374
11.0, 0, 2, 108, 5,0.9380727, 0.0006902488, 2.637394
11.0, 0, 2, 108, 6,0.7664393, -0.6060275, 2.942706
11.0, 0, 2, 108, 7,0.921595, -0.5454693, 2.490183
11.0, 0, 2, 108, 8,1.096137, -0.2407731, 2.823849
11.0, 0, 2, 108, 9,1.104254, -0.2827156, 2.871574
11.0, 0, 2, 108, 10,1.1647, -0.2563148, 2.786801
11.0, 0, 2, 108, 11,1.028617, -0.4953433, 2.993545
11.0, 0, 2, 108, 12,1.162673, -0.4893499, 2.628383
11.0, 0, 2, 108, 13,1.072837, -0.7541379, 2.999004
11.0, 0, 2, 108, 14,1.173964, -0.7241905, 2.587029
11.0, 0, 2, 108, 15,1.009352, -0.7982876, 2.971813
11.0, 0, 2, 108, 16,1.127132, -0.783775, 2.539638
11.0, 0, 2, 109, 1,0.6632593, 0.09241951, 2.652589
11.0, 0, 2, 109, 2,0.8067781, 0.02944533, 2.703292
11.0, 0, 2, 109, 3,1.048302, -0.1964176, 2.800993
11.0, 0, 2, 109, 4,0.8082639, -0.1170489, 2.927687
11.0, 0, 2, 109, 5,0.9370774, 0.0009805216, 2.634563
11.0, 0, 2, 109, 6,0.7708971, -0.5914407, 2.942943
11.0, 0, 2, 109, 7,0.9234977, -0.5412076, 2.492129
11.0, 0, 2, 109, 8,1.09643, -0.2405681, 2.823864
11.0, 0, 2, 109, 9,1.103668, -0.2791922, 2.863698
11.0, 0, 2, 109, 10,1.157178, -0.2547008, 2.807059
11.0, 0, 2, 109, 11,1.033361, -0.5124272, 3.006506
11.0, 0, 2, 109, 12,1.164839, -0.4869006, 2.628911
11.0, 0, 2, 109, 13,1.07302, -0.7528317, 2.99957
11.0, 0, 2, 109, 14,1.174436, -0.7234765, 2.586801
11.0, 0, 2, 109, 15,1.013781, -0.7959182, 2.973801
11.0, 0, 2, 109, 16,1.125234, -0.7830565, 2.535713
11.0, 0, 2, 110, 1,0.6637493, 0.09908751, 2.651664
11.0, 0, 2, 110, 2,0.8076496, 0.03892303, 2.703335
11.0, 0, 2, 110, 3,1.046499, -0.1938464, 2.800949
11.0, 0, 2, 110, 4,0.8089885, -0.1159179, 2.929592
11.0, 0, 2, 110, 5,0.9404483, 0.03726726, 2.642683
11.0, 0, 2, 110, 6,0.7806931, -0.5688132, 2.94094
11.0, 0, 2, 110, 7,0.9288449, -0.5131413, 2.496145
11.0, 0, 2, 110, 8,1.094436, -0.2390045, 2.823781
11.0, 0, 2, 110, 9,1.099633, -0.2792793, 2.858757
11.0, 0, 2, 110, 10,1.153213, -0.2539804, 2.812381
11.0, 0, 2, 110, 11,1.034091, -0.4980629, 2.998426
11.0, 0, 2, 110, 12,1.165396, -0.4838485, 2.630986
11.0, 0, 2, 110, 13,1.073099, -0.7527827, 2.996745
11.0, 0, 2, 110, 14,1.174113, -0.7221281, 2.586343
11.0, 0, 2, 110, 15,1.013831, -0.7959539, 2.973097
11.0, 0, 2, 110, 16,1.124445, -0.7832274, 2.534815
11.0, 0, 2, 111, 1,0.663165, 0.09818351, 2.651395
11.0, 0, 2, 111, 2,0.8070228, 0.03852931, 2.703172
11.0, 0, 2, 111, 3,1.042765, -0.1843178, 2.801931
11.0, 0, 2, 111, 4,0.8081284, -0.116251, 2.931704
11.0, 0, 2, 111, 5,0.9633726, 0.09715074, 2.6695
11.0, 0, 2, 111, 6,0.779045, -0.5934038, 2.947373
11.0, 0, 2, 111, 7,0.9283455, -0.5103063, 2.500896
11.0, 0, 2, 111, 8,1.089702, -0.2261786, 2.825218
11.0, 0, 2, 111, 9,1.099139, -0.2787691, 2.858952
11.0, 0, 2, 111, 10,1.1595, -0.2419503, 2.821046
11.0, 0, 2, 111, 11,1.034388, -0.5118991, 3.001692
11.0, 0, 2, 111, 12,1.165504, -0.4837966, 2.631033
11.0, 0, 2, 111, 13,1.073713, -0.7528737, 2.995934
11.0, 0, 2, 111, 14,1.174717, -0.720839, 2.586606
11.0, 0, 2, 111, 15,1.014594, -0.7972574, 2.974461
11.0, 0, 2, 111, 16,1.125586, -0.782779, 2.535327
11.0, 0, 2, 112, 1,0.6574498, 0.1077579, 2.648559
11.0, 0, 2, 112, 2,0.8002574, 0.04655801, 2.700646
11.0, 0, 2, 112, 3,1.063971, -0.1236689, 2.877768
11.0, 0, 2, 112, 4,0.8093466, -0.1154095, 2.934124
11.0, 0, 2, 112, 5,0.9373325, 0.04463885, 2.63794
11.0, 0, 2, 112, 6,0.779418, -0.5941102, 2.949251
11.0, 0, 2, 112, 7,0.9262014, -0.5368107, 2.496642
11.0, 0, 2, 112, 8,1.118272, -0.159564, 2.91697
11.0, 0, 2, 112, 9,1.125103, -0.207322, 2.957287
11.0, 0, 2, 112, 10,1.182221, -0.1585938, 2.921438
11.0, 0, 2, 112, 11,1.029406, -0.494821, 2.995243
11.0, 0, 2, 112, 12,1.165516, -0.4837587, 2.631051
11.0, 0, 2, 112, 13,1.074374, -0.7516479, 2.995763
11.0, 0, 2, 112, 14,1.176794, -0.7755016, 2.582302
11.0, 0, 2, 112, 15,1.016275, -0.7972238, 2.974244
11.0, 0, 2, 112, 16,1.12046, -0.7835267, 2.530554
11.0, 0, 2, 113, 1,0.6574907, 0.115472, 2.650504
11.0, 0, 2, 113, 2,0.8001202, 0.05199978, 2.700913
11.0, 0, 2, 113, 3,1.069969, -0.1197991, 2.882116
11.0, 0, 2, 113, 4,0.8165162, -0.07552592, 2.902418
11.0, 0, 2, 113, 5,0.9332149, 0.02106956, 2.625135
11.0, 0, 2, 113, 6,0.7870377, -0.547465, 2.947376
11.0, 0, 2, 113, 7,0.9264429, -0.528155, 2.495709
11.0, 0, 2, 113, 8,1.125506, -0.1551192, 2.922361
11.0, 0, 2, 113, 9,1.135453, -0.1879469, 2.977453
11.0, 0, 2, 113, 10,1.186351, -0.1587112, 2.920082
11.0, 0, 2, 113, 11,1.031883, -0.5068809, 3.0026
11.0, 0, 2, 113, 12,1.165686, -0.4834808, 2.631331
11.0, 0, 2, 113, 13,1.073438, -0.7456336, 2.991037
11.0, 0, 2, 113, 14,1.176829, -0.7744408, 2.581982
11.0, 0, 2, 113, 15,1.017861, -0.7961722, 2.97475
11.0, 0, 2, 113, 16,1.120904, -0.7830962, 2.529965
11.0, 0, 2, 114, 1,0.6568606, 0.1182345, 2.651184
11.0, 0, 2, 114, 2,0.7987533, 0.05380217, 2.701711
11.0, 0, 2, 114, 3,1.061088, -0.1309768, 2.886361
11.0, 0, 2, 114, 4,0.8217632, -0.05665699, 2.88521
11.0, 0, 2, 114, 5,0.9333379, 0.01843034, 2.623944
11.0, 0, 2, 114, 6,0.7867466, -0.5360352, 2.944637
11.0, 0, 2, 114, 7,0.9261006, -0.5258614, 2.496718
11.0, 0, 2, 114, 8,1.112386, -0.1718197, 2.927516
11.0, 0, 2, 114, 9,1.104576, -0.2022532, 2.953503
11.0, 0, 2, 114, 10,1.149162, -0.1872406, 2.935769
11.0, 0, 2, 114, 11,1.031895, -0.5071923, 3.002698
11.0, 0, 2, 114, 12,1.165883, -0.4830401, 2.631336
11.0, 0, 2, 114, 13,1.073955, -0.7446032, 2.992139
11.0, 0, 2, 114, 14,1.176934, -0.7732608, 2.581995
11.0, 0, 2, 114, 15,1.018521, -0.7944335, 2.97361
11.0, 0, 2, 114, 16,1.120878, -0.7818424, 2.530192
11.0, 0, 2, 115, 1,0.6569823, 0.1196496, 2.652303
11.0, 0, 2, 115, 2,0.7984385, 0.0564975, 2.704071
11.0, 0, 2, 115, 3,1.045807, -0.1201103, 2.878026
11.0, 0, 2, 115, 4,0.8500423, -0.04178727, 2.835799
11.0, 0, 2, 115, 5,0.9282601, 0.01776549, 2.629527
11.0, 0, 2, 115, 6,0.785283, -0.5527551, 2.943004
11.0, 0, 2, 115, 7,0.9255947, -0.5239461, 2.497671
11.0, 0, 2, 115, 8,1.09079, -0.1541809, 2.912917
11.0, 0, 2, 115, 9,1.109434, -0.1932992, 2.916167
11.0, 0, 2, 115, 10,1.136804, -0.1677878, 2.948711
11.0, 0, 2, 115, 11,1.031955, -0.5092624, 3.002755
11.0, 0, 2, 115, 12,1.166156, -0.4828629, 2.631262
11.0, 0, 2, 115, 13,1.074162, -0.7441225, 2.991894
11.0, 0, 2, 115, 14,1.17695, -0.772391, 2.582063
11.0, 0, 2, 115, 15,1.019436, -0.7948734, 2.974019
11.0, 0, 2, 115, 16,1.1211, -0.7819821, 2.530304
11.0, 0, 2, 116, 1,0.657878, 0.1230256, 2.652452
11.0, 0, 2, 116, 2,0.7991436, 0.05938342, 2.703819
11.0, 0, 2, 116, 3,1.033728, -0.1124563, 2.860925
11.0, 0, 2, 116, 4,0.8203357, -0.0489449, 2.895145
11.0, 0, 2, 116, 5,0.9324082, 0.03306169, 2.632927
11.0, 0, 2, 116, 6,0.7843116, -0.5483881, 2.9423
11.0, 0, 2, 116, 7,0.9230043, -0.5475754, 2.49553
11.0, 0, 2, 116, 8,1.078605, -0.147237, 2.894133
11.0, 0, 2, 116, 9,1.09853, -0.1970291, 2.889163
11.0, 0, 2, 116, 10,1.13671, -0.1651294, 2.947421
11.0, 0, 2, 116, 11,1.032187, -0.5081114, 3.005761
11.0, 0, 2, 116, 12,1.168846, -0.4795861, 2.630744
11.0, 0, 2, 116, 13,1.074764, -0.7428275, 2.991031
11.0, 0, 2, 116, 14,1.176881, -0.7685602, 2.582662
11.0, 0, 2, 116, 15,1.020407, -0.7942125, 2.974093
11.0, 0, 2, 116, 16,1.121905, -0.7821941, 2.530953
11.0, 0, 2, 117, 1,0.6635455, 0.1270804, 2.655144
11.0, 0, 2, 117, 2,0.8046472, 0.0627395, 2.705893
11.0, 0, 2, 117, 3,1.079351, -0.08720393, 2.862323
11.0, 0, 2, 117, 4,0.8211732, -0.04511088, 2.893034
11.0, 0, 2, 117, 5,0.9398562, 0.04826655, 2.636437
11.0, 0, 2, 117, 6,0.7820292, -0.546689, 2.935443
11.0, 0, 2, 117, 7,0.9248441, -0.4935373, 2.497991
11.0, 0, 2, 117, 8,1.132401, -0.1183456, 2.896097
11.0, 0, 2, 117, 9,1.150599, -0.1639817, 2.902118
11.0, 0, 2, 117, 10,1.191162, -0.1178858, 2.932042
11.0, 0, 2, 117, 11,1.033337, -0.5068436, 3.012544
11.0, 0, 2, 117, 12,1.172548, -0.4392508, 2.639289
11.0, 0, 2, 117, 13,1.083849, -0.791741, 2.991251
11.0, 0, 2, 117, 14,1.175417, -0.7272482, 2.585568
11.0, 0, 2, 117, 15,1.00977, -0.7944832, 2.971774
11.0, 0, 2, 117, 16,1.128717, -0.7803533, 2.537636
11.0, 0, 2, 118, 1,0.668373, 0.1293897, 2.658878
11.0, 0, 2, 118, 2,0.8095441, 0.06600818, 2.709878
11.0, 0, 2, 118, 3,1.088614, -0.09710875, 2.871516
11.0, 0, 2, 118, 4,0.8205978, -0.03639861, 2.889756
11.0, 0, 2, 118, 5,0.9330915, 0.05931783, 2.644297
11.0, 0, 2, 118, 6,0.7821879, -0.5462117, 2.935159
11.0, 0, 2, 118, 7,0.9182168, -0.5230025, 2.498161
11.0, 0, 2, 118, 8,1.144953, -0.1326642, 2.908083
11.0, 0, 2, 118, 9,1.1529, -0.1699081, 2.934779
11.0, 0, 2, 118, 10,1.196246, -0.1313648, 2.921116
11.0, 0, 2, 118, 11,1.014819, -0.5001718, 3.030738
11.0, 0, 2, 118, 12,1.172637, -0.4385924, 2.638958
11.0, 0, 2, 118, 13,1.074235, -0.7422879, 2.989991
11.0, 0, 2, 118, 14,1.175437, -0.7262703, 2.585475
11.0, 0, 2, 118, 15,1.019978, -0.7940633, 2.974416
11.0, 0, 2, 118, 16,1.128615, -0.7806076, 2.537321
11.0, 0, 2, 119, 1,0.6743139, 0.1382498, 2.663539
11.0, 0, 2, 119, 2,0.8185819, 0.07161564, 2.718219
11.0, 0, 2, 119, 3,1.088848, -0.0971408, 2.873322
11.0, 0, 2, 119, 4,0.8255358, -0.008782022, 2.863409
11.0, 0, 2, 119, 5,0.9344729, 0.02282839, 2.625201
11.0, 0, 2, 119, 6,0.7769234, -0.5089474, 2.935501
11.0, 0, 2, 119, 7,0.9139613, -0.5076112, 2.499344
11.0, 0, 2, 119, 8,1.14457, -0.1325774, 2.909158
11.0, 0, 2, 119, 9,1.148197, -0.1594743, 2.951406
11.0, 0, 2, 119, 10,1.195441, -0.1397575, 2.910219
11.0, 0, 2, 119, 11,1.017047, -0.4983208, 3.026166
11.0, 0, 2, 119, 12,1.172632, -0.4371243, 2.638746
11.0, 0, 2, 119, 13,1.074124, -0.7362256, 2.992441
11.0, 0, 2, 119, 14,1.175392, -0.7244731, 2.585672
11.0, 0, 2, 119, 15,1.023806, -0.7980439, 2.926004
11.0, 0, 2, 119, 16,1.128278, -0.7808745, 2.537031
11.0, 0, 2, 120, 1,0.6739395, 0.1535271, 2.665332
11.0, 0, 2, 120, 2,0.824623, 0.0914452, 2.719411
11.0, 0, 2, 120, 3,1.090044, -0.09602566, 2.874584
11.0, 0, 2, 120, 4,0.8183831, 0.01453013, 2.853211
11.0, 0, 2, 120, 5,0.960506, 0.09386241, 2.652625
11.0, 0, 2, 120, 6,0.7757401, -0.4994612, 2.936076
11.0, 0, 2, 120, 7,0.9188979, -0.4453274, 2.49874
11.0, 0, 2, 120, 8,1.145055, -0.13229, 2.909893
11.0, 0, 2, 120, 9,1.148088, -0.1598575, 2.951183
11.0, 0, 2, 120, 10,1.197451, -0.1394939, 2.91049
11.0, 0, 2, 120, 11,1.016493, -0.4981173, 3.025779
11.0, 0, 2, 120, 12,1.172517, -0.4359193, 2.6387
11.0, 0, 2, 120, 13,1.071158, -0.7353942, 2.990793
11.0, 0, 2, 120, 14,1.175123, -0.7228836, 2.585428
11.0, 0, 2, 120, 15,1.02197, -0.792837, 2.975849
11.0, 0, 2, 120, 16,1.128026, -0.7812811, 2.536057
11.0, 0, 2, 121, 1,0.6797993, 0.1820042, 2.67487
11.0, 0, 2, 121, 2,0.8246218, 0.1086661, 2.7239
11.0, 0, 2, 121, 3,1.090516, -0.09393752, 2.875075
11.0, 0, 2, 121, 4,0.8078452, 0.006495582, 2.901525
11.0, 0, 2, 121, 5,0.9589701, 0.09487055, 2.650552
11.0, 0, 2, 121, 6,0.7740573, -0.489902, 2.937265
11.0, 0, 2, 121, 7,0.9133419, -0.4570704, 2.495226
11.0, 0, 2, 121, 8,1.145133, -0.1317923, 2.909919
11.0, 0, 2, 121, 9,1.147239, -0.1618635, 2.947216
11.0, 0, 2, 121, 10,1.198717, -0.1381268, 2.910918
11.0, 0, 2, 121, 11,1.017524, -0.4971927, 3.033118
11.0, 0, 2, 121, 12,1.173274, -0.4350958, 2.638999
11.0, 0, 2, 121, 13,1.071036, -0.7339563, 2.990992
11.0, 0, 2, 121, 14,1.175447, -0.7216574, 2.58532
11.0, 0, 2, 121, 15,1.020772, -0.7935024, 2.97711
11.0, 0, 2, 121, 16,1.127517, -0.7812163, 2.53535
11.0, 0, 2, 122, 1,0.6821344, 0.1949877, 2.679012
11.0, 0, 2, 122, 2,0.8275612, 0.1278908, 2.72904
11.0, 0, 2, 122, 3,1.087877, -0.08290794, 2.87799
11.0, 0, 2, 122, 4,0.8058683, 0.01287427, 2.907969
11.0, 0, 2, 122, 5,0.9386165, 0.1333831, 2.649699
11.0, 0, 2, 122, 6,0.7709985, -0.4824073, 2.937837
11.0, 0, 2, 122, 7,0.9076331, -0.4529501, 2.497538
11.0, 0, 2, 122, 8,1.141379, -0.1239458, 2.911688
11.0, 0, 2, 122, 9,1.146201, -0.1606689, 2.947602
11.0, 0, 2, 122, 10,1.197337, -0.1333871, 2.911855
11.0, 0, 2, 122, 11,1.012752, -0.4931664, 3.036116
11.0, 0, 2, 122, 12,1.173501, -0.4339793, 2.639488
11.0, 0, 2, 122, 13,1.071213, -0.7316038, 2.990942
11.0, 0, 2, 122, 14,1.17529, -0.7201647, 2.585358
11.0, 0, 2, 122, 15,1.02017, -0.7928986, 2.976387
11.0, 0, 2, 122, 16,1.127493, -0.7814273, 2.535303
11.0, 0, 2, 123, 1,0.6810347, 0.2438926, 2.690773
11.0, 0, 2, 123, 2,0.866664, 0.1343083, 2.751837
11.0, 0, 2, 123, 3,1.087218, -0.07933373, 2.878693
11.0, 0, 2, 123, 4,0.8023428, 0.03946199, 2.907663
11.0, 0, 2, 123, 5,0.955402, 0.1359231, 2.658882
11.0, 0, 2, 123, 6,0.7649386, -0.4408137, 2.93238
11.0, 0, 2, 123, 7,0.9026757, -0.4441763, 2.494251
11.0, 0, 2, 123, 8,1.136766, -0.1190462, 2.910811
11.0, 0, 2, 123, 9,1.141418, -0.1579457, 2.949276
11.0, 0, 2, 123, 10,1.197004, -0.1335131, 2.910689
11.0, 0, 2, 123, 11,1.022203, -0.4997158, 3.021262
11.0, 0, 2, 123, 12,1.17387, -0.4313865, 2.640971
11.0, 0, 2, 123, 13,1.071095, -0.7302688, 2.99062
11.0, 0, 2, 123, 14,1.175277, -0.7171194, 2.585656
11.0, 0, 2, 123, 15,1.016474, -0.7926448, 2.974873
11.0, 0, 2, 123, 16,1.128691, -0.7820458, 2.536424
11.0, 0, 2, 124, 1,0.696406, 0.2774173, 2.695375
11.0, 0, 2, 124, 2,0.8700275, 0.1408621, 2.75528
11.0, 0, 2, 124, 3,1.090383, -0.07423007, 2.879831
11.0, 0, 2, 124, 4,0.80432, 0.05897231, 2.917971
11.0, 0, 2, 124, 5,0.9572129, 0.1391489, 2.659456
11.0, 0, 2, 124, 6,0.764421, -0.4381792, 2.937001
11.0, 0, 2, 124, 7,0.9059474, -0.3949211, 2.494495
11.0, 0, 2, 124, 8,1.137663, -0.1163607, 2.910487
11.0, 0, 2, 124, 9,1.141177, -0.153406, 2.945449
11.0, 0, 2, 124, 10,1.197115, -0.1325922, 2.91062
11.0, 0, 2, 124, 11,1.082311, -0.5384038, 3.000099
11.0, 0, 2, 124, 12,1.175012, -0.4198584, 2.645324
11.0, 0, 2, 124, 13,1.070685, -0.7280771, 2.99193
11.0, 0, 2, 124, 14,1.17575, -0.7135369, 2.586602
11.0, 0, 2, 124, 15,1.016188, -0.7916029, 2.973918
11.0, 0, 2, 124, 16,1.134524, -0.7788541, 2.546209
11.0, 0, 2, 125, 1,0.6900057, 0.2752235, 2.712471
11.0, 0, 2, 125, 2,0.878484, 0.1535766, 2.765922
11.0, 0, 2, 125, 3,1.080061, -0.04662444, 2.883887
11.0, 0, 2, 125, 4,0.8039975, 0.08144348, 2.918317
11.0, 0, 2, 125, 5,0.9825338, 0.1683224, 2.674712
11.0, 0, 2, 125, 6,0.7660519, -0.3900009, 2.935247
11.0, 0, 2, 125, 7,0.9104917, -0.3640215, 2.499029
11.0, 0, 2, 125, 8,1.118341, -0.08314315, 2.910723
11.0, 0, 2, 125, 9,1.12504, -0.1296333, 2.960208
11.0, 0, 2, 125, 10,1.192346, -0.1230718, 2.905099
11.0, 0, 2, 125, 11,1.083846, -0.5340988, 3.001697
11.0, 0, 2, 125, 12,1.174543, -0.4162203, 2.64641
11.0, 0, 2, 125, 13,1.07112, -0.7262143, 2.992787
11.0, 0, 2, 125, 14,1.175721, -0.713509, 2.586588
11.0, 0, 2, 125, 15,1.016243, -0.7914247, 2.973859
11.0, 0, 2, 125, 16,1.130573, -0.7806169, 2.541701
11.0, 0, 2, 126, 1,0.7040728, 0.2999176, 2.730951
11.0, 0, 2, 126, 2,0.8858331, 0.1636118, 2.779848
11.0, 0, 2, 126, 3,1.072163, -0.03466074, 2.887069
11.0, 0, 2, 126, 4,0.8007782, 0.1197199, 2.93074
11.0, 0, 2, 126, 5,0.9802845, 0.1827477, 2.675345
11.0, 0, 2, 126, 6,0.7616958, -0.3736731, 2.937067
11.0, 0, 2, 126, 7,0.903289, -0.3423266, 2.494778
11.0, 0, 2, 126, 8,1.108808, -0.07263452, 2.912025
11.0, 0, 2, 126, 9,1.115154, -0.1164788, 2.967533
11.0, 0, 2, 126, 10,1.183584, -0.1167975, 2.901327
11.0, 0, 2, 126, 11,1.070893, -0.4819089, 2.994558
11.0, 0, 2, 126, 12,1.175326, -0.4100816, 2.648754
11.0, 0, 2, 126, 13,1.066178, -0.7664713, 2.994248
11.0, 0, 2, 126, 14,1.176522, -0.712027, 2.587417
11.0, 0, 2, 126, 15,1.020707, -0.7985194, 2.934679
11.0, 0, 2, 126, 16,1.13043, -0.780434, 2.541478
11.0, 0, 2, 127, 1,0.7193614, 0.3264633, 2.742207
11.0, 0, 2, 127, 2,0.8935456, 0.1764289, 2.787175
11.0, 0, 2, 127, 3,1.066219, -0.0215053, 2.886501
11.0, 0, 2, 127, 4,0.8016669, 0.1487571, 2.919909
11.0, 0, 2, 127, 5,0.9741958, 0.2078214, 2.671899
11.0, 0, 2, 127, 6,0.7567401, -0.3231893, 2.93185
11.0, 0, 2, 127, 7,0.906645, -0.3034946, 2.500235
11.0, 0, 2, 127, 8,1.100184, -0.05954925, 2.909704
