action,subject,trial,frame,skeleton_joint,x,y,z
1.0, 2, 4, 100, 5,0.5590371, -0.01133622, 2.75222
1.0, 2, 4, 100, 6,0.3406887, -0.5838571, 3.01381
1.0, 2, 4, 100, 7,0.6642299, -0.558664, 2.588139
1.0, 2, 4, 100, 8,0.6497864, -0.2583185, 2.968204
1.0, 2, 4, 100, 9,0.6466225, -0.319849, 3.03334
1.0, 2, 4, 100, 10,0.7061732, -0.3099238, 2.933762
1.0, 2, 4, 100, 11,0.4283706, -0.5491763, 2.996671
1.0, 2, 4, 100, 12,0.5968508, -0.5237139, 2.629242
1.0, 2, 4, 100, 13,0.5129611, -0.7400502, 3.021063
1.0, 2, 4, 100, 14,0.7114505, -0.7577748, 2.745843
1.0, 2, 4, 100, 15,0.4621134, -0.7943112, 2.985129
1.0, 2, 4, 100, 16,0.6606026, -0.8120358, 2.709909
1.0, 2, 4, 101, 1,0.4200774, 0.3108848, 2.882834
1.0, 2, 4, 101, 2,0.4903936, 0.1422368, 2.864251
1.0, 2, 4, 101, 3,0.6234869, -0.1710255, 2.952648
1.0, 2, 4, 101, 4,0.3807175, -0.001368862, 3.014574
1.0, 2, 4, 101, 5,0.5640106, 0.01834393, 2.750015
1.0, 2, 4, 101, 6,0.3107812, -0.555686, 3.001123
1.0, 2, 4, 101, 7,0.6678773, -0.517423, 2.588615
1.0, 2, 4, 101, 8,0.6501445, -0.2337077, 2.973763
1.0, 2, 4, 101, 9,0.6444266, -0.2978343, 3.037796
1.0, 2, 4, 101, 10,0.7059606, -0.286912, 2.93943
1.0, 2, 4, 101, 11,0.4406437, -0.5437366, 2.99561
1.0, 2, 4, 101, 12,0.6024927, -0.520709, 2.64973
1.0, 2, 4, 101, 13,0.521606, -0.7456704, 3.027467
1.0, 2, 4, 101, 14,0.7119681, -0.7579773, 2.747095
1.0, 2, 4, 101, 15,0.4718301, -0.800038, 2.989945
1.0, 2, 4, 101, 16,0.6621922, -0.8123449, 2.709572
1.0, 2, 4, 102, 1,0.4249038, 0.3482182, 2.894
1.0, 2, 4, 102, 2,0.4955163, 0.1794196, 2.86798
1.0, 2, 4, 102, 3,0.6070443, -0.1453654, 2.963819
1.0, 2, 4, 102, 4,0.3880623, 0.0510847, 3.016943
1.0, 2, 4, 102, 5,0.5662884, 0.05129787, 2.754029
1.0, 2, 4, 102, 6,0.3276265, -0.5499569, 3.011482
1.0, 2, 4, 102, 7,0.6697729, -0.4889164, 2.589804
1.0, 2, 4, 102, 8,0.6283934, -0.2085918, 2.987077
1.0, 2, 4, 102, 9,0.6126186, -0.2641939, 3.056709
1.0, 2, 4, 102, 10,0.6815559, -0.2686636, 2.952513
1.0, 2, 4, 102, 11,0.4452297, -0.532136, 2.997903
1.0, 2, 4, 102, 12,0.6160951, -0.5285618, 2.676141
1.0, 2, 4, 102, 13,0.5223781, -0.7468125, 3.027875
1.0, 2, 4, 102, 14,0.7125274, -0.7918839, 2.727721
1.0, 2, 4, 102, 15,0.469709, -0.7992804, 2.991365
1.0, 2, 4, 102, 16,0.7145556, -0.8126743, 2.794952
1.0, 2, 4, 103, 1,0.4315022, 0.3933739, 2.907266
1.0, 2, 4, 103, 2,0.4982363, 0.2230564, 2.875553
1.0, 2, 4, 103, 3,0.6052042, -0.1143191, 2.967859
1.0, 2, 4, 103, 4,0.3913502, 0.06648673, 3.01762
1.0, 2, 4, 103, 5,0.5666211, 0.09131655, 2.762428
1.0, 2, 4, 103, 6,0.3216611, -0.524777, 3.014975
1.0, 2, 4, 103, 7,0.6690949, -0.4539059, 2.596112
1.0, 2, 4, 103, 8,0.6266431, -0.1824027, 2.989851
1.0, 2, 4, 103, 9,0.6135409, -0.2451783, 3.0563
1.0, 2, 4, 103, 10,0.6780659, -0.242928, 2.955409
1.0, 2, 4, 103, 11,0.425638, -0.5648128, 2.991823
1.0, 2, 4, 103, 12,0.6223817, -0.5161844, 2.691999
1.0, 2, 4, 103, 13,0.511138, -0.8341896, 3.032312
1.0, 2, 4, 103, 14,0.7162971, -0.7806857, 2.740126
1.0, 2, 4, 103, 15,0.4590349, -0.8854775, 2.993189
1.0, 2, 4, 103, 16,0.7112492, -0.8259502, 2.793917
1.0, 2, 4, 104, 1,0.4329813, 0.4206852, 2.910332
1.0, 2, 4, 104, 2,0.504491, 0.2523911, 2.883168
1.0, 2, 4, 104, 3,0.6085488, -0.09617573, 2.968762
1.0, 2, 4, 104, 4,0.397734, 0.1138217, 3.015882
1.0, 2, 4, 104, 5,0.5726424, 0.1119603, 2.762216
1.0, 2, 4, 104, 6,0.3637012, -0.4688284, 3.006469
1.0, 2, 4, 104, 7,0.6705236, -0.432982, 2.599117
1.0, 2, 4, 104, 8,0.6295639, -0.1653686, 2.989682
1.0, 2, 4, 104, 9,0.6166942, -0.220306, 3.04953
1.0, 2, 4, 104, 10,0.6795596, -0.2240067, 2.956744
1.0, 2, 4, 104, 11,0.437041, -0.5448951, 2.994117
1.0, 2, 4, 104, 12,0.6297884, -0.5044783, 2.701576
1.0, 2, 4, 104, 13,0.5163414, -0.8157716, 3.0334
1.0, 2, 4, 104, 14,0.717494, -0.7720792, 2.743513
1.0, 2, 4, 104, 15,0.4622405, -0.8660651, 2.995455
1.0, 2, 4, 104, 16,0.7117605, -0.8272926, 2.787115
1.0, 2, 4, 105, 1,0.4388021, 0.4600902, 2.922336
1.0, 2, 4, 105, 2,0.5121315, 0.2925387, 2.887158
1.0, 2, 4, 105, 3,0.6125085, -0.06606174, 2.967749
1.0, 2, 4, 105, 4,0.4000292, 0.1442043, 3.018413
1.0, 2, 4, 105, 5,0.5811065, 0.1505181, 2.76956
1.0, 2, 4, 105, 6,0.3660617, -0.4446756, 3.014705
1.0, 2, 4, 105, 7,0.6806223, -0.4038689, 2.607172
1.0, 2, 4, 105, 8,0.6327026, -0.1377737, 2.987559
1.0, 2, 4, 105, 9,0.6180267, -0.1984927, 3.047731
1.0, 2, 4, 105, 10,0.6821772, -0.2021791, 2.953145
1.0, 2, 4, 105, 11,0.4446291, -0.5260631, 2.997076
1.0, 2, 4, 105, 12,0.6340319, -0.4931886, 2.711838
1.0, 2, 4, 105, 13,0.520326, -0.798076, 3.033336
1.0, 2, 4, 105, 14,0.7174824, -0.762787, 2.748677
1.0, 2, 4, 105, 15,0.5217001, -0.8354651, 3.097139
1.0, 2, 4, 105, 16,0.7156203, -0.8203475, 2.789467
1.0, 2, 4, 106, 1,0.4503631, 0.4979425, 2.940163
1.0, 2, 4, 106, 2,0.5202802, 0.3295996, 2.889794
1.0, 2, 4, 106, 3,0.6150701, -0.02148129, 2.972796
1.0, 2, 4, 106, 4,0.4046762, 0.1947476, 3.030144
1.0, 2, 4, 106, 5,0.5846149, 0.1857139, 2.778908
1.0, 2, 4, 106, 6,0.3704238, -0.3853563, 3.029335
1.0, 2, 4, 106, 7,0.679699, -0.3775401, 2.616704
1.0, 2, 4, 106, 8,0.6339139, -0.09152577, 2.992858
1.0, 2, 4, 106, 9,0.618146, -0.1546135, 3.054593
1.0, 2, 4, 106, 10,0.6833155, -0.156901, 2.957464
1.0, 2, 4, 106, 11,0.4626938, -0.4896785, 2.999699
1.0, 2, 4, 106, 12,0.6396735, -0.4754426, 2.7227
1.0, 2, 4, 106, 13,0.5266122, -0.7652767, 3.031076
1.0, 2, 4, 106, 14,0.7165229, -0.7504499, 2.752272
1.0, 2, 4, 106, 15,0.4721486, -0.8145068, 2.992046
1.0, 2, 4, 106, 16,0.6620592, -0.79968, 2.713242
1.0, 2, 4, 107, 1,0.456505, 0.508584, 2.941091
1.0, 2, 4, 107, 2,0.5334908, 0.319766, 2.912729
1.0, 2, 4, 107, 3,0.6108127, -0.01146243, 2.975128
1.0, 2, 4, 107, 4,0.412129, 0.2113642, 3.023205
1.0, 2, 4, 107, 5,0.5859085, 0.2201568, 2.788415
1.0, 2, 4, 107, 6,0.3754882, -0.364395, 3.028931
1.0, 2, 4, 107, 7,0.6816636, -0.3251843, 2.624673
1.0, 2, 4, 107, 8,0.6249941, -0.07402022, 2.992708
1.0, 2, 4, 107, 9,0.6101111, -0.1421919, 3.050229
1.0, 2, 4, 107, 10,0.6678166, -0.1309872, 2.958082
1.0, 2, 4, 107, 11,0.4635881, -0.480803, 2.99958
1.0, 2, 4, 107, 12,0.6425796, -0.4675301, 2.729085
1.0, 2, 4, 107, 13,0.5299259, -0.7474384, 3.030382
1.0, 2, 4, 107, 14,0.7170231, -0.752568, 2.753438
1.0, 2, 4, 107, 15,0.4757433, -0.7944018, 2.988667
1.0, 2, 4, 107, 16,0.6628405, -0.7995314, 2.711723
1.0, 2, 4, 108, 1,0.4671713, 0.5470061, 2.963728
1.0, 2, 4, 108, 2,0.5407189, 0.3387074, 2.926527
1.0, 2, 4, 108, 3,0.6050681, 0.01357135, 2.978241
1.0, 2, 4, 108, 4,0.4241, 0.2510792, 3.033653
1.0, 2, 4, 108, 5,0.5912224, 0.2533234, 2.796295
1.0, 2, 4, 108, 6,0.3825869, -0.3280051, 3.036484
1.0, 2, 4, 108, 7,0.6861349, -0.3034836, 2.630456
1.0, 2, 4, 108, 8,0.6178904, -0.05163165, 2.992399
1.0, 2, 4, 108, 9,0.5992596, -0.1253006, 3.047719
1.0, 2, 4, 108, 10,0.6629436, -0.1103776, 2.955345
1.0, 2, 4, 108, 11,0.4668729, -0.4689794, 2.998391
1.0, 2, 4, 108, 12,0.6454123, -0.4597939, 2.735369
1.0, 2, 4, 108, 13,0.5314032, -0.746935, 3.030702
1.0, 2, 4, 108, 14,0.7178099, -0.7507153, 2.754136
1.0, 2, 4, 108, 15,0.4751252, -0.7919594, 2.99001
1.0, 2, 4, 108, 16,0.661532, -0.7957397, 2.713444
1.0, 2, 4, 109, 1,0.4857835, 0.6069459, 2.979155
1.0, 2, 4, 109, 2,0.5378165, 0.4325055, 2.94025
1.0, 2, 4, 109, 3,0.6001458, 0.05402945, 2.975961
1.0, 2, 4, 109, 4,0.4257784, 0.2545416, 3.034141
1.0, 2, 4, 109, 5,0.5965925, 0.2894641, 2.803735
1.0, 2, 4, 109, 6,0.3876054, -0.2961441, 3.044905
1.0, 2, 4, 109, 7,0.6872288, -0.2795842, 2.641472
1.0, 2, 4, 109, 8,0.6136147, -0.02619994, 2.987926
1.0, 2, 4, 109, 9,0.5890651, -0.1051038, 3.045541
1.0, 2, 4, 109, 10,0.6620724, -0.07700379, 2.940045
1.0, 2, 4, 109, 11,0.4739878, -0.454623, 2.997642
1.0, 2, 4, 109, 12,0.6527135, -0.4420648, 2.743273
1.0, 2, 4, 109, 13,0.5315635, -0.7466884, 3.030898
1.0, 2, 4, 109, 14,0.7178252, -0.7508922, 2.754578
1.0, 2, 4, 109, 15,0.4758739, -0.7893423, 2.986759
1.0, 2, 4, 109, 16,0.6621357, -0.7935461, 2.710439
1.0, 2, 4, 110, 1,0.4801431, 0.6226922, 2.982869
1.0, 2, 4, 110, 2,0.5468282, 0.4541657, 2.95053
1.0, 2, 4, 110, 3,0.6021251, 0.08024212, 2.975094
1.0, 2, 4, 110, 4,0.4375244, 0.3086588, 3.040526
1.0, 2, 4, 110, 5,0.5993673, 0.3086131, 2.811095
1.0, 2, 4, 110, 6,0.4030482, -0.2855545, 3.055614
1.0, 2, 4, 110, 7,0.6965222, -0.2423044, 2.657291
1.0, 2, 4, 110, 8,0.6134069, 0.009157063, 2.983088
1.0, 2, 4, 110, 9,0.5854569, -0.0548461, 3.040938
1.0, 2, 4, 110, 10,0.6603876, -0.05417878, 2.931229
1.0, 2, 4, 110, 11,0.4791188, -0.4412902, 2.9989
1.0, 2, 4, 110, 12,0.6534467, -0.4313712, 2.746948
1.0, 2, 4, 110, 13,0.5320938, -0.7464119, 3.031082
1.0, 2, 4, 110, 14,0.7179036, -0.7508793, 2.754999
1.0, 2, 4, 110, 15,0.4739398, -0.7880316, 2.989067
1.0, 2, 4, 110, 16,0.6597496, -0.792499, 2.712983
1.0, 2, 4, 111, 1,0.4869344, 0.6395261, 2.986936
1.0, 2, 4, 111, 2,0.5574475, 0.4732697, 2.957808
1.0, 2, 4, 111, 3,0.6027447, 0.09638822, 2.974112
1.0, 2, 4, 111, 4,0.4392186, 0.3240301, 3.045241
1.0, 2, 4, 111, 5,0.6102671, 0.3371415, 2.819736
1.0, 2, 4, 111, 6,0.4051693, -0.2680574, 3.060259
1.0, 2, 4, 111, 7,0.6980602, -0.2406705, 2.660197
1.0, 2, 4, 111, 8,0.6123805, 0.02157291, 2.981127
1.0, 2, 4, 111, 9,0.582742, -0.04723158, 3.037976
1.0, 2, 4, 111, 10,0.6588696, -0.03638019, 2.927917
1.0, 2, 4, 111, 11,0.4814371, -0.4361718, 2.998738
1.0, 2, 4, 111, 12,0.6564474, -0.4262635, 2.751031
1.0, 2, 4, 111, 13,0.532953, -0.7458088, 3.031227
1.0, 2, 4, 111, 14,0.7185373, -0.7508825, 2.75565
1.0, 2, 4, 111, 15,0.4758366, -0.7860554, 2.986403
1.0, 2, 4, 111, 16,0.6614209, -0.7911291, 2.710826
1.0, 2, 4, 112, 1,0.5034959, 0.6681865, 2.996538
1.0, 2, 4, 112, 2,0.5674202, 0.4996699, 2.965946
1.0, 2, 4, 112, 3,0.5993427, 0.1211727, 2.970861
1.0, 2, 4, 112, 4,0.4446523, 0.3517119, 3.059229
1.0, 2, 4, 112, 5,0.6194682, 0.3564469, 2.825601
1.0, 2, 4, 112, 6,0.4228715, -0.248277, 3.05179
1.0, 2, 4, 112, 7,0.7007812, -0.2265231, 2.658429
1.0, 2, 4, 112, 8,0.6058756, 0.04665938, 2.975317
1.0, 2, 4, 112, 9,0.5713558, -0.02441135, 3.030885
1.0, 2, 4, 112, 10,0.6524328, -0.01504302, 2.919244
1.0, 2, 4, 112, 11,0.4867495, -0.4268847, 2.998828
1.0, 2, 4, 112, 12,0.6597767, -0.4180467, 2.756336
1.0, 2, 4, 112, 13,0.5334094, -0.7453502, 3.031371
1.0, 2, 4, 112, 14,0.7190306, -0.7505253, 2.755841
1.0, 2, 4, 112, 15,0.4750717, -0.7839703, 2.986531
1.0, 2, 4, 112, 16,0.6606929, -0.7891454, 2.711001
1.0, 2, 4, 113, 1,0.5083957, 0.6837488, 3.002981
1.0, 2, 4, 113, 2,0.5707247, 0.5148894, 2.968266
1.0, 2, 4, 113, 3,0.5931289, 0.1450959, 2.968162
1.0, 2, 4, 113, 4,0.4451878, 0.3661047, 3.061413
1.0, 2, 4, 113, 5,0.6251161, 0.3724275, 2.830899
1.0, 2, 4, 113, 6,0.4207296, -0.2332199, 3.059738
1.0, 2, 4, 113, 7,0.7031434, -0.2195672, 2.653239
1.0, 2, 4, 113, 8,0.597181, 0.07157448, 2.971299
1.0, 2, 4, 113, 9,0.5601405, -0.001753847, 3.024838
1.0, 2, 4, 113, 10,0.6420038, 0.01023229, 2.914469
1.0, 2, 4, 113, 11,0.4920852, -0.4224222, 2.999948
1.0, 2, 4, 113, 12,0.6611063, -0.393921, 2.774611
1.0, 2, 4, 113, 13,0.5339518, -0.7449136, 3.032029
1.0, 2, 4, 113, 14,0.7202981, -0.7497028, 2.75682
1.0, 2, 4, 113, 15,0.4760477, -0.7825494, 2.985627
1.0, 2, 4, 113, 16,0.6623939, -0.7873386, 2.710418
1.0, 2, 4, 114, 1,0.5067509, 0.7026457, 3.006001
1.0, 2, 4, 114, 2,0.57678, 0.5368904, 2.976433
1.0, 2, 4, 114, 3,0.5925237, 0.1493078, 2.967091
1.0, 2, 4, 114, 4,0.4495519, 0.375975, 3.052183
1.0, 2, 4, 114, 5,0.6362469, 0.3977755, 2.839261
1.0, 2, 4, 114, 6,0.4233553, -0.2453493, 3.084099
1.0, 2, 4, 114, 7,0.7076607, -0.1745759, 2.670528
1.0, 2, 4, 114, 8,0.596224, 0.07419603, 2.969659
1.0, 2, 4, 114, 9,0.5571805, 0.002112089, 3.020319
1.0, 2, 4, 114, 10,0.6409752, 0.01479634, 2.912788
1.0, 2, 4, 114, 11,0.494101, -0.4185247, 3.000049
1.0, 2, 4, 114, 12,0.6616912, -0.3937667, 2.778594
1.0, 2, 4, 114, 13,0.535887, -0.7444707, 3.032658
1.0, 2, 4, 114, 14,0.7215844, -0.7524227, 2.760478
1.0, 2, 4, 114, 15,0.480248, -0.7811385, 2.982657
1.0, 2, 4, 114, 16,0.6659455, -0.7890905, 2.710478
1.0, 2, 4, 115, 1,0.5035999, 0.7157488, 3.005621
1.0, 2, 4, 115, 2,0.5890028, 0.5576903, 2.9822
1.0, 2, 4, 115, 3,0.585202, 0.1739299, 2.974992
1.0, 2, 4, 115, 4,0.4516061, 0.3862869, 3.049735
1.0, 2, 4, 115, 5,0.641196, 0.4101064, 2.842797
1.0, 2, 4, 115, 6,0.4343067, -0.1677259, 3.0845
1.0, 2, 4, 115, 7,0.7072519, -0.160829, 2.676614
1.0, 2, 4, 115, 8,0.5843115, 0.09800444, 2.97729
1.0, 2, 4, 115, 9,0.5384674, 0.03094308, 3.027251
1.0, 2, 4, 115, 10,0.6274655, 0.03257919, 2.921786
1.0, 2, 4, 115, 11,0.4979814, -0.4134062, 2.999094
1.0, 2, 4, 115, 12,0.6645455, -0.3872963, 2.780295
1.0, 2, 4, 115, 13,0.5374239, -0.7440636, 3.033705
1.0, 2, 4, 115, 14,0.7228433, -0.7497678, 2.760919
1.0, 2, 4, 115, 15,0.4822711, -0.7796458, 2.982216
1.0, 2, 4, 115, 16,0.6676905, -0.78535, 2.70943
1.0, 2, 4, 116, 1,0.5112525, 0.7262117, 3.009281
1.0, 2, 4, 116, 2,0.5931712, 0.5661312, 2.986314
1.0, 2, 4, 116, 3,0.5842266, 0.1822619, 2.971964
1.0, 2, 4, 116, 4,0.456039, 0.4046339, 3.05736
1.0, 2, 4, 116, 5,0.6480463, 0.4231316, 2.848339
1.0, 2, 4, 116, 6,0.4352583, -0.1645102, 3.087898
1.0, 2, 4, 116, 7,0.7107493, -0.1523943, 2.678387
1.0, 2, 4, 116, 8,0.5823051, 0.1065697, 2.972471
1.0, 2, 4, 116, 9,0.535939, 0.03626467, 3.022081
1.0, 2, 4, 116, 10,0.6246554, 0.04400953, 2.914201
1.0, 2, 4, 116, 11,0.5026871, -0.4090824, 2.998075
1.0, 2, 4, 116, 12,0.6664915, -0.3863756, 2.781584
1.0, 2, 4, 116, 13,0.537998, -0.7440522, 3.034134
1.0, 2, 4, 116, 14,0.7245057, -0.7524067, 2.764064
1.0, 2, 4, 116, 15,0.4825967, -0.7790442, 2.982328
1.0, 2, 4, 116, 16,0.6691045, -0.7873987, 2.712259
1.0, 2, 4, 117, 1,0.5436233, 0.7564358, 3.025908
1.0, 2, 4, 117, 2,0.6030406, 0.586046, 2.998456
1.0, 2, 4, 117, 3,0.5829758, 0.1891798, 2.971554
1.0, 2, 4, 117, 4,0.4577567, 0.4117344, 3.058109
1.0, 2, 4, 117, 5,0.6526868, 0.4324784, 2.851264
1.0, 2, 4, 117, 6,0.4384449, -0.1602815, 3.096336
1.0, 2, 4, 117, 7,0.7145691, -0.1429459, 2.679914
1.0, 2, 4, 117, 8,0.5799862, 0.1119621, 2.970828
1.0, 2, 4, 117, 9,0.5312445, 0.04259754, 3.018344
1.0, 2, 4, 117, 10,0.6221972, 0.04953007, 2.912137
1.0, 2, 4, 117, 11,0.5071638, -0.4059684, 2.998309
1.0, 2, 4, 117, 12,0.6692445, -0.3834168, 2.783296
1.0, 2, 4, 117, 13,0.5392683, -0.7428933, 3.035375
1.0, 2, 4, 117, 14,0.7304054, -0.751365, 2.768183
1.0, 2, 4, 117, 15,0.4840028, -0.7769961, 2.982646
1.0, 2, 4, 117, 16,0.67514, -0.7854678, 2.715454
1.0, 2, 4, 118, 1,0.5448365, 0.7598331, 3.030683
1.0, 2, 4, 118, 2,0.6041739, 0.5890055, 3.001018
1.0, 2, 4, 118, 3,0.5819362, 0.1941498, 2.970631
1.0, 2, 4, 118, 4,0.462256, 0.422613, 3.058453
1.0, 2, 4, 118, 5,0.6578419, 0.4398926, 2.85471
1.0, 2, 4, 118, 6,0.437041, -0.1561309, 3.099296
1.0, 2, 4, 118, 7,0.7184784, -0.1290198, 2.683163
1.0, 2, 4, 118, 8,0.578077, 0.116762, 2.96865
1.0, 2, 4, 118, 9,0.5282623, 0.04769427, 3.014535
1.0, 2, 4, 118, 10,0.6200301, 0.05474985, 2.90941
1.0, 2, 4, 118, 11,0.5083534, -0.4044071, 2.998004
1.0, 2, 4, 118, 12,0.6714842, -0.380691, 2.786227
1.0, 2, 4, 118, 13,0.5409365, -0.7430775, 3.03603
1.0, 2, 4, 118, 14,0.7322133, -0.7489291, 2.768574
1.0, 2, 4, 118, 15,0.4860142, -0.7769398, 2.982601
1.0, 2, 4, 118, 16,0.677291, -0.7827915, 2.715144
1.0, 2, 4, 119, 1,0.5435653, 0.7628831, 3.030038
1.0, 2, 4, 119, 2,0.6063614, 0.5935605, 3.006315
1.0, 2, 4, 119, 3,0.5810208, 0.2000196, 2.969391
1.0, 2, 4, 119, 4,0.4643344, 0.4296119, 3.062956
1.0, 2, 4, 119, 5,0.6613213, 0.4445516, 2.856592
1.0, 2, 4, 119, 6,0.4365173, -0.1536104, 3.098975
1.0, 2, 4, 119, 7,0.7191353, -0.1248592, 2.688093
1.0, 2, 4, 119, 8,0.5762536, 0.1228275, 2.96576
1.0, 2, 4, 119, 9,0.5255848, 0.05327418, 3.009882
1.0, 2, 4, 119, 10,0.6178247, 0.06137788, 2.905586
1.0, 2, 4, 119, 11,0.5115757, -0.401544, 2.999107
1.0, 2, 4, 119, 12,0.6730039, -0.3776739, 2.788955
1.0, 2, 4, 119, 13,0.5419389, -0.7433851, 3.036304
1.0, 2, 4, 119, 14,0.7350326, -0.7452129, 2.77104
1.0, 2, 4, 119, 15,0.4866836, -0.7769116, 2.982821
1.0, 2, 4, 119, 16,0.6797773, -0.7787395, 2.717557
1.0, 2, 4, 120, 1,0.5490716, 0.7733877, 3.035608
1.0, 2, 4, 120, 2,0.6125032, 0.6043572, 3.014642
1.0, 2, 4, 120, 3,0.582088, 0.2055626, 2.966242
1.0, 2, 4, 120, 4,0.4691777, 0.4343921, 3.056826
1.0, 2, 4, 120, 5,0.667974, 0.4569874, 2.861096
1.0, 2, 4, 120, 6,0.4339349, -0.1462363, 3.097564
1.0, 2, 4, 120, 7,0.7236558, -0.1213052, 2.69322
1.0, 2, 4, 120, 8,0.5766402, 0.1278066, 2.96044
1.0, 2, 4, 120, 9,0.5256354, 0.05938954, 3.00043
1.0, 2, 4, 120, 10,0.6178906, 0.06802543, 2.899459
1.0, 2, 4, 120, 11,0.516635, -0.3986934, 2.999925
1.0, 2, 4, 120, 12,0.6751962, -0.3767829, 2.791433
1.0, 2, 4, 120, 13,0.5441038, -0.7433488, 3.037409
1.0, 2, 4, 120, 14,0.7362507, -0.7446476, 2.773359
1.0, 2, 4, 120, 15,0.4899764, -0.776368, 2.98229
1.0, 2, 4, 120, 16,0.6821233, -0.7776667, 2.71824
