action,subject,trial,frame,skeleton_joint,x,y,z
11.0, 7, 3, 100, 4,0.5010424, 0.1459718, 2.957017
11.0, 7, 3, 100, 5,0.6948963, 0.2167553, 2.772615
11.0, 7, 3, 100, 6,0.5206019, -0.3285691, 2.945264
11.0, 7, 3, 100, 7,0.6930183, -0.2957431, 2.667137
11.0, 7, 3, 100, 8,0.7876389, -0.09861822, 2.981396
11.0, 7, 3, 100, 9,0.7774757, -0.1468188, 2.971867
11.0, 7, 3, 100, 10,0.8429481, -0.1264526, 3.020279
11.0, 7, 3, 100, 11,0.6990214, -0.4943906, 3.10327
11.0, 7, 3, 100, 12,0.9316421, -0.454426, 2.824873
11.0, 7, 3, 100, 13,0.7222317, -0.7424898, 3.091156
11.0, 7, 3, 100, 14,0.8987402, -0.7123144, 2.762911
11.0, 7, 3, 100, 15,0.6494258, -0.8102092, 3.065324
11.0, 7, 3, 100, 16,0.857861, -0.7941501, 2.707778
11.0, 7, 3, 101, 1,0.4261629, 0.4021761, 2.774824
11.0, 7, 3, 101, 2,0.5662256, 0.3024841, 2.826524
11.0, 7, 3, 101, 3,0.744491, -0.02179581, 2.947731
11.0, 7, 3, 101, 4,0.5110882, 0.162894, 2.978382
11.0, 7, 3, 101, 5,0.6982291, 0.2503353, 2.777643
11.0, 7, 3, 101, 6,0.5266042, -0.3108863, 2.950888
11.0, 7, 3, 101, 7,0.6960222, -0.2646785, 2.671451
11.0, 7, 3, 101, 8,0.7804285, -0.08507217, 2.976587
11.0, 7, 3, 101, 9,0.7724317, -0.1389457, 2.965658
11.0, 7, 3, 101, 10,0.8336383, -0.1105466, 3.017184
11.0, 7, 3, 101, 11,0.7026496, -0.4860475, 3.099934
11.0, 7, 3, 101, 12,0.9279061, -0.4415917, 2.832623
11.0, 7, 3, 101, 13,0.7206652, -0.7429853, 3.090434
11.0, 7, 3, 101, 14,0.8985913, -0.7125065, 2.76304
11.0, 7, 3, 101, 15,0.6503021, -0.8094106, 3.064986
11.0, 7, 3, 101, 16,0.8575723, -0.7947686, 2.705837
11.0, 7, 3, 102, 1,0.4294766, 0.440584, 2.784139
11.0, 7, 3, 102, 2,0.5697238, 0.3376023, 2.843572
11.0, 7, 3, 102, 3,0.7496887, 0.04383788, 2.96944
11.0, 7, 3, 102, 4,0.5048344, 0.2321448, 2.987756
11.0, 7, 3, 102, 5,0.7013443, 0.2747362, 2.784237
11.0, 7, 3, 102, 6,0.5366277, -0.2741263, 2.961922
11.0, 7, 3, 102, 7,0.6908129, -0.248166, 2.676101
11.0, 7, 3, 102, 8,0.7855912, -0.01582243, 2.997682
11.0, 7, 3, 102, 9,0.7698838, -0.06702872, 2.998934
11.0, 7, 3, 102, 10,0.8480942, -0.0423772, 3.026309
11.0, 7, 3, 102, 11,0.7154151, -0.4347332, 3.078935
11.0, 7, 3, 102, 12,0.9148196, -0.4012678, 2.848996
11.0, 7, 3, 102, 13,0.7204239, -0.7437161, 3.090282
11.0, 7, 3, 102, 14,0.8979114, -0.7164447, 2.762629
11.0, 7, 3, 102, 15,0.652581, -0.80863, 3.064606
11.0, 7, 3, 102, 16,0.8578334, -0.7953278, 2.70407
11.0, 7, 3, 103, 1,0.444724, 0.4853925, 2.808669
11.0, 7, 3, 103, 2,0.5782282, 0.3767713, 2.85832
11.0, 7, 3, 103, 3,0.7486593, 0.05134017, 2.967652
11.0, 7, 3, 103, 4,0.5059847, 0.2475469, 2.98869
11.0, 7, 3, 103, 5,0.7039846, 0.2984441, 2.789964
11.0, 7, 3, 103, 6,0.5357603, -0.2483227, 2.95379
11.0, 7, 3, 103, 7,0.6925427, -0.2328407, 2.675163
11.0, 7, 3, 103, 8,0.7838385, -0.01034182, 2.994739
11.0, 7, 3, 103, 9,0.7671224, -0.06161092, 2.996022
11.0, 7, 3, 103, 10,0.8454832, -0.03702584, 3.020689
11.0, 7, 3, 103, 11,0.7167386, -0.4290177, 3.077582
11.0, 7, 3, 103, 12,0.9127595, -0.4016053, 2.847497
11.0, 7, 3, 103, 13,0.7182895, -0.7482536, 3.08858
11.0, 7, 3, 103, 14,0.8980432, -0.7170924, 2.762402
11.0, 7, 3, 103, 15,0.6556194, -0.8121449, 3.068012
11.0, 7, 3, 103, 16,0.8577686, -0.7955475, 2.703944
11.0, 7, 3, 104, 1,0.4653737, 0.531297, 2.821545
11.0, 7, 3, 104, 2,0.5900227, 0.4219431, 2.873396
11.0, 7, 3, 104, 3,0.7405546, 0.06763154, 2.969771
11.0, 7, 3, 104, 4,0.4976035, 0.3180207, 3.014351
11.0, 7, 3, 104, 5,0.7094049, 0.3257866, 2.796776
11.0, 7, 3, 104, 6,0.532509, -0.229745, 2.947064
11.0, 7, 3, 104, 7,0.6993108, -0.2145795, 2.676765
11.0, 7, 3, 104, 8,0.7729687, 0.0006567077, 2.994431
11.0, 7, 3, 104, 9,0.7500669, -0.04502357, 3.002568
11.0, 7, 3, 104, 10,0.8321546, -0.03287862, 3.011854
11.0, 7, 3, 104, 11,0.7197444, -0.4165169, 3.073703
11.0, 7, 3, 104, 12,0.9095029, -0.4018025, 2.845806
11.0, 7, 3, 104, 13,0.7180309, -0.7473635, 3.087678
11.0, 7, 3, 104, 14,0.8979737, -0.7163252, 2.763041
11.0, 7, 3, 104, 15,0.6585845, -0.8099912, 3.065614
11.0, 7, 3, 104, 16,0.8575466, -0.7957792, 2.703743
11.0, 7, 3, 105, 1,0.47685, 0.5741705, 2.832122
11.0, 7, 3, 105, 2,0.5960194, 0.4385853, 2.878454
11.0, 7, 3, 105, 3,0.7395349, 0.0860353, 2.967288
11.0, 7, 3, 105, 4,0.5023702, 0.325475, 3.016897
11.0, 7, 3, 105, 5,0.7189285, 0.3475255, 2.803386
11.0, 7, 3, 105, 6,0.5372281, -0.2163869, 2.958294
11.0, 7, 3, 105, 7,0.6983457, -0.2065113, 2.681422
11.0, 7, 3, 105, 8,0.7693433, 0.01612465, 2.98957
11.0, 7, 3, 105, 9,0.7452027, -0.03342194, 2.998834
11.0, 7, 3, 105, 10,0.8297126, -0.02082177, 3.002856
11.0, 7, 3, 105, 11,0.7205713, -0.4101568, 3.071913
11.0, 7, 3, 105, 12,0.907728, -0.402137, 2.844883
11.0, 7, 3, 105, 13,0.7203472, -0.7447778, 3.089009
11.0, 7, 3, 105, 14,0.8983274, -0.71499, 2.763555
11.0, 7, 3, 105, 15,0.6576625, -0.8105153, 3.065134
11.0, 7, 3, 105, 16,0.8578824, -0.7956176, 2.702889
11.0, 7, 3, 106, 1,0.4887054, 0.6010313, 2.846934
11.0, 7, 3, 106, 2,0.6084366, 0.4669628, 2.888262
11.0, 7, 3, 106, 3,0.7310907, 0.1092348, 2.959229
11.0, 7, 3, 106, 4,0.5122904, 0.348398, 3.024757
11.0, 7, 3, 106, 5,0.7291576, 0.3772925, 2.809775
11.0, 7, 3, 106, 6,0.5417976, -0.1728288, 2.977396
11.0, 7, 3, 106, 7,0.7060385, -0.1646187, 2.677953
11.0, 7, 3, 106, 8,0.7548533, 0.04073946, 2.976185
11.0, 7, 3, 106, 9,0.7276164, -0.01247156, 2.985128
11.0, 7, 3, 106, 10,0.812286, 0.004936825, 2.981976
11.0, 7, 3, 106, 11,0.7205599, -0.4101862, 3.071817
11.0, 7, 3, 106, 12,0.9018015, -0.3949662, 2.844166
11.0, 7, 3, 106, 13,0.7210501, -0.740616, 3.087481
11.0, 7, 3, 106, 14,0.8984632, -0.7140966, 2.763433
11.0, 7, 3, 106, 15,0.6575994, -0.810539, 3.064981
11.0, 7, 3, 106, 16,0.8579245, -0.7957518, 2.702601
11.0, 7, 3, 107, 1,0.5232168, 0.6416918, 2.866489
11.0, 7, 3, 107, 2,0.6236675, 0.4998194, 2.900439
11.0, 7, 3, 107, 3,0.7253458, 0.1315486, 2.954647
11.0, 7, 3, 107, 4,0.5190156, 0.3707961, 3.035932
11.0, 7, 3, 107, 5,0.739736, 0.3917918, 2.81295
11.0, 7, 3, 107, 6,0.5429441, -0.1553871, 2.974154
11.0, 7, 3, 107, 7,0.71717, -0.1345508, 2.687946
11.0, 7, 3, 107, 8,0.7464743, 0.05943637, 2.96958
11.0, 7, 3, 107, 9,0.7156746, 0.004618262, 2.984217
11.0, 7, 3, 107, 10,0.8056041, 0.01739365, 2.968077
11.0, 7, 3, 107, 11,0.7204046, -0.4097349, 3.071162
11.0, 7, 3, 107, 12,0.8946999, -0.3820902, 2.842269
11.0, 7, 3, 107, 13,0.7203394, -0.7406654, 3.08732
11.0, 7, 3, 107, 14,0.8988918, -0.7123891, 2.765091
11.0, 7, 3, 107, 15,0.6568458, -0.8120151, 3.066434
11.0, 7, 3, 107, 16,0.8556237, -0.7970566, 2.705797
11.0, 7, 3, 108, 1,0.5338325, 0.6636651, 2.885203
11.0, 7, 3, 108, 2,0.635333, 0.5207192, 2.906389
11.0, 7, 3, 108, 3,0.724898, 0.1868763, 2.957383
11.0, 7, 3, 108, 4,0.5276535, 0.3967158, 3.046581
11.0, 7, 3, 108, 5,0.7461642, 0.4081419, 2.815108
11.0, 7, 3, 108, 6,0.5413282, -0.1610965, 2.977604
11.0, 7, 3, 108, 7,0.7183972, -0.1160572, 2.688602
11.0, 7, 3, 108, 8,0.7418225, 0.1183367, 2.970577
11.0, 7, 3, 108, 9,0.7153561, 0.04130981, 3.025476
11.0, 7, 3, 108, 10,0.8021428, 0.05826433, 2.931458
11.0, 7, 3, 108, 11,0.7193275, -0.4103297, 3.069988
11.0, 7, 3, 108, 12,0.8938755, -0.3822519, 2.841431
11.0, 7, 3, 108, 13,0.7199608, -0.7437664, 3.087192
11.0, 7, 3, 108, 14,0.8989032, -0.7126462, 2.764397
11.0, 7, 3, 108, 15,0.6572719, -0.8142531, 3.067262
11.0, 7, 3, 108, 16,0.8530399, -0.7992843, 2.700967
11.0, 7, 3, 109, 1,0.5516067, 0.6967453, 2.898775
11.0, 7, 3, 109, 2,0.6461775, 0.5364947, 2.917463
11.0, 7, 3, 109, 3,0.7232608, 0.1944524, 2.953602
11.0, 7, 3, 109, 4,0.53431, 0.4107697, 3.052731
11.0, 7, 3, 109, 5,0.7612163, 0.431, 2.822325
11.0, 7, 3, 109, 6,0.5441577, -0.1297692, 2.982476
11.0, 7, 3, 109, 7,0.7240972, -0.09771483, 2.695125
11.0, 7, 3, 109, 8,0.7384084, 0.1275712, 2.963887
11.0, 7, 3, 109, 9,0.7104437, 0.0451942, 3.021721
11.0, 7, 3, 109, 10,0.7992823, 0.06828895, 2.915133
11.0, 7, 3, 109, 11,0.7184789, -0.4095193, 3.068828
11.0, 7, 3, 109, 12,0.8912392, -0.3784115, 2.840363
11.0, 7, 3, 109, 13,0.7202054, -0.7448134, 3.087234
11.0, 7, 3, 109, 14,0.8999162, -0.7109181, 2.76427
11.0, 7, 3, 109, 15,0.6599441, -0.81587, 3.065855
11.0, 7, 3, 109, 16,0.8542925, -0.7982859, 2.703579
11.0, 7, 3, 110, 1,0.5696964, 0.7202606, 2.914636
11.0, 7, 3, 110, 2,0.6627187, 0.5537233, 2.923088
11.0, 7, 3, 110, 3,0.7177805, 0.2048895, 2.950941
11.0, 7, 3, 110, 4,0.5500934, 0.4386318, 3.058014
11.0, 7, 3, 110, 5,0.7649916, 0.4411101, 2.824808
11.0, 7, 3, 110, 6,0.5388191, -0.1223802, 2.992621
11.0, 7, 3, 110, 7,0.7303035, -0.08606461, 2.709377
11.0, 7, 3, 110, 8,0.7287221, 0.1379154, 2.959736
11.0, 7, 3, 110, 9,0.6919017, 0.05765555, 3.019027
11.0, 7, 3, 110, 10,0.7862799, 0.07466309, 2.906863
11.0, 7, 3, 110, 11,0.7173677, -0.405717, 3.06659
11.0, 7, 3, 110, 12,0.8884174, -0.3719009, 2.838929
11.0, 7, 3, 110, 13,0.7203076, -0.7445647, 3.087078
11.0, 7, 3, 110, 14,0.9007996, -0.7095928, 2.765099
11.0, 7, 3, 110, 15,0.6560863, -0.8162306, 3.066385
11.0, 7, 3, 110, 16,0.8552715, -0.7970872, 2.704905
11.0, 7, 3, 111, 1,0.5874509, 0.7354002, 2.923839
11.0, 7, 3, 111, 2,0.6740359, 0.5747458, 2.934046
11.0, 7, 3, 111, 3,0.7156182, 0.2126975, 2.949538
11.0, 7, 3, 111, 4,0.559453, 0.4530267, 3.065896
11.0, 7, 3, 111, 5,0.775004, 0.456793, 2.831727
11.0, 7, 3, 111, 6,0.5392138, -0.1076314, 2.990662
11.0, 7, 3, 111, 7,0.7390365, -0.0685949, 2.713936
11.0, 7, 3, 111, 8,0.7252068, 0.1433185, 2.957164
11.0, 7, 3, 111, 9,0.6860148, 0.06436124, 3.013375
11.0, 7, 3, 111, 10,0.7808844, 0.08040453, 2.90368
11.0, 7, 3, 111, 11,0.715647, -0.3981745, 3.063361
11.0, 7, 3, 111, 12,0.8816563, -0.364751, 2.83521
11.0, 7, 3, 111, 13,0.7203032, -0.7438277, 3.086875
11.0, 7, 3, 111, 14,0.9020717, -0.7080982, 2.766242
11.0, 7, 3, 111, 15,0.6568784, -0.8154411, 3.06545
11.0, 7, 3, 111, 16,0.856178, -0.7960004, 2.705904
11.0, 7, 3, 112, 1,0.6055629, 0.753867, 2.936028
11.0, 7, 3, 112, 2,0.6853574, 0.5849922, 2.940929
11.0, 7, 3, 112, 3,0.7153183, 0.2184729, 2.948323
11.0, 7, 3, 112, 4,0.5680918, 0.4650491, 3.072462
11.0, 7, 3, 112, 5,0.7824857, 0.4659896, 2.83664
11.0, 7, 3, 112, 6,0.5342105, -0.09207322, 2.982788
11.0, 7, 3, 112, 7,0.7504769, -0.04619643, 2.712706
11.0, 7, 3, 112, 8,0.7231227, 0.147872, 2.954602
11.0, 7, 3, 112, 9,0.6810805, 0.07217832, 3.005394
11.0, 7, 3, 112, 10,0.7767483, 0.08603336, 2.901719
11.0, 7, 3, 112, 11,0.7156908, -0.3976168, 3.062925
11.0, 7, 3, 112, 12,0.8794224, -0.3621871, 2.833508
11.0, 7, 3, 112, 13,0.7192656, -0.7442259, 3.086895
11.0, 7, 3, 112, 14,0.9021191, -0.708077, 2.766302
11.0, 7, 3, 112, 15,0.6564131, -0.8149201, 3.064016
11.0, 7, 3, 112, 16,0.8552477, -0.7968809, 2.707197
11.0, 7, 3, 113, 1,0.6255936, 0.7673056, 2.952847
11.0, 7, 3, 113, 2,0.7054577, 0.605705, 2.955524
11.0, 7, 3, 113, 3,0.7175362, 0.2296824, 2.946627
11.0, 7, 3, 113, 4,0.5769565, 0.4772958, 3.083065
11.0, 7, 3, 113, 5,0.7949358, 0.4781799, 2.845081
11.0, 7, 3, 113, 6,0.5415815, -0.05537733, 2.990106
11.0, 7, 3, 113, 7,0.7531651, -0.04183614, 2.713643
11.0, 7, 3, 113, 8,0.7225601, 0.1567861, 2.95054
11.0, 7, 3, 113, 9,0.67856, 0.08279838, 2.994992
11.0, 7, 3, 113, 10,0.7738509, 0.0969748, 2.898904
11.0, 7, 3, 113, 11,0.7151991, -0.3941707, 3.060695
11.0, 7, 3, 113, 12,0.8796591, -0.3612808, 2.833148
11.0, 7, 3, 113, 13,0.7207023, -0.7420731, 3.087121
11.0, 7, 3, 113, 14,0.9012383, -0.70929, 2.765904
11.0, 7, 3, 113, 15,0.6555448, -0.8148981, 3.064178
11.0, 7, 3, 113, 16,0.8537154, -0.7978924, 2.706523
11.0, 7, 3, 114, 1,0.6399456, 0.7809585, 2.969025
11.0, 7, 3, 114, 2,0.7155762, 0.6138785, 2.96275
11.0, 7, 3, 114, 3,0.719561, 0.2357992, 2.945042
11.0, 7, 3, 114, 4,0.5861293, 0.4802882, 3.092353
11.0, 7, 3, 114, 5,0.8029799, 0.4826283, 2.850431
11.0, 7, 3, 114, 6,0.5425137, -0.05242281, 2.989682
11.0, 7, 3, 114, 7,0.7597008, -0.03479314, 2.717159
11.0, 7, 3, 114, 8,0.722688, 0.1621065, 2.946931
11.0, 7, 3, 114, 9,0.6772515, 0.08825415, 2.988731
11.0, 7, 3, 114, 10,0.7724967, 0.1022791, 2.895062
11.0, 7, 3, 114, 11,0.7142507, -0.3922929, 3.059109
11.0, 7, 3, 114, 12,0.8781204, -0.3616109, 2.830639
11.0, 7, 3, 114, 13,0.7203575, -0.7419701, 3.087194
11.0, 7, 3, 114, 14,0.9006193, -0.7108039, 2.764505
11.0, 7, 3, 114, 15,0.6568961, -0.8165278, 3.060519
11.0, 7, 3, 114, 16,0.8539779, -0.7981091, 2.700539
11.0, 7, 3, 115, 1,0.6605518, 0.7956759, 2.983391
11.0, 7, 3, 115, 2,0.7291429, 0.6239865, 2.972422
11.0, 7, 3, 115, 3,0.7216333, 0.2403892, 2.945136
11.0, 7, 3, 115, 4,0.5976509, 0.4905422, 3.106827
11.0, 7, 3, 115, 5,0.812379, 0.4877096, 2.857296
11.0, 7, 3, 115, 6,0.5461888, -0.04888166, 2.992901
11.0, 7, 3, 115, 7,0.7636932, -0.0310712, 2.717851
11.0, 7, 3, 115, 8,0.7229912, 0.1652946, 2.945701
11.0, 7, 3, 115, 9,0.6760551, 0.0922897, 2.985682
11.0, 7, 3, 115, 10,0.7718726, 0.1058944, 2.893832
11.0, 7, 3, 115, 11,0.7141837, -0.3917448, 3.05816
11.0, 7, 3, 115, 12,0.8770989, -0.3606961, 2.828991
11.0, 7, 3, 115, 13,0.7197839, -0.7420944, 3.086399
11.0, 7, 3, 115, 14,0.9006184, -0.7108752, 2.764434
11.0, 7, 3, 115, 15,0.6690276, -0.8198956, 3.045247
11.0, 7, 3, 115, 16,0.8543206, -0.7978721, 2.700297
11.0, 7, 3, 116, 1,0.6779864, 0.8127513, 3.001575
11.0, 7, 3, 116, 2,0.7345427, 0.6288934, 2.975906
11.0, 7, 3, 116, 3,0.7232891, 0.2437309, 2.944628
11.0, 7, 3, 116, 4,0.6029426, 0.4924933, 3.109729
11.0, 7, 3, 116, 5,0.8225586, 0.4952509, 2.863941
11.0, 7, 3, 116, 6,0.5496612, -0.04445535, 2.989172
11.0, 7, 3, 116, 7,0.7677474, -0.02580051, 2.717098
11.0, 7, 3, 116, 8,0.7234154, 0.1679301, 2.944078
11.0, 7, 3, 116, 9,0.6755165, 0.09562504, 2.981854
11.0, 7, 3, 116, 10,0.7713609, 0.1090122, 2.892499
11.0, 7, 3, 116, 11,0.7130273, -0.3908531, 3.055918
11.0, 7, 3, 116, 12,0.8759727, -0.3592736, 2.827604
11.0, 7, 3, 116, 13,0.7195026, -0.7432259, 3.086169
11.0, 7, 3, 116, 14,0.9010056, -0.7113634, 2.763725
11.0, 7, 3, 116, 15,0.6606035, -0.8190901, 3.058265
11.0, 7, 3, 116, 16,0.8538607, -0.7985064, 2.70087
11.0, 7, 3, 117, 1,0.6825297, 0.8142189, 3.002937
11.0, 7, 3, 117, 2,0.7436534, 0.6341447, 2.983753
11.0, 7, 3, 117, 3,0.7249439, 0.2471655, 2.945071
11.0, 7, 3, 117, 4,0.6133683, 0.4995436, 3.117289
11.0, 7, 3, 117, 5,0.8285279, 0.4985157, 2.868801
11.0, 7, 3, 117, 6,0.5551211, -0.04037896, 2.993012
11.0, 7, 3, 117, 7,0.7654653, -0.03679072, 2.714657
11.0, 7, 3, 117, 8,0.723714, 0.1707386, 2.943262
11.0, 7, 3, 117, 9,0.6747894, 0.0993247, 2.979543
11.0, 7, 3, 117, 10,0.7705568, 0.1127122, 2.89159
11.0, 7, 3, 117, 11,0.7126079, -0.3898319, 3.054811
11.0, 7, 3, 117, 12,0.8751375, -0.3565398, 2.825779
11.0, 7, 3, 117, 13,0.718474, -0.7432232, 3.085081
11.0, 7, 3, 117, 14,0.901416, -0.7111427, 2.763825
11.0, 7, 3, 117, 15,0.6695452, -0.8178977, 3.039451
11.0, 7, 3, 117, 16,0.8534203, -0.7986831, 2.700808
11.0, 7, 3, 118, 1,0.6974909, 0.8161538, 3.013518
11.0, 7, 3, 118, 2,0.7528971, 0.6382436, 2.991249
11.0, 7, 3, 118, 3,0.7268237, 0.2491822, 2.945796
11.0, 7, 3, 118, 4,0.6203563, 0.5029298, 3.123759
11.0, 7, 3, 118, 5,0.8341487, 0.5001802, 2.872774
11.0, 7, 3, 118, 6,0.5579583, -0.03768913, 2.994907
11.0, 7, 3, 118, 7,0.7741925, -0.021397, 2.71296
11.0, 7, 3, 118, 8,0.7242626, 0.1720087, 2.942966
11.0, 7, 3, 118, 9,0.6750071, 0.1012253, 2.978001
11.0, 7, 3, 118, 10,0.7702207, 0.1139446, 2.891434
11.0, 7, 3, 118, 11,0.7130128, -0.3888294, 3.053864
11.0, 7, 3, 118, 12,0.8751017, -0.3566858, 2.825384
11.0, 7, 3, 118, 13,0.7186989, -0.7427698, 3.085447
11.0, 7, 3, 118, 14,0.9001313, -0.7146854, 2.760428
11.0, 7, 3, 118, 15,0.6707032, -0.8180785, 3.037377
11.0, 7, 3, 118, 16,0.8515976, -0.8003752, 2.698085
11.0, 7, 3, 119, 1,0.7048036, 0.8216076, 3.016568
11.0, 7, 3, 119, 2,0.7574822, 0.6426508, 2.997424
11.0, 7, 3, 119, 3,0.7286938, 0.2526851, 2.94673
11.0, 7, 3, 119, 4,0.6268631, 0.5036613, 3.127741
11.0, 7, 3, 119, 5,0.8489333, 0.5036799, 2.880659
11.0, 7, 3, 119, 6,0.5622174, -0.03120295, 2.997491
11.0, 7, 3, 119, 7,0.7781572, -0.02000147, 2.713259
11.0, 7, 3, 119, 8,0.725019, 0.1750046, 2.942521
11.0, 7, 3, 119, 9,0.6746709, 0.1033545, 2.976831
11.0, 7, 3, 119, 10,0.7703454, 0.1167162, 2.890414
11.0, 7, 3, 119, 11,0.713133, -0.3885835, 3.05359
11.0, 7, 3, 119, 12,0.8732183, -0.3542505, 2.822948
11.0, 7, 3, 119, 13,0.7188999, -0.744372, 3.085465
11.0, 7, 3, 119, 14,0.9003084, -0.713839, 2.759918
11.0, 7, 3, 119, 15,0.6736031, -0.8193662, 3.034397
11.0, 7, 3, 119, 16,0.8514789, -0.8001487, 2.698253
11.0, 7, 3, 120, 1,0.7288892, 0.8288447, 3.040637
11.0, 7, 3, 120, 2,0.7653301, 0.6473973, 3.00543
11.0, 7, 3, 120, 3,0.7310711, 0.2554396, 2.948503
11.0, 7, 3, 120, 4,0.6350155, 0.5055456, 3.131901
11.0, 7, 3, 120, 5,0.8527642, 0.5058192, 2.884583
11.0, 7, 3, 120, 6,0.5664512, -0.02997849, 3.000892
11.0, 7, 3, 120, 7,0.7778027, -0.03224409, 2.707525
11.0, 7, 3, 120, 8,0.7260396, 0.1770124, 2.942914
11.0, 7, 3, 120, 9,0.6752028, 0.1048113, 2.976739
11.0, 7, 3, 120, 10,0.7702184, 0.1182862, 2.890146
11.0, 7, 3, 120, 11,0.7139426, -0.387895, 3.053298
11.0, 7, 3, 120, 12,0.872299, -0.3555554, 2.820686
11.0, 7, 3, 120, 13,0.7195252, -0.7427449, 3.085847
11.0, 7, 3, 120, 14,0.9003839, -0.714148, 2.759923
11.0, 7, 3, 120, 15,0.670495, -0.8180056, 3.043023
11.0, 7, 3, 120, 16,0.8510025, -0.8005394, 2.698112
11.0, 7, 3, 121, 1,0.7310052, 0.8269284, 3.046958
11.0, 7, 3, 121, 2,0.7743964, 0.6486646, 3.011444
11.0, 7, 3, 121, 3,0.7326803, 0.2575234, 2.950655
11.0, 7, 3, 121, 4,0.6403518, 0.5072304, 3.135553
11.0, 7, 3, 121, 5,0.85826, 0.5069301, 2.890504
11.0, 7, 3, 121, 6,0.5694649, -0.02578509, 3.003794
11.0, 7, 3, 121, 7,0.7813656, -0.02714877, 2.70606
11.0, 7, 3, 121, 8,0.7264028, 0.178925, 2.94398
11.0, 7, 3, 121, 9,0.6748272, 0.1063037, 2.977319
11.0, 7, 3, 121, 10,0.7694454, 0.1199041, 2.890485
11.0, 7, 3, 121, 11,0.7148588, -0.3872769, 3.052949
11.0, 7, 3, 121, 12,0.8717819, -0.3551252, 2.819811
11.0, 7, 3, 121, 13,0.7195142, -0.7428223, 3.086151
11.0, 7, 3, 121, 14,0.9002381, -0.7140357, 2.760008
11.0, 7, 3, 121, 15,0.6550543, -0.8165276, 3.059819
11.0, 7, 3, 121, 16,0.8517741, -0.8000931, 2.698439
11.0, 7, 3, 122, 1,0.7336723, 0.8246142, 3.048363
11.0, 7, 3, 122, 2,0.7807432, 0.6512436, 3.019271
11.0, 7, 3, 122, 3,0.7355925, 0.260184, 2.953417
11.0, 7, 3, 122, 4,0.6438498, 0.507136, 3.136991
11.0, 7, 3, 122, 5,0.8632886, 0.5084522, 2.894274
11.0, 7, 3, 122, 6,0.5734774, -0.0232568, 3.005201
11.0, 7, 3, 122, 7,0.7846611, -0.02019323, 2.705924
11.0, 7, 3, 122, 8,0.7280269, 0.1813342, 2.945322
11.0, 7, 3, 122, 9,0.6754934, 0.1072568, 2.977849
11.0, 7, 3, 122, 10,0.7696372, 0.1215528, 2.890555
11.0, 7, 3, 122, 11,0.716408, -0.3882392, 3.053412
11.0, 7, 3, 122, 12,0.8710615, -0.3541483, 2.8182
11.0, 7, 3, 122, 13,0.7192923, -0.743536, 3.086368
11.0, 7, 3, 122, 14,0.9020886, -0.7115436, 2.760618
11.0, 7, 3, 122, 15,0.6589138, -0.8167926, 3.065435
11.0, 7, 3, 122, 16,0.8536136, -0.7978311, 2.700894
11.0, 7, 3, 123, 1,0.7376949, 0.824751, 3.049424
11.0, 7, 3, 123, 2,0.78806, 0.6553991, 3.026875
11.0, 7, 3, 123, 3,0.7374411, 0.2610706, 2.954951
11.0, 7, 3, 123, 4,0.6497427, 0.5061197, 3.136468
11.0, 7, 3, 123, 5,0.8670655, 0.5085207, 2.898534
11.0, 7, 3, 123, 6,0.5734922, -0.03367516, 3.003186
11.0, 7, 3, 123, 7,0.7907552, -0.007086589, 2.704964
11.0, 7, 3, 123, 8,0.728789, 0.1818528, 2.945828
11.0, 7, 3, 123, 9,0.6759364, 0.1081852, 2.978087
11.0, 7, 3, 123, 10,0.7697234, 0.1218114, 2.890564
11.0, 7, 3, 123, 11,0.7170027, -0.3873248, 3.052867
11.0, 7, 3, 123, 12,0.8706318, -0.3535683, 2.816921
11.0, 7, 3, 123, 13,0.7201023, -0.742921, 3.088201
11.0, 7, 3, 123, 14,0.9036685, -0.7095734, 2.761997
11.0, 7, 3, 123, 15,0.6582032, -0.8159974, 3.066978
11.0, 7, 3, 123, 16,0.854777, -0.7963797, 2.703309
11.0, 7, 3, 124, 1,0.7451273, 0.824977, 3.054887
11.0, 7, 3, 124, 2,0.7907991, 0.655888, 3.030567
11.0, 7, 3, 124, 3,0.7397399, 0.2625818, 2.957305
11.0, 7, 3, 124, 4,0.6529279, 0.5066483, 3.136637
11.0, 7, 3, 124, 5,0.8712519, 0.5106335, 2.903485
11.0, 7, 3, 124, 6,0.5766782, -0.0242461, 3.007719
11.0, 7, 3, 124, 7,0.791823, -0.004153167, 2.704767
11.0, 7, 3, 124, 8,0.7304088, 0.1834221, 2.947299
11.0, 7, 3, 124, 9,0.6768975, 0.1097521, 2.979215
11.0, 7, 3, 124, 10,0.7702605, 0.1226483, 2.890783
11.0, 7, 3, 124, 11,0.7180226, -0.3863505, 3.052137
11.0, 7, 3, 124, 12,0.8709152, -0.3543397, 2.816146
11.0, 7, 3, 124, 13,0.7199519, -0.7415735, 3.087492
11.0, 7, 3, 124, 14,0.9035614, -0.7101361, 2.76198
11.0, 7, 3, 124, 15,0.6601533, -0.8129141, 3.064896
11.0, 7, 3, 124, 16,0.8541768, -0.7968825, 2.702133
11.0, 7, 3, 125, 1,0.7550366, 0.8295777, 3.062225
11.0, 7, 3, 125, 2,0.7952127, 0.6572593, 3.034175
11.0, 7, 3, 125, 3,0.7414182, 0.2633538, 2.959062
11.0, 7, 3, 125, 4,0.6576605, 0.5075782, 3.139502
